"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Glrp1" 0.00197628458498024 0.00275482093663912 0 0 0 0.00680272108843537 0.00809716599190283 0 0 0
"Loxl2" 0.132411067193676 0.159779614325069 0.0922190201729107 0.181818181818182 0.135593220338983 0.19047619047619 0.157894736842105 0.181818181818182 0.446808510638298 0.0434782608695652
"Tmem35b" 0.0849802371541502 0.173553719008264 0.0518731988472622 0.0721003134796238 0.15593220338983 0.142857142857143 0.121457489878543 0.0165289256198347 0.0978723404255319 0.0869565217391304
"1810037I17Rik" 1.74110671936759 2.2534435261708 1.47550432276657 1.22884012539185 2.09491525423729 1.78571428571429 1.91902834008097 1.20247933884298 1.66382978723404 1.8695652173913
"Col4a3" 0.128458498023715 0.112947658402204 0.121037463976945 0.112852664576802 0.0915254237288136 0.251700680272109 0.137651821862348 0.264462809917355 0.11063829787234 0
"Tnfrsf26" 0.00592885375494071 0.0385674931129477 0.00576368876080692 0.0250783699059561 0.023728813559322 0.0306122448979592 0.0283400809716599 0.00826446280991735 0.106382978723404 0.0434782608695652
"Bex2" 0.00395256916996047 0 0.00288184438040346 0 0 0.00340136054421769 0.00404858299595142 0 0 0
"Akr1d1" 0.00395256916996047 0.00275482093663912 0 0.00626959247648903 0.00338983050847458 0.0102040816326531 0 0.0330578512396694 0.00425531914893617 0
"Wnt4" 0.033596837944664 0.0358126721763085 0.00576368876080692 0.0877742946708464 0.0474576271186441 0.0952380952380952 0.0566801619433198 0.264462809917355 0.0468085106382979 0.0869565217391304
"Gm15823" 0.0256916996047431 0.0633608815426997 0.0115273775216138 0.0689655172413793 0.105084745762712 0.0408163265306122 0.0607287449392713 0.198347107438017 0.0425531914893617 0.0434782608695652
"Olfr1204" 0 0.0110192837465565 0 0.00940438871473354 0.00338983050847458 0.00340136054421769 0.0121457489878543 0.00826446280991735 0.00425531914893617 0
"Gm10571" 0 0.00275482093663912 0 0 0 0 0.00404858299595142 0.012396694214876 0.00851063829787234 0
"Rnaset2a" 0.108695652173913 0.231404958677686 0.115273775216138 0.0438871473354232 0.213559322033898 0.282312925170068 0.186234817813765 0 0.225531914893617 0.434782608695652
"Bahd1" 0.0296442687747036 0.0275482093663912 0.00864553314121037 0.0219435736677116 0.0610169491525424 0.0408163265306122 0.0404858299595142 0.00826446280991735 0.0340425531914894 0
"Ang" 0.041501976284585 0.0661157024793388 0.037463976945245 0.0313479623824451 0.0745762711864407 0.136054421768707 0.105263157894737 0 0.127659574468085 0.304347826086956
"Olfr576" 0.00197628458498024 0.0137741046831956 0 0.00313479623824451 0.00338983050847458 0.00340136054421769 0.00404858299595142 0 0 0
"Lonp1" 0.175889328063241 0.322314049586777 0.106628242074928 0.166144200626959 0.288135593220339 0.268707482993197 0.307692307692308 0.0909090909090909 0.136170212765957 0.0434782608695652
"Gm6028" 0.00197628458498024 0.00550964187327824 0 0 0 0 0.00404858299595142 0 0.00425531914893617 0
"Trappc5" 0.1699604743083 0.380165289256198 0.118155619596542 0.106583072100313 0.328813559322034 0.299319727891156 0.295546558704453 0.0661157024793388 0.229787234042553 0.130434782608696
"Olfr458" 0.00395256916996047 0 0 0.0125391849529781 0.00677966101694915 0.00340136054421769 0.00404858299595142 0 0 0
"Nutf2-ps1" 0.0296442687747036 0.068870523415978 0.031700288184438 0.0282131661442006 0.0610169491525424 0.0612244897959184 0.0850202429149798 0 0.0340425531914894 0
"Dhfr" 0.0217391304347826 0.0440771349862259 0.0201729106628242 0.00313479623824451 0.0372881355932203 0.0408163265306122 0.0445344129554656 0.00826446280991735 0.051063829787234 0
"Gm13212" 0.0197628458498024 0.046831955922865 0.00576368876080692 0.0125391849529781 0.0474576271186441 0.0102040816326531 0.0404858299595142 0.00826446280991735 0.0382978723404255 0
"Lmod2" 0.00395256916996047 0 0 0.00313479623824451 0 0.0170068027210884 0.0242914979757085 0 0 0
"E130308A19Rik" 0.0177865612648221 0.0247933884297521 0.00288184438040346 0.00313479623824451 0.0305084745762712 0.0170068027210884 0.0161943319838057 0.00826446280991735 0.0127659574468085 0.0434782608695652
"Gm29013" 0.00395256916996047 0.0192837465564738 0.00288184438040346 0.00313479623824451 0.0203389830508475 0.0102040816326531 0.00809716599190283 0 0.00425531914893617 0
"Gm14411" 0.00197628458498024 0.0110192837465565 0 0 0.00677966101694915 0 0.00404858299595142 0 0.00425531914893617 0
"Gm47289" 0.00988142292490118 0.00826446280991736 0.00288184438040346 0.0250783699059561 0.00338983050847458 0.00340136054421769 0.00809716599190283 0.0165289256198347 0.00851063829787234 0
"Minar1" 0.00395256916996047 0.00550964187327824 0 0 0.0101694915254237 0.00340136054421769 0.00404858299595142 0 0.0127659574468085 0
"Amigo3" 0.00395256916996047 0.00550964187327824 0 0.00626959247648903 0.0101694915254237 0.0102040816326531 0.00809716599190283 0 0.00425531914893617 0
"Ces1g" 0.0177865612648221 0.0330578512396694 0.0144092219020173 0.0407523510971787 0.0474576271186441 0.0646258503401361 0.0404858299595142 0.0206611570247934 0.0595744680851064 0
"Rap1b" 0.660079051383399 0.757575757575758 0.976945244956772 0.799373040752351 0.606779661016949 0.860544217687075 1.00404858299595 0.966942148760331 1.07234042553191 1.39130434782609
"Apmap" 0.16798418972332 0.278236914600551 0.135446685878963 0.191222570532915 0.31864406779661 0.197278911564626 0.222672064777328 0.0909090909090909 0.212765957446809 0.130434782608696
"Fbln7" 0.0118577075098814 0.00826446280991736 0.0403458213256484 0.00313479623824451 0.00677966101694915 0.261904761904762 0.0647773279352227 0 0.319148936170213 0
"Prss12" 0.00988142292490119 0.0137741046831956 0.0230547550432277 0 0 0.0714285714285714 0.00404858299595142 0 0.114893617021277 0
"Mmab" 0.0158102766798419 0.0440771349862259 0.00576368876080692 0.00940438871473354 0.0271186440677966 0.0476190476190476 0.0566801619433198 0.00826446280991735 0.0297872340425532 0
"Ccdc8" 0.0790513833992095 0.110192837465565 0.0893371757925072 0.112852664576802 0.145762711864407 0.197278911564626 0.145748987854251 0.0826446280991736 0.106382978723404 0
"Gm7909" 0.00395256916996047 0.00275482093663912 0.00288184438040346 0 0.00677966101694915 0 0.00809716599190283 0.0206611570247934 0 0
"Tpbpa" 0.00395256916996047 0.00275482093663912 0 0 0.00338983050847458 0 0.00404858299595142 0.0247933884297521 0 0
"Klf5" 0.0158102766798419 0.0165289256198347 0.00864553314121038 0.0125391849529781 0.0406779661016949 0.0510204081632653 0.0283400809716599 0.00826446280991735 0.0340425531914894 0.0434782608695652
"Cebpa" 0.00592885375494071 0.0110192837465565 0.0115273775216138 0.00313479623824451 0.0169491525423729 0.0374149659863946 0.0445344129554656 0 0.0680851063829787 0.0434782608695652
"Guca1a" 0.00790513833992095 0.0165289256198347 0 0.00313479623824451 0.00338983050847458 0.0680272108843537 0.0121457489878543 0 0.238297872340426 0.260869565217391
"Gm13687" 0.00197628458498024 0.00550964187327824 0 0 0 0.00340136054421769 0.00404858299595142 0.0247933884297521 0 0
"Otogl" 0.00197628458498024 0.00550964187327824 0 0 0 0 0.00809716599190283 0 0 0
"Cd274" 0.0256916996047431 0.0137741046831956 0.00576368876080692 0.0125391849529781 0.00677966101694915 0.0374149659863946 0.00404858299595142 0 0.0382978723404255 0
"Gm6554" 0.00592885375494071 0 0 0.0125391849529781 0.00677966101694915 0.00340136054421769 0.00809716599190283 0.00826446280991735 0 0
"Krt18" 0.179841897233202 0.267217630853994 0.0922190201729107 0.0626959247648903 0.433898305084746 0.0646258503401361 0.105263157894737 0.0371900826446281 0.00851063829787234 0
"Syde2" 0.0316205533596838 0.068870523415978 0.0259365994236311 0.0188087774294671 0.0915254237288136 0.0408163265306122 0.0728744939271255 0.012396694214876 0.0212765957446809 0
"mt-Atp6" 1.79446640316206 1.36914600550964 2.07492795389049 3.10031347962382 1.48135593220339 1.3843537414966 1.30769230769231 1.34710743801653 1.2 0.869565217391304
"Trpt1" 0.0810276679841897 0.112947658402204 0.0547550432276657 0.0282131661442006 0.179661016949153 0.0952380952380952 0.133603238866397 0.00826446280991735 0.051063829787234 0
"Trim30a" 0.00592885375494071 0.00826446280991736 0.00576368876080692 0.00313479623824451 0 0.13265306122449 0.0404858299595142 0 0.025531914893617 0.217391304347826
"Dlx5" 0.00395256916996047 0.0110192837465565 0 0.00626959247648903 0.0169491525423729 0.0102040816326531 0.0121457489878543 0 0.140425531914894 0
"Zfp970" 0 0 0 0 0.00677966101694915 0.00680272108843537 0.00404858299595142 0.0289256198347107 0.00425531914893617 0
"Gm47191" 0.0158102766798419 0.0220385674931129 0.00864553314121038 0.0219435736677116 0.0542372881355932 0.0102040816326531 0.0283400809716599 0.00826446280991735 0.0212765957446809 0
"4930524J08Rik" 0.0118577075098814 0 0.00864553314121037 0 0.0135593220338983 0.0102040816326531 0.0121457489878543 0.012396694214876 0.0212765957446809 0
"Tppp" 0.00592885375494071 0.0275482093663912 0.0172910662824207 0.0156739811912226 0.00677966101694915 0.00680272108843537 0.0202429149797571 0 0 0
"Rpl17-ps8" 0.00197628458498024 0.00275482093663912 0 0 0.0101694915254237 0.00340136054421769 0.0202429149797571 0.00826446280991735 0 0
"Gm10136" 0.0138339920948617 0.0275482093663912 0.0172910662824208 0.0188087774294671 0.0203389830508475 0.0136054421768707 0.0161943319838057 0.0619834710743802 0.0212765957446809 0
"Ndufa8" 1.16205533596838 1.37741046831956 1.20461095100865 0.946708463949843 1.40338983050847 1.23469387755102 1.46963562753036 1.08264462809917 1.08936170212766 0.91304347826087
"Adamts5" 0.223320158102767 0.283746556473829 0.164265129682997 0.260188087774295 0.247457627118644 0.605442176870748 0.538461538461538 0.161157024793388 0.246808510638298 0.130434782608696
"Clic5" 0.00197628458498024 0.0110192837465565 0.0144092219020173 0 0.00338983050847458 0 0.00404858299595142 0 0.00425531914893617 0
"Txnl4b" 0.0474308300395257 0.0743801652892562 0.0201729106628242 0.0282131661442006 0.0711864406779661 0.0782312925170068 0.0404858299595142 0.012396694214876 0.114893617021277 0.217391304347826
"Rftn1" 0.0395256916996047 0.0303030303030303 0.037463976945245 0.0282131661442006 0.023728813559322 0.122448979591837 0.0931174089068826 0.012396694214876 0.165957446808511 0.217391304347826
"Atp5a1" 2.29249011857707 2.49862258953168 2.68011527377522 2.70219435736677 2.36271186440678 2.04081632653061 2.59109311740891 2.13636363636364 1.57021276595745 2
"Gm47103" 0 0 0 0.0156739811912226 0 0.00340136054421769 0.00404858299595142 0 0.00425531914893617 0
"Gm5177" 0 0 0.00288184438040346 0.00626959247648903 0.00677966101694915 0 0.00404858299595142 0 0.0170212765957447 0
"Slc31a2" 0.140316205533597 0.253443526170799 0.106628242074928 0.106583072100313 0.267796610169492 0.22108843537415 0.275303643724696 0.0702479338842975 0.182978723404255 0.0434782608695652
"Gm9701" 0.00395256916996047 0.00550964187327824 0.00288184438040346 0.00313479623824451 0 0 0.00404858299595142 0 0 0
"Arsa" 0.0889328063241107 0.143250688705234 0.0432276657060519 0.0470219435736677 0.105084745762712 0.173469387755102 0.133603238866397 0.0454545454545454 0.174468085106383 0.0434782608695652
"Rfng" 0.102766798418972 0.159779614325069 0.069164265129683 0.144200626959248 0.206779661016949 0.210884353741497 0.202429149797571 0.0702479338842975 0.119148936170213 0.0869565217391304
"Cilp2" 0.00395256916996047 0.0137741046831956 0.00864553314121037 0.00313479623824451 0.0101694915254237 0.0136054421768707 0.00404858299595142 0 0.472340425531915 0
"Rassf8" 0.106719367588933 0.179063360881543 0.0547550432276657 0.100313479623824 0.179661016949153 0.136054421768707 0.0890688259109312 0.0909090909090909 0.153191489361702 0.0434782608695652
"Gm8899" 0.00395256916996047 0.0137741046831956 0.00288184438040346 0.00940438871473354 0.00338983050847458 0.00680272108843537 0.0121457489878543 0 0.00425531914893617 0
"Tfb1m" 0.0474308300395257 0.0275482093663912 0.0259365994236311 0.0125391849529781 0.0474576271186441 0.0238095238095238 0.0404858299595142 0.0371900826446281 0.0595744680851064 0.0869565217391304
"Gm26980" 0.00395256916996047 0.00275482093663912 0 0.00313479623824451 0 0.00340136054421769 0.00809716599190283 0.0165289256198347 0.00425531914893617 0
"Cmc4" 0.08300395256917 0.126721763085399 0.0432276657060519 0.0188087774294671 0.142372881355932 0.105442176870748 0.186234817813765 0.0247933884297521 0.114893617021277 0
"Gm45268" 0.104743083003953 0.0798898071625344 0.0345821325648415 0.128526645768025 0.0813559322033898 0.0884353741496599 0.101214574898785 0.413223140495868 0.0808510638297872 0
"mt-Cytb" 35.300395256917 27.8402203856749 40.2536023054755 56.1630094043887 26.806779661017 25.6326530612245 24.3765182186235 20.396694214876 24.0978723404255 19.695652173913
"Gm9958" 0 0.00550964187327824 0.00288184438040346 0 0.00338983050847458 0 0 0 0.00425531914893617 0
"Gm8129" 0 0.00550964187327824 0 0 0.00338983050847458 0.00680272108843537 0.00404858299595142 0 0 0
"Plekhf1" 0.0928853754940711 0.121212121212121 0.0576368876080692 0.0564263322884012 0.159322033898305 0.251700680272109 0.174089068825911 0.0413223140495868 0.323404255319149 0
"Zfp11" 0.00592885375494071 0.0165289256198347 0.00576368876080692 0.00626959247648903 0.0203389830508475 0.0204081632653061 0.0242914979757085 0.0289256198347107 0.025531914893617 0.0869565217391304
"Gm48800" 0.00395256916996047 0.00550964187327824 0 0.0125391849529781 0 0.0204081632653061 0.00404858299595142 0.0165289256198347 0.00425531914893617 0
"Ppm1d" 0.0652173913043478 0.132231404958678 0.0576368876080692 0.0752351097178683 0.132203389830508 0.0986394557823129 0.137651821862348 0.0206611570247934 0.0808510638297872 0.0869565217391304
"Irs1" 0.00395256916996047 0.0137741046831956 0.0201729106628242 0 0.0101694915254237 0.00680272108843537 0.0283400809716599 0.012396694214876 0.0170212765957447 0
"Tbc1d12" 0.0909090909090909 0.173553719008264 0.0518731988472622 0.0501567398119122 0.138983050847458 0.112244897959184 0.182186234817814 0.0950413223140496 0.102127659574468 0.0869565217391304
"Gm5805" 0.00395256916996047 0.00275482093663912 0 0 0.00338983050847458 0.00340136054421769 0.00809716599190283 0 0 0
"Pcdhb14" 0.0197628458498024 0.0578512396694215 0.0115273775216138 0.0219435736677116 0.0508474576271186 0.0578231292517007 0.0526315789473684 0.012396694214876 0.0893617021276596 0
"Chst2" 0.162055335968379 0.112947658402204 0.0576368876080692 0.0846394984326019 0.122033898305085 0.285714285714286 0.230769230769231 0.0371900826446281 0.140425531914894 0
"Cdkn2b" 0.0355731225296443 0.104683195592287 0.0288184438040346 0.00626959247648903 0.0915254237288136 0.0646258503401361 0.0323886639676113 0.00826446280991735 0.114893617021277 0
"Vmn2r27" 0.0138339920948617 0.0192837465564738 0.0230547550432277 0.0156739811912226 0.0271186440677966 0.0510204081632653 0.0242914979757085 0.0454545454545455 0.0425531914893617 0
"Rap2b" 0.150197628458498 0.101928374655647 0.0778097982708934 0.0658307210031348 0.0915254237288136 0.200680272108844 0.0769230769230769 0.0330578512396694 0.242553191489362 0.0434782608695652
"Gm4859" 0.00197628458498024 0.00550964187327824 0 0 0.00338983050847458 0 0 0 0.00851063829787234 0
"Gm4149" 0.0177865612648221 0.0358126721763085 0.00864553314121038 0.00313479623824451 0.0372881355932203 0.0272108843537415 0.0202429149797571 0.0165289256198347 0.0170212765957447 0
"Cox8b" 0.00197628458498024 0 0 0 0 0.0238095238095238 0 0 0.0297872340425532 0
"Gm16487" 0.0197628458498024 0.0110192837465565 0.00864553314121038 0.00313479623824451 0.0101694915254237 0.00340136054421769 0.0202429149797571 0.0165289256198347 0.0212765957446809 0
"Gfm1" 0.181818181818182 0.385674931129477 0.0720461095100865 0.150470219435737 0.223728813559322 0.231292517006803 0.238866396761134 0.0371900826446281 0.182978723404255 0.0434782608695652
"Prps1l3" 0.00790513833992095 0.0192837465564738 0 0.00313479623824451 0.0135593220338983 0.0170068027210884 0.00809716599190283 0 0.00851063829787234 0
"Car5a" 0.00988142292490119 0.0165289256198347 0 0.0156739811912226 0.0406779661016949 0.0238095238095238 0.0242914979757085 0.0702479338842975 0.025531914893617 0
"D630036H23Rik" 0.00988142292490119 0.00826446280991736 0.00864553314121038 0 0.0101694915254237 0.0136054421768707 0.00809716599190283 0 0.0170212765957447 0
"Best1" 0.0316205533596838 0.0743801652892562 0.0115273775216138 0.0313479623824451 0.0508474576271186 0.0782312925170068 0.0607287449392713 0.0785123966942149 0.0680851063829787 0.130434782608696
"Spry2" 0.91897233201581 0.214876033057851 0.129682997118156 0.169278996865204 0.216949152542373 0.693877551020408 0.356275303643725 0.260330578512397 0.485106382978723 0
"Gm13226" 0.00592885375494071 0.0110192837465565 0 0 0.00677966101694915 0.0136054421768707 0.0121457489878543 0 0.0297872340425532 0
"Sdf2l1" 0.0770750988142292 0.12396694214876 0.0461095100864553 0.0438871473354232 0.105084745762712 0.261904761904762 0.0728744939271255 0.0413223140495868 0.382978723404255 0.130434782608696
"Hist1h2be" 0.00988142292490119 0.0110192837465565 0.00576368876080692 0.00313479623824451 0.0305084745762712 0.0170068027210884 0.0323886639676113 0.012396694214876 0.0170212765957447 0
