"0" "1" "2" "3" "4" "5" "6" "7" "8"
"Vat1" 0.66025641025641 1.29824561403509 0.833333333333333 1.18421052631579 0.157894736842105 0.545454545454545 0.260869565217391 0 0.0714285714285714
"Dlg5" 0.0384615384615385 0 0.0222222222222222 0.0526315789473684 0 0 0 0 0
"Gusb" 0.333333333333333 1.39473684210526 0.0888888888888889 0.289473684210526 0.394736842105263 0.333333333333333 0.217391304347826 0.105263157894737 0
"Pgm3" 0.0256410256410256 0.0087719298245614 0 0.0263157894736842 0 0 0 0 0
"C1rl" 0.0256410256410256 0 0 0.0263157894736842 0.0526315789473684 0.0606060606060606 0.0434782608695652 0 0.0714285714285714
"Anxa6" 0.294871794871795 0.219298245614035 0.255555555555556 0.315789473684211 0.236842105263158 0.848484848484848 0.347826086956522 0 0.428571428571429
"Leprot" 0.282051282051282 0.333333333333333 0.144444444444444 0.552631578947368 0.236842105263158 0.333333333333333 0.434782608695652 0.0526315789473684 0
"Kctd15" 0.0641025641025641 0 0.0222222222222222 0.0789473684210526 0 0.181818181818182 0 0 0
"Tspan2" 0.0256410256410256 0.0087719298245614 0.0666666666666667 0 0.105263157894737 0.333333333333333 0.260869565217391 0.0526315789473684 0
"Ppp1r3d" 0.0128205128205128 0.0087719298245614 0 0 0.0263157894736842 0.0303030303030303 0 0.157894736842105 0
"Depdc7" 0 0.0350877192982456 0 0 0 0 0 0 0
"Ddx39" 0.0576923076923077 0.271929824561403 0.0666666666666667 0.105263157894737 0.236842105263158 0.0606060606060606 0.130434782608696 0 0.214285714285714
"Gpn1" 0.0833333333333333 0.0701754385964912 0.0888888888888889 0.131578947368421 0.184210526315789 0.181818181818182 0.130434782608696 0.105263157894737 0.142857142857143
"Zmpste24" 0.166666666666667 0.087719298245614 0.0333333333333333 0.236842105263158 0.0526315789473684 0.181818181818182 0.173913043478261 0 0
"Nudt9" 0.217948717948718 0.219298245614035 0.155555555555556 0.289473684210526 0.263157894736842 0.424242424242424 0.173913043478261 0 0.0714285714285714
"Cbll1" 0.00641025641025641 0.0175438596491228 0.0333333333333333 0.0263157894736842 0.0263157894736842 0 0 0 0.0714285714285714
"Wdr66" 0.0705128205128205 0.0087719298245614 0.0666666666666667 0.0263157894736842 0.131578947368421 0.0303030303030303 0.0869565217391304 0 0
"Naca" 2.43589743589744 2.71052631578947 3.01111111111111 3.10526315789474 3.02631578947368 3.15151515151515 2.56521739130435 1.57894736842105 3.07142857142857
"Pskh1" 0.032051282051282 0.0263157894736842 0 0.0263157894736842 0.0526315789473684 0.0606060606060606 0.0434782608695652 0 0
"Rabep2" 0.0384615384615385 0.0701754385964912 0.1 0.0263157894736842 0.0526315789473684 0.121212121212121 0.217391304347826 0.0526315789473684 0.142857142857143
"Plaa" 0.0961538461538461 0.12280701754386 0.0111111111111111 0.0789473684210526 0.184210526315789 0.181818181818182 0.130434782608696 0 0.142857142857143
"Stmn2" 0.00641025641025641 0.0263157894736842 0.122222222222222 0 0 0 0.739130434782609 0 0
"Frat1" 0.0128205128205128 0.0175438596491228 0 0 0.210526315789474 0 0 0.578947368421053 0.214285714285714
"Acads" 0.0512820512820513 0.157894736842105 0.0444444444444444 0.0789473684210526 0.0789473684210526 0.151515151515152 0.217391304347826 0 0.214285714285714
"Dctn5" 0.0641025641025641 0.140350877192982 0 0.210526315789474 0.105263157894737 0.121212121212121 0.217391304347826 0.0526315789473684 0.214285714285714
"Tnfrsf10b" 0.0256410256410256 0.105263157894737 0.0555555555555556 0.0789473684210526 0.0789473684210526 0.0606060606060606 0.173913043478261 0.0526315789473684 0.285714285714286
"Cep135" 0.0128205128205128 0.0350877192982456 0 0 0.0263157894736842 0 0 0 0
"Rdx" 0.365384615384615 0.219298245614035 0.266666666666667 0.578947368421053 0.368421052631579 0.515151515151515 0.739130434782609 0 0.142857142857143
"Epg5" 0.00641025641025641 0.0087719298245614 0.0222222222222222 0.0789473684210526 0.0263157894736842 0.0606060606060606 0 0.0526315789473684 0
"Ahr" 0 0.0964912280701754 0.0666666666666667 0 0.684210526315789 0.0606060606060606 0 0 0
"Neurl4" 0.0384615384615385 0.0526315789473684 0.0222222222222222 0.0263157894736842 0.0263157894736842 0.0606060606060606 0.0869565217391304 0 0
"Atg7" 0.0512820512820513 0.131578947368421 0.0222222222222222 0.0263157894736842 0.105263157894737 0.0303030303030303 0.173913043478261 0.105263157894737 0.285714285714286
"Tnfsf14" 0.00641025641025641 0.0087719298245614 0.0333333333333333 0.0263157894736842 0.0263157894736842 0 0 0 0
"Gm20498" 0.00641025641025641 0 0 0.0263157894736842 0 0.0606060606060606 0 0 0
"Rpl11" 2.12820512820513 2.40350877192982 2.41111111111111 2.55263157894737 3.21052631578947 1.51515151515151 2.47826086956522 1.73684210526316 4.21428571428571
"Zfp866" 0.0256410256410256 0.0526315789473684 0 0.131578947368421 0.0789473684210526 0.0303030303030303 0 0 0
"Sirt6" 0.102564102564103 0.0526315789473684 0.0111111111111111 0.157894736842105 0.105263157894737 0.181818181818182 0.130434782608696 0 0
"Fgfr1op2" 0.301282051282051 0.412280701754386 0.0444444444444444 0.289473684210526 0.342105263157895 0.363636363636364 0.173913043478261 0.421052631578947 0.0714285714285714
"Zkscan3" 0.0833333333333333 0.140350877192982 0.0111111111111111 0.263157894736842 0.184210526315789 0.181818181818182 0.173913043478261 0.263157894736842 0.214285714285714
"Olfr1459" 0.0128205128205128 0.0263157894736842 0 0.0263157894736842 0.0263157894736842 0.0303030303030303 0 0 0
"Pih1d1" 0.217948717948718 0.245614035087719 0.0777777777777778 0.210526315789474 0.263157894736842 0.181818181818182 0.217391304347826 0.368421052631579 0.142857142857143
"Vmn2r115" 0.0769230769230769 0.105263157894737 0.0111111111111111 0.184210526315789 0.210526315789474 0.121212121212121 0.0869565217391304 0.105263157894737 0.5
"Amacr" 0.0256410256410256 0.0087719298245614 0.0111111111111111 0.105263157894737 0.0263157894736842 0.0909090909090909 0 0 0
"Pqbp1" 0.0769230769230769 0.0614035087719298 0.0333333333333333 0.289473684210526 0.157894736842105 0.363636363636364 0.217391304347826 0 0.142857142857143
"Pak4" 0.0128205128205128 0.0350877192982456 0.0111111111111111 0.0263157894736842 0.0789473684210526 0.0303030303030303 0.0434782608695652 0 0
"Mrps16" 0.352564102564103 0.245614035087719 0.222222222222222 0.447368421052632 0.210526315789474 0.575757575757576 0.434782608695652 0.157894736842105 0.571428571428571
"Vps53" 0.0641025641025641 0.12280701754386 0.144444444444444 0.105263157894737 0.131578947368421 0.181818181818182 0.0869565217391304 0.0526315789473684 0
"E2f8" 0 0 0 0 0.0263157894736842 0 0 0 0.0714285714285714
"Zfp964" 0.0256410256410256 0.0350877192982456 0 0.0263157894736842 0 0 0 0 0
"Trap1" 0.0576923076923077 0.149122807017544 0.0444444444444444 0.0526315789473684 0.0263157894736842 0.212121212121212 0.0869565217391304 0 0
"Nudt15" 0 0.114035087719298 0 0 0.342105263157895 0 0 0.0526315789473684 0.357142857142857
"Dhx16" 0.0448717948717949 0.0175438596491228 0.0222222222222222 0.0789473684210526 0.0789473684210526 0.121212121212121 0.0869565217391304 0 0.0714285714285714
"Atg10" 0.0384615384615385 0.0789473684210526 0.0333333333333333 0 0.105263157894737 0.151515151515152 0.260869565217391 0 0
"Grb10" 0.198717948717949 0.0175438596491228 0.122222222222222 1.36842105263158 0 0.151515151515152 0.391304347826087 0 0
"Atp2a3" 0.0256410256410256 0.0263157894736842 0.0111111111111111 0.0263157894736842 0 0.0606060606060606 0.478260869565217 0.0526315789473684 0
"Grsf1" 0.0833333333333333 0.12280701754386 0.0333333333333333 0.105263157894737 0.105263157894737 0.0909090909090909 0.304347826086957 0 0.0714285714285714
"Coq4" 0.0641025641025641 0.0614035087719298 0.0111111111111111 0.157894736842105 0.157894736842105 0.0909090909090909 0.0869565217391304 0 0
"Timp2" 7.02564102564103 1.8859649122807 3.04444444444444 14.5263157894737 0.0263157894736842 3.3030303030303 3.30434782608696 1.47368421052632 0.357142857142857
"Pogz" 0.0384615384615385 0.0526315789473684 0.0444444444444444 0.105263157894737 0.0263157894736842 0.0303030303030303 0.0869565217391304 0 0.0714285714285714
"Kifap3" 0.0769230769230769 0.0614035087719298 0.0666666666666667 0.263157894736842 0.0263157894736842 0.363636363636364 0.217391304347826 0 0
"Zranb1" 0.0705128205128205 0.114035087719298 0.0888888888888889 0.105263157894737 0.157894736842105 0.121212121212121 0.173913043478261 0 0.0714285714285714
"Ldhb" 0.237179487179487 0.0614035087719298 0.111111111111111 0.105263157894737 0 0.606060606060606 0.173913043478261 0 0
"Pou3f1" 0.00641025641025641 0.0087719298245614 0.0111111111111111 0.0526315789473684 0 0.151515151515151 0 0 0
"Rassf5" 0.0192307692307692 0.140350877192982 0 0.0526315789473684 0.236842105263158 0 0 0.157894736842105 0.357142857142857
"2200002D01Rik" 0 0.0175438596491228 0.288888888888889 0.105263157894737 0.0789473684210526 0.393939393939394 1.1304347826087 0 0
"Tgfbr3" 0.243589743589744 0 0.0666666666666667 0.763157894736842 0 0.212121212121212 0.260869565217391 0 0
"Hbb-bs" 0.0448717948717949 0.043859649122807 0.0555555555555556 0.0263157894736842 0.105263157894737 0.0303030303030303 0.0869565217391304 0 0.0714285714285714
"Myom2" 0.032051282051282 0.0087719298245614 0 0 0.0263157894736842 0 0 0 0
"C1qtnf1" 0.0576923076923077 0.0087719298245614 0.0666666666666667 0.157894736842105 0 0.0606060606060606 0.130434782608696 0 0.0714285714285714
"Rab5a" 0.25 0.210526315789474 0.0777777777777778 0.157894736842105 0.421052631578947 0.303030303030303 0.347826086956522 0 0.142857142857143
"Pigz" 0.00641025641025641 0.0350877192982456 0.0222222222222222 0 0.0263157894736842 0 0 0 0
"Rsad2" 0 0.166666666666667 0.122222222222222 0.0526315789473684 0.0263157894736842 0 0.0869565217391304 0 0
"Lhcgr" 0 0.0087719298245614 0.0111111111111111 0.0263157894736842 0.0526315789473684 0.0303030303030303 0 0 0
"Orc5" 0.0256410256410256 0.0526315789473684 0.0444444444444444 0.105263157894737 0.0263157894736842 0.0909090909090909 0.130434782608696 0 0
"Lrch4" 0 0.0789473684210526 0 0 0.0263157894736842 0 0 0 0.142857142857143
"Cntn6" 0.0192307692307692 0 0 0 0 0.121212121212121 0 0 0
"Ythdf2" 0.141025641025641 0.245614035087719 0.122222222222222 0.236842105263158 0.105263157894737 0.212121212121212 0.347826086956522 0 0.5
"Polr2a" 0.115384615384615 0.184210526315789 0.111111111111111 0.105263157894737 0.263157894736842 0.242424242424242 0.130434782608696 0.210526315789474 0.857142857142857
"Vmn2r23" 0 0.0350877192982456 0.0222222222222222 0.0526315789473684 0 0 0.0434782608695652 0.0526315789473684 0
"Six1" 0.0576923076923077 0 0.0111111111111111 0.105263157894737 0 0 0 0 0
"Foxk2" 0.0256410256410256 0.0175438596491228 0.0111111111111111 0.0263157894736842 0.0526315789473684 0.0909090909090909 0.0434782608695652 0 0
"Chp1" 0.198717948717949 0.280701754385965 0.255555555555556 0.421052631578947 0.236842105263158 0.454545454545455 0.304347826086957 0.526315789473684 0.214285714285714
"Rnf113a2" 0.0192307692307692 0.0614035087719298 0.0111111111111111 0 0.131578947368421 0.0606060606060606 0 0 0.0714285714285714
"Ercc6" 0.0192307692307692 0.0175438596491228 0.0111111111111111 0 0 0.0303030303030303 0.0434782608695652 0 0
"Ptk6" 0 0.0175438596491228 0 0 0.0263157894736842 0 0.0434782608695652 0.105263157894737 0
"Vmn1r209" 0 0.0350877192982456 0 0.0526315789473684 0 0 0 0.0526315789473684 0
"Nub1" 0.0897435897435897 0.12280701754386 0.0555555555555556 0.0526315789473684 0.184210526315789 0.242424242424242 0 0 0.0714285714285714
"Stx4a" 0.269230769230769 0.491228070175439 0.155555555555556 0.921052631578947 0.210526315789474 0.272727272727273 0.217391304347826 0.157894736842105 0.285714285714286
"Igtp" 0.0512820512820513 0.0526315789473684 0.0222222222222222 0.0526315789473684 0 0 0.173913043478261 0 0.5
"Zc3h13" 0.0448717948717949 0.131578947368421 0.0444444444444444 0.105263157894737 0.131578947368421 0.333333333333333 0.217391304347826 0.0526315789473684 0
"Anxa11" 0.211538461538462 0.114035087719298 0.122222222222222 0.236842105263158 0.131578947368421 0.515151515151515 0.434782608695652 0.263157894736842 0.142857142857143
"Zbtb2" 0.0128205128205128 0.0350877192982456 0.0222222222222222 0.0789473684210526 0.0789473684210526 0.0606060606060606 0.0434782608695652 0.0526315789473684 0.0714285714285714
"Rrs1" 0.166666666666667 0.0789473684210526 0.0333333333333333 0.105263157894737 0 0.0909090909090909 0.173913043478261 0 0
"Csf1r" 0.0192307692307692 1.14035087719298 0.0222222222222222 0 0.210526315789474 0 0.0434782608695652 0.157894736842105 0.0714285714285714
"Mid1ip1" 0.205128205128205 0.149122807017544 0.122222222222222 0.0263157894736842 0.0526315789473684 0.393939393939394 0.0434782608695652 0.157894736842105 0
"Ndufv3" 1.29487179487179 0.868421052631579 1.14444444444444 1.26315789473684 0.684210526315789 1.78787878787879 0.782608695652174 0.105263157894737 0.642857142857143
"Gtf3a" 0.0448717948717949 0.131578947368421 0.0888888888888889 0.184210526315789 0.131578947368421 0.181818181818182 0.260869565217391 0.0526315789473684 0.214285714285714
"Gabre" 0.0256410256410256 0 0.0222222222222222 0.0789473684210526 0 0.0303030303030303 0 0.105263157894737 0
"Prelid1" 0.621794871794872 1.04385964912281 1.17777777777778 0.894736842105263 1.36842105263158 1.03030303030303 0.782608695652174 0.263157894736842 0.642857142857143
"Rimbp2" 0.0256410256410256 0.0087719298245614 0.0111111111111111 0.0789473684210526 0 0 0.0434782608695652 0 0
"Hbp1" 0.0256410256410256 0.0350877192982456 0.0333333333333333 0.0263157894736842 0.0263157894736842 0.0303030303030303 0.0869565217391304 0 0
"Mastl" 0.0128205128205128 0.0350877192982456 0.0111111111111111 0 0 0.0606060606060606 0 0.0526315789473684 0
"Sec16b" 0.102564102564103 0 0 0 0 0.0606060606060606 0 0 0
"Card9" 0 0.0614035087719298 0 0 0.0526315789473684 0 0 0 0
"Vasn" 0.230769230769231 0.0175438596491228 0.0666666666666667 0.605263157894737 0 0.606060606060606 0 0 0
"Rpsa-ps1" 0 0 0 0.0263157894736842 0.0263157894736842 0 0.0434782608695652 0 0
"Tceal3" 0.134615384615385 0 0 0.0263157894736842 0 0.363636363636364 0.0434782608695652 0 0.0714285714285714
"Hivep2" 0.121794871794872 0.157894736842105 0.0444444444444444 0.368421052631579 0.315789473684211 0.151515151515152 0.304347826086957 0 0.285714285714286
"Rpl38" 6.42948717948718 10.0087719298246 7.57777777777778 9.86842105263158 11.3684210526316 5.93939393939394 9.91304347826087 4.94736842105263 16.0714285714286
"Mybpc3" 0 0.043859649122807 0 0 0.0263157894736842 0 0 0 0
"Amz1" 0.0128205128205128 0.192982456140351 0.0111111111111111 0 0.263157894736842 0.0303030303030303 0 0.105263157894737 0
"Bcl2a1a" 0 0.166666666666667 0.0444444444444444 0 0.368421052631579 0 0 0.105263157894737 0
"Grk1" 0.0448717948717949 0.0263157894736842 0.0444444444444444 0.0263157894736842 0.0263157894736842 0.0606060606060606 0.173913043478261 0 0.214285714285714
"Mafg" 0.108974358974359 0.192982456140351 0.0888888888888889 0.105263157894737 0.131578947368421 0.0909090909090909 0.130434782608696 0.105263157894737 0
"Ggt5" 0.0192307692307692 0.0087719298245614 0 0.0263157894736842 0.0263157894736842 0 0 0 0
"Cd3g" 0.0128205128205128 0 0 0 0.0263157894736842 0 0 0 5.21428571428571
"Bex3" 0.217948717948718 0.192982456140351 0.0555555555555556 0.263157894736842 0.526315789473684 0.515151515151515 0.347826086956522 0.0526315789473684 0.142857142857143
"Zfp942" 0.00641025641025641 0.0087719298245614 0 0.0263157894736842 0.0526315789473684 0.0606060606060606 0 0 0.0714285714285714
"Heatr3" 0.0192307692307692 0.0350877192982456 0 0.0789473684210526 0.0263157894736842 0.0303030303030303 0.0434782608695652 0 0
"Usp14" 0.134615384615385 0.210526315789474 0.0666666666666667 0.105263157894737 0.289473684210526 0.181818181818182 0.217391304347826 0 0
"Tubgcp3" 0.0705128205128205 0.0789473684210526 0.0222222222222222 0.0263157894736842 0.0526315789473684 0.0909090909090909 0 0 0
"Fra10ac1" 0.032051282051282 0.0964912280701754 0.0555555555555556 0.0789473684210526 0.0789473684210526 0.0909090909090909 0.0869565217391304 0.105263157894737 0
"Atg101" 0.115384615384615 0.114035087719298 0.0444444444444444 0.0526315789473684 0.210526315789474 0.181818181818182 0.260869565217391 0.263157894736842 0.285714285714286
"Tmtc2" 0.0128205128205128 0.0087719298245614 0.0111111111111111 0 0.131578947368421 0.484848484848485 0.391304347826087 0 0
"Skiv2l" 0.0384615384615385 0.043859649122807 0.0222222222222222 0.0789473684210526 0.0526315789473684 0.0909090909090909 0.0434782608695652 0.105263157894737 0
"Rhbdf2" 0.0128205128205128 0.0701754385964912 0.0777777777777778 0 0.0263157894736842 0.151515151515152 0 0 0
"Rps4l" 0.147435897435897 0.043859649122807 0.0333333333333333 0.315789473684211 0.157894736842105 0.0909090909090909 0.173913043478261 0 0
"Terf1" 0.0256410256410256 0.0350877192982456 0.0333333333333333 0.0789473684210526 0.0789473684210526 0.0606060606060606 0.0434782608695652 0 0.142857142857143
"Msl3" 0.128205128205128 0.0789473684210526 0.0222222222222222 0.105263157894737 0.131578947368421 0.0606060606060606 0.130434782608696 0.105263157894737 0.0714285714285714
"Morn3" 0 0.0087719298245614 0 0.0263157894736842 0.0789473684210526 0 0.0869565217391304 0 0.0714285714285714
"Kcnip3" 0.0128205128205128 0 0 0.0263157894736842 0.105263157894737 0.121212121212121 0 0 0
"Cln6" 0.0256410256410256 0.192982456140351 0.0222222222222222 0 0.0789473684210526 0.0606060606060606 0.130434782608696 0 0.0714285714285714
"Lta4h" 0.0769230769230769 0.175438596491228 0.0444444444444444 0.210526315789474 0.105263157894737 0.212121212121212 0.173913043478261 0.0526315789473684 0.214285714285714
"Ccdc93" 0.0576923076923077 0.043859649122807 0 0.0526315789473684 0.0263157894736842 0.0303030303030303 0.0434782608695652 0 0
"Raph1" 0.192307692307692 0.192982456140351 0.111111111111111 0.342105263157895 0.131578947368421 0.303030303030303 0.130434782608696 0 0.428571428571429
"Rpe" 0.0512820512820513 0.0701754385964912 0.0777777777777778 0 0.0789473684210526 0.0606060606060606 0.0869565217391304 0 0.0714285714285714
