"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Vps26a" 0.0297176820208024 0.0348432055749129 0.037037037037037 0.0297029702970297 0.04375 0.00689655172413793 0.032 0.0571428571428571 0 0.0508474576271186 0
"Idh1" 0.0326894502228826 0.0557491289198606 0.037037037037037 0.0445544554455446 0.14375 0.0344827586206897 0.024 0.0571428571428571 0.0298507462686567 0 0
"Med1" 0.0430906389301634 0.0418118466898955 0.0555555555555556 0.0594059405940594 0.025 0.0413793103448276 0.04 0.0761904761904762 0.0447761194029851 0.0508474576271186 0
"Usp39" 0.00742942050520059 0.00696864111498258 0 0.00495049504950495 0.00625 0.0137931034482759 0.024 0.019047619047619 0 0 0
"Grip2" 0.00742942050520059 0.0104529616724739 0.00925925925925926 0 0.025 0.0137931034482759 0.024 0 0.0149253731343284 0 0
"Uxs1" 0.0178306092124814 0.0139372822299652 0.00462962962962963 0 0.025 0.00689655172413793 0.024 0.0285714285714286 0.0149253731343284 0.0338983050847458 0
"Zfp719" 0.00297176820208024 0.0104529616724739 0 0 0.00625 0 0.008 0 0.0149253731343284 0.0169491525423729 0
"Ift43" 0.00297176820208024 0.00348432055749129 0.0138888888888889 0.00495049504950495 0 0 0.008 0.0380952380952381 0.0447761194029851 0.0338983050847458 0.0408163265306122
"Grik4" 0.00594353640416048 0.0104529616724739 0.00462962962962963 0.00495049504950495 0.0125 0 0 0.00952380952380952 0 0 0
"Fnip1" 0.0564635958395245 0.0801393728222996 0.0277777777777778 0.0297029702970297 0.08125 0.0344827586206897 0.056 0.0761904761904762 0.0149253731343284 0.0847457627118644 0
"Maff" 0 0 0.00462962962962963 0 0 0 0.016 0 0.0298507462686567 0 0
"Nubp2" 0.0163447251114413 0.0104529616724739 0.00462962962962963 0.00495049504950495 0.00625 0.0137931034482759 0 0.00952380952380952 0.0149253731343284 0 0.0612244897959184
"Bbc3" 0.00594353640416048 0.0174216027874564 0.0138888888888889 0.00495049504950495 0 0 0.016 0 0.0149253731343284 0 0.0204081632653061
"Tprkb" 0.00594353640416048 0.00696864111498258 0.0138888888888889 0.0148514851485149 0.01875 0.00689655172413793 0 0.0380952380952381 0 0 0
"Spn" 0 0 0.0277777777777778 0.00495049504950495 0.00625 0.0758620689655172 0.024 0.019047619047619 0 0.0338983050847458 0
"Slf2" 0.0193164933135215 0.0209059233449477 0.0185185185185185 0.0198019801980198 0.025 0.0413793103448276 0.016 0.019047619047619 0.0298507462686567 0.0338983050847458 0.0204081632653061
"Pmvk" 0.00445765230312036 0.0174216027874564 0.0231481481481481 0.0099009900990099 0.00625 0.00689655172413793 0 0.00952380952380952 0 0 0
"Ccnyl1" 0.00891530460624071 0.00696864111498258 0.00925925925925926 0.00495049504950495 0.01875 0 0.008 0.0380952380952381 0 0 0
"Cmtm7" 0.0742942050520059 0.0975609756097561 0.0787037037037037 0.0940594059405941 0.10625 0.0344827586206897 0.096 0.0761904761904762 0.0149253731343284 0.0677966101694915 0
"Acot7" 0.00148588410104012 0.00348432055749129 0.00925925925925926 0 0.00625 0.0344827586206897 0 0 0 0 0
"Sipa1l2" 0.00445765230312036 0.00696864111498258 0.00462962962962963 0 0 0 0.008 0.019047619047619 0.0149253731343284 0 0.0204081632653061
"Ddx42" 0.0475482912332838 0.0348432055749129 0.0138888888888889 0.0544554455445545 0.0375 0.0482758620689655 0.096 0.00952380952380952 0.0597014925373134 0.0847457627118644 0.0408163265306122
"Eif4ebp1" 0.0267459138187221 0.0557491289198606 0.0416666666666667 0.0445544554455446 0.025 0.0482758620689655 0.088 0.0285714285714286 0.0298507462686567 0.0847457627118644 0
"Zfp266" 0.0267459138187221 0.024390243902439 0.0231481481481481 0 0.00625 0.0413793103448276 0 0.00952380952380952 0.0447761194029851 0.0338983050847458 0
"B3gat2" 0.00594353640416048 0 0.00462962962962963 0 0 0.0137931034482759 0 0.00952380952380952 0 0 0
"Zfp691" 0.00445765230312036 0 0 0 0.0125 0.00689655172413793 0.024 0.00952380952380952 0 0 0.0408163265306122
"Rbm38" 0.00148588410104012 0.00348432055749129 0 0.00495049504950495 0.01875 0.00689655172413793 0 0.00952380952380952 0 0.0169491525423729 0
"Prpf40a" 0.0564635958395245 0.0557491289198606 0.0694444444444444 0.0544554455445545 0.05625 0.0758620689655172 0.112 0.152380952380952 0.0746268656716418 0.152542372881356 0.102040816326531
"Rfx1" 0.00297176820208024 0 0.00462962962962963 0.00495049504950495 0.025 0 0 0.00952380952380952 0 0 0
"Ramp1" 0.00742942050520059 0.00696864111498258 0.0231481481481481 0.0247524752475248 0.0625 0.241379310344828 0.032 0.0857142857142857 0.0597014925373134 0.0847457627118644 0
"Asah1" 0.105497771173848 0.0696864111498258 0.0694444444444444 0.0940594059405941 0.1 0.0206896551724138 0.072 0.0571428571428571 0.0447761194029851 0.11864406779661 0.0408163265306122
"Zfp277" 0.0104011887072808 0.0209059233449477 0.0185185185185185 0.0198019801980198 0.025 0.0275862068965517 0.024 0.019047619047619 0.0149253731343284 0.0338983050847458 0.0408163265306122
"Kantr" 0.00742942050520059 0.0209059233449477 0.0138888888888889 0.0198019801980198 0 0.0137931034482759 0.016 0.00952380952380952 0.0149253731343284 0.0338983050847458 0
"Sap130" 0.0148588410104012 0.0104529616724739 0.0138888888888889 0.0297029702970297 0.03125 0.0206896551724138 0.016 0.00952380952380952 0.0149253731343284 0.0508474576271186 0
"Mettl14" 0.011887072808321 0.0104529616724739 0.0277777777777778 0.00495049504950495 0 0.00689655172413793 0.032 0.0285714285714286 0 0.0338983050847458 0.0204081632653061
"Nr6a1" 0.00594353640416048 0.00348432055749129 0.00462962962962963 0.0099009900990099 0.00625 0.00689655172413793 0.016 0.00952380952380952 0.0149253731343284 0 0
"Ttc28" 0.0312035661218425 0.0104529616724739 0.0185185185185185 0.0346534653465347 0.0125 0.0275862068965517 0.016 0.00952380952380952 0.164179104477612 0.0169491525423729 0.204081632653061
"Sdhaf2" 0.0148588410104012 0.0209059233449477 0.0231481481481481 0.0247524752475248 0.04375 0.0275862068965517 0.024 0.0285714285714286 0 0.0169491525423729 0.0816326530612245
"Nlrp3" 0.011887072808321 0.0104529616724739 0.00462962962962963 0.0099009900990099 0.025 0.00689655172413793 0.072 0 0.0298507462686567 0.0338983050847458 0
"Mocs1" 0.00297176820208024 0 0 0 0 0.0206896551724138 0 0 0 0 0.0204081632653061
"Mlkl" 0 0.0104529616724739 0 0.00495049504950495 0 0 0 0 0 0 0.0204081632653061
"Bscl2" 0.0237741456166419 0.0139372822299652 0.0138888888888889 0.0544554455445545 0.00625 0.0137931034482759 0.056 0.00952380952380952 0.0149253731343284 0.0169491525423729 0.0816326530612245
"Sec24d" 0.00594353640416048 0.0104529616724739 0.0138888888888889 0 0.025 0.00689655172413793 0 0.00952380952380952 0.0149253731343284 0 0.0408163265306122
"Ccdc73" 0.00445765230312036 0.00696864111498258 0.00462962962962963 0.00495049504950495 0 0.00689655172413793 0.008 0.019047619047619 0 0 0
"Sgf29" 0.00594353640416048 0.00348432055749129 0.00462962962962963 0.00495049504950495 0.00625 0.0206896551724138 0.008 0 0 0.0169491525423729 0
"Pdzd11" 0.00891530460624071 0.00348432055749129 0.00462962962962963 0.0148514851485149 0.0125 0 0.016 0.00952380952380952 0.0149253731343284 0.0169491525423729 0.0204081632653061
"Atp5j" 0.154531946508172 0.181184668989547 0.208333333333333 0.242574257425743 0.21875 0.179310344827586 0.184 0.20952380952381 0.253731343283582 0.220338983050847 0.102040816326531
"Zfp607b" 0.0133729569093611 0 0.00925925925925926 0.00495049504950495 0 0.00689655172413793 0.008 0.00952380952380952 0 0.0169491525423729 0.0204081632653061
"Notch1" 0.0401188707280832 0.0383275261324042 0.0324074074074074 0.00495049504950495 0.05625 0.0413793103448276 0.024 0.00952380952380952 0 0.101694915254237 0.204081632653061
"St7l" 0.00891530460624071 0.0104529616724739 0.0277777777777778 0.0247524752475248 0.00625 0.00689655172413793 0 0.0476190476190476 0.0298507462686567 0.0169491525423729 0.0204081632653061
"Lamtor2" 0.0698365527488856 0.0871080139372822 0.0972222222222222 0.099009900990099 0.1625 0.0758620689655172 0.16 0.0761904761904762 0.0597014925373134 0.152542372881356 0.0612244897959184
"Dip2b" 0.0653789004457652 0.104529616724739 0.0648148148148148 0.0841584158415841 0.18125 0.0275862068965517 0.072 0.0285714285714286 0.0597014925373134 0.101694915254237 0.122448979591837
"Dnajb14" 0.0832095096582467 0.0975609756097561 0.101851851851852 0.158415841584158 0.10625 0.0344827586206897 0.104 0.104761904761905 0.0597014925373134 0.0338983050847458 0
"Crebrf" 0.0445765230312036 0.0418118466898955 0.0833333333333333 0.0594059405940594 0.0375 0.00689655172413793 0.016 0.0285714285714286 0.0597014925373134 0 0.0408163265306122
"Dcaf13" 0.0193164933135215 0.0348432055749129 0.0138888888888889 0.0247524752475248 0.03125 0.00689655172413793 0.032 0.0571428571428571 0.0149253731343284 0.0169491525423729 0
"Cc2d1a" 0 0.00348432055749129 0 0.0148514851485149 0.00625 0.00689655172413793 0 0 0.0149253731343284 0 0
"Fam49b" 0.133729569093611 0.10801393728223 0.134259259259259 0.118811881188119 0.09375 0.0827586206896552 0.096 0.142857142857143 0.0298507462686567 0.0508474576271186 0
"Brk1" 0.12481426448737 0.132404181184669 0.134259259259259 0.143564356435644 0.11875 0.0758620689655172 0.12 0.133333333333333 0.0895522388059701 0.169491525423729 0.0408163265306122
"Thsd1" 0.00445765230312036 0 0 0 0 0 0.008 0 0 0 0.0204081632653061
"Ebna1bp2" 0.0237741456166419 0.0139372822299652 0.0462962962962963 0.0198019801980198 0.025 0.0275862068965517 0.016 0.019047619047619 0.0149253731343284 0.0508474576271186 0.0204081632653061
"Ccne2" 0.00297176820208024 0 0.00462962962962963 0 0.00625 0 0.024 0 0 0.0508474576271186 0.0204081632653061
"Acpp" 0.00742942050520059 0 0 0.00495049504950495 0.00625 0.0206896551724138 0.008 0 0 0 0
"Vegfd" 0.00297176820208024 0 0 0.00495049504950495 0 0 0 0 0.104477611940299 0.0169491525423729 0.0204081632653061
"Smpd3" 0.0193164933135215 0.00348432055749129 0 0.0148514851485149 0.00625 0.00689655172413793 0.008 0.019047619047619 0.0597014925373134 0.0338983050847458 0.0612244897959184
"Zfand3" 0.0163447251114413 0.0278745644599303 0.00925925925925926 0.0198019801980198 0.01875 0.0206896551724138 0.024 0.00952380952380952 0.0149253731343284 0.0338983050847458 0
"Mettl26" 0.00297176820208024 0.00696864111498258 0.00925925925925926 0.00495049504950495 0 0.0137931034482759 0.008 0 0 0 0
"Tmem161b" 0.0237741456166419 0.0174216027874564 0.0324074074074074 0.0198019801980198 0.04375 0.00689655172413793 0.016 0.0571428571428571 0.0149253731343284 0.0508474576271186 0
"Cep95" 0.00594353640416048 0.00348432055749129 0.00462962962962963 0.00495049504950495 0 0.0206896551724138 0 0.00952380952380952 0.0149253731343284 0 0
"Gm10054" 0 0.00348432055749129 0.00462962962962963 0.00495049504950495 0 0 0.008 0.00952380952380952 0 0 0
"Nkapd1" 0.0163447251114413 0.0174216027874564 0.00925925925925926 0.0099009900990099 0 0.0206896551724138 0.04 0.0571428571428571 0 0 0.0204081632653061
"Gdap2" 0.00742942050520059 0.00348432055749129 0.00462962962962963 0.0148514851485149 0 0 0.016 0.0380952380952381 0 0 0
"Sap30bp" 0.0133729569093611 0.00696864111498258 0.0138888888888889 0 0.025 0.0137931034482759 0.016 0.00952380952380952 0.0149253731343284 0 0
"Ecsit" 0 0 0.00925925925925926 0.00495049504950495 0 0.00689655172413793 0 0.0380952380952381 0 0 0
"Herpud1" 0.0490341753343239 0.0348432055749129 0.0648148148148148 0.0396039603960396 0.0375 0.0275862068965517 0.064 0.0285714285714286 0.0298507462686567 0.0338983050847458 0.0612244897959184
"Cox19" 0.0148588410104012 0.0209059233449477 0.0231481481481481 0.00495049504950495 0 0.0137931034482759 0 0.0285714285714286 0.0298507462686567 0.0508474576271186 0
"Myo1c" 0.0208023774145617 0.0174216027874564 0.0138888888888889 0.0247524752475248 0.01875 0.0137931034482759 0.024 0.0761904761904762 0.0149253731343284 0.0508474576271186 0.0204081632653061
"Dcaf5" 0.011887072808321 0.00696864111498258 0.0138888888888889 0.0099009900990099 0.0125 0.00689655172413793 0.016 0.00952380952380952 0 0.0169491525423729 0
"Tcrg-C4" 0 0 0 0.00495049504950495 0 0.0413793103448276 0 0 0 0 0
"Msantd2" 0.00148588410104012 0.0104529616724739 0.0138888888888889 0.0099009900990099 0.00625 0 0.008 0 0 0.0169491525423729 0.0204081632653061
"0610010F05Rik" 0.00445765230312036 0.0139372822299652 0.00462962962962963 0.00495049504950495 0 0.0137931034482759 0.008 0 0 0.0169491525423729 0
"Atrnl1" 0.0104011887072808 0.00696864111498258 0.0231481481481481 0.0099009900990099 0.00625 0 0 0.00952380952380952 0.0746268656716418 0.0169491525423729 0.0408163265306122
"Khdc4" 0.011887072808321 0.024390243902439 0.0324074074074074 0.0247524752475248 0.025 0.0206896551724138 0.032 0.0285714285714286 0.0149253731343284 0 0.0408163265306122
"Wbp2" 0.0356612184249629 0.0278745644599303 0.0231481481481481 0.00495049504950495 0 0.0137931034482759 0.032 0.019047619047619 0.0149253731343284 0.0847457627118644 0.0204081632653061
"Utp15" 0.011887072808321 0.0139372822299652 0.0185185185185185 0.0099009900990099 0 0 0 0.019047619047619 0 0 0
"Slc18a2" 0.00445765230312036 0.00348432055749129 0.00462962962962963 0 0.00625 0 0.008 0 0.0298507462686567 0 0
"Armcx3" 0.0148588410104012 0.0348432055749129 0.0138888888888889 0.0148514851485149 0.025 0.0206896551724138 0.016 0.00952380952380952 0.0149253731343284 0 0.0204081632653061
"Cdca8" 0.0104011887072808 0 0.0185185185185185 0.00495049504950495 0.03125 0 0.032 0.00952380952380952 0.0149253731343284 0.169491525423729 0
"Txndc9" 0.037147102526003 0.0313588850174216 0.0601851851851852 0.0544554455445545 0.05625 0.0551724137931034 0.064 0.0571428571428571 0.0447761194029851 0.0169491525423729 0.0204081632653061
"Rchy1" 0.0416047548291233 0.0418118466898955 0.0138888888888889 0.0247524752475248 0.01875 0.0206896551724138 0.024 0.0666666666666667 0.0597014925373134 0.0169491525423729 0.0816326530612245
"Rnf122" 0.00445765230312036 0.00348432055749129 0.0138888888888889 0.0099009900990099 0.00625 0.00689655172413793 0 0 0.0149253731343284 0 0
"Ets2" 0.0208023774145617 0.0278745644599303 0.0231481481481481 0.0099009900990099 0.01875 0.0206896551724138 0.104 0.0666666666666667 0.0298507462686567 0.11864406779661 0.0204081632653061
"Zbtb25" 0.00148588410104012 0.00348432055749129 0.00462962962962963 0 0 0.00689655172413793 0 0.00952380952380952 0 0 0
"Dedd2" 0.00297176820208024 0 0 0.00495049504950495 0.00625 0 0 0.019047619047619 0 0 0
"Olfr117" 0.00594353640416048 0.00348432055749129 0.00462962962962963 0.0198019801980198 0 0 0 0.00952380952380952 0 0 0
"Gm11634" 0 0.00696864111498258 0 0.00495049504950495 0.00625 0 0.008 0.00952380952380952 0 0.0169491525423729 0
"Cycs" 0.0237741456166419 0.0383275261324042 0.0509259259259259 0.0445544554455446 0.04375 0.0620689655172414 0.072 0.0761904761904762 0.0298507462686567 0.11864406779661 0.0408163265306122
"Cnrip1" 0.0430906389301634 0.0383275261324042 0.037037037037037 0.0198019801980198 0.03125 0.00689655172413793 0.064 0.0285714285714286 0 0.0677966101694915 0
"Cdk2ap1" 0.00594353640416048 0.00348432055749129 0.0277777777777778 0.0297029702970297 0.0125 0 0.04 0 0 0.0338983050847458 0.0408163265306122
"Fancl" 0.00445765230312036 0 0.00925925925925926 0 0 0 0.008 0 0 0 0
"Cpa6" 0.0104011887072808 0.0139372822299652 0.0138888888888889 0.00495049504950495 0.01875 0 0.008 0.00952380952380952 0 0 0.0204081632653061
"Txnl4a" 0.011887072808321 0.0139372822299652 0.0138888888888889 0.0148514851485149 0.00625 0.00689655172413793 0.024 0.00952380952380952 0 0.0169491525423729 0.0204081632653061
"Trim32" 0.00594353640416048 0.00696864111498258 0 0 0.00625 0 0.008 0.00952380952380952 0 0 0.0204081632653061
"Nagk" 0.037147102526003 0.0418118466898955 0.0324074074074074 0.0346534653465347 0.0375 0.0206896551724138 0.048 0.0476190476190476 0.0149253731343284 0.0169491525423729 0.0204081632653061
"Klf6" 0.239227340267459 0.250871080139373 0.430555555555556 0.292079207920792 0.26875 0.172413793103448 0.552 0.180952380952381 0.0597014925373134 0.271186440677966 0.0408163265306122
"S100pbp" 0.0133729569093611 0.0104529616724739 0.00462962962962963 0.00495049504950495 0.025 0.0206896551724138 0.008 0 0 0 0
"2410004B18Rik" 0.0148588410104012 0.0139372822299652 0 0.0099009900990099 0.00625 0.0275862068965517 0.016 0.019047619047619 0.0149253731343284 0 0.0816326530612245
"Nek4" 0.0430906389301634 0.0209059233449477 0.037037037037037 0.0148514851485149 0.025 0.0413793103448276 0.016 0.0285714285714286 0.0298507462686567 0.0169491525423729 0.0204081632653061
"Dctn6" 0.0133729569093611 0.0139372822299652 0.037037037037037 0.0297029702970297 0.01875 0.0275862068965517 0.024 0.0380952380952381 0.0447761194029851 0.0169491525423729 0.0204081632653061
"Eif2ak3" 0.00297176820208024 0.00696864111498258 0.0138888888888889 0.00495049504950495 0.0125 0 0.016 0 0 0 0.0204081632653061
"Stx16" 0.0401188707280832 0.024390243902439 0.0601851851851852 0.0346534653465347 0.0875 0.0482758620689655 0.056 0.0761904761904762 0 0.0677966101694915 0.0408163265306122
"Tbrg4" 0.00594353640416048 0.00696864111498258 0 0.00495049504950495 0 0.00689655172413793 0.008 0.019047619047619 0 0 0
"Nova1" 0.0193164933135215 0.0139372822299652 0.0138888888888889 0.0346534653465347 0.025 0.0413793103448276 0.032 0.0476190476190476 0.0149253731343284 0.0338983050847458 0.0408163265306122
"Orc6" 0.011887072808321 0 0.00925925925925926 0 0.0125 0 0.008 0 0 0.0338983050847458 0.0408163265306122
"Wdr83" 0.00445765230312036 0.00696864111498258 0.00462962962962963 0.00495049504950495 0 0 0.008 0.00952380952380952 0 0.0169491525423729 0
"Olfr566" 0.00148588410104012 0.00348432055749129 0.00462962962962963 0 0.00625 0 0 0.019047619047619 0 0 0
"Bst2" 0.0980683506686478 0.0905923344947735 0.0833333333333333 0.108910891089109 0.0375 0.0275862068965517 0.072 0.0857142857142857 0.0746268656716418 0.11864406779661 0.163265306122449
"Tsen2" 0.00891530460624071 0.00696864111498258 0.00462962962962963 0.0099009900990099 0.0125 0 0.008 0 0 0.0338983050847458 0
"Ppp1cc" 0.0148588410104012 0.00696864111498258 0.00462962962962963 0.00495049504950495 0.0125 0.0137931034482759 0.032 0.00952380952380952 0 0.0508474576271186 0
"Serpinf1" 0.0163447251114413 0.00696864111498258 0.0231481481481481 0.0445544554455446 0.00625 0.0137931034482759 0.008 0.00952380952380952 0.432835820895522 0 0.0204081632653061
"Gm18517" 0.00742942050520059 0.00348432055749129 0.00925925925925926 0 0.00625 0 0 0 0 0 0.0204081632653061
"Ufsp2" 0.0193164933135215 0.0348432055749129 0.0648148148148148 0.0198019801980198 0.0625 0.0413793103448276 0.032 0.104761904761905 0.0746268656716418 0.0508474576271186 0.0204081632653061
"Gpd1l" 0.011887072808321 0.0139372822299652 0 0.0148514851485149 0.00625 0 0.008 0.019047619047619 0 0 0
"Poli" 0.025260029717682 0.0174216027874564 0 0.0297029702970297 0.01875 0.00689655172413793 0.024 0.0285714285714286 0 0.0169491525423729 0.0204081632653061
