"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16"
"Nradd" 0.0422960725075529 0.0344827586206896 0.004149377593361 0.158119658119658 0.0991379310344828 0.0892857142857143 0.0426829268292683 0.0316455696202532 0 0.114864864864865 0.041958041958042 0.00763358778625954 0 0 0.102040816326531 0 0.285714285714286
"Slc36a4" 0.0302114803625378 0.0153256704980843 0.033195020746888 0.0256410256410256 0.0474137931034483 0.0357142857142857 0.0609756097560976 0.0253164556962025 0 0.00675675675675676 0.0629370629370629 0.0381679389312977 0.0112359550561798 0 0.0204081632653061 0.0212765957446809 0
"Olfr735" 0.081570996978852 0.0727969348659004 0.045643153526971 0.106837606837607 0.133620689655172 0.0758928571428571 0.0975609756097561 0.0886075949367089 0.0516129032258065 0.141891891891892 0.0769230769230769 0.0687022900763359 0.0898876404494382 0.0985915492957746 0.102040816326531 0.106382978723404 0.0714285714285714
"Tnip1" 0.0785498489425982 0.0268199233716475 0.12448132780083 0.0811965811965812 0.0646551724137931 0.0848214285714286 0.0487804878048781 0.0189873417721519 0.032258064516129 0.0743243243243243 0.034965034965035 0.0763358778625954 0.0224719101123595 0.112676056338028 0.0204081632653061 0.127659574468085 0
"Thoc3" 0.0362537764350453 0.00766283524904215 0.0497925311203319 0.094017094017094 0.0560344827586207 0.0491071428571429 0.0609756097560976 0.0253164556962025 0.0258064516129032 0.0472972972972973 0.048951048951049 0.0458015267175573 0.0224719101123595 0.0140845070422535 0.0816326530612245 0.0851063829787234 0.0714285714285714
"Map2k2" 0.244712990936556 0.130268199233716 0.257261410788382 0.337606837606838 0.314655172413793 0.294642857142857 0.408536585365854 0.316455696202532 0.135483870967742 0.256756756756757 0.258741258741259 0.312977099236641 0.258426966292135 0.352112676056338 0.408163265306122 0.382978723404255 0.357142857142857
"Olfr742" 0.00302114803625378 0.00383141762452107 0 0.00854700854700855 0 0.00446428571428571 0 0.00632911392405063 0.00645161290322581 0.00675675675675676 0 0 0 0 0 0 0
"Smg8" 0.00906344410876133 0 0.012448132780083 0.00427350427350427 0.00431034482758621 0.0178571428571429 0 0 0 0.00675675675675676 0 0.0152671755725191 0 0 0 0.0212765957446809 0
"Cops8" 0.108761329305136 0.0459770114942529 0.136929460580913 0.192307692307692 0.155172413793103 0.151785714285714 0.103658536585366 0.0569620253164557 0.0967741935483871 0.114864864864865 0.223776223776224 0.106870229007634 0.202247191011236 0.028169014084507 0.122448979591837 0.148936170212766 0.214285714285714
"Zbtb17" 0.00604229607250755 0.00383141762452107 0.020746887966805 0.00854700854700855 0.00862068965517241 0.00446428571428571 0.024390243902439 0.00632911392405063 0.00645161290322581 0.0135135135135135 0.020979020979021 0.0229007633587786 0.0112359550561798 0 0.0204081632653061 0.0212765957446809 0
"Vac14" 0.0120845921450151 0 0.029045643153527 0.0128205128205128 0.021551724137931 0.0178571428571429 0.00609756097560976 0.00632911392405063 0.0129032258064516 0 0.0559440559440559 0.099236641221374 0.0112359550561798 0.028169014084507 0.0408163265306122 0.0212765957446809 0
"Znhit1" 0.163141993957704 0.164750957854406 0.16597510373444 0.153846153846154 0.163793103448276 0.1875 0.225609756097561 0.0759493670886076 0.174193548387097 0.141891891891892 0.167832167832168 0.236641221374046 0.213483146067416 0.0563380281690141 0.224489795918367 0.0212765957446809 0.357142857142857
"Hspb8" 0.0755287009063444 0.0421455938697318 0.004149377593361 0.153846153846154 0.107758620689655 0.0848214285714286 0.219512195121951 0.0506329113924051 0.0129032258064516 0.0608108108108108 0.0839160839160839 0 0.112359550561798 0.0140845070422535 0 0.0212765957446809 0.928571428571428
"Lats1" 0.0664652567975831 0.0459770114942529 0.016597510373444 0.047008547008547 0.0344827586206897 0.0535714285714286 0.0609756097560976 0.0126582278481013 0.00645161290322581 0.0608108108108108 0.00699300699300699 0.0229007633587786 0.0112359550561798 0 0.0408163265306122 0 0.0714285714285714
"Gm9320" 0.00906344410876133 0 0.012448132780083 0 0 0.0223214285714286 0 0 0 0 0 0 0 0 0 0 0
"BC031181" 0.229607250755287 0.103448275862069 0.199170124481328 0.346153846153846 0.297413793103448 0.34375 0.274390243902439 0.170886075949367 0.232258064516129 0.283783783783784 0.328671328671329 0.236641221374046 0.314606741573034 0.267605633802817 0.122448979591837 0.25531914893617 0.571428571428571
"Lars" 0.027190332326284 0.0191570881226054 0.0954356846473029 0.0683760683760684 0.0560344827586207 0.0714285714285714 0.0609756097560976 0.0506329113924051 0.0387096774193548 0.0472972972972973 0.041958041958042 0.0763358778625954 0.112359550561798 0.0563380281690141 0.0204081632653061 0.0425531914893617 0.214285714285714
"Arg1" 0.00302114803625378 0 0.0539419087136929 0 0 0.00446428571428571 0 0 0 0 0 0 0 0 0 0.0425531914893617 0
"2900011O08Rik" 0.00302114803625378 0 0 0.0555555555555556 0.00431034482758621 0.00892857142857143 0 0 0 0 0 0 0 0 0 0 0
"Bend5" 0 0 0 0.00427350427350427 0 0 0 0 0.0129032258064516 0 0.013986013986014 0.00763358778625954 0.0112359550561798 0.0140845070422535 0.0204081632653061 0 0
"Sdha" 0.199395770392749 0.160919540229885 0.203319502074689 0.264957264957265 0.331896551724138 0.21875 0.310975609756098 0.10126582278481 0.2 0.25 0.426573426573427 0.312977099236641 0.404494382022472 0.23943661971831 0.306122448979592 0.191489361702128 0.428571428571429
"Atxn1" 0.081570996978852 0.0574712643678161 0.037344398340249 0.175213675213675 0.168103448275862 0.191964285714286 0.128048780487805 0.158227848101266 0.167741935483871 0.141891891891892 0.153846153846154 0.083969465648855 0.112359550561798 0.352112676056338 0.0612244897959184 0.212765957446808 0.0714285714285714
"Tdrd7" 0.0453172205438066 0.0153256704980843 0.020746887966805 0.0299145299145299 0.0387931034482759 0.0446428571428571 0.0548780487804878 0.00632911392405063 0.0193548387096774 0.0608108108108108 0.020979020979021 0.083969465648855 0.0449438202247191 0.0140845070422535 0.0204081632653061 0 0
"Gk" 0.00302114803625378 0.0114942528735632 0.0580912863070539 0.00854700854700855 0.00862068965517241 0.00446428571428571 0 0.00632911392405063 0 0.00675675675675676 0.00699300699300699 0.0229007633587786 0 0 0.0204081632653061 0 0
"Trim46" 0.0120845921450151 0 0 0.0213675213675214 0.0172413793103448 0.0133928571428571 0.00609756097560976 0.00632911392405063 0 0.0135135135135135 0 0 0.0112359550561798 0 0.0204081632653061 0 0
"Nfatc1" 0.126888217522659 0.0613026819923372 0.033195020746888 0.141025641025641 0.0862068965517241 0.125 0.121951219512195 0.0632911392405063 0.032258064516129 0.0135135135135135 0.111888111888112 0.0305343511450382 0.134831460674157 0.0845070422535211 0.0612244897959184 0.0638297872340425 0
"Dr1" 0.0422960725075529 0.0153256704980843 0.0912863070539419 0.0256410256410256 0.0387931034482759 0.0491071428571429 0.0365853658536585 0.0126582278481013 0.00645161290322581 0.0405405405405405 0.034965034965035 0.099236641221374 0.0224719101123595 0.0563380281690141 0.0816326530612245 0.0851063829787234 0.0714285714285714
"Aga" 0.13595166163142 0.0613026819923372 0.0497925311203319 0.188034188034188 0.211206896551724 0.205357142857143 0.182926829268293 0.113924050632911 0.0258064516129032 0.128378378378378 0.181818181818182 0.152671755725191 0.101123595505618 0 0.0408163265306122 0.0425531914893617 0.285714285714286
"AC102268.2" 0.00604229607250755 0 0 0 0 0 0.00609756097560976 0 0.00645161290322581 0 0.00699300699300699 0.00763358778625954 0 0 0 0 0
"Galnt18" 0.0211480362537764 0.0153256704980843 0.004149377593361 0.0213675213675214 0.0517241379310345 0.03125 0.0548780487804878 0.0316455696202532 0.129032258064516 0.027027027027027 0.27972027972028 0 0.898876404494382 0 0 0 0
"C330021F23Rik" 0.00302114803625378 0 0.004149377593361 0.00854700854700854 0.00431034482758621 0 0.00609756097560976 0 0.00645161290322581 0 0.027972027972028 0.00763358778625954 0 0 0 0 0
"Tmem41b" 0.0574018126888218 0.0153256704980843 0.0497925311203319 0.047008547008547 0.0732758620689655 0.0848214285714286 0.0670731707317073 0.0886075949367088 0.00645161290322581 0.0337837837837838 0.048951048951049 0.099236641221374 0.0112359550561798 0.028169014084507 0.0408163265306122 0.0425531914893617 0.214285714285714
"Tha1" 0 0.00383141762452107 0.016597510373444 0 0.00862068965517241 0.00892857142857143 0.0121951219512195 0.00632911392405063 0.0129032258064516 0.00675675675675676 0.027972027972028 0.00763358778625954 0 0 0.0204081632653061 0 0
"Olfr131" 0.0211480362537764 0.00383141762452107 0.00829875518672199 0.0170940170940171 0.0301724137931034 0.0357142857142857 0 0.0126582278481013 0.00645161290322581 0.0135135135135135 0 0.0229007633587786 0.0112359550561798 0.0140845070422535 0.0204081632653061 0 0
"Fopnl" 0.0664652567975831 0.0383141762452107 0.0871369294605809 0.102564102564103 0.116379310344828 0.111607142857143 0.164634146341463 0.0822784810126582 0.0451612903225806 0.155405405405405 0.104895104895105 0.0916030534351145 0.0898876404494382 0.0845070422535211 0.0816326530612245 0.0425531914893617 0
"Mlec" 0.145015105740181 0.0344827586206897 0.120331950207469 0.188034188034188 0.206896551724138 0.200892857142857 0.170731707317073 0.145569620253165 0.0516129032258065 0.0878378378378378 0.13986013986014 0.0687022900763359 0.0786516853932584 0.0845070422535211 0 0.0851063829787234 0.357142857142857
"Dapk1" 0.126888217522659 0.0459770114942529 0.0622406639004149 0.0299145299145299 0.0775862068965517 0.0580357142857143 0.115853658536585 0.069620253164557 0.00645161290322581 0.0405405405405405 0.146853146853147 0.0916030534351145 0.134831460674157 0 0 0 0.142857142857143
"Dynlt3" 0.18429003021148 0.14176245210728 0.0788381742738589 0.252136752136752 0.267241379310345 0.21875 0.298780487804878 0.0949367088607595 0.193548387096774 0.202702702702703 0.335664335664336 0.129770992366412 0.191011235955056 0.0422535211267606 0.387755102040816 0.0638297872340425 0.0714285714285714
"Mtpap" 0.0302114803625378 0.0114942528735632 0.0580912863070539 0.0555555555555556 0.0387931034482759 0.0491071428571429 0.0487804878048781 0.0316455696202532 0.0516129032258065 0.0202702702702703 0.0559440559440559 0.0458015267175573 0.0224719101123595 0.0140845070422535 0.0204081632653061 0.0425531914893617 0
"Rslcan18" 0.0151057401812689 0.0268199233716475 0.016597510373444 0.0213675213675214 0 0.0133928571428571 0.0182926829268293 0.0189873417721519 0.00645161290322581 0.0135135135135135 0.013986013986014 0.0152671755725191 0.0337078651685393 0.0140845070422535 0 0 0
"Ldah" 0.0241691842900302 0.0421455938697318 0.0497925311203319 0.0769230769230769 0.0991379310344827 0.0803571428571429 0.0548780487804878 0.0443037974683544 0.032258064516129 0.0743243243243243 0.041958041958042 0.129770992366412 0.0337078651685393 0.028169014084507 0.0612244897959184 0.106382978723404 0
"Ankrd27" 0.0513595166163142 0.0421455938697318 0.012448132780083 0.047008547008547 0.103448275862069 0.0580357142857143 0.0853658536585366 0.0126582278481013 0.00645161290322581 0.0472972972972973 0.048951048951049 0.0152671755725191 0.0224719101123595 0.028169014084507 0.0408163265306122 0.0212765957446809 0.0714285714285714
"Lef1" 0.00906344410876133 0.0153256704980843 0.016597510373444 0.0598290598290598 0.0172413793103448 0.0223214285714286 0.0365853658536585 0.0189873417721519 0.00645161290322581 0.0135135135135135 0.027972027972028 0 0.0224719101123595 0.0985915492957746 0 0.0212765957446809 0
"Sema3b" 0.0604229607250755 0.053639846743295 0 0.094017094017094 0.0732758620689655 0.138392857142857 0.121951219512195 0.0253164556962025 0.00645161290322581 0.0405405405405405 0 0 0 0 0.693877551020408 0 0
"Pfas" 0.0422960725075529 0.0383141762452107 0.04149377593361 0.0641025641025641 0.0560344827586207 0.0803571428571428 0.0548780487804878 0.069620253164557 0.0387096774193548 0.0405405405405405 0.0629370629370629 0.0458015267175573 0.0786516853932584 0.028169014084507 0.0612244897959184 0.0212765957446809 0.142857142857143
"Pkmyt1" 0.0211480362537764 0 0.024896265560166 0 0.00862068965517241 0.0133928571428571 0.0121951219512195 0 0 0.0135135135135135 0.013986013986014 0.0229007633587786 0 0.0422535211267606 0 0 0
"Lilra5" 0 0 0.182572614107884 0 0.00431034482758621 0 0 0 0 0 0 0.137404580152672 0 0 0 0 0
"Gm16072" 0 0 0 0.00427350427350427 0 0.0133928571428571 0.00609756097560976 0 0 0 0 0.00763358778625954 0 0.0140845070422535 0 0 0
"Oip5" 0.00906344410876133 0.00766283524904214 0.004149377593361 0.00854700854700855 0.00862068965517241 0 0.0121951219512195 0 0 0 0 0 0 0 0.0204081632653061 0 0
"Mta3" 0.0574018126888218 0.0306513409961686 0.103734439834025 0.0854700854700855 0.0603448275862069 0.0669642857142857 0.0609756097560976 0.0126582278481013 0.0129032258064516 0.0405405405405405 0.0629370629370629 0.0534351145038168 0.0112359550561798 0.0563380281690141 0.122448979591837 0.0212765957446809 0.0714285714285714
"Poln" 0 0 0.012448132780083 0 0 0.00446428571428571 0 0.00632911392405063 0 0.0135135135135135 0 0.00763358778625954 0 0 0 0 0
"Ahsa1" 0.244712990936556 0.0919540229885057 0.286307053941909 0.32051282051282 0.267241379310345 0.200892857142857 0.268292682926829 0.145569620253165 0.180645161290323 0.195945945945946 0.321678321678322 0.190839694656489 0.123595505617978 0.253521126760563 0.346938775510204 0.212765957446808 0.285714285714286
"AC122117.1" 0.0332326283987915 0 0.016597510373444 0.0299145299145299 0.0172413793103448 0.0357142857142857 0.0121951219512195 0.0189873417721519 0.00645161290322581 0 0.020979020979021 0 0.0112359550561798 0.0140845070422535 0.0204081632653061 0 0
"Camta2" 0.0211480362537764 0.00766283524904214 0.0622406639004149 0.00854700854700855 0.0387931034482759 0.0267857142857143 0.024390243902439 0.0379746835443038 0.0129032258064516 0.0135135135135135 0.041958041958042 0.0305343511450382 0.0224719101123595 0.0140845070422535 0 0 0
"Icmt" 0.027190332326284 0.00383141762452107 0.012448132780083 0.0256410256410256 0.0301724137931034 0.0401785714285714 0.0304878048780488 0 0.0129032258064516 0.027027027027027 0.0559440559440559 0.00763358778625954 0.0224719101123595 0 0.0204081632653061 0 0
"Arhgef26" 0.0151057401812689 0.00383141762452107 0.004149377593361 0.0170940170940171 0.00431034482758621 0.03125 0.0182926829268293 0.0126582278481013 0.0193548387096774 0.00675675675675676 0.00699300699300699 0 0 0 0.163265306122449 0.0212765957446809 0
"Hlcs" 0.0181268882175227 0.0268199233716475 0.037344398340249 0.0256410256410256 0.0387931034482759 0.03125 0.0426829268292683 0.0189873417721519 0.0258064516129032 0.0202702702702703 0.034965034965035 0.0305343511450382 0.0674157303370786 0.028169014084507 0.0204081632653061 0 0.142857142857143
"Ccpg1os" 0.00302114803625378 0.00383141762452107 0.004149377593361 0.0170940170940171 0.0129310344827586 0.03125 0.00609756097560976 0.0126582278481013 0.0129032258064516 0 0.00699300699300699 0.00763358778625954 0.0112359550561798 0 0.102040816326531 0 0.142857142857143
"Tubb4b" 0.256797583081571 0.187739463601533 0.157676348547718 0.346153846153846 0.28448275862069 0.28125 0.280487804878049 0.139240506329114 0.535483870967742 0.175675675675676 0.671328671328671 0.0916030534351145 0.561797752808989 0.309859154929577 0.224489795918367 0.0638297872340425 0.714285714285714
"Adcyap1r1" 0.0241691842900302 0 0 0 0.0258620689655172 0.00446428571428571 0.0304878048780488 0.0379746835443038 0 0.0337837837837838 0 0 0 0 0 0 0
"Zfp280c" 0.0120845921450151 0 0.004149377593361 0.0213675213675214 0.0129310344827586 0.0223214285714286 0 0.0126582278481013 0.0129032258064516 0.0202702702702703 0.027972027972028 0.0229007633587786 0.0112359550561798 0.028169014084507 0.0204081632653061 0 0
"Mcub" 0.0725075528700906 0.0574712643678161 0.336099585062241 0.106837606837607 0.0560344827586207 0.0892857142857143 0.170731707317073 0.0379746835443038 0.0258064516129032 0.0540540540540541 0.0699300699300699 0.419847328244275 0.0786516853932584 0 0.0612244897959184 0 0.214285714285714
"Trub1" 0.00604229607250755 0 0.016597510373444 0.0128205128205128 0.0129310344827586 0.0223214285714286 0.00609756097560976 0.00632911392405063 0.0193548387096774 0.027027027027027 0.020979020979021 0.0305343511450382 0 0 0.0408163265306122 0.0425531914893617 0.0714285714285714
"1600029O15Rik" 0.00302114803625378 0.0153256704980843 0.00829875518672199 0.00854700854700855 0.00431034482758621 0.00446428571428571 0.00609756097560976 0 0.0129032258064516 0.0135135135135135 0.013986013986014 0.00763358778625954 0.0337078651685393 0.0985915492957746 0 0.0212765957446809 0
"Icosl" 0.0785498489425982 0.0344827586206897 0.0912863070539419 0.0641025641025641 0.103448275862069 0.0178571428571429 0.0792682926829268 0.0569620253164557 0 0.0743243243243243 0.181818181818182 0.0534351145038168 0 0.0422535211267606 0 0 0
"Ostc" 0.34441087613293 0.18007662835249 0.257261410788382 0.316239316239316 0.357758620689655 0.316964285714286 0.524390243902439 0.272151898734177 0.12258064516129 0.331081081081081 0.335664335664336 0.206106870229008 0.224719101123595 0.23943661971831 0.163265306122449 0.25531914893617 0.5
"Pbk" 0 0.00766283524904214 0.029045643153527 0 0 0.0178571428571429 0 0.0126582278481013 0 0 0.020979020979021 0.0381679389312977 0.0112359550561798 0.028169014084507 0.0816326530612245 0.0212765957446809 0
