"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Mesp2" 0.0117647058823529 0.00649350649350649 0.00925925925925926 0.0104166666666667 0 0 0 0 0 0 0 0 0
"Zadh2" 0.0588235294117647 0.11038961038961 0.185185185185185 0.104166666666667 0.125 0.0238095238095238 0.0869565217391304 0.0588235294117647 0.0487804878048781 0.0769230769230769 0 0.0263157894736842 0.2
"Ercc3" 0.0117647058823529 0.012987012987013 0.0555555555555556 0.0625 0 0 0.101449275362319 0.0588235294117647 0.121951219512195 0 0.0256410256410256 0.0263157894736842 0
"Naglu" 0.0117647058823529 0.142857142857143 0.12037037037037 0.3125 0.215909090909091 0 0.260869565217391 0.0392156862745098 0.121951219512195 0.230769230769231 0.205128205128205 0.0789473684210526 0.12
"Zfp949" 0.0176470588235294 0.0454545454545455 0.0462962962962963 0.0416666666666667 0.0568181818181818 0.0476190476190476 0.0434782608695652 0.0980392156862745 0.0487804878048781 0.0256410256410256 0 0.0526315789473684 0.16
"Osbp2" 0 0.00649350649350649 0 0.0208333333333333 0 0 0 0 0 0 0.0512820512820513 0 0
"Fam120b" 0.0823529411764706 0.11038961038961 0.0740740740740741 0.0729166666666667 0.0568181818181818 0.0238095238095238 0.130434782608696 0.0588235294117647 0.0487804878048781 0.0512820512820513 0 0.0263157894736842 0.08
"Tmprss5" 0 0 0 0 0 0 0 0 0 0.0256410256410256 0 0 0.6
"Ccdc25" 0.0411764705882353 0.142857142857143 0.185185185185185 0.1875 0.136363636363636 0.0595238095238095 0.217391304347826 0.0784313725490196 0.195121951219512 0.0512820512820513 0.205128205128205 0.0526315789473684 0.12
"Nudt2" 0.0235294117647059 0.0584415584415584 0.12037037037037 0.09375 0.0568181818181818 0 0.0869565217391304 0.117647058823529 0.0975609756097561 0.102564102564103 0.128205128205128 0 0.12
"Gm12346" 0 0 0 0.0208333333333333 0.0113636363636364 0.0357142857142857 0.0289855072463768 0.0392156862745098 0 0 0 0 0
"Crlf1" 0.0705882352941177 0.00649350649350649 0.101851851851852 0.0416666666666667 0.147727272727273 0 0 0 0 0 0 0 0.04
"Degs2" 0 0 0 0 0 0 0 0 0.414634146341463 0 0 0 0
"Tst" 0.0823529411764706 0.188311688311688 0.138888888888889 0.125 0.170454545454545 0.0476190476190476 0.318840579710145 0 0.146341463414634 0.0512820512820513 0.128205128205128 0 0.52
"Cd248" 0.0941176470588235 0.25974025974026 1.73148148148148 0 0.193181818181818 0 0 0 0 0 0.0512820512820513 0.0263157894736842 0
"Ubash3b" 0.0176470588235294 0.012987012987013 0 0.0104166666666667 0.0113636363636364 0 0.0144927536231884 0.215686274509804 0.024390243902439 0.128205128205128 0.153846153846154 0.0263157894736842 0
"Hectd1" 0.152941176470588 0.545454545454545 0.462962962962963 0.520833333333333 0.431818181818182 0.75 0.492753623188406 0.470588235294118 0.48780487804878 0.384615384615385 0.461538461538462 0.315789473684211 0.28
"Hist4h4" 0.0117647058823529 0.0194805194805195 0.00925925925925926 0 0.0113636363636364 0.0476190476190476 0.0144927536231884 0 0.024390243902439 0.0256410256410256 0 0 0.04
"Nkain3" 0.0176470588235294 0.038961038961039 0.0277777777777778 0.03125 0.0340909090909091 0.0357142857142857 0.115942028985507 0.117647058823529 0 0.0512820512820513 0 0.157894736842105 0
"Gm49102" 0 0 0 0 0.0113636363636364 0.0357142857142857 0.0289855072463768 0.0980392156862745 0.0731707317073171 0 0 0 0
"Pias2" 0.0411764705882353 0.038961038961039 0.0277777777777778 0.125 0.0681818181818182 0.0595238095238095 0.202898550724638 0.0784313725490196 0.0975609756097561 0 0.0512820512820513 0.0789473684210526 0.16
"B3gnt2" 0 0.0324675324675325 0 0.0104166666666667 0.0113636363636364 0 0.0144927536231884 0 0 0 0.0256410256410256 0.0263157894736842 0
"Mgst3" 0.188235294117647 0.155844155844156 0.231481481481481 0.114583333333333 0.215909090909091 0 0.159420289855072 0.156862745098039 1.92682926829268 0.358974358974359 0.0769230769230769 0.157894736842105 0.28
"Bcl7c" 0.123529411764706 0.337662337662338 0.453703703703704 0.28125 0.363636363636364 0.0476190476190476 0.333333333333333 0.137254901960784 0.170731707317073 0.282051282051282 0.0769230769230769 0.236842105263158 0.32
"Olfr1157" 0.00588235294117647 0.00649350649350649 0.0185185185185185 0.0208333333333333 0.0113636363636364 0 0 0.0196078431372549 0 0 0 0 0
"Arhgap25" 0 0 0 0 0 0.0476190476190476 0 0.137254901960784 0 0.153846153846154 0.205128205128205 0.157894736842105 0
"Gstz1" 0.0411764705882353 0.103896103896104 0.0833333333333333 0.0729166666666667 0.0909090909090909 0.107142857142857 0.0869565217391304 0 0.0975609756097561 0.128205128205128 0.0769230769230769 0 0.12
"Mrps23" 0.0705882352941176 0.0779220779220779 0.101851851851852 0.145833333333333 0.136363636363636 0 0.101449275362319 0.137254901960784 0.170731707317073 0.102564102564103 0.128205128205128 0.184210526315789 0
"Coa6" 0.0588235294117647 0.0714285714285714 0.0462962962962963 0.125 0.159090909090909 0 0.115942028985507 0.117647058823529 0.268292682926829 0.230769230769231 0.0512820512820513 0.0789473684210526 0.08
"Sars2" 0 0.012987012987013 0.0277777777777778 0.0104166666666667 0.0454545454545455 0.0476190476190476 0.0144927536231884 0.0392156862745098 0.024390243902439 0.102564102564103 0.256410256410256 0 0
"AI661453" 0.00588235294117647 0.012987012987013 0.0185185185185185 0 0 0 0 0 0.0487804878048781 0.0256410256410256 0 0 0.04
"Adm" 0.0470588235294118 0.272727272727273 0.398148148148148 0.0729166666666667 0.386363636363636 0.0714285714285714 0.072463768115942 0.0588235294117647 0.0487804878048781 0 0.666666666666667 0.421052631578947 0
"Calhm5" 0.0294117647058824 0.0779220779220779 0.0740740740740741 0.364583333333333 0.181818181818182 0 0.188405797101449 0 0 0 0 0 0
"Ctse" 0.0117647058823529 0.00649350649350649 0 0.0104166666666667 0.0113636363636364 0.0476190476190476 0.072463768115942 0.0196078431372549 0 0 0.0512820512820513 0 0
"Tdrkh" 0 0 0 0 0 0 0 0.0196078431372549 0 0.128205128205128 0.0256410256410256 0 0
"Nxn" 0.0176470588235294 0.0844155844155844 0.0648148148148148 0.291666666666667 0.159090909090909 0.0238095238095238 0.318840579710145 0 0.292682926829268 0 0.769230769230769 0.0789473684210526 0
"Cebpb" 3.31176470588235 10.0519480519481 3.2962962962963 1.84375 5.59090909090909 2.96428571428571 4.69565217391304 5.27450980392157 0.292682926829268 8 4.51282051282051 1.47368421052632 2.48
"Gm5380" 0 0.0324675324675325 0 0.0104166666666667 0 0 0.0144927536231884 0 0 0.0256410256410256 0 0 0
"Calu" 1.27058823529412 1.33766233766234 1.49074074074074 1.32291666666667 1.43181818181818 1.5952380952381 1.27536231884058 0.0980392156862745 1 0.153846153846154 0.717948717948718 0.631578947368421 0.84
"Map3k3" 0.00588235294117647 0.012987012987013 0.0462962962962963 0.0416666666666667 0.0681818181818182 0 0.0289855072463768 0.0196078431372549 0.0975609756097561 0.0256410256410256 0.0769230769230769 0.105263157894737 0.04
"Bcr" 0.0411764705882353 0.038961038961039 0.0648148148148148 0.260416666666667 0.0681818181818182 0 0.173913043478261 0 0.121951219512195 0 0.666666666666667 0 0
"Frmd8" 0.0235294117647059 0.012987012987013 0.0925925925925926 0.0729166666666667 0.0681818181818182 0.0952380952380952 0.159420289855072 0.0784313725490196 0.024390243902439 0.256410256410256 0.128205128205128 0.0263157894736842 0.2
"Prokr2" 0 0.025974025974026 0.0185185185185185 0.0208333333333333 0.0340909090909091 0.0238095238095238 0 0 0.024390243902439 0.0512820512820513 0.0256410256410256 0.0263157894736842 0
"Gng10" 0.00588235294117647 0.0844155844155844 0.0833333333333333 0.03125 0.0568181818181818 0 0.0579710144927536 0.0392156862745098 0.024390243902439 0.0256410256410256 0.0256410256410256 0 0.04
"4930431P19Rik" 0.00588235294117647 0 0 0.0625 0 0 0 0 0.0487804878048781 0 0 0 0.04
"Apod" 0.0647058823529412 0.863636363636364 0.194444444444444 0.15625 0.102272727272727 0 0.101449275362319 0 0 0.0256410256410256 0 0 6.36
"Syf2" 0.688235294117647 0.532467532467532 0.388888888888889 0.677083333333333 0.534090909090909 0.321428571428571 0.840579710144927 0.823529411764706 0.853658536585366 0.615384615384615 0.974358974358974 0.578947368421053 0.88
"Zfp872" 0 0.012987012987013 0.00925925925925926 0 0.0113636363636364 0 0.0144927536231884 0 0 0 0.0512820512820513 0 0
"Arf6" 0.341176470588235 0.525974025974026 0.444444444444444 0.489583333333333 0.420454545454545 0.130952380952381 0.376811594202899 0.862745098039216 0.414634146341463 0.846153846153846 0.333333333333333 0.842105263157895 0.16
"Ptdss1" 0.0647058823529412 0.136363636363636 0.240740740740741 0.197916666666667 0.159090909090909 0.0476190476190476 0.231884057971014 0.0588235294117647 0.219512195121951 0.230769230769231 0.153846153846154 0.0526315789473684 0.08
"Cd5" 0 0 0 0 0 0 0.0144927536231884 0.0784313725490196 0 0.0256410256410256 0.102564102564103 0 0
"Pigh" 0.0117647058823529 0.012987012987013 0.0277777777777778 0.0208333333333333 0.0227272727272727 0 0.0144927536231884 0 0 0.0512820512820513 0.0512820512820513 0.0263157894736842 0
"Esp6" 0 0 0.0185185185185185 0.0208333333333333 0 0 0 0.0196078431372549 0 0.0256410256410256 0.0512820512820513 0 0
"Ankrd26" 0.0235294117647059 0.0714285714285714 0.0555555555555556 0.0520833333333333 0.0681818181818182 0.0357142857142857 0.0289855072463768 0 0.0975609756097561 0 0.102564102564103 0 0.04
"Gm10643" 0 0.00649350649350649 0 0.03125 0.0113636363636364 0 0.0289855072463768 0 0 0.0256410256410256 0 0 0
"Arl5a" 0.0764705882352941 0.207792207792208 0.175925925925926 0.0833333333333333 0.238636363636364 0 0.0869565217391304 0.215686274509804 0.0731707317073171 0.0769230769230769 0.0512820512820513 0.131578947368421 0
"Spdya" 0.0117647058823529 0.025974025974026 0.0185185185185185 0.0625 0.0454545454545455 0 0.188405797101449 0.235294117647059 0.0975609756097561 0.102564102564103 0.0769230769230769 0.0263157894736842 0.08
"M6pr" 0.1 0.331168831168831 0.324074074074074 0.239583333333333 0.295454545454545 0.0476190476190476 0.246376811594203 0.882352941176471 0.341463414634146 0.641025641025641 0.307692307692308 0.421052631578947 0.4
"Fbxo22" 0.0764705882352941 0.181818181818182 0.166666666666667 0.302083333333333 0.386363636363636 0.0595238095238095 0.231884057971014 0.0392156862745098 0.463414634146341 0.128205128205128 0.205128205128205 0.315789473684211 0.32
"Soga1" 0.0470588235294118 0.038961038961039 0.0277777777777778 0.0416666666666667 0.0681818181818182 0 0.0289855072463768 0.0196078431372549 0.024390243902439 0.0769230769230769 0.0256410256410256 0.0263157894736842 0.04
"Pias4" 0.111764705882353 0.188311688311688 0.240740740740741 0.427083333333333 0.295454545454545 0.142857142857143 0.260869565217391 0.176470588235294 0.24390243902439 0.179487179487179 0.102564102564103 0.342105263157895 0.12
"Ap2a2" 0.276470588235294 0.37012987012987 0.509259259259259 0.208333333333333 0.409090909090909 0.19047619047619 0.289855072463768 0.235294117647059 0.268292682926829 2.2051282051282 0.41025641025641 0.289473684210526 0.52
"Cyp1b1" 0.0470588235294118 0.344155844155844 0.314814814814815 0 0.352272727272727 0 0.0289855072463768 0 0.414634146341463 0 0.0256410256410256 0 0
"Nup62" 0.0352941176470588 0.103896103896104 0.111111111111111 0.0833333333333333 0.113636363636364 0 0.072463768115942 0.117647058823529 0.0487804878048781 0.205128205128205 0.102564102564103 0.0526315789473684 0.12
"Olfr147" 0.00588235294117647 0.00649350649350649 0.0277777777777778 0.0104166666666667 0.0568181818181818 0 0.0289855072463768 0.0196078431372549 0 0 0 0 0
"Gpr88" 0 0.00649350649350649 0.0185185185185185 0.0104166666666667 0.0227272727272727 0 0.0434782608695652 0 0 0 0 0 0
"Igsf23" 0 0.0454545454545454 0.00925925925925926 0.0104166666666667 0.0113636363636364 0 0 0 0.0731707317073171 0 0.0256410256410256 0 0
"St8sia6" 0.00588235294117647 0 0 0 0 0 0 0 0 0.0512820512820513 0 0.105263157894737 0
"Pald1" 0.0352941176470588 0.038961038961039 0.037037037037037 0.0625 0.125 0.0595238095238095 0.0579710144927536 0.0784313725490196 0.0975609756097561 0.179487179487179 0.435897435897436 0.131578947368421 0.04
"Arhgap30" 0.00588235294117647 0.0194805194805195 0.00925925925925926 0.0104166666666667 0.0113636363636364 0.0238095238095238 0.0144927536231884 0.450980392156863 0 0.487179487179487 0 0 0
"Aacs" 0.0176470588235294 0.0844155844155844 0.12037037037037 0.0520833333333333 0.0681818181818182 0.0476190476190476 0.0869565217391304 0.0392156862745098 0 0.0256410256410256 0.0256410256410256 0 0.12
"Tubb2a" 0.458823529411765 0.623376623376623 0.638888888888889 0.739583333333333 0.704545454545454 0.30952380952381 0.420289855072464 0.607843137254902 1.04878048780488 0.846153846153846 1.46153846153846 1.73684210526316 0.28
"Camkk1" 0.0352941176470588 0.0519480519480519 0.12037037037037 0.104166666666667 0.0454545454545455 0 0.0144927536231884 0 0 0 0 0 0
"Trip6" 0.0882352941176471 0.331168831168831 0.416666666666667 0.385416666666667 0.375 0.130952380952381 0.304347826086957 0 0.439024390243902 0.0512820512820513 0.333333333333333 0.0526315789473684 0.36
"Cops9" 1.24117647058824 0.577922077922078 0.611111111111111 0.75 0.806818181818182 0.988095238095238 1.05797101449275 0.784313725490196 1.31707317073171 1.02564102564103 0.974358974358974 0.526315789473684 1.36
"Gm43540" 0.0294117647058824 0.00649350649350649 0 0.0104166666666667 0 0.0476190476190476 0.0144927536231884 0.0196078431372549 0 0 0 0 0
"Nom1" 0.0705882352941176 0.188311688311688 0.231481481481481 0.208333333333333 0.227272727272727 0.273809523809524 0.36231884057971 0.333333333333333 0.121951219512195 0.230769230769231 0.153846153846154 0.184210526315789 0.2
"Lamp1" 2.75294117647059 2.35714285714286 2.88888888888889 2.95833333333333 2.46590909090909 2.38095238095238 2.73913043478261 1.35294117647059 2.78048780487805 5.94871794871795 2.35897435897436 2.07894736842105 4.04
"Tram1l1" 0.0235294117647059 0.012987012987013 0.0277777777777778 0.0833333333333333 0.0113636363636364 0 0.0144927536231884 0 0 0 0 0 0.12
"Bod1l" 0.152941176470588 0.194805194805195 0.259259259259259 0.28125 0.306818181818182 0.19047619047619 0.318840579710145 0.254901960784314 0.51219512195122 0.307692307692308 0.384615384615385 0.236842105263158 0.08
"Cbr2" 0.0705882352941176 0 0.00925925925925926 0.0104166666666667 0.0113636363636364 0 0.0144927536231884 0.0980392156862745 0.121951219512195 5.92307692307692 0 0.0789473684210526 0
"Ctf1" 0.0411764705882353 0.025974025974026 0.00925925925925926 0.0833333333333333 0.0909090909090909 0 0.0434782608695652 0 0.024390243902439 0.0256410256410256 0 0 0
"Parp14" 0.0705882352941176 0.207792207792208 0.185185185185185 0.15625 0.0909090909090909 0.142857142857143 0.130434782608696 0.333333333333333 0.24390243902439 0.282051282051282 0.102564102564103 0.289473684210526 0.28
"Surf4" 0.135294117647059 0.448051948051948 0.435185185185185 0.416666666666667 0.375 0.0595238095238095 0.507246376811594 0.274509803921569 0.365853658536585 0.512820512820513 0.0769230769230769 0 0.12
"Olfr1124" 0.0882352941176471 0.0649350649350649 0.0833333333333333 0.0625 0.0795454545454545 0.25 0.115942028985507 0.156862745098039 0.048780487804878 0.153846153846154 0.102564102564103 0.131578947368421 0.12
"Farp1" 0.0117647058823529 0.038961038961039 0.0925925925925926 0.197916666666667 0.113636363636364 0 0.144927536231884 0 0.0731707317073171 0 0.0512820512820513 0.0263157894736842 0.12
"Zscan29" 0.0294117647058824 0.0324675324675325 0.0277777777777778 0.0625 0.0795454545454545 0.0357142857142857 0.115942028985507 0.0196078431372549 0.0487804878048781 0.102564102564103 0.0256410256410256 0.0526315789473684 0.04
"Spon2" 0.0352941176470588 0.0779220779220779 0.305555555555556 0 0 0 0 0 0 0 0 0.0263157894736842 0
"Irf2bpl" 0.188235294117647 0.311688311688312 0.435185185185185 0.697916666666667 0.477272727272727 0.178571428571429 0.478260869565217 0.274509803921569 0.268292682926829 0.0769230769230769 0.333333333333333 1.10526315789474 0.6
"Nup133" 0.0411764705882353 0.0844155844155844 0.111111111111111 0.0833333333333333 0.0795454545454545 0.0357142857142857 0.0289855072463768 0.0980392156862745 0.121951219512195 0.0512820512820513 0.102564102564103 0.0526315789473684 0.04
"C130074G19Rik" 0 0 0 0 0 0 0 0 0.170731707317073 0 0.102564102564103 0.157894736842105 0
"Olfr66" 0.0176470588235294 0.012987012987013 0.00925925925925926 0.0104166666666667 0.0227272727272727 0 0.0289855072463768 0 0.024390243902439 0 0 0.0263157894736842 0
"Bhlhe41" 0.552941176470588 0.597402597402597 0.694444444444444 1.01041666666667 1.44318181818182 1.11904761904762 1.05797101449275 0.294117647058824 0.268292682926829 0.307692307692308 0.205128205128205 0.368421052631579 0.28
"9430025C20Rik" 0 0.0194805194805195 0.0277777777777778 0 0 0 0.0434782608695652 0.0196078431372549 0 0.0769230769230769 0.0256410256410256 0.0789473684210526 0
"Tent5c" 0.0411764705882353 0.0584415584415584 0.037037037037037 0.03125 0.125 0.0238095238095238 0.0289855072463768 0.137254901960784 0.024390243902439 0 0 0 0
"Nfkbia" 3.4 4.66233766233766 2.88888888888889 5.21875 3.17045454545455 3.38095238095238 6.04347826086957 6.54901960784314 4.04878048780488 10.0512820512821 7.20512820512821 7.60526315789474 4.16
"Xpc" 0.0235294117647059 0.0519480519480519 0.0555555555555556 0.0729166666666667 0.0454545454545455 0.0238095238095238 0.072463768115942 0.0588235294117647 0.0487804878048781 0.0512820512820513 0.153846153846154 0 0.12
"St14" 0.0470588235294118 0.136363636363636 0.12962962962963 0.0520833333333333 0.136363636363636 0.119047619047619 0.0434782608695652 0.0784313725490196 0.024390243902439 0 0.0256410256410256 0.0263157894736842 0
"Mrpl39" 0.0176470588235294 0.0844155844155844 0.12962962962963 0.0625 0.125 0 0.101449275362319 0.294117647058824 0.0975609756097561 0.102564102564103 0.0256410256410256 0 0.08
"Adgrg6" 0 0 0.0185185185185185 0 0 0 0 0.0392156862745098 0.024390243902439 0.0769230769230769 0.0256410256410256 0 0.32
"Zbed4" 0.00588235294117647 0.038961038961039 0.00925925925925926 0.0208333333333333 0 0 0 0.0588235294117647 0.024390243902439 0.0256410256410256 0 0.0526315789473684 0.12
"Spock2" 0.00588235294117647 0.0779220779220779 0.203703703703704 0.03125 0.159090909090909 0 0.0434782608695652 0.0392156862745098 0.0487804878048781 0 0.0512820512820513 0 0.08
