"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11"
"Zfp143" 0.0214132762312634 0.0217391304347826 0.0297029702970297 0.0238907849829352 0.0355871886120996 0 0.015625 0.016304347826087 0.0188679245283019 0.0224719101123595 0.0222222222222222 0.0232558139534884
"Sestd1" 0.0685224839400428 0.0570652173913043 0.112211221122112 0.0580204778156997 0.0925266903914591 0 0.09375 0.0380434782608696 0.10377358490566 0.0786516853932584 0.0222222222222222 0.13953488372093
"Fbxo30" 0.0599571734475375 0.0679347826086956 0.0528052805280528 0.109215017064846 0.0391459074733096 0.02 0.171875 0.0869565217391304 0.0660377358490566 0.146067415730337 0.0444444444444444 0.13953488372093
"Zfp334" 0.00214132762312634 0.00271739130434783 0 0 0.00355871886120996 0.028 0 0.00543478260869565 0 0.0112359550561798 0 0
"Rpl28" 1.66167023554604 1.7445652173913 1.28382838283828 2.06143344709898 1.64056939501779 1.172 1.375 1.5054347826087 1.68867924528302 1.96629213483146 2.17777777777778 1.97674418604651
"Prickle2" 0.00428265524625268 0.00271739130434783 0.0066006600660066 0.0068259385665529 0.00355871886120996 0 0.00520833333333333 0 0.00943396226415094 0 0.0222222222222222 0
"Bdp1" 0.0663811563169165 0.10054347826087 0.0594059405940594 0.0819112627986348 0.0782918149466192 0 0.114583333333333 0.0869565217391304 0.122641509433962 0.0674157303370786 0.222222222222222 0.0930232558139535
"Mcts2" 0 0 0 0.00341296928327645 0 0.016 0.015625 0 0 0 0 0
"Nod2" 0.0107066381156317 0.0298913043478261 0.0132013201320132 0.0238907849829352 0.0249110320284698 0 0.0520833333333333 0.00543478260869565 0.00943396226415094 0.0112359550561798 0.0222222222222222 0.0465116279069767
"Prkx" 0.0856531049250535 0.111413043478261 0.0759075907590759 0.133105802047782 0.110320284697509 0.008 0.145833333333333 0.0923913043478261 0.169811320754717 0.0561797752808989 0.0888888888888889 0.162790697674419
"Gm47678" 0.0171306209850107 0.0108695652173913 0.0033003300330033 0.0170648464163823 0.0320284697508897 0 0.00520833333333333 0.00543478260869565 0.00943396226415094 0.0449438202247191 0.0222222222222222 0.0232558139534884
"Cacna1b" 0.00214132762312634 0.016304347826087 0 0 0.00355871886120996 0 0.015625 0.00543478260869565 0 0 0.0666666666666667 0
"Msi1" 0.00214132762312634 0 0.0033003300330033 0 0.00355871886120996 0.028 0 0 0 0 0 0
"Olfr77" 0.00428265524625268 0.0108695652173913 0 0.0068259385665529 0.00355871886120996 0 0.00520833333333333 0.0217391304347826 0.0188679245283019 0.0224719101123595 0.0222222222222222 0
"Adcy9" 0.00856531049250535 0.00271739130434783 0.0231023102310231 0.00341296928327645 0.0106761565836299 0 0.015625 0.00543478260869565 0.0377358490566038 0.0112359550561798 0 0
"Zdhhc14" 0.0556745182012848 0.111413043478261 0.108910891089109 0.0819112627986348 0.0782918149466192 0.016 0.0677083333333333 0.0652173913043478 0.0566037735849057 0.0786516853932584 0.0222222222222222 0.0930232558139535
"Saraf" 0.36830835117773 0.567934782608696 0.376237623762376 0.593856655290102 0.306049822064057 0.084 0.390625 0.369565217391304 0.377358490566038 0.235955056179775 0.6 0.325581395348837
"Tmprss11d" 0.00214132762312634 0.00271739130434783 0 0.0102389078498294 0.00355871886120996 0 0.0208333333333333 0 0 0 0 0
"Arrb1" 0.0728051391862955 0.0298913043478261 0.128712871287129 0.0238907849829352 0.0782918149466192 0.036 0.046875 0.0815217391304348 0.00943396226415094 0.123595505617978 0 0.0697674418604651
"Armcx5" 0.00428265524625268 0.00815217391304348 0.0099009900990099 0.0068259385665529 0.0142348754448399 0 0.015625 0.0108695652173913 0.00943396226415094 0.0337078651685393 0 0
"Paqr5" 0.00214132762312634 0.00271739130434783 0.0132013201320132 0.0068259385665529 0 0 0 0.00543478260869565 0.00943396226415094 0 0.0222222222222222 0
"Fdft1" 0.0214132762312634 0.0190217391304348 0.0264026402640264 0.0204778156996587 0.0177935943060498 0 0.0104166666666667 0.0271739130434783 0.0377358490566038 0.0449438202247191 0.0222222222222222 0.0465116279069767
"Alkbh7" 0.0214132762312634 0.0597826086956522 0.0528052805280528 0.037542662116041 0.0355871886120996 0.016 0.03125 0.0108695652173913 0.0754716981132075 0.0337078651685393 0.0444444444444444 0.0697674418604651
"Vat1" 0.355460385438972 0.334239130434783 0.561056105610561 0.276450511945392 0.234875444839858 0 0.588541666666667 0.244565217391304 0.481132075471698 0.314606741573034 0.177777777777778 0.116279069767442
"Gusb" 0.438972162740899 0.8125 0.366336633663366 0.26962457337884 0.323843416370107 0.032 0.322916666666667 0.347826086956522 0.443396226415094 0.213483146067416 0.266666666666667 0.488372093023256
"Pgm3" 0.00214132762312634 0.00543478260869565 0 0.00341296928327645 0 0 0.0104166666666667 0.00543478260869565 0 0 0 0.0697674418604651
"C1rl" 0.0107066381156317 0.00815217391304348 0.0033003300330033 0 0.0249110320284698 0 0 0.00543478260869565 0.0188679245283019 0 0.0222222222222222 0
"Anxa6" 0.0899357601713062 0.116847826086957 0.155115511551155 0.0648464163822526 0.128113879003559 0 0.09375 0.0815217391304348 0.216981132075472 0.0898876404494382 0.0666666666666667 0.116279069767442
"Leprot" 0.252676659528908 0.195652173913043 0.211221122112211 0.0921501706484642 0.238434163701068 0.036 0.145833333333333 0.228260869565217 0.235849056603774 0.179775280898876 0.0888888888888889 0.441860465116279
"Gm1123" 0.00642398286937901 0.00543478260869565 0.0099009900990099 0.0238907849829352 0.0142348754448399 0 0.0260416666666667 0 0.00943396226415094 0 0 0
"Tspan2" 0 0.016304347826087 0.0033003300330033 0.00341296928327645 0.00355871886120996 0 0.0104166666666667 0.00543478260869565 0 0 0 0.0232558139534884
"Fam124b" 0.00214132762312634 0.0108695652173913 0.0099009900990099 0.0102389078498294 0.00355871886120996 0.14 0 0 0.00943396226415094 0 0 0
"Sv2b" 0.0149892933618844 0.0217391304347826 0.0066006600660066 0.0307167235494881 0.0106761565836299 0.032 0.0260416666666667 0.00543478260869565 0.00943396226415094 0.0337078651685393 0 0
"Actl6b" 0.0149892933618844 0.0108695652173913 0.0066006600660066 0.0102389078498294 0.0142348754448399 0 0.015625 0 0.0188679245283019 0.0112359550561798 0 0
"Ppp1r3d" 0.00428265524625268 0.00815217391304348 0.0066006600660066 0.00341296928327645 0.00355871886120996 0 0.00520833333333333 0.00543478260869565 0.00943396226415094 0.0224719101123595 0 0
"Depdc7" 0.0171306209850107 0.0271739130434783 0.0198019801980198 0.0477815699658703 0.0177935943060498 0 0.0364583333333333 0.016304347826087 0.00943396226415094 0.0337078651685393 0.0222222222222222 0
"Ddx39" 0.0535331905781585 0.0842391304347826 0.066006600660066 0.0784982935153583 0.0854092526690391 0.068 0.03125 0.0543478260869565 0.141509433962264 0.0786516853932584 0.0666666666666667 0.27906976744186
"Gpn1" 0.0770877944325482 0.078804347826087 0.0363036303630363 0.0307167235494881 0.0498220640569395 0 0.0208333333333333 0.0380434782608696 0.0377358490566038 0.0224719101123595 0 0.0930232558139535
"Zmpste24" 0.0321199143468951 0.0706521739130435 0.0891089108910891 0.0307167235494881 0.0747330960854092 0.016 0.0729166666666667 0.0434782608695652 0.113207547169811 0 0.0444444444444444 0.116279069767442
"Nudt9" 0.119914346895075 0.184782608695652 0.0957095709570957 0.174061433447099 0.138790035587189 0.016 0.140625 0.0815217391304348 0.160377358490566 0.0224719101123595 0.0888888888888889 0.209302325581395
"Cbll1" 0.0364025695931477 0.0407608695652174 0.0396039603960396 0.0511945392491468 0.0569395017793594 0 0.03125 0.0434782608695652 0.0471698113207547 0.0112359550561798 0 0.0930232558139535
"Wdr66" 0.0299785867237687 0.0326086956521739 0.0693069306930693 0.0546075085324232 0.0747330960854092 0.332 0.0104166666666667 0.0434782608695652 0.0283018867924528 0.0337078651685393 0 0.0465116279069767
"Naca" 2.06638115631692 2.23913043478261 1.8019801980198 2.02730375426621 2.18861209964413 2.096 1.72916666666667 1.71195652173913 1.70754716981132 1.89887640449438 2.6 1.74418604651163
"Pskh1" 0.00642398286937901 0.016304347826087 0.0099009900990099 0.0068259385665529 0.0106761565836299 0 0 0 0.00943396226415094 0.0337078651685393 0.0444444444444444 0.0697674418604651
"Rabep2" 0.0149892933618844 0.00543478260869565 0.0396039603960396 0.00341296928327645 0.0213523131672598 0 0.0104166666666667 0.0108695652173913 0.0377358490566038 0.0112359550561798 0.0666666666666667 0.0232558139534884
"Plaa" 0.0728051391862955 0.0706521739130435 0.0462046204620462 0.0580204778156997 0.0427046263345196 0 0.0833333333333333 0.0652173913043478 0.169811320754717 0.0337078651685393 0.133333333333333 0.0697674418604651
"Cabp1" 0.00428265524625268 0.016304347826087 0 0.0136518771331058 0 0 0.0104166666666667 0 0 0.0337078651685393 0.0222222222222222 0
"Stmn2" 0.00428265524625268 0.00271739130434783 0 0.0068259385665529 0.00355871886120996 0 0 0 0.00943396226415094 0 0.0222222222222222 0
"Frat1" 0.00428265524625268 0.00543478260869565 0.0132013201320132 0.00341296928327645 0.0106761565836299 0 0 0.016304347826087 0.0188679245283019 0 0 0
"Oprk1" 0.00214132762312634 0 0 0 0 0 0.00520833333333333 0.0108695652173913 0 0 0 0.0232558139534884
"Slc7a13" 0.00642398286937901 0 0.033003300330033 0.00341296928327645 0.0106761565836299 0 0.00520833333333333 0.00543478260869565 0 0 0 0.0232558139534884
"Clgn" 0.00642398286937901 0.00543478260869565 0.0132013201320132 0.0068259385665529 0.00711743772241993 0 0.00520833333333333 0.00543478260869565 0 0.0112359550561798 0 0
"Acads" 0.0342612419700214 0.0679347826086956 0.0528052805280528 0.0409556313993174 0.0782918149466192 0 0.0572916666666667 0.0326086956521739 0.0660377358490566 0.0898876404494382 0 0
"Dctn5" 0.0728051391862955 0.0760869565217391 0.102310231023102 0.0648464163822526 0.117437722419929 0.028 0.078125 0.114130434782609 0.160377358490566 0.247191011235955 0 0.186046511627907
"Tnfrsf10b" 0.231263383297645 0.184782608695652 0.297029702970297 0.249146757679181 0.192170818505338 0 0.192708333333333 0.201086956521739 0.19811320754717 0.224719101123595 0.0888888888888889 0.116279069767442
"Vxn" 0.0449678800856531 0.016304347826087 0.0594059405940594 0.0170648464163823 0.0462633451957295 0.012 0.0208333333333333 0.0326086956521739 0.0849056603773585 0 0 0.0930232558139535
"Cep135" 0.0214132762312634 0.0190217391304348 0.0099009900990099 0.0136518771331058 0.00355871886120996 0 0.0104166666666667 0.016304347826087 0.00943396226415094 0.0112359550561798 0 0
"Rdx" 0.278372591006424 0.298913043478261 0.214521452145215 0.197952218430034 0.259786476868327 0.028 0.177083333333333 0.201086956521739 0.405660377358491 0.112359550561798 0.155555555555556 0.627906976744186
"Epg5" 0.0149892933618844 0.0108695652173913 0.0264026402640264 0.0136518771331058 0.0284697508896797 0 0.0208333333333333 0.0217391304347826 0.0188679245283019 0.0224719101123595 0.0222222222222222 0
"Ahr" 0.0513918629550321 0.0326086956521739 0.0957095709570957 0.126279863481229 0.0747330960854092 0.016 0.0520833333333333 0.0489130434782609 0.0849056603773585 0.157303370786517 0.0666666666666667 0.0232558139534884
"Neurl4" 0.0107066381156317 0.0135869565217391 0.033003300330033 0.0238907849829352 0.0142348754448399 0 0.015625 0.0380434782608696 0.0471698113207547 0.0112359550561798 0.0222222222222222 0
"Atg7" 0.0792291220556745 0.0733695652173913 0.0693069306930693 0.0580204778156997 0.0604982206405694 0 0.09375 0.0434782608695652 0.0754716981132075 0.0337078651685393 0 0.0697674418604651
"Tnfsf14" 0.0149892933618844 0.0135869565217391 0 0.0580204778156997 0.0177935943060498 0.016 0.0520833333333333 0.0108695652173913 0 0.0112359550561798 0 0.0232558139534884
"Gm20498" 0.00214132762312634 0.00543478260869565 0 0 0 0 0.00520833333333333 0 0.00943396226415094 0 0 0.0232558139534884
"Rpl11" 1.31905781584582 1.58152173913043 1.13861386138614 1.59044368600683 1.69039145907473 1.072 1.046875 1.52173913043478 1.35849056603774 1.8876404494382 1.91111111111111 1.37209302325581
"Zfp866" 0.0149892933618844 0.0298913043478261 0.0066006600660066 0.037542662116041 0.0355871886120996 0 0.015625 0.016304347826087 0.00943396226415094 0 0.0222222222222222 0.0465116279069767
"Sirt6" 0.00856531049250535 0.016304347826087 0.0132013201320132 0.0102389078498294 0.0391459074733096 0 0.03125 0.0489130434782609 0.0377358490566038 0.0449438202247191 0.0222222222222222 0.0232558139534884
"Fgfr1op2" 0.229122055674518 0.342391304347826 0.254125412541254 0.25938566552901 0.270462633451957 0.048 0.177083333333333 0.277173913043478 0.311320754716981 0.224719101123595 0.2 0.488372093023256
"Ceacam20" 0.00428265524625268 0.00815217391304348 0 0.00341296928327645 0.0249110320284698 0 0 0 0 0 0.0888888888888889 0.0232558139534884
"Zkscan3" 0.0299785867237687 0.0570652173913043 0.0825082508250825 0.0648464163822526 0.096085409252669 0 0.03125 0.0760869565217391 0.0188679245283019 0.0561797752808989 0 0.0930232558139535
"Olfr1459" 0.00856531049250535 0.0108695652173913 0.0033003300330033 0 0.0249110320284698 0 0.00520833333333333 0.016304347826087 0.00943396226415094 0.213483146067416 0 0
"Pih1d1" 0.124197002141328 0.105978260869565 0.0924092409240924 0.0989761092150171 0.103202846975089 0.112 0.0885416666666667 0.0543478260869565 0.10377358490566 0.0337078651685393 0.0666666666666667 0.232558139534884
"Vmn2r115" 0.0792291220556745 0.116847826086957 0.066006600660066 0.122866894197952 0.138790035587189 0 0.078125 0.0923913043478261 0.0660377358490566 0.134831460674157 0.177777777777778 0.0930232558139535
"Amacr" 0.00428265524625268 0.0108695652173913 0.033003300330033 0.0068259385665529 0.0106761565836299 0 0.015625 0 0.00943396226415094 0.0112359550561798 0 0
"Pqbp1" 0.102783725910064 0.135869565217391 0.115511551155116 0.112627986348123 0.117437722419929 0.028 0.0833333333333333 0.0923913043478261 0.207547169811321 0.0337078651685393 0.0444444444444444 0.209302325581395
"Pak4" 0.0428265524625268 0.0679347826086956 0.0297029702970297 0.0546075085324232 0.0355871886120996 0 0.0364583333333333 0.0434782608695652 0.0377358490566038 0.0561797752808989 0 0.232558139534884
"Mrps16" 0.160599571734475 0.184782608695652 0.204620462046205 0.129692832764505 0.170818505338078 0.032 0.078125 0.184782608695652 0.169811320754717 0.179775280898876 0.111111111111111 0.27906976744186
"Vps53" 0.0899357601713062 0.0896739130434783 0.128712871287129 0.0580204778156997 0.096085409252669 0.016 0.09375 0.157608695652174 0.122641509433962 0.0674157303370786 0.0444444444444444 0
"E2f8" 0.0171306209850107 0.016304347826087 0.0132013201320132 0.0273037542662116 0.00711743772241993 0.088 0 0.00543478260869565 0.00943396226415094 0.0337078651685393 0.0444444444444444 0.0930232558139535
"Zfp964" 0.00856531049250535 0.00271739130434783 0.0066006600660066 0.0068259385665529 0.0177935943060498 0 0.00520833333333333 0.00543478260869565 0.00943396226415094 0.0224719101123595 0 0
"Trap1" 0.0321199143468951 0.0489130434782609 0.0264026402640264 0.0204778156996587 0.0249110320284698 0 0.0364583333333333 0.0380434782608696 0 0.0337078651685393 0.0888888888888889 0.0465116279069767
"Nudt15" 0.00428265524625268 0.00543478260869565 0.0066006600660066 0.00341296928327645 0.00711743772241993 0 0.0104166666666667 0 0.00943396226415094 0.0112359550561798 0 0
"Dhx16" 0.0749464668094218 0.0815217391304348 0.0891089108910891 0.122866894197952 0.113879003558719 0.64 0.114583333333333 0.0597826086956522 0.0943396226415094 0.112359550561798 0.0666666666666667 0.162790697674419
"Atg10" 0.0578158458244111 0.0951086956521739 0.0363036303630363 0.0511945392491468 0.0355871886120996 0 0.0416666666666667 0.0380434782608696 0.0849056603773585 0.0561797752808989 0.0222222222222222 0.13953488372093
"Tnfrsf4" 0 0.00271739130434783 0.0033003300330033 0 0.00355871886120996 0 0 0.00543478260869565 0 0.0337078651685393 0 0
"Atp2a3" 0.0235546038543897 0.0434782608695652 0.0198019801980198 0.0102389078498294 0.00711743772241993 0 0.015625 0.0271739130434783 0.0283018867924528 0.0112359550561798 0.0222222222222222 0.13953488372093
"Grsf1" 0.0728051391862955 0.0978260869565217 0.0891089108910891 0.0580204778156997 0.0889679715302491 0.032 0.0416666666666667 0.0923913043478261 0.0849056603773585 0.0449438202247191 0.0444444444444444 0.13953488372093
"Coq4" 0.0278372591006424 0.0679347826086956 0.0165016501650165 0.0580204778156997 0.0427046263345196 0 0.03125 0.0597826086956522 0.0660377358490566 0.0786516853932584 0.0222222222222222 0.13953488372093
"Timp2" 1.593147751606 1.53532608695652 2.74587458745875 0.808873720136519 1.59786476868327 1.38 1.765625 1.52173913043478 3.14150943396226 1.20224719101124 0.955555555555555 0.837209302325581
"Pogz" 0.0428265524625268 0.0489130434782609 0.0792079207920792 0.0477815699658703 0.0604982206405694 0.032 0.0520833333333333 0.0271739130434783 0.0471698113207547 0.0786516853932584 0.0444444444444444 0.0465116279069767
"Kifap3" 0.0406852248394004 0.0434782608695652 0.0726072607260726 0.037542662116041 0.0462633451957295 0 0.0572916666666667 0.0652173913043478 0.0471698113207547 0.0337078651685393 0 0.0697674418604651
"Zranb1" 0.119914346895075 0.122282608695652 0.138613861386139 0.126279863481229 0.135231316725979 0.04 0.177083333333333 0.130434782608696 0.0943396226415094 0.179775280898876 0.0444444444444444 0.162790697674419
"Rad9b" 0.00214132762312634 0.00271739130434783 0.0033003300330033 0 0.00355871886120996 0 0.00520833333333333 0 0 0 0 0
