"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Trim36" 0.0491329479768786 0.0333333333333333 0.0854700854700855 0.0570175438596491 0.0853080568720379 0.104477611940299 0.0597014925373134 0.0434782608695652 0.0480769230769231 0 0.0952380952380952
"Fbxl22" 0.0751445086705202 1.27916666666667 4.3974358974359 0.131578947368421 0.933649289099526 4.01492537313433 3.75373134328358 1.12173913043478 0.894230769230769 0.506849315068493 0.857142857142857
"Muc1" 0.00867052023121387 0.00416666666666667 0.0170940170940171 0.0043859649122807 0.023696682464455 0.0149253731343284 0.00746268656716418 0 0 0 0
"2610044O15Rik8" 0.0664739884393064 0.05 0.141025641025641 0.162280701754386 0.0900473933649289 0.119402985074627 0.104477611940299 0.0260869565217391 0.0288461538461538 0.0684931506849315 0.0476190476190476
"Hist1h2ac" 0.00867052023121387 0.00416666666666667 0.0213675213675214 0.0350877192982456 0.0616113744075829 0.0298507462686567 0.0223880597014925 0 0 0.0410958904109589 0.0952380952380952
"Zfp710" 0.104046242774566 0.0291666666666667 0.0683760683760684 0.100877192982456 0.127962085308057 0.134328358208955 0.0597014925373134 0.182608695652174 0.0576923076923077 0.0958904109589041 0.19047619047619
"Pnmt" 0.00289017341040462 0 0.00854700854700855 0 0.004739336492891 0.00746268656716418 0.00746268656716418 0 0 0 0
"Haus7" 0.0780346820809249 0.0166666666666667 0.0811965811965812 0.118421052631579 0.0900473933649289 0.134328358208955 0.0597014925373134 0 0.134615384615385 0.0684931506849315 0.0952380952380952
"Mrpl54" 0.742774566473988 1.05 0.982905982905983 0.986842105263158 0.819905213270142 0.970149253731343 0.835820895522388 1.13913043478261 1.10576923076923 0.726027397260274 0.523809523809524
"Zfp119a" 0.023121387283237 0.0125 0.0299145299145299 0.0307017543859649 0.0568720379146919 0.0298507462686567 0 0 0.00961538461538462 0 0
"Armc1" 0.219653179190751 0.1375 0.44017094017094 0.293859649122807 0.312796208530806 0.462686567164179 0.328358208955224 0.0782608695652174 0.115384615384615 0.287671232876712 1.04761904761905
"Ficd" 0.0722543352601156 0.0416666666666667 0.0726495726495726 0.087719298245614 0.0805687203791469 0.0895522388059701 0.0522388059701493 0.0347826086956522 0.0673076923076923 0.0821917808219178 0
"Vamp2" 0.465317919075144 0.708333333333333 0.91025641025641 0.412280701754386 0.658767772511848 1.05970149253731 0.701492537313433 0.382608695652174 0.557692307692308 0.301369863013699 0.19047619047619
"Casc3" 0.0780346820809249 0.0291666666666667 0.136752136752137 0.175438596491228 0.109004739336493 0.0895522388059701 0.149253731343284 0.0347826086956522 0.0384615384615385 0.0547945205479452 0.19047619047619
"Ap3b1" 0.167630057803468 0.0375 0.175213675213675 0.192982456140351 0.218009478672986 0.186567164179104 0.126865671641791 0.0782608695652174 0.0769230769230769 0.123287671232877 0.333333333333333
"Tpd52l1" 0.0606936416184971 0.05 0.329059829059829 0.0614035087719298 0.0900473933649289 0.470149253731343 0.283582089552239 0 0 0.0958904109589041 0
"Pbx3" 0.176300578034682 0.0291666666666667 0.111111111111111 0.149122807017544 0.180094786729858 0.126865671641791 0.0522388059701493 0.0347826086956522 0.0480769230769231 0.0136986301369863 0.0476190476190476
"Nudt5" 0.242774566473988 0.204166666666667 0.269230769230769 0.381578947368421 0.303317535545024 0.313432835820895 0.156716417910448 0.504347826086956 0.192307692307692 0.342465753424658 0.238095238095238
"Mns1" 0.00578034682080925 0 0.00427350427350427 0.0175438596491228 0.00947867298578199 0 0 0 0 0 0
"Aldoart1" 0.00578034682080925 0 0.0128205128205128 0 0.00947867298578199 0.0223880597014925 0.00746268656716418 0.00869565217391304 0 0 0
"Nup43" 0.0375722543352601 0.025 0.0512820512820513 0.0745614035087719 0.0663507109004739 0.0447761194029851 0.0522388059701493 0.00869565217391304 0.0288461538461538 0 0.0476190476190476
"Faap20" 0.228323699421965 0.179166666666667 0.594017094017094 0.37280701754386 0.412322274881517 0.574626865671642 0.470149253731343 0.0260869565217391 0.211538461538462 0.191780821917808 0.238095238095238
"Kcng2" 0.023121387283237 0 0.00427350427350427 0 0 0 0 0 0 0 0
"Lacc1" 0.0260115606936416 0 0.0170940170940171 0.0570175438596491 0.023696682464455 0 0.0149253731343284 0 0.0673076923076923 0.0136986301369863 0.0476190476190476
"Adprhl2" 0.176300578034682 0.0375 0.213675213675214 0.241228070175439 0.18957345971564 0.156716417910448 0.119402985074627 0.0782608695652174 0.134615384615385 0.0821917808219178 0.0952380952380952
"Med9" 0.179190751445087 0.0791666666666667 0.311965811965812 0.258771929824561 0.199052132701422 0.276119402985075 0.313432835820895 0.0260869565217391 0.125 0.219178082191781 0.238095238095238
"Rpl18-ps2" 0 0 0.00427350427350427 0.0087719298245614 0.014218009478673 0.00746268656716418 0 0 0 0 0
"Gstt3" 0.184971098265896 0.0541666666666667 0.243589743589744 0.184210526315789 0.208530805687204 0.26865671641791 0.141791044776119 0.0608695652173913 0.0192307692307692 0.0410958904109589 0.0476190476190476
"B3gnt5" 0.0173410404624277 0.075 0.0897435897435897 0.0350877192982456 0.156398104265403 0.0746268656716418 0.0671641791044776 0.0173913043478261 0 0.0136986301369863 0
"Med16" 0.317919075144509 0.0625 0.286324786324786 0.298245614035088 0.298578199052133 0.388059701492537 0.276119402985075 0.478260869565217 0.125 0.342465753424658 0.476190476190476
"AW146154" 0.00867052023121387 0.00416666666666667 0.0341880341880342 0.0219298245614035 0.037914691943128 0.0671641791044776 0.0373134328358209 0.0434782608695652 0.00961538461538462 0 0
"Mrps7" 0.280346820809249 0.191666666666667 0.478632478632479 0.5 0.388625592417062 0.552238805970149 0.283582089552239 0.0434782608695652 0.288461538461538 0.150684931506849 0.476190476190476
"Ifngr1" 0.488439306358381 0.258333333333333 0.457264957264957 0.706140350877193 0.824644549763033 0.291044776119403 0.388059701492537 0.260869565217391 0.394230769230769 0.684931506849315 0.857142857142857
"Eif4b" 0.760115606936416 0.908333333333333 0.914529914529914 0.710526315789474 0.786729857819905 0.970149253731343 0.783582089552239 0.947826086956522 0.990384615384615 0.767123287671233 0.523809523809524
"Gm12987" 0.00867052023121387 0 0.00427350427350427 0.0087719298245614 0.004739336492891 0 0 0 0 0 0
"Pcyt1b" 0 0.00416666666666667 0.0170940170940171 0 0 0 0 0 0.00961538461538462 0 0.0476190476190476
"Fgf18" 0.0173410404624277 0.00416666666666667 0.0341880341880342 0.0307017543859649 0.0616113744075829 0.0223880597014925 0.0149253731343284 0.0260869565217391 0.0192307692307692 0.0136986301369863 0
"Dsg1b" 0.00867052023121387 0.0125 0.00427350427350427 0.0219298245614035 0.00947867298578199 0.00746268656716418 0.00746268656716418 0 0 0.0547945205479452 0.0476190476190476
"Cdh5" 0 0 0 0 0 0 0 0 0 0 0.952380952380952
"Asphd1" 0.0375722543352601 0.0125 0.0213675213675214 0.0350877192982456 0.042654028436019 0.0298507462686567 0.0223880597014925 0.0434782608695652 0.0384615384615385 0.164383561643836 0
"Snx20" 0.00289017341040462 0.0458333333333333 0.0213675213675214 0.0131578947368421 0.014218009478673 0.0223880597014925 0 0 0.0288461538461538 0.0547945205479452 0.19047619047619
"C4b" 0.367052023121387 0.458333333333333 0.564102564102564 0.828947368421053 2.76777251184834 0.082089552238806 0.328358208955224 0.330434782608696 0.625 1 0.285714285714286
"Gm13573" 0.00867052023121387 0.0375 0 0.0175438596491228 0.004739336492891 0 0 0 0 0 0
"Sptb" 0.00289017341040462 0 0 0.0087719298245614 0.014218009478673 0.0149253731343284 0 0 0 0.0273972602739726 0.0476190476190476
"Ifit3b" 0.161849710982659 0.0625 0.0982905982905983 0.149122807017544 0.388625592417062 0 0.0746268656716418 0 0.0480769230769231 0.397260273972603 0.523809523809524
"mt-Nd2" 8.42485549132948 9.8875 11.2948717948718 8.79824561403509 8.32701421800948 13.3432835820896 10.3358208955224 8.63478260869565 12.1826923076923 13.3150684931507 10
"Serpina3f" 0 0 0 0.0614035087719298 0.042654028436019 0 0 0 0 0 0
"Pctp" 0.0404624277456647 0.00416666666666667 0.0512820512820513 0.0219298245614035 0.0473933649289099 0.0149253731343284 0.0223880597014925 0.0434782608695652 0.0288461538461538 0.0684931506849315 0.0952380952380952
"Dtl" 0.046242774566474 0.00416666666666667 0.0384615384615385 0.0701754385964912 0.109004739336493 0.0895522388059701 0.0671641791044776 0.0695652173913043 0.0961538461538461 0.0547945205479452 0.142857142857143
"Cth" 0.0289017341040462 0 0.0213675213675214 0.0219298245614035 0.00947867298578199 0.0149253731343284 0.0149253731343284 0.00869565217391304 0 0.0410958904109589 0.0952380952380952
"Etnk2" 0.127167630057803 0.00833333333333333 0 0.0175438596491228 0.00947867298578199 0.00746268656716418 0 0.0260869565217391 0.0192307692307692 0.0136986301369863 0.0952380952380952
"Ska1" 0.00289017341040462 0.0375 0 0.0350877192982456 0.004739336492891 0 0 0 0 0 0
"1110059G10Rik" 0.222543352601156 0.133333333333333 0.324786324786325 0.236842105263158 0.222748815165877 0.246268656716418 0.261194029850746 0.0956521739130435 0.144230769230769 0.150684931506849 0.142857142857143
"Gm15460" 0.00289017341040462 0 0.0128205128205128 0.0087719298245614 0.004739336492891 0.00746268656716418 0 0 0 0 0
"Mettl1" 0.34393063583815 0.141666666666667 0.205128205128205 0.337719298245614 0.260663507109005 0.335820895522388 0.238805970149254 0.0608695652173913 0.0769230769230769 0.205479452054795 0.0952380952380952
"AC157214.1" 0.00578034682080925 0 0.00854700854700855 0.0043859649122807 0 0.0223880597014925 0.0149253731343284 0 0 0.0273972602739726 0
"Slc39a11" 0.11849710982659 0.104166666666667 0.0341880341880342 0.12280701754386 0.0473933649289099 0.0298507462686567 0.0298507462686567 0 0.0384615384615385 0.0136986301369863 0
"Olfr212" 0.0144508670520231 0.00416666666666667 0.00854700854700855 0.0394736842105263 0.018957345971564 0.0149253731343284 0.0298507462686567 0.00869565217391304 0 0 0
"Hoga1" 0.0115606936416185 0 0.0170940170940171 0.0087719298245614 0.00947867298578199 0 0 0 0 0.0136986301369863 0.0476190476190476
"Olfr1391" 0.00289017341040462 0.00416666666666667 0.0128205128205128 0 0.00947867298578199 0.0149253731343284 0 0 0.0192307692307692 0.0136986301369863 0
"AC122821.1" 0 0 0 0.0043859649122807 0.004739336492891 0.00746268656716418 0 0.0347826086956522 0 0 0.0952380952380952
"Gm16253" 0.00289017341040462 0 0 0.0131578947368421 0.004739336492891 0 0 0.0521739130434783 0 0 0
"Chrm2" 0 0 0.00854700854700854 0 0.033175355450237 0 0 0 0 0 0
"Zswim4" 0.170520231213873 0.0291666666666667 0.111111111111111 0.114035087719298 0.199052132701422 0.0895522388059701 0.104477611940299 0.00869565217391304 0.0673076923076923 0.0136986301369863 0.476190476190476
"Zfp712" 0.00289017341040462 0.00833333333333333 0 0.0043859649122807 0.004739336492891 0 0.00746268656716418 0 0 0 0
"Atg12" 0.167630057803468 0.0291666666666667 0.252136752136752 0.254385964912281 0.227488151658768 0.291044776119403 0.223880597014925 0.0521739130434783 0.153846153846154 0.164383561643836 0.0952380952380952
"Dpysl2" 1.85260115606936 1.72083333333333 1.37179487179487 2.41666666666667 1.63507109004739 1.14925373134328 1.8955223880597 1.98260869565217 1.73076923076923 2.97260273972603 2.85714285714286
"Olfr330" 0 0 0.00854700854700855 0 0 0.0223880597014925 0.0373134328358209 0 0 0 0
"Erf" 0.589595375722543 0.120833333333333 0.222222222222222 0.320175438596491 0.312796208530806 0.305970149253731 0.104477611940299 0.173913043478261 0.144230769230769 0.315068493150685 0.380952380952381
"Sppl2a" 0.358381502890173 0.075 0.192307692307692 0.320175438596491 0.265402843601896 0.186567164179104 0.201492537313433 0.11304347826087 0.0865384615384615 0.205479452054795 0.285714285714286
"Cacng4" 0.00867052023121387 0 0.00427350427350427 0.0043859649122807 0 0.00746268656716418 0.00746268656716418 0 0.00961538461538462 0 0
"Rpl18a-ps3" 0.00289017341040462 0 0.00427350427350427 0.0131578947368421 0 0 0 0 0 0 0.0952380952380952
"Lor" 0.00289017341040462 0 0.00427350427350427 0.0087719298245614 0 0 0 0 0.00961538461538462 0 0
"Slc38a1" 0.234104046242775 0.0958333333333333 0.175213675213675 0.118421052631579 0.28436018957346 0.261194029850746 0.261194029850746 0.243478260869565 0.144230769230769 0.410958904109589 0
"Cyp4x1" 0.069364161849711 0.0125 0.0598290598290598 0.0482456140350877 0.0521327014218009 0.0298507462686567 0.0223880597014925 0.104347826086957 0 0.0136986301369863 0
"Lyrm9" 0.0433526011560694 0.0291666666666667 0.102564102564103 0.0921052631578947 0.0663507109004739 0.156716417910448 0.0895522388059701 0.0434782608695652 0.0288461538461538 0 0.0476190476190476
"AB124611" 0.0115606936416185 0.025 0.00427350427350427 0.0921052631578947 0.037914691943128 0.00746268656716418 0.0298507462686567 0 0.0192307692307692 0.0136986301369863 0.0476190476190476
"Gadd45g" 0.719653179190751 1.49166666666667 1.73504273504273 0.478070175438596 1.23696682464455 3.30597014925373 1.8955223880597 2.8695652173913 1.18269230769231 0.972602739726027 2.61904761904762
"Il6ra" 0.069364161849711 0.0125 0.0299145299145299 0.0350877192982456 0.0710900473933649 0.0298507462686567 0.0373134328358209 0.0608695652173913 0.0288461538461538 0.0136986301369863 0.0952380952380952
"Xrn2" 0.222543352601156 0.125 0.273504273504273 0.346491228070175 0.23696682464455 0.455223880597015 0.194029850746269 0.0695652173913043 0.115384615384615 0.178082191780822 0.380952380952381
"Slc43a3" 0.34393063583815 0.120833333333333 0.290598290598291 0.245614035087719 0.90521327014218 0.194029850746269 0.171641791044776 0.0956521739130435 0.125 0.123287671232877 0.619047619047619
"Bysl" 0.0809248554913295 0.0416666666666667 0.0811965811965812 0.171052631578947 0.123222748815166 0.223880597014925 0.104477611940299 0.0347826086956522 0.0576923076923077 0.0547945205479452 0.19047619047619
"Cybrd1" 0.0289017341040462 0.025 0.0213675213675214 0.0570175438596491 0.042654028436019 0.0298507462686567 0.00746268656716418 0.00869565217391304 0 0 0
"Cebpd" 4.7485549132948 2.55 1.53846153846154 3.48684210526316 4.43127962085308 1.27611940298507 1.3134328358209 2.17391304347826 3.06730769230769 3.3972602739726 6.61904761904762
"Cd300lb" 0.00578034682080925 0 0 0.0175438596491228 0 0 0 0 0 0 0
"Yipf2" 0.0144508670520231 0.00833333333333333 0.0256410256410256 0.0131578947368421 0.018957345971564 0.0149253731343284 0.00746268656716418 0 0.00961538461538462 0 0
"Sall2" 0.0346820809248555 0 0.0384615384615385 0.0175438596491228 0.0473933649289099 0.0223880597014925 0 0 0.0192307692307692 0.0410958904109589 0
"Eif1ad" 0.0953757225433526 0.0666666666666667 0.14957264957265 0.192982456140351 0.123222748815166 0.156716417910448 0.111940298507463 0.0347826086956522 0.00961538461538462 0.0547945205479452 0.0476190476190476
"Zfp87" 0.0953757225433526 0.0166666666666667 0.11965811965812 0.087719298245614 0.0805687203791469 0.111940298507463 0.0970149253731343 0.0260869565217391 0.0288461538461538 0.123287671232877 0.0952380952380952
"Vkorc1l1" 0.124277456647399 0.0458333333333333 0.136752136752137 0.280701754385965 0.137440758293839 0.149253731343284 0.119402985074627 0.0608695652173913 0.115384615384615 0.0273972602739726 0.142857142857143
"Aasdhppt" 0.187861271676301 0.0833333333333333 0.294871794871795 0.219298245614035 0.203791469194313 0.380597014925373 0.223880597014925 0.156521739130435 0.163461538461538 0.136986301369863 0.0476190476190476
"Ptges3" 0.991329479768786 1.39166666666667 1.6965811965812 1.18859649122807 1.38862559241706 1.90298507462687 2.1865671641791 1.31304347826087 1.59615384615385 1.34246575342466 1.38095238095238
"Olfr715" 0.0317919075144509 0.00833333333333333 0.0170940170940171 0.0087719298245614 0.014218009478673 0.0298507462686567 0.0223880597014925 0.0434782608695652 0 0.0547945205479452 0
"Kremen2" 0.138728323699422 0.025 0.047008547008547 0.0833333333333333 0.0947867298578199 0.126865671641791 0.082089552238806 0.243478260869565 0.0288461538461538 0.10958904109589 0.0476190476190476
"Gm15039" 0.00578034682080925 0 0 0 0.00947867298578199 0.00746268656716418 0 0 0 0 0
"Washc5" 0.0635838150289017 0.00416666666666667 0.0512820512820513 0.100877192982456 0.0947867298578199 0.0671641791044776 0.082089552238806 0 0.0288461538461538 0.0547945205479452 0.0476190476190476
"Gjb5" 0.101156069364162 0.0583333333333333 0.00854700854700855 0.350877192982456 0.018957345971564 0.00746268656716418 0.00746268656716418 0 0.0480769230769231 0.0136986301369863 0
"Gas1" 1.99132947976879 1 0.5 1.19736842105263 1.37914691943128 0.611940298507463 0.544776119402985 1.02608695652174 1.33653846153846 1.3013698630137 1.47619047619048
"Tspo" 3.45953757225434 5.99166666666667 6.07264957264957 7.64912280701754 5.82938388625592 4.07462686567164 4.24626865671642 4.5304347826087 6.95192307692308 4.93150684931507 3.61904761904762
"Kif28" 0.00867052023121387 0.00416666666666667 0.00427350427350427 0.0131578947368421 0.014218009478673 0.00746268656716418 0 0 0 0 0
"Spin1" 0.26878612716763 0.133333333333333 0.367521367521367 0.346491228070175 0.497630331753554 0.380597014925373 0.335820895522388 0.208695652173913 0.153846153846154 0.273972602739726 0.428571428571429
