"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Adgra3" 0.0103092783505155 0.0225563909774436 0.5390625 0.597938144329897 0.0235294117647059 0.0481927710843374 0.164383561643836 0.612903225806452 0.186440677966102 0.024390243902439 0.0454545454545455 0 0.947368421052631
"Usp30" 0.108247422680412 0.120300751879699 0.0859375 0.185567010309278 0.105882352941176 0 0.0547945205479452 0.112903225806452 0.0338983050847458 0.0731707317073171 0.136363636363636 0 0.210526315789474
"Csk" 1.45876288659794 0.766917293233083 0.390625 0.381443298969072 1.51764705882353 0.963855421686747 0.986301369863014 0.274193548387097 0.915254237288136 1.53658536585366 1.68181818181818 1 0.631578947368421
"Wdr4" 0.144329896907216 0.105263157894737 0.1015625 0.154639175257732 0.129411764705882 0.0602409638554217 0.0136986301369863 0.161290322580645 0.0508474576271186 0 0.318181818181818 0 0.105263157894737
"Med12l" 0.0618556701030928 0.0225563909774436 0.015625 0.0103092783505155 0.0235294117647059 0.0120481927710843 0 0.0645161290322581 0.0169491525423729 0.268292682926829 0.136363636363636 0 0
"Pik3cg" 0.237113402061856 0.278195488721804 0 0.0103092783505155 0.4 0.0963855421686747 0 0.0161290322580645 0.0169491525423729 0.48780487804878 0.909090909090909 0 0
"Clcn3" 0.422680412371134 0.278195488721804 0.4921875 0.350515463917526 0.517647058823529 0.168674698795181 0.232876712328767 0.838709677419355 0.203389830508475 0.463414634146341 0.727272727272727 0 0.894736842105263
"Tjap1" 0.154639175257732 0.210526315789474 0.2265625 0.268041237113402 0.176470588235294 0.168674698795181 0.0273972602739726 0.225806451612903 0.0169491525423729 0.146341463414634 0.272727272727273 0 0.105263157894737
"Pcmtd1" 0.634020618556701 0.593984962406015 1.90625 1.22680412371134 0.788235294117647 1.2289156626506 1.47945205479452 1.61290322580645 1.10169491525424 0.829268292682927 0.545454545454545 1 2.42105263157895
"Cyyr1" 0.0824742268041237 0.0451127819548872 0.125 0.0721649484536082 0.0470588235294118 0 0 0.225806451612903 0.0169491525423729 0.0487804878048781 0 0 1.42105263157895
"Amotl2" 0.0309278350515464 0.0225563909774436 0.578125 0.587628865979381 0.0352941176470588 0.120481927710843 0.232876712328767 0.870967741935484 0.0169491525423729 0.024390243902439 0.0454545454545455 0.15 1.47368421052632
"Kctd1" 0.0360824742268041 0.0451127819548872 0.1796875 0.412371134020619 0.0235294117647059 0.0120481927710843 0.0273972602739726 0.258064516129032 0 0 0 0 0
"Cd59b" 0.0103092783505155 0.0526315789473684 0.1328125 0.0824742268041237 0.0117647058823529 0 0.0136986301369863 0.0967741935483871 0 0.048780487804878 0 0 0
"Thra" 0.0979381443298969 0.0526315789473684 4.1484375 1.2680412371134 0.0588235294117647 1.12048192771084 1.49315068493151 2.88709677419355 0.661016949152542 0.146341463414634 0.0909090909090909 0.95 2.21052631578947
"Them6" 0.0824742268041237 0.112781954887218 0.0078125 0.103092783505155 0.0705882352941176 0 0 0.032258064516129 0 0 0.0454545454545455 0 0
"Stam" 0.175257731958763 0.240601503759398 0.2109375 0.309278350515464 0.129411764705882 0.144578313253012 0.0136986301369863 0.435483870967742 0.11864406779661 0.0731707317073171 0.363636363636364 0.45 0.315789473684211
"Klhl3" 0.211340206185567 0.165413533834586 0.359375 0.195876288659794 0.223529411764706 0.0120481927710843 0.0684931506849315 0.258064516129032 0.135593220338983 0.219512195121951 0.363636363636364 0 1.31578947368421
"2510039O18Rik" 0.572164948453608 0.533834586466165 0.4765625 0.443298969072165 0.635294117647059 0.530120481927711 0.712328767123288 0.387096774193548 0.372881355932203 0.707317073170732 0.681818181818182 0.95 0.842105263157895
"Fgfr1" 0.128865979381443 0.0902255639097744 2.515625 3.08247422680412 0.164705882352941 1.1566265060241 1.27397260273973 3.32258064516129 1.42372881355932 0.634146341463415 0.272727272727273 1 1.36842105263158
"Ppa2" 0.335051546391753 0.383458646616541 0.1875 0.329896907216495 0.341176470588235 0 0.0821917808219178 0.274193548387097 0.0338983050847458 0.317073170731707 0.454545454545454 0 0.263157894736842
"Dennd5a" 0.664948453608247 0.526315789473684 1.2578125 0.948453608247423 0.6 1.53012048192771 1.15068493150685 0.951612903225806 0.983050847457627 0.682926829268293 1.09090909090909 1 2.05263157894737
"Ppp2r5a" 0.664948453608247 0.766917293233083 1.03125 0.412371134020619 0.435294117647059 1.04819277108434 0.972602739726027 0.951612903225806 1.15254237288136 0.560975609756098 0.5 0.95 1.36842105263158
"Swap70" 0.536082474226804 0.458646616541353 0.453125 0.360824742268041 0.976470588235294 0.132530120481928 0.328767123287671 0.306451612903226 0.305084745762712 0.560975609756098 0.636363636363636 0 0.947368421052631
"Olfr102" 0.0412371134020619 0.0451127819548872 0.0390625 0.0206185567010309 0.0470588235294118 0.0120481927710843 0.0136986301369863 0.032258064516129 0.0169491525423729 0 0 0 0.0526315789473684
"Chpf2" 0.0567010309278351 0.0526315789473684 0.0546875 0.154639175257732 0.0352941176470588 0.0240963855421687 0.0136986301369863 0.0806451612903226 0 0.0975609756097561 0 0 0.105263157894737
"Vsx2" 0.00515463917525773 0.0075187969924812 0.03125 0.0206185567010309 0.0235294117647059 0.0240963855421687 0 0 0.0169491525423729 0 0 0 0.0526315789473684
"Rab40c" 0.304123711340206 0.233082706766917 0.1171875 0.164948453608247 0.235294117647059 0.0602409638554217 0 0.17741935483871 0.101694915254237 0.0975609756097561 0.272727272727273 0 0.263157894736842
"Slc37a4" 0.0927835051546392 0.0902255639097744 0.046875 0.175257731958763 0.117647058823529 0.0120481927710843 0 0.064516129032258 0.101694915254237 0.024390243902439 0.136363636363636 0 0.0526315789473684
"Psmc2" 1.06185567010309 1.32330827067669 0.71875 0.865979381443299 1.42352941176471 1.02409638554217 1.15068493150685 0.774193548387097 1.05084745762712 1.02439024390244 1.59090909090909 1 0.736842105263158
"Adh5" 0.958762886597938 1.24812030075188 0.6484375 0.804123711340206 1.27058823529412 1.08433734939759 0.945205479452055 0.645161290322581 0.915254237288135 0.658536585365854 1.13636363636364 1 0.789473684210526
"Hnrnph1" 0.38659793814433 0.428571428571429 1.8203125 0.948453608247423 0.505882352941176 0.903614457831325 1.12328767123288 1.46774193548387 1.13559322033898 0.439024390243902 0.636363636363636 1.5 1.57894736842105
"Lactb2" 0.262886597938144 0.323308270676692 0.25 0.288659793814433 0.2 0.216867469879518 0.123287671232877 0.387096774193548 0.0169491525423729 0.0975609756097561 0.409090909090909 0 0.473684210526316
"Nrde2" 0.118556701030928 0.157894736842105 0.1171875 0.0721649484536082 0.117647058823529 0.072289156626506 0 0.0645161290322581 0.0169491525423729 0.121951219512195 0.136363636363636 0 0.315789473684211
"Taf4b" 0.0103092783505155 0.0225563909774436 0.046875 0.0206185567010309 0.0235294117647059 0.0240963855421687 0 0.0483870967741935 0.0169491525423729 0.0487804878048781 0.0454545454545455 0 0
"Lsm8" 0.72680412371134 0.586466165413534 0.7734375 0.979381443298969 0.882352941176471 1.27710843373494 1.19178082191781 0.82258064516129 0.779661016949153 0.707317073170732 1.90909090909091 1 1.31578947368421
"Cpne9" 0.0257731958762887 0.0300751879699248 0.046875 0.0515463917525773 0 0 0.0410958904109589 0.161290322580645 0 0 0.0909090909090909 0 0
"Hmmr" 0 0.0225563909774436 0 0.298969072164948 0 0 0 0 0 0 3.68181818181818 0 0.157894736842105
"Lzts1" 0.0721649484536082 0.0676691729323308 0.1328125 0.154639175257732 0.0470588235294118 0.0120481927710843 0.0136986301369863 0.0806451612903226 0.0338983050847458 0.146341463414634 0.181818181818182 0 0
"Accs" 0.149484536082474 0.135338345864662 0.1015625 0.134020618556701 0.152941176470588 0.0843373493975904 0.10958904109589 0.0806451612903226 0.135593220338983 0.0975609756097561 0.227272727272727 0 0.421052631578947
"Ctsw" 0 0.0075187969924812 0 0 0 0 0 0.0161290322580645 0 1.02439024390244 0 0 0
"Fam189b" 0.0567010309278351 0.0827067669172932 0.1953125 0.309278350515464 0.0588235294117647 0.120481927710843 0.0410958904109589 0.306451612903226 0.0169491525423729 0.268292682926829 0.0909090909090909 0 0.315789473684211
"Fam234b" 0.0876288659793814 0.120300751879699 0.0390625 0.0412371134020619 0.141176470588235 0.0481927710843373 0 0.032258064516129 0 0 0.227272727272727 0 0.0526315789473684
"March7" 0.515463917525773 0.511278195488722 0.7265625 0.505154639175258 0.623529411764706 0.783132530120482 0.753424657534247 0.645161290322581 0.711864406779661 0.560975609756098 0.863636363636364 0.95 1.10526315789474
"Pmm2" 0.54639175257732 0.398496240601504 0.15625 0.360824742268041 0.305882352941176 0.072289156626506 0 0.225806451612903 0.152542372881356 0.390243902439024 0.636363636363636 0 0.578947368421053
"Rspry1" 0.484536082474227 0.390977443609023 0.6015625 0.628865979381443 0.4 0.253012048192771 0.164383561643836 0.435483870967742 0.254237288135593 0.414634146341463 0.409090909090909 0 0.631578947368421
"Zfp324" 0.0154639175257732 0.0676691729323308 0.0234375 0.103092783505155 0.0470588235294118 0.0240963855421687 0.0958904109589041 0.032258064516129 0.0169491525423729 0 0.0909090909090909 0 0.105263157894737
"Dsp" 0.00515463917525773 0 1.78125 0.185567010309278 0 0.180722891566265 0.164383561643836 1.06451612903226 0.0677966101694915 0 0 0 0.0526315789473684
"Gm4756" 0.0670103092783505 0.0902255639097744 0.078125 0.0927835051546392 0.0823529411764706 0.132530120481928 0.0410958904109589 0.193548387096774 0.0677966101694915 0 0.0909090909090909 0 0.263157894736842
"Scara5" 0.0567010309278351 0.0526315789473684 0.140625 0.309278350515464 0.0235294117647059 0 0.342465753424658 0.645161290322581 0 0.0487804878048781 0 0 0.157894736842105
"Pdk2" 0.0670103092783505 0.0526315789473684 0.109375 0.175257731958763 0.0823529411764706 0 0.0136986301369863 0.161290322580645 0 0.024390243902439 0.181818181818182 0 0.210526315789474
"Utp14b-ps1" 0 0.0300751879699248 0 0.0206185567010309 0.0117647058823529 0 0 0 0 0 0.0454545454545455 0.4 0
"Trp53" 0.639175257731959 0.488721804511278 0.375 0.927835051546392 0.917647058823529 0.807228915662651 0.808219178082192 0.564516129032258 0.593220338983051 1.09756097560976 0.954545454545454 0.95 1.15789473684211
"Rsrc1" 0.608247422680412 0.578947368421053 0.671875 0.536082474226804 0.729411764705882 0.795180722891566 0.945205479452055 0.693548387096774 0.898305084745763 0.585365853658537 1.36363636363636 0.95 0.947368421052632
"Pold4" 1.9020618556701 1.60902255639098 0.984375 1.35051546391753 1.65882352941176 1.20481927710843 1.23287671232877 1.32258064516129 1.03389830508475 0.951219512195122 0.772727272727273 1 0.631578947368421
"Sf3b2" 2.46907216494845 1.81954887218045 1.9609375 2.04123711340206 2.47058823529412 2.48192771084337 2.06849315068493 2.17741935483871 2.08474576271186 2.48780487804878 3.63636363636364 1.95 1.31578947368421
"Topbp1" 0.391752577319588 0.240601503759398 0.4140625 0.319587628865979 0.423529411764706 0.0963855421686747 0.0958904109589041 0.306451612903226 0.23728813559322 0.317073170731707 0.863636363636364 0 0.421052631578947
"Il20rb" 0.0103092783505155 0.0300751879699248 0.015625 0.0721649484536082 0 0 0 0.032258064516129 0.0169491525423729 0.048780487804878 0 0 0.0526315789473684
"Gm21833" 0.00515463917525773 0.0075187969924812 0.015625 0 0.0235294117647059 0 0 0 0 0 0 0 0
"Clvs1" 0.0206185567010309 0.0150375939849624 0 0.0309278350515464 0 0 0 0.0161290322580645 0 0 0 0 0.157894736842105
"Olfr918" 0.0618556701030928 0.0676691729323308 0.0234375 0.0412371134020619 0.0352941176470588 0.0963855421686747 0.0136986301369863 0.0161290322580645 0.101694915254237 0.0731707317073171 0.0454545454545455 0 0
"March2" 1.03092783505155 0.969924812030075 1.625 0.845360824742268 1.15294117647059 1.1566265060241 1.3972602739726 1.40322580645161 1.11864406779661 0.975609756097561 0.909090909090909 1 1.68421052631579
"Siva1" 0.479381443298969 0.481203007518797 0.875 0.597938144329897 0.776470588235294 0.855421686746988 0.63013698630137 1.12903225806452 0.627118644067797 0.585365853658537 0.863636363636364 0.95 0.368421052631579
"Sumo3" 1.32989690721649 1.35338345864662 1.609375 1.16494845360825 1.54117647058824 1.14457831325301 1.41095890410959 1.7258064516129 1.30508474576271 1.51219512195122 2 1.7 1.21052631578947
"Tbcc" 0.371134020618557 0.360902255639098 0.1953125 0.412371134020619 0.4 0.0240963855421687 0.150684931506849 0.193548387096774 0.0677966101694915 0.146341463414634 0.363636363636364 0 0.578947368421053
"Ggcx" 0.108247422680412 0.150375939849624 0.4296875 0.742268041237113 0.141176470588235 0.240963855421687 0.0547945205479452 0.532258064516129 0.0677966101694915 0.024390243902439 0.0454545454545455 0 0.526315789473684
"Gpr153" 0 0 0.125 0.649484536082474 0 0 0.0547945205479452 0.596774193548387 0.0169491525423729 0 0 0 0.105263157894737
"Epb41l1" 0.128865979381443 0.293233082706767 0.40625 0.422680412371134 0.2 0.253012048192771 0.0684931506849315 0.241935483870968 0.0338983050847458 0.121951219512195 0.318181818181818 0 0.0526315789473684
"Snx11" 0.252577319587629 0.203007518796992 0.1953125 0.329896907216495 0.117647058823529 0.132530120481928 0.0547945205479452 0.209677419354839 0.0169491525423729 0.146341463414634 0.363636363636364 0 0.157894736842105
"Glrx5" 0.896907216494845 0.917293233082707 0.6875 1.04123711340206 0.964705882352941 1.2289156626506 1.10958904109589 0.612903225806452 0.983050847457627 0.75609756097561 0.727272727272727 1 0.631578947368421
"Cdc5l" 0.757731958762887 0.654135338345865 0.4296875 0.463917525773196 0.964705882352941 0.771084337349398 0.767123287671233 0.774193548387097 0.661016949152542 0.682926829268293 0.818181818181818 0.95 0.842105263157895
"Hexdc" 0.0360824742268041 0.0676691729323308 0.0703125 0.0618556701030928 0.0117647058823529 0.0120481927710843 0.0136986301369863 0.112903225806452 0 0 0.136363636363636 0 0.0526315789473684
"Limd2" 1.5 0.56390977443609 0.3515625 0.515463917525773 2.02352941176471 0.879518072289157 0.958904109589041 0.5 1 2.46341463414634 1.68181818181818 1 0.842105263157895
"Tpm4" 4.11855670103093 4.42857142857143 3.5859375 7.83505154639175 5.27058823529412 5.44578313253012 4.93150684931507 7.35483870967742 3.69491525423729 4.07317073170732 6.04545454545455 4.2 7.36842105263158
"Nubp1" 0.737113402061856 0.548872180451128 0.1953125 0.432989690721649 0.811764705882353 0.192771084337349 0.0547945205479452 0.290322580645161 0.0847457627118644 0.48780487804878 0.954545454545454 0.25 0.105263157894737
"Rbm7" 1.0979381443299 1.00751879699248 1.03125 0.845360824742268 1.02352941176471 0.963855421686747 1.21917808219178 0.887096774193548 0.76271186440678 1.09756097560976 1.04545454545455 1 1.47368421052632
"Lrrc8c" 0.118556701030928 0.180451127819549 0.171875 0.422680412371134 0.176470588235294 0 0.0547945205479452 0.306451612903226 0.0677966101694915 0.24390243902439 0.272727272727273 0 2.1578947368421
"Minpp1" 0.65979381443299 0.578947368421053 0.28125 0.463917525773196 0.564705882352941 0.0120481927710843 0.0410958904109589 0.483870967741935 0.0338983050847458 0.292682926829268 0.409090909090909 0 0.421052631578947
"Vmn1r181" 0 0.0150375939849624 0 0.0103092783505155 0 0.0240963855421687 0 0.032258064516129 0.0338983050847458 0 0 0 0.0526315789473684
"Vmn1r229" 0.128865979381443 0.157894736842105 0.1328125 0.11340206185567 0.2 0.0843373493975904 0.0547945205479452 0.0806451612903226 0.0169491525423729 0.0975609756097561 0.227272727272727 0 0.263157894736842
"Polk" 0.175257731958763 0.210526315789474 0.2890625 0.298969072164948 0.152941176470588 0.108433734939759 0.0136986301369863 0.290322580645161 0.186440677966102 0.195121951219512 0.318181818181818 0.15 0.315789473684211
"Pax3" 0.00515463917525773 0.037593984962406 0.03125 0 0.0117647058823529 0 0 0 0 0.024390243902439 0.0454545454545455 0 0
"Satb1" 0.0257731958762887 0.0150375939849624 0.1875 0.0103092783505155 0.0235294117647059 0.0843373493975904 0 0.145161290322581 0.0847457627118644 0.0975609756097561 0.0454545454545455 0 0.105263157894737
"Eif4e1b" 0.0309278350515464 0.0300751879699248 0.0625 0.0206185567010309 0.0117647058823529 0.036144578313253 0 0.0483870967741935 0 0.048780487804878 0.0454545454545455 0 0
"1700034J05Rik" 0 0.0150375939849624 0.0078125 0.0206185567010309 0 0 0.0136986301369863 0.0161290322580645 0 0 0.0454545454545455 0 0
"Fam131a" 0.0360824742268041 0.0150375939849624 0.15625 0.103092783505155 0.0352941176470588 0.0240963855421687 0 0.145161290322581 0.0169491525423729 0 0.136363636363636 0 0.105263157894737
"Prmt1" 0.561855670103093 0.541353383458647 0.6015625 0.762886597938144 1.14117647058824 0.771084337349398 1.13698630136986 0.629032258064516 0.949152542372881 0.707317073170732 1.18181818181818 2.2 0.894736842105263
"Avl9" 0.22680412371134 0.210526315789474 0.140625 0.257731958762887 0.258823529411765 0.0240963855421687 0 0.241935483870968 0.11864406779661 0.0487804878048781 0.318181818181818 0 0.263157894736842
"Gimap8" 0.0154639175257732 0.0075187969924812 0.03125 0.0412371134020619 0 0.0120481927710843 0.0136986301369863 0 0 0.0731707317073171 0.0454545454545455 0 0.31578947368421
"Dcakd" 0.448453608247423 0.195488721804511 0.09375 0.391752577319588 0.976470588235294 0.0240963855421687 0.0821917808219178 0.241935483870968 0.0847457627118644 0.195121951219512 0.318181818181818 0 0.263157894736842
"Sh3tc1" 0.154639175257732 0.203007518796992 0.0078125 0.0206185567010309 0.211764705882353 0 0 0.032258064516129 0.101694915254237 0.0487804878048781 0.181818181818182 0 0.421052631578947
"Zfp597" 0.0567010309278351 0.0827067669172932 0.0859375 0.123711340206186 0.0235294117647059 0.0843373493975904 0 0.161290322580645 0.0169491525423729 0 0 0 0.0526315789473684
