"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Olfr979" 0 0 0 0 0 0 0 0 0 0 0 0 0
"Khdrbs2" 0 0.0014760147601476 0.00160513643659711 0 0 0 0.00271739130434783 0 0 0 0 0 0
"Crtap" 0.0144927536231884 0.0103321033210332 0.0313001605136437 0.0212483399734396 0.0103950103950104 0.0277136258660508 0.0380434782608696 0.0358306188925081 0 0.00833333333333333 0 0 0.1
"Vmn2r90" 0.00126023944549464 0.000738007380073801 0.000802568218298555 0 0.00207900207900208 0.0069284064665127 0 0 0 0 0 0 0
"Mfsd1" 0.0283553875236295 0.022140221402214 0.0200642054574639 0.0424966799468791 0.0207900207900208 0.0277136258660508 0.00271739130434783 0.0162866449511401 0.0260416666666667 0.0583333333333333 0 0 0
"Gm3787" 0 0 0 0.00132802124833997 0 0 0 0 0 0 0 0 0
"Ltbp2" 0.0207939508506616 0.0162361623616236 0.0168539325842697 0.0358565737051793 0.0228690228690229 0.0184757505773672 0.0896739130434783 0.0162866449511401 0 0 0 0 0
"Tyk2" 0.0126023944549464 0.011070110701107 0.00963081861958266 0.0225763612217795 0.00831600831600832 0.0115473441108545 0.00271739130434783 0.0130293159609121 0.00520833333333333 0 0 0 0
"Ostm1" 0.00504095778197858 0.011070110701107 0.00481540930979133 0.0159362549800797 0.00831600831600832 0.0138568129330254 0 0.00325732899022801 0.00520833333333333 0.025 0.0555555555555556 0 0
"Ghr" 0.0170132325141777 0.0162361623616236 0.0224719101123595 0.0225763612217795 0.0228690228690229 0.0092378752886836 0.046195652173913 0.00977198697068404 0 0.00833333333333333 0 0 0.1
"Grina" 0.0630119722747322 0.0789667896678967 0.0906902086677367 0.0730411686586985 0.101871101871102 0.0739030023094688 0.0353260869565217 0.0749185667752443 0.078125 0.0166666666666667 0 0.0416666666666667 0
"Mrpl18" 0.03528670447385 0.0346863468634686 0.065008025682183 0.0584329349269588 0.0498960498960499 0.0415704387990762 0.0434782608695652 0.0586319218241042 0 0.0333333333333333 0.0277777777777778 0 0.1
"Pkib" 0.0132325141776938 0.014760147601476 0.0200642054574639 0.0172642762284197 0.0187110187110187 0.0184757505773672 0.00271739130434783 0.0162866449511401 0.015625 0.0333333333333333 0.0555555555555556 0 0
"4932411N23Rik" 0 0 0.000802568218298555 0.00265604249667995 0 0 0 0 0 0 0 0 0
"Arrdc4" 0.015752993068683 0.0103321033210332 0.0240770465489567 0.0106241699867198 0.0103950103950104 0.0161662817551963 0.00815217391304348 0.00651465798045603 0.0208333333333333 0.0166666666666667 0 0 0
"Eif2s3y" 0.0239445494643982 0.033210332103321 0.0369181380417335 0.0385126162018592 0.0353430353430353 0.023094688221709 0.0135869565217391 0.0358306188925081 0.03125 0.0416666666666667 0.138888888888889 0 0
"Mamdc2" 0.00315059861373661 0.000738007380073801 0 0 0 0.0046189376443418 0 0 0 0 0 0 0
"Prkce" 0.00189035916824197 0.0029520295202952 0.00321027287319422 0.00132802124833997 0.00831600831600832 0.0046189376443418 0 0.00325732899022801 0 0 0 0 0
"Vmn1r26" 0.00189035916824197 0.0044280442804428 0.00401284109149278 0.00796812749003984 0 0 0 0.00325732899022801 0 0 0 0 0
"Atm" 0.00504095778197858 0.000738007380073801 0.000802568218298555 0 0.00415800415800416 0.0023094688221709 0.00271739130434783 0 0.00520833333333333 0 0.0555555555555555 0 0
"Spink10" 0 0 0.000802568218298555 0.00132802124833997 0.00207900207900208 0 0 0 0 0 0.0277777777777778 0 0
"Rabl3" 0.00252047889098929 0.000738007380073801 0.00160513643659711 0.00398406374501992 0 0.0023094688221709 0 0 0 0 0.0277777777777778 0 0
"Nek7" 0.0264650283553875 0.022140221402214 0.028892455858748 0.0199203187250996 0.0187110187110187 0.0277136258660508 0.0489130434782609 0.0423452768729642 0.0104166666666667 0.0916666666666667 0.0277777777777778 0 0
"Ttc39c" 0.00504095778197858 0.0103321033210332 0.00882825040128411 0.00398406374501992 0.00415800415800416 0.0023094688221709 0 0.0228013029315961 0 0 0 0 0
"Far2" 0.00126023944549464 0.000738007380073801 0.00160513643659711 0 0.00207900207900208 0 0 0.00325732899022801 0 0 0 0 0
"Sec31b" 0 0 0 0 0 0 0 0 0 0 0 0 0
"Hhex" 0.00441083805923125 0.00959409594095941 0.00561797752808989 0.00664010624169987 0.0187110187110187 0.0069284064665127 0 0.00325732899022801 0.0208333333333333 0.025 0 0 0
"Gm26897" 0.000630119722747322 0 0.00160513643659711 0 0 0 0 0 0 0 0 0 0.05
"Gm13340" 0.0163831127914304 0.0243542435424354 0.0256821829855538 0.0106241699867198 0.0103950103950104 0.0184757505773672 0.00543478260869565 0.0130293159609121 0 0.0166666666666667 0 0 0
"Rps15-ps2" 0 0 0.000802568218298555 0 0 0 0 0 0 0 0 0 0
"Olfr1389" 0.00189035916824197 0.000738007380073801 0.000802568218298555 0.00265604249667995 0 0.0046189376443418 0 0 0 0 0 0 0
"Gm17823" 0.00189035916824197 0 0.000802568218298555 0.00265604249667995 0.00207900207900208 0.0023094688221709 0 0.00977198697068404 0 0 0 0 0
"Slc35f6" 0.0126023944549464 0.0103321033210332 0.0192616372391653 0.0185922974767596 0.00623700623700624 0.0184757505773672 0.016304347826087 0.0130293159609121 0.0208333333333333 0.0166666666666667 0 0 0.05
"Uchl4" 0 0 0 0 0 0 0 0 0 0 0.0277777777777778 0 0
"Vmn1r211" 0 0 0.000802568218298555 0 0 0 0 0 0 0 0 0 0
"Pld5" 0.00189035916824197 0 0.000802568218298555 0.00265604249667995 0 0.0023094688221709 0 0 0 0 0 0 0
"Wasf2" 0.0302457466918715 0.0287822878228782 0.0321027287319422 0.0318725099601594 0.0228690228690229 0.0346420323325635 0.0978260869565217 0.0521172638436482 0.104166666666667 0.0916666666666667 0.111111111111111 0.125 0.1
"Lrrc58" 0.0497794580970384 0.0391143911439114 0.057784911717496 0.047808764940239 0.0561330561330561 0.046189376443418 0.203804347826087 0.0814332247557003 0.00520833333333333 0.0416666666666667 0 0.0416666666666667 0.1
"Ccp110" 0.00252047889098929 0.0014760147601476 0.00321027287319422 0.00132802124833997 0 0.0046189376443418 0.00543478260869565 0 0.00520833333333333 0 0 0 0
"Cxadr" 0.000630119722747322 0 0 0 0 0 0 0 0 0 0 0 0
"Ccdc152" 0.00315059861373661 0.00738007380073801 0.00481540930979133 0.00531208499335989 0.0103950103950104 0 0 0.00977198697068404 0 0 0 0 0
"Zfp292" 0.0119722747321991 0.00885608856088561 0.0136436597110754 0.0146082337317397 0.00831600831600831 0.0138568129330254 0.0298913043478261 0.0162866449511401 0.03125 0.0166666666666667 0.361111111111111 0 0
"Bicc1" 0.0604914933837429 0.051660516605166 0.0569823434991974 0.0424966799468791 0.0395010395010395 0.0623556581986143 0.521739130434783 0.0749185667752443 0.0104166666666667 0.00833333333333333 0 0.291666666666667 0
"Xkrx" 0 0 0 0 0 0 0 0 0 0 0 0 0
"Zfp783" 0.00126023944549464 0.0022140221402214 0.000802568218298555 0.00265604249667995 0 0 0.00271739130434783 0.00325732899022801 0.00520833333333333 0 0 0 0
"Mtmr14" 0.0100819155639572 0.00885608856088561 0.00802568218298555 0.0106241699867198 0.0145530145530146 0.0115473441108545 0 0.0130293159609121 0.00520833333333333 0.00833333333333333 0 0 0
"Dcp2" 0.0107120352867045 0.0191881918819188 0.00802568218298555 0.00929614873837981 0.00831600831600832 0.0115473441108545 0.00271739130434783 0 0 0.025 0 0 0
"Gm49359" 0.0113421550094518 0.00811808118081181 0.00882825040128411 0.00664010624169987 0.0166320166320166 0.0184757505773672 0 0.0195439739413681 0.0104166666666667 0 0 0 0
"Enkur" 0.000630119722747322 0 0.000802568218298555 0.00132802124833997 0 0.0023094688221709 0 0 0 0.00833333333333333 0 0 0
"Ttbk1" 0 0.0044280442804428 0 0 0 0 0 0 0 0 0 0 0
"Lix1" 0.00126023944549464 0.0014760147601476 0 0.00132802124833997 0 0 0 0 0 0 0 0 0
"Smg9" 0.00882167611846251 0.00811808118081181 0.007223113964687 0.00796812749003984 0.0124740124740125 0.0115473441108545 0 0.00651465798045603 0 0 0 0 0
"Ccl9" 0.218651543793321 0.202214022140221 0.295345104333868 0.282868525896414 0.382536382536383 0.219399538106236 0.00815217391304348 0.244299674267101 0.817708333333333 0.541666666666667 0.138888888888889 0 0
"Olfr1330" 0.000630119722747322 0 0.000802568218298555 0 0 0 0 0 0 0 0 0 0
"Bik" 0.00252047889098929 0.0140221402214022 0.00481540930979133 0.00664010624169987 0.00207900207900208 0.0069284064665127 0.00271739130434783 0.0162866449511401 0 0.0416666666666667 0 0 0
"Fgf7" 0.00630119722747322 0.011070110701107 0.00401284109149278 0.00796812749003984 0.0103950103950104 0.0046189376443418 0.0380434782608696 0.0130293159609121 0 0 0 0.0833333333333333 0
"Tmem184a" 0 0 0 0 0 0 0 0 0 0 0 0 0
"Ttc27" 0.00378071833648393 0.00590405904059041 0.00481540930979133 0.00132802124833997 0.00623700623700624 0 0 0.00651465798045603 0 0 0 0 0
"Dhx40" 0.0189035916824197 0.0177121771217712 0.0192616372391653 0.0172642762284197 0.0249480249480249 0.023094688221709 0.016304347826087 0.0162866449511401 0.0260416666666667 0.0583333333333333 0.0555555555555556 0 0
"Cd84" 0.0163831127914304 0.0103321033210332 0.0200642054574639 0.0225763612217795 0.0124740124740125 0.023094688221709 0.00543478260869565 0.0162866449511401 0.0885416666666667 0.05 0.166666666666667 0 0
"Rfwd3" 0.00504095778197858 0.00664206642066421 0.007223113964687 0.0159362549800797 0.00623700623700624 0.0023094688221709 0 0.00651465798045603 0.0104166666666667 0 0 0 0
"Kdm4c" 0.00630119722747322 0.00590405904059041 0.00561797752808989 0.00531208499335989 0.00831600831600832 0 0 0.00651465798045603 0 0.00833333333333333 0 0 0
"Rab18" 0.0586011342155009 0.0568265682656827 0.065008025682183 0.0624169986719788 0.0602910602910603 0.0623556581986143 0.0923913043478261 0.0488599348534202 0.0104166666666667 0.0166666666666667 0.0833333333333333 0 0.2
"Olfr1372-ps1" 0.00882167611846251 0.00811808118081181 0.0120385232744783 0.0119521912350598 0.0124740124740125 0.0138568129330254 0 0.00651465798045603 0.0208333333333333 0.00833333333333333 0 0 0
"Lypd2" 0.000630119722747322 0.000738007380073801 0 0 0.00415800415800416 0.0023094688221709 0 0 0 0 0 0 0
"Prkd1" 0.00378071833648393 0.0029520295202952 0.00240770465489567 0.00265604249667995 0.00207900207900208 0 0.00271739130434783 0.00651465798045602 0 0 0 0 0
"Pdss1" 0.000630119722747322 0.0014760147601476 0.00160513643659711 0.00664010624169987 0.00415800415800416 0.0046189376443418 0 0.00651465798045603 0 0 0 0 0
"Cep120" 0.0113421550094518 0.0140221402214022 0.0104333868378812 0.0119521912350598 0.0103950103950104 0.0069284064665127 0.00543478260869565 0.00977198697068404 0 0.00833333333333333 0.0555555555555556 0 0
"Dcbld2" 0.00252047889098929 0.0044280442804428 0.00481540930979133 0.00132802124833997 0.00207900207900208 0 0.00271739130434783 0.00325732899022801 0.0104166666666667 0 0 0.0416666666666667 0
"Fhdc1" 0.00126023944549464 0.0014760147601476 0 0.00398406374501992 0 0 0 0 0 0 0 0 0
"Cep89" 0.00378071833648393 0.0051660516605166 0.000802568218298555 0.00531208499335989 0.00207900207900208 0.0138568129330254 0 0 0.015625 0 0.0277777777777778 0 0
"Ccdc85b" 0.0611216131064902 0.0560885608856089 0.0529695024077046 0.0624169986719787 0.0665280665280665 0.0669745958429561 0.0190217391304348 0.0716612377850163 0.015625 0.075 0.0555555555555556 0 0.15
"Vmo1" 0.00189035916824197 0 0.00160513643659711 0.00132802124833997 0.00415800415800416 0 0 0 0 0 0 0 0
"Gm6480" 0 0 0 0.00265604249667995 0 0 0 0 0 0 0 0 0
"Sh3rf1" 0.00252047889098929 0.00664206642066421 0.00802568218298555 0.00929614873837981 0 0 0.0108695652173913 0.00651465798045603 0 0 0 0 0.05
"AC122848.1" 0 0.0014760147601476 0.00160513643659711 0 0 0.0023094688221709 0 0 0 0 0 0 0
"Col6a2" 0.0453686200378072 0.0546125461254613 0.0513643659711075 0.0690571049136786 0.0540540540540541 0.0646651270207852 0.222826086956522 0.0293159609120521 0 0 0 0.125 0
"Hmgn5" 0.0119722747321991 0.0154981549815498 0.014446227929374 0.0225763612217795 0.00831600831600832 0.0092378752886836 0.0217391304347826 0.0162866449511401 0 0.025 0.0277777777777778 0 0.05
"CR974586.5" 0.00126023944549464 0 0.00561797752808989 0.00265604249667995 0 0 0 0 0 0 0.0277777777777778 0 0
"Mut" 0.0107120352867045 0.00885608856088561 0.007223113964687 0.00664010624169987 0.0166320166320166 0.0069284064665127 0.0135869565217391 0.0195439739413681 0 0.00833333333333333 0.0277777777777778 0 0
"Ppfibp1" 0.00945179584120983 0.00811808118081181 0.0136436597110754 0.0106241699867198 0.0145530145530146 0.0069284064665127 0.0407608695652174 0.00651465798045603 0.00520833333333333 0.00833333333333333 0 0.0833333333333333 0
"Stk24" 0.0233144297416509 0.0250922509225092 0.0240770465489567 0.0185922974767596 0.0207900207900208 0.0323325635103926 0.016304347826087 0.0228013029315961 0.0104166666666667 0.025 0.138888888888889 0 0
"Wfdc18" 0.00189035916824197 0.0029520295202952 0.00240770465489567 0.00398406374501992 0 0 0 0 0.00520833333333333 0 0 0 0
"Slc9a9" 0.00756143667296786 0.0177121771217712 0.0168539325842697 0.00664010624169987 0.0145530145530146 0.0092378752886836 0.00271739130434783 0.00977198697068404 0.0364583333333333 0.05 0 0 0
"Serpinb1a" 0.0056710775047259 0.0177121771217712 0.00642054574638844 0.0119521912350598 0.00623700623700624 0.0346420323325635 0.00543478260869565 0.0162866449511401 0.00520833333333333 0 0.138888888888889 0 0
"Dnajc24" 0.015752993068683 0.0162361623616236 0.0200642054574639 0.0212483399734396 0.0187110187110187 0.0300230946882217 0.00271739130434783 0.0195439739413681 0 0.0166666666666667 0.0555555555555556 0 0.05
"Slc25a44" 0.0056710775047259 0.00811808118081181 0.00321027287319422 0.00531208499335989 0.00207900207900208 0.0115473441108545 0 0.00651465798045603 0 0 0 0 0
"H2afj" 0.124133585381222 0.137269372693727 0.169341894060995 0.142098273572377 0.17047817047817 0.12933025404157 0.0190217391304348 0.136807817589577 0.0260416666666667 0.133333333333333 0.111111111111111 0 0
"Tmem175" 0.00693131695022054 0.0044280442804428 0.00401284109149278 0.00664010624169987 0.00207900207900208 0.0069284064665127 0 0.00651465798045603 0 0 0 0 0
"Fut11" 0.0163831127914304 0.011070110701107 0.0200642054574639 0.0239043824701195 0.0187110187110187 0.0069284064665127 0.0108695652173913 0.0162866449511401 0.00520833333333333 0.00833333333333333 0 0 0
"Tmem8b" 0 0.0014760147601476 0.000802568218298555 0.00132802124833997 0.00415800415800416 0 0.00271739130434783 0 0 0.00833333333333333 0 0 0
"Egln1" 0.0245746691871456 0.0324723247232472 0.0321027287319422 0.0385126162018592 0.0291060291060291 0.023094688221709 0.0407608695652174 0.0456026058631922 0 0.025 0.0277777777777778 0 0
"Smad1" 0.0170132325141777 0.00959409594095941 0.0152487961476726 0.0212483399734396 0.00831600831600832 0.0115473441108545 0.00815217391304348 0.0228013029315961 0.00520833333333333 0 0 0.0416666666666667 0.05
"Dusp23" 0.0403276622558286 0.0501845018450185 0.0489566613162119 0.0424966799468791 0.0395010395010395 0.046189376443418 0.00815217391304348 0.0488599348534202 0.00520833333333333 0.05 0.0555555555555556 0 0
"Tcap" 0.00378071833648393 0.0044280442804428 0.00321027287319422 0.00531208499335989 0.00415800415800416 0 0 0 0 0 0 0 0.1
"Gpr18" 0.00126023944549464 0.0014760147601476 0.00240770465489567 0 0.0103950103950104 0.0069284064665127 0 0.0195439739413681 0 0 0.0277777777777778 0 0
"Gm12577" 0 0.0014760147601476 0 0 0 0 0.00543478260869565 0 0 0 0 0 0
"Slc17a8" 0.000630119722747322 0.000738007380073801 0.00240770465489567 0.00132802124833997 0 0 0 0.00325732899022801 0 0 0 0 0
"Rac1" 0.0680529300567108 0.0634686346863469 0.0754414125200642 0.0810092961487384 0.0810810810810811 0.0854503464203233 0.0217391304347826 0.0586319218241042 0.078125 0.075 0.138888888888889 0.0416666666666667 0.15
"Capns2" 0.00126023944549464 0 0 0 0 0.0023094688221709 0 0.00325732899022801 0 0 0 0 0
"Pnck" 0.00126023944549464 0.0029520295202952 0.00240770465489567 0 0.00415800415800416 0 0 0 0 0 0 0 0
"Otud7a" 0.000630119722747322 0.000738007380073801 0 0.00132802124833997 0 0 0 0 0 0 0 0 0
"Atp1b3" 0.054820415879017 0.0538745387453875 0.0706260032102729 0.0717131474103586 0.0665280665280665 0.0438799076212471 0.0570652173913043 0.0423452768729642 0.109375 0.0833333333333333 0.111111111111111 0.0416666666666667 0.15
"Gm10974" 0 0 0 0 0 0 0 0 0 0 0 0 0
"Gfra1" 0.00252047889098929 0 0.00160513643659711 0 0 0.0023094688221709 0.00271739130434783 0.00325732899022801 0 0 0 0 0
"Gm15590" 0 0 0.000802568218298555 0 0.00207900207900208 0 0 0 0 0.0166666666666667 0 0 0
"Frg1" 0.0220541902961563 0.0457564575645756 0.0345104333868379 0.0411686586985392 0.0207900207900208 0.0438799076212471 0.0108695652173913 0.0358306188925081 0.0104166666666667 0.025 0.0277777777777778 0 0
"Clec11a" 0.056710775047259 0.0516605166051661 0.057784911717496 0.0571049136786189 0.0852390852390852 0.046189376443418 0.307065217391304 0.0488599348534202 0 0 0 0.0416666666666667 0
"AI467606" 0.0100819155639572 0.00516605166051661 0.00802568218298555 0.00664010624169987 0.00623700623700624 0.0069284064665127 0 0.00325732899022801 0.00520833333333333 0.0166666666666667 0.0277777777777778 0 0
"Dnaja2" 0.0516698172652804 0.0553505535055351 0.0529695024077047 0.0544488711819389 0.0478170478170478 0.0715935334872979 0.0625 0.0488599348534202 0.0833333333333333 0.0333333333333333 0.0833333333333333 0 0.15
"Dmxl1" 0.0151228733459357 0.0169741697416974 0.0128410914927769 0.0159362549800797 0.0103950103950104 0.0069284064665127 0.0217391304347826 0.0195439739413681 0.0208333333333333 0.025 0.0277777777777778 0 0
"Sumo1" 0.117832388153749 0.104059040590406 0.111556982343499 0.111553784860558 0.122661122661123 0.0946882217090069 0.0407608695652174 0.143322475570033 0.046875 0.116666666666667 0.111111111111111 0 0
"Ctnna3" 0 0 0 0 0 0 0 0 0 0 0 0 0
"Zfp92" 0 0.000738007380073801 0 0 0 0 0 0 0 0 0 0 0
"Jkamp" 0.0132325141776938 0.018450184501845 0.0280898876404494 0.0252324037184595 0.0228690228690229 0.0254041570438799 0.0353260869565217 0.0293159609120521 0.0208333333333333 0.0166666666666667 0 0 0.1
"Cog3" 0.00756143667296786 0.0044280442804428 0.00321027287319422 0.00664010624169987 0.0124740124740125 0 0.00271739130434783 0 0 0.00833333333333333 0 0 0
"Cfdp1" 0.074354127284184 0.0797047970479705 0.0858747993579454 0.0677290836653386 0.0935550935550935 0.0715935334872979 0.0298913043478261 0.0586319218241042 0.0104166666666667 0.125 0.0555555555555556 0 0
"Gldc" 0.00126023944549464 0.00664206642066421 0.00240770465489567 0 0.00207900207900208 0.0046189376443418 0 0.00325732899022801 0.0520833333333333 0 0 0 0
"Aprt" 0.131064902331443 0.166051660516605 0.170144462279294 0.172642762284197 0.193347193347193 0.1270207852194 0.0597826086956522 0.127035830618893 0.0989583333333333 0.141666666666667 0.0277777777777778 0 0
"Syn1" 0 0 0.000802568218298555 0 0 0 0 0.00325732899022801 0 0 0 0 0
"Kdelc2" 0.0056710775047259 0.0132841328413284 0.007223113964687 0.0212483399734396 0.00623700623700624 0.0184757505773672 0.0353260869565217 0.00325732899022801 0 0.0166666666666667 0.0277777777777778 0.0416666666666667 0
