"0" "1" "2" "3" "4" "5" "6" "7"
"Tle1" 0.0181818181818182 0.0176470588235294 0.020703933747412 0.0130718954248366 0.00602409638554217 0.01875 0 0
"Bfar" 0.025 0.0431372549019608 0.0289855072463768 0.0305010893246187 0.036144578313253 0.01875 0 0
"Tarbp2" 0.00795454545454545 0.00588235294117647 0.0062111801242236 0.00435729847494553 0 0.00625 0.0136986301369863 0.0289855072463768
"Map4k4" 0.00340909090909091 0.0117647058823529 0.0124223602484472 0.0130718954248366 0.00602409638554217 0.00625 0.0136986301369863 0.0144927536231884
"Acp1" 0.0534090909090909 0.0529411764705882 0.0600414078674948 0.0479302832244009 0.0301204819277108 0.03125 0.0821917808219178 0.101449275362319
"Dyrk1a" 0.00227272727272727 0.00392156862745098 0.0020703933747412 0.00217864923747277 0.0180722891566265 0.00625 0.0136986301369863 0
"Rrp36" 0.00795454545454545 0.00784313725490196 0.0020703933747412 0.00435729847494553 0.0120481927710843 0 0 0.0144927536231884
"Mdm4" 0.00681818181818182 0.00588235294117647 0.0082815734989648 0.00217864923747277 0.00602409638554217 0.00625 0 0.0144927536231884
"Uggt2" 0.00340909090909091 0.00196078431372549 0.0020703933747412 0.0108932461873638 0.0120481927710843 0 0 0
"Irak1" 0.00568181818181818 0.0176470588235294 0.0020703933747412 0.0108932461873638 0.00602409638554217 0.05 0 0.0144927536231884
"Ssr3" 0.0397727272727273 0.0588235294117647 0.0434782608695652 0.0610021786492375 0.0783132530120482 0.05 0.0136986301369863 0.0289855072463768
"Pim1" 0.0204545454545455 0.00392156862745098 0.0062111801242236 0.00871459694989107 0.0240963855421687 0.00625 0.0136986301369863 0.0579710144927536
"Klhdc4" 0.00340909090909091 0.0117647058823529 0.0062111801242236 0.00217864923747277 0.00602409638554217 0 0 0
"2010111I01Rik" 0.126136363636364 0.092156862745098 0.10351966873706 0.100217864923747 0.144578313253012 0.11875 0.0547945205479452 0.115942028985507
"Fktn" 0.00227272727272727 0.00588235294117647 0.0041407867494824 0 0.0120481927710843 0.00625 0 0
"Cwc15" 0.0602272727272727 0.0705882352941176 0.062111801242236 0.0697167755991285 0.0963855421686747 0.0375 0.0547945205479452 0.0434782608695652
"Smdt1" 0.157954545454545 0.211764705882353 0.130434782608696 0.108932461873638 0.204819277108434 0.11875 0.191780821917808 0.115942028985507
"Alg2" 0.00340909090909091 0.00980392156862745 0.0020703933747412 0.00217864923747277 0.0120481927710843 0 0 0
"Atp2b4" 0.0204545454545455 0.0176470588235294 0.0227743271221532 0.00871459694989107 0.0180722891566265 0.0125 0.0136986301369863 0.0144927536231884
"Tbrg1" 0.0261363636363636 0.0254901960784314 0.0227743271221532 0.0261437908496732 0.0240963855421687 0.00625 0.0273972602739726 0.0289855072463768
"Nmnat3" 0 0 0.0041407867494824 0.0108932461873638 0 0 0 0
"Fam241a" 0.00454545454545455 0 0.0041407867494824 0 0 0.00625 0.0136986301369863 0
"Lrwd1" 0.00113636363636364 0.00980392156862745 0.0082815734989648 0.00435729847494553 0.00602409638554217 0 0.0273972602739726 0
"Mbtps1" 0.0113636363636364 0.0156862745098039 0.0144927536231884 0.037037037037037 0.036144578313253 0.0125 0 0.0144927536231884
"Pcyt1a" 0.00227272727272727 0.00196078431372549 0.0041407867494824 0.00217864923747277 0 0 0 0
"Col9a3" 0.00113636363636364 0 0 0.18082788671024 0.0120481927710843 0 0 0.0144927536231884
"Ndc1" 0.00227272727272727 0.00392156862745098 0.010351966873706 0.0065359477124183 0.0120481927710843 0 0 0.0144927536231884
"Zfp825" 0.00454545454545455 0.00784313725490196 0.0082815734989648 0.00435729847494553 0.0120481927710843 0.00625 0 0
"Fam118b" 0.00340909090909091 0.00392156862745098 0.0041407867494824 0.00435729847494553 0.00602409638554217 0.00625 0.0273972602739726 0.0144927536231884
"Abi2" 0.00568181818181818 0.00980392156862745 0.0041407867494824 0.0065359477124183 0.0120481927710843 0 0 0
"Bad" 0.0375 0.0411764705882353 0.0331262939958592 0.0522875816993464 0.0843373493975904 0.03125 0.0273972602739726 0.0579710144927536
"Ndfip1" 0.120454545454545 0.194117647058824 0.151138716356108 0.176470588235294 0.156626506024096 0.18125 0.10958904109589 0.0579710144927536
"Dbr1" 0.00681818181818182 0.0137254901960784 0.0041407867494824 0.00435729847494553 0.0120481927710843 0.00625 0 0
"Abhd2" 0.00568181818181818 0.00784313725490196 0.0062111801242236 0.0130718954248366 0.00602409638554217 0.01875 0 0
"Abhd17a" 0.0215909090909091 0.0274509803921569 0.020703933747412 0.00871459694989107 0.0421686746987952 0.01875 0.0547945205479452 0
"Wdtc1" 0.0113636363636364 0.00784313725490196 0.0041407867494824 0.00435729847494553 0 0 0 0.0144927536231884
"Elof1" 0.0420454545454545 0.0509803921568627 0.0579710144927536 0.0566448801742919 0.0662650602409638 0.0375 0.0958904109589041 0.0289855072463768
"Acox3" 0.00454545454545455 0.00392156862745098 0.0041407867494824 0.0108932461873638 0.00602409638554217 0.00625 0.0136986301369863 0.0144927536231884
"Acsl1" 0.0284090909090909 0.0117647058823529 0.0186335403726708 0.0217864923747277 0.0120481927710843 0.00625 0.0547945205479452 0
"Cald1" 0.739772727272727 0.231372549019608 0.438923395445135 0.0893246187363834 0.373493975903614 0.5375 0.575342465753425 0.579710144927536
"Etfbkmt" 0.0125 0.00784313725490196 0.0020703933747412 0 0 0.00625 0 0.0144927536231884
"Ggt7" 0.00113636363636364 0.00196078431372549 0.0020703933747412 0 0.0120481927710843 0.01875 0.0136986301369863 0
"Ctnnb1" 0 0.00196078431372549 0.0020703933747412 0.0065359477124183 0.00602409638554217 0 0.0136986301369863 0
"Cdh13" 0.0954545454545455 0.156862745098039 0.0910973084886128 0.0610021786492375 0.156626506024096 0.10625 0.136986301369863 0.101449275362319
"Tsta3" 0.00681818181818182 0.0137254901960784 0.0082815734989648 0.0130718954248366 0.0180722891566265 0 0.0136986301369863 0
"Arhgap29" 0.00227272727272727 0.00392156862745098 0.0041407867494824 0.00871459694989107 0.0120481927710843 0.00625 0.0136986301369863 0
"Hspa14" 0.00454545454545455 0.0215686274509804 0.0144927536231884 0.0065359477124183 0.0301204819277108 0 0.0273972602739726 0.0289855072463768
"Krba1" 0.00113636363636364 0.00980392156862745 0.0020703933747412 0.00435729847494553 0 0 0 0
"Wdr55" 0.00795454545454545 0.00392156862745098 0.0020703933747412 0.00217864923747277 0.0120481927710843 0.00625 0 0.0144927536231884
"Ak2" 0.0181818181818182 0.0235294117647059 0.0186335403726708 0.0196078431372549 0.0301204819277108 0.0375 0.0547945205479452 0
"Arl6ip6" 0.00340909090909091 0 0.0062111801242236 0.0174291938997821 0 0.00625 0 0
"Wdr92" 0.00568181818181818 0.00980392156862745 0.0020703933747412 0.00435729847494553 0.00602409638554217 0.00625 0.0136986301369863 0
"Crtc2" 0.00113636363636364 0.00392156862745098 0.0082815734989648 0.0065359477124183 0.00602409638554217 0.00625 0 0
"Mgat5" 0.00909090909090909 0.0254901960784314 0.0124223602484472 0.0130718954248366 0.0240963855421687 0.025 0.0273972602739726 0.0144927536231884
"Olfr718-ps1" 0.00227272727272727 0 0.0020703933747412 0.0065359477124183 0 0.00625 0 0
"Jmjd8" 0.00681818181818182 0.0117647058823529 0.0062111801242236 0.0065359477124183 0.0180722891566265 0 0 0.0289855072463768
"Tm4sf1" 1.02727272727273 1.39019607843137 1.63768115942029 0.594771241830065 1.36144578313253 1.14375 1.75342465753425 0.739130434782609
"Secisbp2" 0.00340909090909091 0.00196078431372549 0 0.00435729847494553 0.0120481927710843 0.00625 0 0
"Srfbp1" 0.00454545454545455 0.00196078431372549 0.0020703933747412 0.00435729847494553 0 0 0 0.0144927536231884
"Sccpdh" 0.00909090909090909 0.00784313725490196 0.010351966873706 0.0065359477124183 0.0180722891566265 0.03125 0.0273972602739726 0
"Stx5a" 0.0352272727272727 0.0215686274509804 0.0289855072463768 0.0348583877995643 0.0240963855421687 0.025 0.0273972602739726 0.0869565217391304
"Atp5g3" 0.0806818181818182 0.0588235294117647 0.0476190476190476 0.0544662309368192 0.072289156626506 0.04375 0.0958904109589041 0.0869565217391304
"Gosr1" 0.00454545454545455 0.00196078431372549 0.0041407867494824 0.00217864923747277 0 0 0 0
"Zpr1" 0.0170454545454545 0.0294117647058823 0.0124223602484472 0.00871459694989107 0.0180722891566265 0.03125 0.0273972602739726 0
"Copg1" 0.0261363636363636 0.0372549019607843 0.0641821946169772 0.037037037037037 0.0421686746987952 0.04375 0.0273972602739726 0.0144927536231884
"Tbx2" 0.00227272727272727 0 0 0.00435729847494553 0.00602409638554217 0 0 0
"Mia2" 0.0113636363636364 0.0215686274509804 0.0227743271221532 0.0108932461873638 0.0120481927710843 0.01875 0.0136986301369863 0.0289855072463768
"Rxrb" 0.00909090909090909 0.00980392156862745 0.0082815734989648 0.00435729847494553 0.0180722891566265 0 0 0
"Foxp2" 0.0352272727272727 0.00980392156862745 0.0248447204968944 0.0108932461873638 0 0.05 0.0547945205479452 0
"Fkbp1a" 0.263636363636364 0.268627450980392 0.225672877846791 0.193899782135076 0.337349397590361 0.29375 0.315068493150685 0.289855072463768
"Tmem39a" 0.0125 0.0176470588235294 0.0165631469979296 0.0261437908496732 0.0301204819277108 0.01875 0.0273972602739726 0.0144927536231884
"Anapc4" 0.0204545454545455 0.0176470588235294 0.0144927536231884 0.0196078431372549 0.0180722891566265 0.00625 0.0273972602739726 0
"Neurl2" 0.00681818181818182 0 0.0041407867494824 0.00217864923747277 0 0.00625 0 0.0144927536231884
"Cdk6" 0.00568181818181818 0.0176470588235294 0.0082815734989648 0.0196078431372549 0.0240963855421687 0.01875 0.0136986301369863 0.0289855072463768
"Mprip" 0.0238636363636364 0.0372549019607843 0.0372670807453416 0.00871459694989107 0.072289156626506 0.0375 0.0410958904109589 0.0144927536231884
"Cib1" 0.0215909090909091 0.0470588235294118 0.0186335403726708 0.0130718954248366 0.0542168674698795 0.03125 0.0547945205479452 0.0434782608695652
"Reps1" 0.00454545454545455 0 0 0.00217864923747277 0.00602409638554217 0 0 0
"Rnps1" 0.0102272727272727 0.00784313725490196 0.0186335403726708 0.0239651416122004 0 0.025 0.0273972602739726 0
"Bbx" 0.0318181818181818 0.0176470588235294 0.0269151138716356 0.0152505446623094 0.0240963855421687 0.025 0.0547945205479452 0.0144927536231884
"Rbm39" 0.145454545454545 0.158823529411765 0.163561076604555 0.230936819172113 0.186746987951807 0.19375 0.164383561643836 0.0869565217391304
"Slc1a5" 0.0159090909090909 0.0137254901960784 0.020703933747412 0.0239651416122004 0.0180722891566265 0.01875 0 0.0144927536231884
"Bax" 0.0534090909090909 0.0803921568627451 0.0559006211180124 0.065359477124183 0.126506024096386 0.06875 0.0821917808219178 0.072463768115942
"Ppp6r3" 0.0113636363636364 0.00588235294117647 0.0062111801242236 0.00435729847494553 0 0.0125 0 0.0144927536231884
"Tlcd1" 0.00454545454545455 0.0176470588235294 0.0062111801242236 0.00435729847494553 0.0120481927710843 0 0.0136986301369863 0.0144927536231884
"Pacs1" 0.00113636363636364 0.00196078431372549 0.0020703933747412 0.0065359477124183 0 0 0 0
"Mavs" 0.00454545454545455 0.00784313725490196 0 0.0065359477124183 0 0.00625 0.0136986301369863 0
"Apobec3" 0.00568181818181818 0.0470588235294118 0.0227743271221532 0.0413943355119826 0.0963855421686747 0.0125 0.0136986301369863 0
"Aup1" 0.0238636363636364 0.0137254901960784 0.0269151138716356 0.0239651416122004 0.0481927710843374 0.025 0.0410958904109589 0.0144927536231884
"Gramd3" 0.00568181818181818 0.00196078431372549 0.0124223602484472 0.0065359477124183 0 0 0 0
"Tmem110" 0.0579545454545455 0.0254901960784314 0.0393374741200828 0.0108932461873638 0.0481927710843374 0.075 0 0.101449275362319
"Thoc1" 0.00454545454545455 0.00392156862745098 0.0041407867494824 0.00435729847494553 0.0120481927710843 0 0 0.0144927536231884
"Ewsr1" 0.0272727272727273 0.0294117647058824 0.020703933747412 0.028322440087146 0.0301204819277108 0.03125 0.0410958904109589 0.072463768115942
"Ak1" 0.025 0.0745098039215686 0.0455486542443064 0.0501089324618736 0.0662650602409639 0.0375 0.0136986301369863 0
"Hps5" 0 0 0.0041407867494824 0.0065359477124183 0 0 0 0
"Mief2" 0.00340909090909091 0.00196078431372549 0.0020703933747412 0 0 0 0.0136986301369863 0
"Cnih4" 0.0477272727272727 0.0823529411764706 0.0393374741200828 0.0566448801742919 0.0843373493975904 0.04375 0.0958904109589041 0.0434782608695652
"Uck1" 0.0147727272727273 0.00980392156862745 0.0020703933747412 0.0130718954248366 0.0240963855421687 0.01875 0.0136986301369863 0
"Clint1" 0.00568181818181818 0.0215686274509804 0.010351966873706 0.0305010893246187 0.0240963855421687 0.00625 0 0.0144927536231884
"Sirpa" 0.00340909090909091 0.00392156862745098 0.0020703933747412 0.00217864923747277 0 0 0 0
"Selenom" 0.142045454545455 0.249019607843137 0.178053830227743 0.198257080610022 0.204819277108434 0.15625 0.205479452054795 0.159420289855072
"Sptssa" 0.075 0.0745098039215686 0.0703933747412008 0.0697167755991285 0.0602409638554217 0.06875 0.10958904109589 0.072463768115942
"Aqp5" 0 0.00980392156862745 0.0020703933747412 0 0 0.00625 0 0
"Nab2" 0.0113636363636364 0.0215686274509804 0.0041407867494824 0.0174291938997821 0.036144578313253 0.00625 0.0136986301369863 0
"Mesd" 0.0397727272727273 0.0607843137254902 0.05175983436853 0.0413943355119826 0.0783132530120482 0.075 0.0821917808219178 0.0579710144927536
"Slfn9" 0.00113636363636364 0.00392156862745098 0.0020703933747412 0.00217864923747277 0.00602409638554217 0 0 0
"Uchl1" 0.119318181818182 0.111764705882353 0.101449275362319 0.0196078431372549 0.114457831325301 0.11875 0.150684931506849 0.115942028985507
"Dnajc8" 0.104545454545455 0.0607843137254902 0.0662525879917184 0.0479302832244009 0.0843373493975904 0.10625 0.10958904109589 0.101449275362319
"Dffa" 0.00340909090909091 0.00196078431372549 0 0.0065359477124183 0.0120481927710843 0 0 0
"Cd2ap" 0.0193181818181818 0.0196078431372549 0.0062111801242236 0.0152505446623094 0.00602409638554217 0.00625 0 0
"Cast" 0.0329545454545455 0.0215686274509804 0.020703933747412 0.0261437908496732 0.0481927710843374 0.03125 0.0547945205479452 0.0144927536231884
"Bud23" 0.00681818181818182 0.0196078431372549 0.0144927536231884 0.0174291938997821 0.0240963855421687 0.03125 0.0136986301369863 0.0144927536231884
"Psmd8" 0.0897727272727273 0.101960784313725 0.109730848861284 0.100217864923747 0.150602409638554 0.11875 0.10958904109589 0.0869565217391304
"Mcts1" 0.0159090909090909 0.0431372549019608 0.020703933747412 0.0239651416122004 0.072289156626506 0.01875 0 0
"Psmb9" 0.00113636363636364 0.00784313725490196 0.0020703933747412 0 0.00602409638554217 0.01875 0 0
"Polr3d" 0.0102272727272727 0.00588235294117647 0.0041407867494824 0.0065359477124183 0.036144578313253 0 0 0.0144927536231884
"Nde1" 0.00909090909090909 0.0137254901960784 0.0124223602484472 0.0065359477124183 0.0301204819277108 0.00625 0.0136986301369863 0
"Eno1" 0.0556818181818182 0.0882352941176471 0.0434782608695652 0.0893246187363834 0.0963855421686747 0.075 0.0821917808219178 0.0144927536231884
"Inf2" 0.00227272727272727 0.00784313725490196 0.0082815734989648 0.00871459694989107 0.0481927710843373 0 0.0136986301369863 0
"Gas7" 0.00454545454545455 0.0450980392156863 0.0393374741200828 0.0261437908496732 0.00602409638554217 0.0125 0 0
"Megf9" 0.00113636363636364 0.00392156862745098 0.0062111801242236 0.00217864923747277 0 0 0 0
"Plekha2" 0.00909090909090909 0.00196078431372549 0.0186335403726708 0.00435729847494553 0.0120481927710843 0.00625 0 0.0144927536231884
"Relch" 0.00681818181818182 0.00784313725490196 0.0062111801242236 0.00217864923747277 0 0.0625 0 0
"Sfr1" 0.1125 0.117647058823529 0.126293995859213 0.117647058823529 0.174698795180723 0.11875 0.191780821917808 0.173913043478261
"Adck5" 0.00340909090909091 0.00392156862745098 0.0020703933747412 0.00217864923747277 0 0.0125 0 0
"Pds5a" 0.00681818181818182 0.00980392156862745 0.0082815734989648 0.0108932461873638 0.0180722891566265 0.01875 0 0
"Tsen54" 0.00113636363636364 0.00784313725490196 0.0020703933747412 0.00217864923747277 0.0120481927710843 0 0 0
"Dtnb" 0.00909090909090909 0.00196078431372549 0.0062111801242236 0.00435729847494553 0.00602409638554217 0.0125 0 0
"Ppp6r2" 0 0.00980392156862745 0 0.00217864923747277 0.00602409638554217 0 0.0136986301369863 0
"D430042O09Rik" 0.00340909090909091 0.00588235294117647 0.0041407867494824 0.00217864923747277 0 0.0625 0 0
"Dgat1" 0.00909090909090909 0.0137254901960784 0.0041407867494824 0.00217864923747277 0.0180722891566265 0.00625 0.0136986301369863 0.0289855072463768
"Stx2" 0.00227272727272727 0.0176470588235294 0.0041407867494824 0.00435729847494553 0.0180722891566265 0.0125 0 0
"Meox1" 0 0.00392156862745098 0.0062111801242236 0.00435729847494553 0.036144578313253 0 0.0136986301369863 0
"Slc25a39" 0.00795454545454545 0.0235294117647059 0.0165631469979296 0.0239651416122004 0.036144578313253 0.025 0 0.0144927536231884
"Ssh3" 0.00340909090909091 0.00196078431372549 0.0124223602484472 0 0.0120481927710843 0.0125 0 0
"Popdc2" 0.0159090909090909 0.00392156862745098 0.0062111801242236 0 0.0120481927710843 0.0125 0 0.0434782608695652
"Ncaph2" 0.0125 0.00980392156862745 0.020703933747412 0.00871459694989107 0.0120481927710843 0.00625 0.0136986301369863 0.0144927536231884
"Zfp423" 0.00113636363636364 0 0.0082815734989648 0.0108932461873638 0 0.00625 0 0.0144927536231884
"Tmbim6" 0.131818181818182 0.129411764705882 0.144927536231884 0.115468409586057 0.234939759036145 0.1375 0.150684931506849 0.101449275362319
"Rnaseh2a" 0.00681818181818182 0.00392156862745098 0 0.00435729847494553 0.00602409638554217 0.00625 0.0136986301369863 0.0144927536231884
"Bmp4" 0.00227272727272727 0.00196078431372549 0.0041407867494824 0 0 0 0 0
"Chd9" 0.0113636363636364 0.0117647058823529 0.0082815734989648 0.0196078431372549 0.0301204819277108 0.00625 0.0136986301369863 0.0289855072463768
"Tcf4" 0.0136363636363636 0.0372549019607843 0.0455486542443064 0.0457516339869281 0.036144578313253 0.03125 0.0273972602739726 0.0289855072463768
"Diablo" 0.0318181818181818 0.0313725490196078 0.0186335403726708 0.0152505446623094 0.0240963855421687 0.01875 0.0136986301369863 0
"Eva1c" 0.0204545454545455 0.0254901960784314 0.0248447204968944 0.0108932461873638 0 0.025 0.0410958904109589 0.0289855072463768
"Ampd2" 0.00454545454545455 0.00196078431372549 0.0144927536231884 0.0108932461873638 0.00602409638554217 0.00625 0 0.0144927536231884
"Dmd" 0.0431818181818182 0.0137254901960784 0.020703933747412 0.00435729847494553 0.036144578313253 0.075 0.0136986301369863 0.0434782608695652
"Mrc2" 0.00454545454545455 0.0137254901960784 0.010351966873706 0.0130718954248366 0.0301204819277108 0.01875 0.0273972602739726 0
