"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Gm13340" 0.00225733634311512 0.00226244343891403 0.00714285714285714 0.00717703349282297 0.00273972602739726 0.0151515151515152 0.0155038759689922 0 0 0 0.0133333333333333 0.00980392156862745 0
"Olfr1389" 0.0135440180586907 0.00452488687782805 0.00476190476190476 0 0.00273972602739726 0 0.00775193798449612 0 0 0 0.00666666666666667 0 0
"Slc35f6" 0.0880361173814898 0.0429864253393665 0.0738095238095238 0.0119617224880383 0.0712328767123288 0.0909090909090909 0.0310077519379845 0.046242774566474 0.0731707317073171 0.0705128205128205 0.0466666666666667 0.0392156862745098 0.108108108108108
"Pld5" 0.00451467268623025 0.00904977375565611 0.0119047619047619 0.00956937799043062 0.00273972602739726 0.00303030303030303 0.0155038759689922 0 0.00609756097560976 0.0128205128205128 0.00666666666666667 0 0
"Wasf2" 0.225733634311512 0.276018099547511 0.435714285714286 0.105263157894737 0.33972602739726 0.3 0.337209302325581 0.312138728323699 0.268292682926829 0.115384615384615 0.333333333333333 0.46078431372549 0.378378378378378
"Lrrc58" 0.103837471783296 0.0791855203619909 0.123809523809524 0.0382775119617225 0.0931506849315068 0.121212121212121 0.108527131782946 0.069364161849711 0.0853658536585366 0.0705128205128205 0.24 0.127450980392157 0.297297297297297
"Ccp110" 0.00451467268623025 0.00452488687782805 0.00238095238095238 0 0 0.00606060606060606 0.00387596899224806 0 0.024390243902439 0 0 0.0294117647058824 0
"Cxadr" 0 0 0.00238095238095238 0 0.00821917808219178 0 0 0 0 0 0 0 0
"Ccdc152" 0.0790067720090293 0.0407239819004525 0.154761904761905 0.0119617224880383 0.106849315068493 0.0242424242424242 0.0271317829457364 0.0635838150289017 0.0426829268292683 0.00641025641025641 0.0266666666666667 0.0686274509803922 0.189189189189189
"Zfp292" 0.0316027088036117 0.0316742081447964 0.0833333333333333 0.0215311004784689 0.0438356164383562 0.0545454545454545 0.0310077519379845 0.0173410404624277 0.0426829268292683 0.0833333333333333 0.0933333333333333 0.0392156862745098 0.0810810810810811
"Bicc1" 0.00451467268623025 0.00452488687782805 0 0.00717703349282297 0 0.00303030303030303 0.00775193798449612 0 0 0 0.02 0 0
"Xkrx" 0.00451467268623025 0.00226244343891403 0.00714285714285714 0 0.0136986301369863 0 0.0116279069767442 0.0115606936416185 0 0 0.0133333333333333 0.00980392156862745 0
"Zfp783" 0.00677200902934537 0 0 0 0.010958904109589 0.00303030303030303 0.00387596899224806 0.0289017341040462 0.00609756097560976 0.00641025641025641 0.0133333333333333 0.00980392156862745 0.027027027027027
"Rpl31-ps6" 0 0.00226244343891403 0.00952380952380952 0 0 0 0 0 0 0.00641025641025641 0 0 0.027027027027027
"Mtmr14" 0.0564334085778781 0.0475113122171946 0.0261904761904762 0.0167464114832536 0.0246575342465753 0.0939393939393939 0.0542635658914729 0.0346820809248555 0.0914634146341463 0.141025641025641 0.0466666666666667 0.0196078431372549 0
"Dcp2" 0.0880361173814898 0.0769230769230769 0.102380952380952 0.0119617224880383 0.0986301369863014 0.0848484848484848 0.0891472868217054 0.0982658959537572 0.115853658536585 0.0576923076923077 0.14 0.127450980392157 0.108108108108108
"Gm49359" 0.209932279909707 0.30316742081448 0.285714285714286 0.0119617224880383 0.350684931506849 0.154545454545455 0.213178294573643 0.208092485549133 0.158536585365854 0.121794871794872 0.273333333333333 0.607843137254902 0.108108108108108
"Enkur" 0.0090293453724605 0 0.00476190476190476 0 0.00273972602739726 0.0181818181818182 0 0 0.00609756097560976 0 0.00666666666666667 0.00980392156862745 0
"Ttbk1" 0.00677200902934537 0.00904977375565611 0.00238095238095238 0.0263157894736842 0.0136986301369863 0.00606060606060606 0.00775193798449612 0 0.00609756097560976 0.00641025641025641 0.00666666666666667 0.0294117647058824 0
"Lix1" 0.00677200902934537 0.00452488687782805 0.0142857142857143 0 0.0328767123287671 0.0121212121212121 0.0155038759689922 0 0.00609756097560976 0 0.0133333333333333 0.0196078431372549 0
"Smg9" 0.0293453724604966 0.0452488687782805 0.0285714285714286 0.0191387559808612 0.0273972602739726 0.0272727272727273 0.0310077519379845 0.00578034682080925 0.0121951219512195 0.0256410256410256 0.0466666666666667 0.0490196078431373 0.027027027027027
"Ccl9" 2.03386004514673 1.28506787330317 4.07142857142857 1.28947368421053 2.46575342465753 0.748484848484848 0.383720930232558 3.38150289017341 0.658536585365854 1.72435897435897 4.3 1.01960784313725 1.16216216216216
"Olfr1330" 0.00451467268623025 0 0.00714285714285714 0 0 0 0 0 0.00609756097560976 0 0.0133333333333333 0 0.0540540540540541
"Bik" 0.0496613995485327 0.0271493212669683 0.00714285714285714 0.0191387559808612 0.0219178082191781 0.212121212121212 0.127906976744186 0.0404624277456647 0.189024390243902 0 0 0.176470588235294 0
"Ttc27" 0.0158013544018059 0.00678733031674208 0.0119047619047619 0 0.00821917808219178 0.00606060606060606 0.00775193798449612 0.0173410404624277 0.0182926829268293 0.0128205128205128 0.02 0.00980392156862745 0
"Dhx40" 0.0857787810383747 0.085972850678733 0.0904761904761905 0.0191387559808612 0.0821917808219178 0.0636363636363636 0.062015503875969 0.0751445086705202 0.0609756097560976 0.0769230769230769 0.126666666666667 0.137254901960784 0.135135135135135
"Cd84" 0.18961625282167 0.158371040723982 0.204761904761905 0.076555023923445 0.175342465753425 0.387878787878788 0.158914728682171 0.213872832369942 0.207317073170732 0.166666666666667 0.36 0.0980392156862745 0.135135135135135
"Rfwd3" 0.0203160270880361 0.0248868778280543 0.0261904761904762 0.00956937799043062 0.0164383561643836 0.0363636363636364 0.0387596899224806 0.0173410404624277 0 0.0512820512820513 0.0133333333333333 0.0784313725490196 0
"Kdm4c" 0.0158013544018059 0.0135746606334842 0.0261904761904762 0 0.0164383561643836 0.00606060606060606 0.0232558139534884 0.0115606936416185 0.0121951219512195 0.00641025641025641 0.0266666666666667 0 0.027027027027027
"Rab18" 0.171557562076749 0.158371040723982 0.195238095238095 0.0574162679425837 0.246575342465753 0.172727272727273 0.135658914728682 0.190751445086705 0.134146341463415 0.121794871794872 0.166666666666667 0.147058823529412 0.0810810810810811
"Olfr1372-ps1" 0.0293453724604966 0.0361990950226244 0.0619047619047619 0.00717703349282297 0.0410958904109589 0.0303030303030303 0.0271317829457364 0.0578034682080925 0.0365853658536585 0.0576923076923077 0.0266666666666667 0.0294117647058824 0
"Pdss1" 0.0112866817155756 0.00678733031674208 0.00952380952380952 0 0.00547945205479452 0.00909090909090909 0.00775193798449612 0.0115606936416185 0 0.0128205128205128 0.02 0.0294117647058824 0
"Cep120" 0.036117381489842 0.0135746606334842 0.0619047619047619 0.0191387559808612 0.0164383561643836 0.0242424242424242 0.0271317829457364 0.0115606936416185 0.0365853658536585 0.0448717948717949 0.0466666666666667 0.00980392156862745 0.027027027027027
"Dcbld2" 0.0270880361173815 0.00904977375565611 0.019047619047619 0.0933014354066986 0.0164383561643836 0.0333333333333333 0.0232558139534884 0.0404624277456647 0.0182926829268293 0 0.0333333333333333 0.0294117647058824 0
"Cep89" 0.0135440180586907 0.00452488687782805 0.0119047619047619 0 0.010958904109589 0.00303030303030303 0.00387596899224806 0 0.00609756097560976 0.0128205128205128 0.00666666666666667 0.0490196078431373 0.027027027027027
"Ccdc85b" 0.0699774266365688 0.110859728506787 0.15 0.00717703349282297 0.147945205479452 0.136363636363636 0.13953488372093 0.0867052023121387 0.109756097560976 0.0384615384615385 0.226666666666667 0.0882352941176471 0.351351351351351
"Sh3rf1" 0.0270880361173815 0.0226244343891403 0.0214285714285714 0.00717703349282297 0.0191780821917808 0.00909090909090909 0.0116279069767442 0.0115606936416185 0.0121951219512195 0 0.0133333333333333 0.0392156862745098 0
"Col6a2" 0.00225733634311512 0 0.00238095238095238 0 0.00273972602739726 0.00909090909090909 0 0 0 0 0 0 0
"Hmgn5" 0.0632054176072235 0.0475113122171946 0.0452380952380952 0.0287081339712919 0.0657534246575342 0.124242424242424 0.0891472868217054 0.0867052023121387 0.0426829268292683 0.0256410256410256 0.0466666666666667 0.215686274509804 0.0540540540540541
"Mut" 0.0225733634311512 0.00226244343891403 0.0166666666666667 0 0.0219178082191781 0.0121212121212121 0.0116279069767442 0.0115606936416185 0.00609756097560976 0.00641025641025641 0.0333333333333333 0.0294117647058824 0.027027027027027
"Ppfibp1" 0.0203160270880361 0.0180995475113122 0.00952380952380952 0.0334928229665072 0.0328767123287671 0.0454545454545455 0.0465116279069767 0.00578034682080925 0.0426829268292683 0.0128205128205128 0.0266666666666667 0.0392156862745098 0
"Stk24" 0.0857787810383747 0.108597285067873 0.114285714285714 0.0167464114832536 0.0712328767123288 0.136363636363636 0.12015503875969 0.092485549132948 0.121951219512195 0.205128205128205 0.246666666666667 0.0784313725490196 0.189189189189189
"Wfdc18" 0.0812641083521445 0.0361990950226244 0.111904761904762 0.0287081339712919 0.0575342465753425 0.0424242424242424 0.0232558139534884 0.0635838150289017 0.0121951219512195 0.032051282051282 0.06 0.0196078431372549 0.0540540540540541
"Slc9a9" 0.106094808126411 0.0542986425339367 0.178571428571429 0.00956937799043062 0.136986301369863 0.0303030303030303 0.0348837209302326 0.0982658959537572 0.0426829268292683 0.0512820512820513 0.0333333333333333 0.0294117647058824 0.0810810810810811
"Serpinb1a" 0.0158013544018059 0.00452488687782805 0.0619047619047619 0 0.0191780821917808 0 0 0.00578034682080925 0.00609756097560976 0.0128205128205128 0.126666666666667 0.00980392156862745 0.027027027027027
"Dnajc24" 0.0474040632054176 0.0248868778280543 0.0857142857142857 0.00717703349282297 0.0767123287671233 0.0606060606060606 0.0426356589147287 0.0982658959537572 0.0670731707317073 0.0256410256410256 0.0466666666666667 0.0588235294117647 0.108108108108108
"Slc25a44" 0.0203160270880361 0.0135746606334842 0.0119047619047619 0 0.0191780821917808 0.0151515151515152 0.0116279069767442 0.00578034682080925 0.024390243902439 0 0.02 0.0686274509803922 0.027027027027027
"H2afj" 0.501128668171558 0.669683257918552 0.735714285714286 0.0574162679425837 0.567123287671233 0.706060606060606 0.577519379844961 0.572254335260116 0.384146341463415 0.615384615384615 1.23333333333333 0.411764705882353 0.972972972972973
"Tmem175" 0.0158013544018059 0.00904977375565611 0.0214285714285714 0.00956937799043062 0.00273972602739726 0.0181818181818182 0.0155038759689922 0.0115606936416185 0.00609756097560976 0 0.02 0.0196078431372549 0.0540540540540541
"Fut11" 0.018058690744921 0.0180995475113122 0.0571428571428571 0 0.0246575342465753 0.0393939393939394 0.0310077519379845 0.0404624277456647 0.0304878048780488 0.0192307692307692 0.06 0.0294117647058824 0.027027027027027
"Tmem8b" 0.018058690744921 0.00452488687782805 0.0119047619047619 0.0191387559808612 0.0136986301369863 0.00909090909090909 0.00387596899224806 0.0173410404624277 0.00609756097560976 0.0128205128205128 0.0133333333333333 0.0196078431372549 0
"Egln1" 0.00677200902934537 0.0135746606334842 0.0428571428571429 0.00717703349282297 0.0328767123287671 0.0363636363636364 0.0193798449612403 0.0115606936416185 0.00609756097560976 0.0128205128205128 0.1 0.0490196078431373 0
"Smad1" 0.0451467268623025 0.0339366515837104 0.0690476190476191 0 0.0657534246575342 0.0303030303030303 0.065891472868217 0.023121387283237 0.0731707317073171 0.032051282051282 0.02 0.0686274509803922 0.027027027027027
"Dusp23" 0.214446952595937 0.296380090497738 0.302380952380952 5.44976076555024 0.287671232876712 0.212121212121212 0.255813953488372 0.23121387283237 0.231707317073171 0.41025641025641 0.293333333333333 0.215686274509804 0.162162162162162
"Gpr18" 0.00451467268623025 0.0135746606334842 0.00238095238095238 0 0.00273972602739726 0.00909090909090909 0.00775193798449612 0.00578034682080925 0.0121951219512195 0.0128205128205128 0 0 0
"Gm12577" 0.00451467268623025 0 0.00476190476190476 0 0 0 0 0 0 0.0128205128205128 0 0.00980392156862745 0
"Slc17a8" 0.0112866817155756 0.00904977375565611 0.0166666666666667 0 0 0.00606060606060606 0.00387596899224806 0.00578034682080925 0.00609756097560976 0.0128205128205128 0.00666666666666667 0 0
"Rac1" 0.304740406320542 0.373303167420814 0.447619047619048 0.0574162679425837 0.372602739726027 0.548484848484848 0.496124031007752 0.473988439306358 0.371951219512195 0.314102564102564 0.72 0.549019607843137 0.405405405405405
"Atp1b3" 0.36117381489842 0.291855203619909 0.421428571428571 0.0430622009569378 0.320547945205479 0.363636363636364 0.27906976744186 0.341040462427746 0.231707317073171 0.32051282051282 0.773333333333333 0.509803921568627 0.459459459459459
"Olfr307" 0.00451467268623025 0.00904977375565611 0.00476190476190476 0.0430622009569378 0.00547945205479452 0.00909090909090909 0 0 0.00609756097560976 0 0.02 0 0.0810810810810811
"Frg1" 0.178329571106095 0.15158371040724 0.285714285714286 0.00956937799043062 0.265753424657534 0.281818181818182 0.158914728682171 0.236994219653179 0.207317073170732 0.147435897435897 0.246666666666667 0.392156862745098 0.243243243243243
"Clec11a" 0 0 0.00238095238095238 0 0.00273972602739726 0 0.00387596899224806 0 0 0 0.00666666666666667 0 0
"AI467606" 0.0293453724604966 0.0203619909502262 0.10952380952381 0 0.0602739726027397 0.0545454545454545 0.0387596899224806 0.0346820809248555 0.024390243902439 0.0384615384615385 0.173333333333333 0.0490196078431373 0.027027027027027
"Dnaja2" 0.270880361173815 0.17420814479638 0.152380952380952 0.0119617224880383 0.156164383561644 0.184848484848485 0.174418604651163 0.289017341040462 0.164634146341463 0.0833333333333333 0.173333333333333 0.274509803921569 0.297297297297297
"Dmxl1" 0.054176072234763 0.0407239819004525 0.1 0.0358851674641148 0.0712328767123288 0.0545454545454545 0.0542635658914729 0.0635838150289017 0.0975609756097561 0.0448717948717949 0.06 0.0392156862745098 0.135135135135135
"Elfn1" 0.00225733634311512 0.00226244343891403 0.00476190476190476 0 0.00273972602739726 0 0 0.00578034682080925 0 0.00641025641025641 0 0.00980392156862745 0
"Sumo1" 0.571106094808126 0.570135746606335 0.621428571428571 0.0717703349282297 0.597260273972603 0.572727272727273 0.713178294573643 0.710982658959537 0.457317073170732 0.32051282051282 0.533333333333333 0.705882352941176 0.243243243243243
"Zfp92" 0.0112866817155756 0.0113122171945701 0.00952380952380952 0.0717703349282297 0 0.00303030303030303 0.00775193798449612 0.0173410404624277 0 0 0.00666666666666667 0.00980392156862745 0.0810810810810811
"Jkamp" 0.0338600451467269 0.0361990950226244 0.0738095238095238 0 0.0356164383561644 0.109090909090909 0.0310077519379845 0.0289017341040462 0.0365853658536585 0.0192307692307692 0.0466666666666667 0.0294117647058824 0
"Cog3" 0.0112866817155756 0.00452488687782805 0.0166666666666667 0 0.00273972602739726 0.00606060606060606 0.0193798449612403 0 0 0.0448717948717949 0.0133333333333333 0.0196078431372549 0
"Cfdp1" 0.148984198645598 0.194570135746606 0.257142857142857 0.0358851674641148 0.208219178082192 0.263636363636364 0.251937984496124 0.248554913294798 0.268292682926829 0.108974358974359 0.266666666666667 0.323529411764706 0.351351351351351
"Gldc" 0.0203160270880361 0.00678733031674208 0.0285714285714286 0 0.0191780821917808 0.00606060606060606 0.0116279069767442 0.0173410404624277 0.00609756097560976 0.032051282051282 0.02 0.0490196078431373 0
"Aprt" 0.246049661399549 0.300904977375566 0.15952380952381 0.117224880382775 0.172602739726027 1.45757575757576 0.666666666666667 0.242774566473988 0.579268292682927 0.121794871794872 0.173333333333333 0.676470588235294 0.162162162162162
"Syn1" 0.00225733634311512 0.00226244343891403 0.00714285714285714 0 0.00273972602739726 0 0 0.00578034682080925 0 0.0256410256410256 0.00666666666666667 0.00980392156862745 0.027027027027027
"Kdelc2" 0.0225733634311512 0.0271493212669683 0.0595238095238095 0.255980861244019 0.0438356164383562 0.0303030303030303 0.0232558139534884 0.0578034682080925 0.0426829268292683 0.0448717948717949 0.0266666666666667 0.0294117647058824 0
"Snx4" 0.0744920993227991 0.0316742081447964 0.0547619047619048 0.00956937799043062 0.0849315068493151 0.0787878787878788 0.0813953488372093 0.0867052023121387 0.0365853658536585 0.032051282051282 0.1 0.0784313725490196 0.027027027027027
"Cpne3" 0.0925507900677201 0.0882352941176471 0.183333333333333 0.00717703349282297 0.128767123287671 0.124242424242424 0.108527131782946 0.242774566473988 0.0914634146341463 0.0448717948717949 0.0866666666666667 0.0882352941176471 0.0810810810810811
"Scarb1" 0.0203160270880361 0.0203619909502262 0.0214285714285714 0.0430622009569378 0.0246575342465753 0.0272727272727273 0.0155038759689922 0.0289017341040462 0.0121951219512195 0.0128205128205128 0.02 0.0392156862745098 0.135135135135135
"Hsf2" 0.0586907449209932 0.081447963800905 0.05 0.00956937799043062 0.0465753424657534 0.0787878787878788 0.0503875968992248 0.023121387283237 0.25609756097561 0.0576923076923077 0.1 0.0784313725490196 0.135135135135135
