"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Klhdc1" 0.0525252525252525 0.0715835140997831 0.0625 0.0644329896907216 0.0435967302452316 0.106707317073171 0.0214285714285714 0.0882352941176471 0.0558375634517767 0.0625 0.0666666666666667
"Rps12" 0.335353535353535 0.420824295010846 0.325892857142857 0.381443298969072 0.23433242506812 0.426829268292683 0.05 0.441176470588235 0.461928934010152 0.34375 0.333333333333333
"Plcd1" 0.286868686868687 0.290672451193059 0.316964285714286 0.291237113402062 0.201634877384196 0.259146341463415 0.0785714285714286 0.466386554621849 0.182741116751269 0.234375 0.0666666666666667
"Mrps18a" 0.381818181818182 0.522776572668113 0.430803571428571 0.430412371134021 0.354223433242507 0.423780487804878 0.0357142857142857 0.592436974789916 0.527918781725888 0.640625 0.533333333333333
"Adgrg2" 0.00404040404040404 0.00433839479392625 0.00223214285714286 0.0154639175257732 0.00544959128065395 0.00304878048780488 0.025 0.0168067226890756 0 0 0
"Tcp1" 0.311111111111111 0.38177874186551 0.285714285714286 0.432989690721649 0.305177111716621 0.329268292682927 0.171428571428571 0.42436974789916 0.258883248730964 0.453125 0.8
"Cacnb1" 0.0626262626262626 0.052060737527115 0.0290178571428571 0.0335051546391753 0.0217983651226158 0.0701219512195122 0 0.0378151260504202 0.0152284263959391 0.015625 0
"Mpzl1" 0.0909090909090909 0.108459869848156 0.116071428571429 0.0927835051546392 0.0762942779291553 0.0945121951219512 0.0178571428571429 0.0840336134453781 0.137055837563452 0.125 0
"Ccdc6" 0.43030303030303 0.420824295010846 0.582589285714286 0.407216494845361 0.356948228882834 0.36280487804878 0.292857142857143 0.445378151260504 0.401015228426396 0.484375 0.866666666666667
"Sorl1" 0.793939393939394 0.859002169197397 0.747767857142857 0.86340206185567 0.836512261580381 0.621951219512195 1.02857142857143 0.718487394957983 0.456852791878173 0.734375 0.733333333333333
"Kidins220" 0.23030303030303 0.23644251626898 0.265625 0.22680412371134 0.20708446866485 0.164634146341463 0.0357142857142857 0.273109243697479 0.177664974619289 0.3125 0.4
"Plrg1" 0.117171717171717 0.10412147505423 0.0915178571428571 0.141752577319588 0.106267029972752 0.128048780487805 0.00714285714285714 0.0840336134453781 0.0862944162436548 0.109375 0.0666666666666667
"Snrpa" 0.355555555555556 0.462039045553145 0.330357142857143 0.365979381443299 0.272479564032698 0.396341463414634 0.0535714285714286 0.445378151260504 0.314720812182741 0.359375 0.733333333333333
"Pdcd2" 0.0686868686868687 0.0737527114967462 0.0736607142857143 0.077319587628866 0.0463215258855586 0.115853658536585 0.0178571428571429 0.138655462184874 0.0609137055837563 0.078125 0.0666666666666667
"Mettl16" 0.191919191919192 0.162689804772234 0.167410714285714 0.188144329896907 0.133514986376022 0.146341463414634 0.0714285714285714 0.222689075630252 0.147208121827411 0.171875 0.266666666666667
"Gbp5" 0.00404040404040404 0.00216919739696312 0.00223214285714286 0.0077319587628866 0.0108991825613079 0.00914634146341463 0.0107142857142857 0.00840336134453781 0.0101522842639594 0.015625 0.266666666666667
"Sharpin" 0.16969696969697 0.149674620390456 0.129464285714286 0.131443298969072 0.133514986376022 0.125 0.0464285714285714 0.197478991596639 0.111675126903553 0.15625 0.333333333333333
"Wipf1" 0.123232323232323 0.123644251626898 0.116071428571429 0.11340206185567 0.0953678474114441 0.0884146341463415 0.0464285714285714 0.113445378151261 0.142131979695431 0.125 0.133333333333333
"Igdcc4" 0.0303030303030303 0.03470715835141 0.0223214285714286 0.0231958762886598 0.0326975476839237 0.0396341463414634 0.0392857142857143 0.046218487394958 0.0456852791878173 0.046875 0
"Ift22" 0.117171717171717 0.123644251626898 0.09375 0.108247422680412 0.114441416893733 0.11890243902439 0 0.15546218487395 0.121827411167513 0.046875 0.133333333333333
"Ntf3" 0.882828282828283 0.876355748373102 0.823660714285714 0.585051546391752 1.02452316076294 0.655487804878049 1.05357142857143 0.815126050420168 0.741116751269036 0.65625 0.133333333333333
"Ugp2" 0.717171717171717 0.796095444685466 0.805803571428571 0.884020618556701 0.841961852861035 0.771341463414634 0.95 0.705882352941176 0.878172588832487 0.625 0.4
"Exosc10" 0.109090909090909 0.132321041214751 0.0982142857142857 0.139175257731959 0.0926430517711172 0.125 0.0571428571428571 0.147058823529412 0.137055837563452 0.109375 0.0666666666666667
"Cnpy2" 1.02020202020202 1.22125813449024 1.15178571428571 0.97680412371134 1.05177111716621 1.27743902439024 1.13214285714286 1.36134453781513 1.15228426395939 1.234375 0.533333333333333
"Pon3" 0.248484848484848 0.301518438177874 0.243303571428571 0.314432989690722 0.23433242506812 0.323170731707317 0.00714285714285714 0.30672268907563 0.228426395939086 0.328125 0.4
"Coprs" 0.0787878787878788 0.101952277657267 0.109375 0.077319587628866 0.0517711171662125 0.100609756097561 0.0285714285714286 0.0840336134453782 0.0913705583756345 0.125 0.2
"Stard10" 0.0383838383838384 0.0325379609544469 0.0290178571428571 0.0541237113402062 0.0299727520435967 0.0609756097560976 0 0.0504201680672269 0.0913705583756345 0.046875 0
"Wdr33" 0.335353535353535 0.455531453362256 0.310267857142857 0.389175257731959 0.326975476839237 0.384146341463415 0.142857142857143 0.352941176470588 0.406091370558376 0.359375 0.6
"Zgrf1" 0.0121212121212121 0.00433839479392625 0.0111607142857143 0.00515463917525773 0.00817438692098093 0.00304878048780488 0 0.0126050420168067 0.0050761421319797 0 0
"Dgkh" 0.0828282828282828 0.0997830802603037 0.0736607142857143 0.0824742268041237 0.0599455040871935 0.0945121951219512 0.0535714285714286 0.092436974789916 0.0761421319796954 0.109375 0.0666666666666667
"Dstyk" 0.0767676767676768 0.0824295010845987 0.0714285714285714 0.0618556701030928 0.0626702997275204 0.0640243902439024 0.0678571428571429 0.117647058823529 0.0812182741116751 0.109375 0
"Arrdc1" 0.0424242424242424 0.0433839479392625 0.0334821428571429 0.0257731958762887 0.0190735694822888 0.0518292682926829 0.00714285714285714 0.0756302521008403 0.0406091370558376 0.046875 0
"Polr3h" 0.0909090909090909 0.10412147505423 0.0959821428571428 0.0747422680412371 0.103542234332425 0.11280487804878 0.00357142857142857 0.138655462184874 0.0913705583756345 0.09375 0
"Enpp1" 0.208080808080808 0.212581344902386 0.183035714285714 0.22680412371134 0.20708446866485 0.195121951219512 0.214285714285714 0.19327731092437 0.16243654822335 0.296875 0.666666666666667
"Ctsl" 2.60808080808081 2.32321041214751 2.52232142857143 2.5180412371134 2.96457765667575 2.26524390243902 2.91428571428571 2.26050420168067 3.10152284263959 3.015625 1.8
"Zfp445" 0.107070707070707 0.108459869848156 0.0959821428571428 0.11340206185567 0.0681198910081744 0.0975609756097561 0.0821428571428571 0.15546218487395 0.0761421319796954 0.171875 0.133333333333333
"Scn2a" 0.0707070707070707 0.0585683297180043 0.0669642857142857 0.0463917525773196 0.0408719346049046 0.0701219512195122 0.0107142857142857 0.0714285714285714 0.0203045685279188 0.09375 0.0666666666666667
"Rusc2" 0.266666666666667 0.197396963123644 0.167410714285714 0.139175257731959 0.168937329700272 0.176829268292683 0.0821428571428571 0.197478991596639 0.147208121827411 0.390625 0
"Zdbf2" 0.00808080808080808 0.00433839479392625 0.00892857142857143 0.00257731958762887 0.0108991825613079 0.0182926829268293 0 0.0126050420168067 0 0.046875 0
"Sprtn" 0.0383838383838384 0.0390455531453362 0.0334821428571429 0.0412371134020619 0.0245231607629428 0.0365853658536585 0 0.0210084033613445 0.0203045685279188 0.03125 0.0666666666666667
"Cds2" 0.452525252525252 0.429501084598698 0.419642857142857 0.445876288659794 0.370572207084469 0.48780487804878 0.171428571428571 0.386554621848739 0.294416243654822 0.34375 0.4
"Olfr1238" 0.0141414141414141 0.00650759219088937 0.015625 0.0180412371134021 0.0163487738419619 0.0121951219512195 0 0 0.0253807106598985 0 0
"Otub2" 0.0202020202020202 0.017353579175705 0.0200892857142857 0.00515463917525773 0.0108991825613079 0.0152439024390244 0 0.00840336134453781 0 0.015625 0.0666666666666667
"Shisa5" 0.612121212121212 0.674620390455531 0.578125 0.757731958762887 0.836512261580381 0.746951219512195 0.985714285714286 0.894957983193277 0.98984771573604 1.046875 2.53333333333333
"Gm18991" 0.0161616161616162 0.017353579175705 0.00892857142857143 0.0077319587628866 0.0163487738419619 0.00609756097560976 0.0142857142857143 0.00420168067226891 0.0203045685279188 0.015625 0.0666666666666667
"Xbp1" 0.814141414141414 0.845986984815618 0.814732142857143 0.899484536082474 0.983651226158038 0.859756097560975 1.24285714285714 0.953781512605042 0.923857868020304 1.09375 1.13333333333333
"Cldn12" 0.0585858585858586 0.0477223427331887 0.0736607142857143 0.0438144329896907 0.0245231607629428 0.024390243902439 0.00714285714285714 0.0546218487394958 0.0253807106598985 0.03125 0
"Thap7" 0.18989898989899 0.247288503253796 0.160714285714286 0.216494845360825 0.155313351498638 0.274390243902439 0.0214285714285714 0.23109243697479 0.203045685279188 0.125 0.133333333333333
"Crybg3" 0.0363636363636364 0.0281995661605206 0.0491071428571429 0.0515463917525773 0.0381471389645777 0.048780487804878 0.0857142857142857 0.0378151260504202 0.0355329949238579 0.09375 0
"Mga" 0.216161616161616 0.238611713665944 0.212053571428571 0.224226804123711 0.201634877384196 0.213414634146341 0.185714285714286 0.260504201680672 0.243654822335025 0.390625 0.533333333333333
"Hp1bp3" 0.484848484848485 0.542299349240781 0.473214285714286 0.47680412371134 0.32425068119891 0.527439024390244 0.167857142857143 0.403361344537815 0.385786802030457 0.5 0.333333333333333
"Fads3" 0.426262626262626 0.453362255965293 0.379464285714286 0.543814432989691 0.471389645776567 0.481707317073171 0.0928571428571428 0.504201680672269 0.482233502538071 0.78125 0.533333333333333
"Nin" 0.0505050505050505 0.0563991323210412 0.046875 0.0670103092783505 0.0326975476839237 0.0640243902439024 0.0964285714285714 0.0756302521008403 0.0406091370558376 0.046875 0
"Rbl1" 0.0141414141414141 0.00867678958785249 0.00669642857142857 0.00257731958762887 0.00544959128065395 0.00304878048780488 0 0.0336134453781513 0.0101522842639594 0.03125 0
"Olfr204" 0.0181818181818182 0.00867678958785249 0.00669642857142857 0.0283505154639175 0.00544959128065395 0.0152439024390244 0.0107142857142857 0.0126050420168067 0.0101522842639594 0 0.0666666666666667
"Lgr4" 0.0949494949494949 0.0824295010845987 0.290178571428571 0.0927835051546392 0.0953678474114441 0.0853658536585366 0.157142857142857 0.109243697478992 0.152284263959391 0.140625 0.0666666666666667
"Ptges2" 0.098989898989899 0.0932754880694143 0.0825892857142857 0.105670103092784 0.0708446866485014 0.11280487804878 0.0357142857142857 0.168067226890756 0.0913705583756345 0.171875 0.133333333333333
"Kif5b" 2.55151515151515 2.66160520607375 2.51785714285714 2.79896907216495 2.73841961852861 2.63109756097561 2.625 2.52941176470588 2.53299492385787 2.4375 1.66666666666667
"Ppat" 0.0262626262626263 0.0303687635574837 0.0290178571428571 0.0567010309278351 0.0163487738419619 0.0548780487804878 0.0142857142857143 0.0336134453781513 0.0101522842639594 0.015625 0.133333333333333
"Sgo2a" 0 0 0 0 0.00544959128065395 0.00609756097560976 0 0.0126050420168067 0 0.015625 0
"Rabggtb" 0.335353535353535 0.301518438177874 0.292410714285714 0.443298969072165 0.264305177111717 0.338414634146341 0.05 0.390756302521008 0.263959390862944 0.375 0.4
"Mtf1" 0.0888888888888889 0.0845986984815618 0.0736607142857143 0.103092783505155 0.0599455040871935 0.0640243902439024 0 0.134453781512605 0.0862944162436548 0.0625 0.0666666666666667
"Adra1b" 0.0545454545454545 0.0412147505422993 0.0669642857142857 0.0283505154639175 0.0572207084468665 0.0579268292682927 0.00714285714285714 0.0966386554621849 0.0710659898477157 0.265625 0.2
"Mapkbp1" 0.0242424242424242 0.0216919739696312 0.0200892857142857 0.0180412371134021 0.0299727520435967 0.0365853658536585 0.0321428571428571 0.0294117647058824 0.0304568527918782 0.046875 0
"Ehmt1" 0.0828282828282828 0.0997830802603037 0.0959821428571428 0.100515463917526 0.0653950953678474 0.11280487804878 0.0642857142857143 0.0966386554621849 0.0862944162436548 0.015625 0.266666666666667
"Arl6ip4" 0.305050505050505 0.403470715835141 0.377232142857143 0.371134020618557 0.226158038147139 0.408536585365854 0.0928571428571428 0.491596638655462 0.314720812182741 0.5625 0.2
"Gpr137c" 0.0202020202020202 0.0151843817787419 0.0111607142857143 0.0180412371134021 0.0272479564032698 0.0213414634146341 0 0.00840336134453781 0.0101522842639594 0.015625 0
"Trip11" 0.224242424242424 0.310195227765727 0.216517857142857 0.231958762886598 0.190735694822888 0.23780487804878 0.075 0.201680672268908 0.284263959390863 0.40625 0.4
"Fbxw5" 0.266666666666667 0.360086767895879 0.3125 0.34020618556701 0.294277929155313 0.442073170731707 0.164285714285714 0.323529411764706 0.32994923857868 0.359375 0.333333333333333
"Mad1l1" 0.0464646464646465 0.0303687635574837 0.0491071428571429 0.0618556701030928 0.0408719346049046 0.0823170731707317 0 0.0588235294117647 0.0406091370558376 0.078125 0
"Slc25a13" 0.00202020202020202 0.00216919739696312 0.00223214285714286 0.00257731958762887 0 0 0.0178571428571429 0 0.0050761421319797 0 0
"Prpf19" 0.361616161616162 0.403470715835141 0.25 0.365979381443299 0.362397820163488 0.371951219512195 0.110714285714286 0.399159663865546 0.411167512690355 0.453125 0.133333333333333
"Nxt2" 0.185858585858586 0.284164859002169 0.220982142857143 0.20360824742268 0.149863760217984 0.204268292682927 0.0642857142857143 0.210084033613445 0.17258883248731 0.171875 0.333333333333333
"Eftud2" 0.141414141414141 0.158351409978308 0.1875 0.144329896907216 0.0899182561307902 0.137195121951219 0.0285714285714286 0.201680672268908 0.116751269035533 0.15625 0.333333333333333
"St8sia3" 0.00202020202020202 0.00433839479392625 0 0 0 0.00304878048780488 0 0 0.0050761421319797 0 0
"Mid2" 0.0424242424242424 0.06941431670282 0.0491071428571429 0.0567010309278351 0.0381471389645777 0.0579268292682927 0 0.0966386554621849 0.050761421319797 0.09375 0
"Taf11" 0.246464646464646 0.27114967462039 0.25 0.268041237113402 0.231607629427793 0.332317073170732 0.0607142857142857 0.243697478991597 0.187817258883249 0.234375 0.2
"9930111J21Rik2" 0.0727272727272727 0.0477223427331887 0.0535714285714286 0.110824742268041 0.0299727520435967 0.024390243902439 0.0357142857142857 0.142857142857143 0.065989847715736 0.171875 0.533333333333333
"Shc1" 0.305050505050505 0.258134490238612 0.234375 0.275773195876289 0.188010899182561 0.295731707317073 0.0392857142857143 0.30672268907563 0.299492385786802 0.40625 0.266666666666667
"Phf19" 0.00808080808080808 0 0.0133928571428571 0.00257731958762887 0.00544959128065395 0 0 0 0 0.015625 0
"Igf1" 0.0101010101010101 0.00867678958785249 0.0178571428571429 0.0257731958762887 0.00272479564032698 0.115853658536585 0 0.0252100840336134 0.538071065989848 0.453125 0.4
"Tsc2" 0.0808080808080808 0.0845986984815618 0.0580357142857143 0.0902061855670103 0.0790190735694823 0.0762195121951219 0.0178571428571429 0.0630252100840336 0.065989847715736 0.109375 0.0666666666666667
"Gm37108" 0.0101010101010101 0.00433839479392625 0.00223214285714286 0.0077319587628866 0 0.00609756097560976 0 0 0.0050761421319797 0 0
"Eda" 0.00606060606060606 0.00867678958785249 0.00446428571428571 0.0077319587628866 0.00544959128065395 0 0 0.00420168067226891 0.0203045685279188 0 0
"Tvp23b" 0.355555555555556 0.368763557483731 0.412946428571429 0.314432989690722 0.321525885558583 0.347560975609756 0.0607142857142857 0.436974789915966 0.319796954314721 0.625 0.333333333333333
"Agpat1" 0.0787878787878788 0.0759219088937093 0.125 0.0360824742268041 0.0626702997275204 0.0609756097560976 0.0357142857142857 0.0714285714285714 0.0812182741116751 0.078125 0.133333333333333
"Tshz3" 0.0686868686868687 0.0585683297180043 0.0669642857142857 0.0515463917525773 0.0463215258855586 0.0304878048780488 0.00714285714285714 0.0630252100840336 0.0406091370558376 0.015625 0
"Sh3yl1" 0.00808080808080808 0.0151843817787419 0.00892857142857143 0.0077319587628866 0.0136239782016349 0.00609756097560976 0 0.00420168067226891 0.0050761421319797 0.0625 0
"Morf4l2" 1.87272727272727 2.04555314533623 1.92410714285714 2.56701030927835 2.0708446866485 1.90548780487805 1.83928571428571 2.07563025210084 1.86294416243655 1.609375 2.13333333333333
"Ndufab1" 1.38181818181818 1.43167028199566 1.25892857142857 1.39690721649485 1.21525885558583 1.58841463414634 1.35 1.44117647058824 1.20812182741117 0.90625 1.2
"Dlg4" 0.250505050505051 0.229934924078091 0.225446428571429 0.211340206185567 0.223433242506812 0.216463414634146 0.346428571428571 0.222689075630252 0.233502538071066 0.25 0.266666666666667
"Stab1" 0.0202020202020202 0.0260303687635575 0.0401785714285714 0.0283505154639175 0.0136239782016349 0.0274390243902439 0.0321428571428571 0.0210084033613445 0.0355329949238579 0.03125 0.0666666666666667
"Trim47" 0.876767676767677 0.472885032537961 0.604910714285714 0.440721649484536 0.667574931880109 0.731707317073171 0.414285714285714 1.11764705882353 0.868020304568528 0.84375 0.333333333333333
"Rasgef1b" 0 0 0 0.00257731958762887 0 0 0 0.00420168067226891 0.0253807106598985 0 0.0666666666666667
"Klf13" 2.77373737373737 1.98047722342733 3.64955357142857 1.82216494845361 2.77929155313351 2.30487804878049 4.16071428571429 2.49579831932773 3.34517766497462 2.234375 3
