"0" "1" "2" "3" "4" "5" "6" "7"
"1700021F05Rik" 0.188679245283019 0.0393700787401575 0.0268817204301075 0.1125 0.180451127819549 0.15 0.21505376344086 0.16304347826087
"Ptpn21" 0.116981132075472 0.015748031496063 0.0483870967741935 0.18125 0.12781954887218 0.0583333333333333 0.10752688172043 0.0217391304347826
"Srsf7" 0.494339622641509 0.255905511811024 0.774193548387097 0.81875 0.556390977443609 0.4 0.548387096774194 0.565217391304348
"Adamtsl5" 0.373584905660377 0.204724409448819 0.252688172043011 0.3125 0.488721804511278 0.291666666666667 0.376344086021505 0.304347826086956
"Kcna6" 0.00754716981132075 0.00393700787401575 0 0.01875 0.0075187969924812 0.166666666666667 0.021505376344086 0.0108695652173913
"Cog2" 0.0754716981132075 0.0511811023622047 0.0268817204301075 0.06875 0.105263157894737 0.05 0.0967741935483871 0.108695652173913
"Vmn1r61" 0.0113207547169811 0.00393700787401575 0.021505376344086 0.04375 0.037593984962406 0.0166666666666667 0.0537634408602151 0.0108695652173913
"Reep4" 0.0679245283018868 0.0551181102362205 0.0537634408602151 0.13125 0.0526315789473684 0.075 0.118279569892473 0.0434782608695652
"Riok2" 0.10188679245283 0.0196850393700787 0.043010752688172 0.0875 0.0601503759398496 0.0833333333333333 0.043010752688172 0.0326086956521739
"Cd302" 0.381132075471698 0.141732283464567 0.112903225806452 0.3875 1.34586466165414 0.816666666666667 0.365591397849462 0.16304347826087
"Clip3" 0.226415094339623 0.047244094488189 0.0591397849462366 0.1875 0.157894736842105 0.141666666666667 0.172043010752688 0.0869565217391304
"Wasl" 0.271698113207547 0.047244094488189 0.123655913978495 0.3625 0.293233082706767 0.216666666666667 0.193548387096774 0.0869565217391304
"Yif1a" 0.377358490566038 0.149606299212598 0.10752688172043 0.2875 0.390977443609023 0.525 0.268817204301075 0.195652173913043
"Lamtor1" 0.354716981132075 0.118110236220472 0.0967741935483871 0.35 0.368421052631579 0.541666666666667 0.408602150537634 0.16304347826087
"Smarcal1" 0.0679245283018868 0.00393700787401575 0.032258064516129 0.05625 0.0300751879699248 0.0333333333333333 0.021505376344086 0.0217391304347826
"Upf1" 0.128301886792453 0.0354330708661417 0.00537634408602151 0.10625 0.112781954887218 0.175 0.172043010752688 0.0760869565217391
"Mcm5" 0.00377358490566038 0.015748031496063 0.0161290322580645 0.00625 0.0150375939849624 0.00833333333333333 0 0.0108695652173913
"Kcnn1" 0.00754716981132075 0 0 0.01875 0.0150375939849624 0.0333333333333333 0 0
"Gm47659" 0.00377358490566038 0 0.0161290322580645 0.00625 0.0150375939849624 0 0.010752688172043 0.0108695652173913
"Col12a1" 0.0113207547169811 0.0118110236220472 0 0.0125 0.0225563909774436 0.35 0.010752688172043 0
"Hip1r" 0.128301886792453 0.0354330708661417 0.0268817204301075 0.1 0.0601503759398496 0.0583333333333333 0.0752688172043011 0.0434782608695652
"Ddx28" 0.0264150943396226 0.0196850393700787 0.010752688172043 0.025 0.0526315789473684 0.0333333333333333 0.0860215053763441 0.0217391304347826
"Gm44609" 0.00754716981132075 0.0236220472440945 0 0.00625 0.0075187969924812 0 0 0.0108695652173913
"Nrgn" 0.0226415094339623 0.00393700787401575 0 0 0.0225563909774436 0.00833333333333333 0.010752688172043 0
"Tmem246" 0.252830188679245 0.0748031496062992 0.112903225806452 0.2125 0.135338345864662 0.0916666666666667 0.268817204301075 0.0760869565217391
"Zfp995" 0.0150943396226415 0.00393700787401575 0 0.025 0.0451127819548872 0.0166666666666667 0 0
"Tpbg" 0.00754716981132075 0 0 0.01875 0.037593984962406 0.3 0.010752688172043 0.0326086956521739
"Plbd2" 0.426415094339623 0.18503937007874 0.129032258064516 0.375 0.518796992481203 0.566666666666667 0.225806451612903 0.228260869565217
"Atg4a" 0.109433962264151 0 0.0161290322580645 0.1 0.037593984962406 0.0333333333333333 0.129032258064516 0.0869565217391304
"Spg21" 0.256603773584906 0.12992125984252 0.129032258064516 0.26875 0.383458646616541 0.358333333333333 0.279569892473118 0.152173913043478
"Acbd3" 0.215094339622642 0.0748031496062992 0.0161290322580645 0.24375 0.225563909774436 0.191666666666667 0.150537634408602 0.206521739130435
"Kdm6b" 0.166037735849057 0.122047244094488 1.06989247311828 0.8125 0.338345864661654 0.55 0.182795698924731 0.978260869565217
"Wwtr1" 0.283018867924528 0.102362204724409 0.118279569892473 0.29375 0.345864661654135 0.375 0.236559139784946 0.119565217391304
"Atp6v0d1" 0.547169811320755 0.208661417322835 0.150537634408602 0.46875 0.368421052631579 0.208333333333333 0.387096774193548 0.260869565217391
"Camk2n1" 0.535849056603774 0.181102362204724 0.166666666666667 0.6625 0.428571428571429 0.125 0.580645161290323 0.33695652173913
"Phf23" 0.218867924528302 0.0905511811023622 0.0591397849462365 0.2375 0.218045112781955 0.141666666666667 0.225806451612903 0.184782608695652
"Synm" 0.20377358490566 0.062992125984252 0.043010752688172 0.1 0.18796992481203 0.191666666666667 0.204301075268817 0.119565217391304
"Sap30l" 0.0754716981132075 0.015748031496063 0 0.05 0.0977443609022556 0.125 0.118279569892473 0.0760869565217391
"Chchd5" 0.124528301886792 0.015748031496063 0.032258064516129 0.10625 0.120300751879699 0.1 0.150537634408602 0.0434782608695652
"Sgca" 0.230188679245283 0.0393700787401575 0.0645161290322581 0.1875 0.135338345864662 0.141666666666667 0.258064516129032 0.119565217391304
"Tmod3" 0.249056603773585 0.0866141732283465 0.123655913978495 0.1875 0.330827067669173 0.325 0.387096774193548 0.195652173913043
"Kif5c" 0.0113207547169811 0.0236220472440945 0.00537634408602151 0.03125 0 0.00833333333333333 0 0.0434782608695652
"Tspan33" 0.030188679245283 0.0236220472440945 0.0645161290322581 0.01875 0.0075187969924812 0.0333333333333333 0.032258064516129 0.0434782608695652
"Man2a1" 0.120754716981132 0.0354330708661417 0.161290322580645 0.075 0.330827067669173 0.0583333333333333 0.0967741935483871 0.141304347826087
"Trat1" 0.0264150943396226 0.0118110236220472 0.021505376344086 0.0125 0.0300751879699248 0.00833333333333333 0.0645161290322581 0.0108695652173913
"Sub1" 1.03018867924528 1.25196850393701 0.967741935483871 0.975 0.879699248120301 0.783333333333333 1.20430107526882 0.695652173913043
"Rpl39l" 0.0188679245283019 0.00787401574803149 0 0.03125 0.0075187969924812 0.0166666666666667 0.010752688172043 0.0108695652173913
"Cog6" 0.150943396226415 0.0708661417322835 0 0.075 0.12781954887218 0.0833333333333333 0.043010752688172 0.0434782608695652
"Col1a1" 1.29811320754717 3.04330708661417 2.3494623655914 1.825 5.28571428571429 27.0083333333333 0.806451612903226 3.04347826086956
"Dynll2" 0.384905660377358 0.141732283464567 0.0860215053763441 0.43125 0.443609022556391 0.283333333333333 0.419354838709677 0.206521739130435
"Gen1" 0.0150943396226415 0.0236220472440945 0.010752688172043 0.04375 0.0225563909774436 0.0166666666666667 0.032258064516129 0.0108695652173913
"Tdrp" 0.0339622641509434 0.00393700787401575 0.032258064516129 0.0125 0.0150375939849624 0.0166666666666667 0.0537634408602151 0.0108695652173913
"P2rx5" 0.271698113207547 0.0708661417322835 0.166666666666667 0.225 0.120300751879699 0 0.161290322580645 0.108695652173913
"Ccs" 0.328301886792453 0.106299212598425 0.161290322580645 0.2375 0.285714285714286 0.175 0.419354838709677 0.206521739130435
"Map3k7" 0.0830188679245283 0.0275590551181102 0 0.075 0.0601503759398496 0.075 0.010752688172043 0.0434782608695652
"Zfp583" 0.030188679245283 0.0078740157480315 0 0.0125 0.0075187969924812 0.0166666666666667 0.010752688172043 0
"Polr2b" 0.362264150943396 0.12992125984252 0.118279569892473 0.25625 0.338345864661654 0.241666666666667 0.258064516129032 0.141304347826087
"Kmo" 0.00754716981132075 0.0078740157480315 0 0.00625 0.0075187969924812 0.00833333333333333 0.010752688172043 0.0108695652173913
"Cetn2" 0.483018867924528 0.102362204724409 0.043010752688172 0.40625 0.37593984962406 0.233333333333333 0.333333333333333 0.347826086956522
"Usp45" 0.10188679245283 0.031496062992126 0.043010752688172 0.03125 0.0526315789473684 0.0416666666666667 0.0537634408602151 0.0543478260869565
"Pdlim7" 2.2377358490566 1.39763779527559 1.74731182795699 2.01875 0.819548872180451 0.325 1.9247311827957 1.69565217391304
"Mrpl13" 0.388679245283019 0.141732283464567 0.129032258064516 0.30625 0.315789473684211 0.258333333333333 0.483870967741935 0.260869565217391
"Aaed1" 0.362264150943396 0.236220472440945 0.17741935483871 0.4375 0.473684210526316 0.183333333333333 0.602150537634409 0.391304347826087
"Hadha" 0.324528301886792 0.153543307086614 0.102150537634409 0.25625 0.240601503759398 0.166666666666667 0.365591397849462 0.228260869565217
"Ykt6" 0.184905660377358 0.062992125984252 0.021505376344086 0.125 0.12781954887218 0.166666666666667 0.161290322580645 0.130434782608696
"Arfgap2" 0.030188679245283 0.015748031496063 0.0268817204301075 0.0375 0.037593984962406 0.0583333333333333 0.032258064516129 0
"Vmn1r228" 0.00377358490566038 0 0 0.00625 0.0075187969924812 0.025 0 0
"Gem" 0.607547169811321 0.803149606299213 0.817204301075269 1.68125 0.729323308270677 0.45 0.720430107526882 0.869565217391304
"Slc39a2" 0.241509433962264 0.102362204724409 0.161290322580645 0.19375 0.293233082706767 0.2 0.182795698924731 0.141304347826087
"Pde6a" 0.00377358490566038 0.00393700787401575 0.032258064516129 0 0.0150375939849624 0.00833333333333333 0.010752688172043 0
"Slc22a1" 0.173584905660377 0.0078740157480315 0.00537634408602151 0.175 0.0075187969924812 0 0.279569892473118 0.0760869565217391
"Gm27029" 0.0150943396226415 0.00393700787401575 0 0.0125 0.0150375939849624 0.00833333333333333 0.010752688172043 0
"Sart3" 0.139622641509434 0.0708661417322835 0.0483870967741935 0.09375 0.0827067669172932 0.075 0.0860215053763441 0.0217391304347826
"Ccdc167" 0.0679245283018868 0.0118110236220472 0.00537634408602151 0.0375 0.0601503759398496 0.141666666666667 0.032258064516129 0.0108695652173913
"Ccdc68" 0.222641509433962 0.0669291338582677 0.0698924731182796 0.18125 0.240601503759398 0.108333333333333 0.172043010752688 0.152173913043478
"Zfp101" 0.407547169811321 0.133858267716535 0.413978494623656 0.4 0.263157894736842 0.475 0.462365591397849 0.25
"Rad51b" 0.00754716981132075 0.00393700787401575 0 0.00625 0.037593984962406 0.0166666666666667 0.010752688172043 0
"Zfp651" 0.222641509433962 0.0866141732283465 0.0483870967741935 0.25625 0.142857142857143 0.1 0.247311827956989 0.25
"Olfr479" 0 0 0.00537634408602151 0.00625 0.0225563909774436 0 0 0
"Pkn1" 0.120754716981132 0.0118110236220472 0.0268817204301075 0.1 0.037593984962406 0.05 0.0860215053763441 0.0869565217391304
"Efemp1" 0.0415094339622641 0.047244094488189 0.0161290322580645 0.05 0.293233082706767 0.0583333333333333 0.0752688172043011 0.0108695652173913
"Rbmxl2" 0.0188679245283019 0 0.0161290322580645 0.0125 0 0.025 0.010752688172043 0
"Cdc73" 0.166037735849057 0.0551181102362205 0.129032258064516 0.16875 0.0676691729323308 0.108333333333333 0.236559139784946 0.0869565217391304
"Nup153" 0.0754716981132075 0.0354330708661417 0.032258064516129 0.0625 0.0977443609022556 0.0666666666666667 0.0645161290322581 0.0869565217391304
"Fhod1" 0.0452830188679245 0.0078740157480315 0.00537634408602151 0.01875 0.0451127819548872 0.0416666666666667 0.021505376344086 0.0434782608695652
"mt-Atp8" 0.184905660377358 0.0708661417322834 0.172043010752688 0.21875 0.263157894736842 0.166666666666667 0.290322580645161 0.119565217391304
"Dct" 0.0188679245283019 0.0393700787401575 0.043010752688172 0.025 0.0225563909774436 0.108333333333333 0.0645161290322581 0.0217391304347826
"Hagh" 0.415094339622641 0.15748031496063 0.231182795698925 0.3 0.240601503759398 0.216666666666667 0.290322580645161 0.271739130434783
"Cep126" 0.0150943396226415 0.00393700787401575 0 0.00625 0.0075187969924812 0.0416666666666667 0.032258064516129 0
"Olfr1295" 0.00377358490566038 0.00393700787401575 0.0268817204301075 0.0125 0 0.025 0 0
"Zc3h10" 0.0905660377358491 0 0 0.05625 0.0676691729323308 0.0833333333333333 0.043010752688172 0.0326086956521739
"Cinp" 0.166037735849057 0.062992125984252 0.0698924731182796 0.1375 0.150375939849624 0.116666666666667 0.193548387096774 0.0869565217391304
"Phldb2" 0.633962264150943 0.28740157480315 0.424731182795699 0.65 0.443609022556391 0.275 0.946236559139785 0.630434782608696
"Fam45a" 0.2 0.0393700787401575 0.0376344086021505 0.11875 0.120300751879699 0.133333333333333 0.0752688172043011 0.108695652173913
"Aifm2" 0.060377358490566 0.015748031496063 0.010752688172043 0.05 0.0601503759398496 0.0333333333333333 0.0537634408602151 0.0326086956521739
"Vmn2r30" 0.0113207547169811 0.00393700787401575 0 0 0 0 0 0.0108695652173913
"Ddx17" 0.316981132075472 0.0669291338582677 0.123655913978495 0.30625 0.315789473684211 0.233333333333333 0.344086021505376 0.206521739130435
"Eif2ak2" 0.0943396226415094 0.0511811023622047 0.043010752688172 0.075 0.105263157894737 0.075 0.10752688172043 0.0652173913043478
"Crlf2" 0.309433962264151 0.181102362204724 0.134408602150538 0.34375 0.451127819548872 0.675 0.139784946236559 0.315217391304348
"Kat8" 0.2 0.047244094488189 0.0752688172043011 0.13125 0.120300751879699 0.1 0.150537634408602 0.108695652173913
"Mtmr7" 0.0188679245283019 0 0.00537634408602151 0.01875 0.037593984962406 0.0166666666666667 0.032258064516129 0.0217391304347826
"Prx" 0.0188679245283019 0 0.00537634408602151 0.0125 0.0075187969924812 0.025 0 0.0108695652173913
"Vmn2r31" 0.00754716981132075 0.0078740157480315 0.010752688172043 0 0.0150375939849624 0.025 0 0
"Parp11" 0.0150943396226415 0 0 0.0375 0.0300751879699248 0.0416666666666667 0 0
"Zfp612" 0.0830188679245283 0.0236220472440945 0.043010752688172 0.08125 0.0451127819548872 0.00833333333333333 0.161290322580645 0.0652173913043478
"Ddx6" 0.343396226415094 0.161417322834646 0.166666666666667 0.38125 0.225563909774436 0.2 0.290322580645161 0.173913043478261
"Abcb10" 0.0452830188679245 0.0196850393700787 0.0161290322580645 0.03125 0.0526315789473684 0.00833333333333333 0.021505376344086 0.0108695652173913
"Cenpw" 0.0981132075471698 0.0236220472440945 0.0537634408602151 0.04375 0.0676691729323308 0.0833333333333333 0.032258064516129 0.0434782608695652
"Akap2" 0.0792452830188679 0.0078740157480315 0.0376344086021505 0.10625 0.0601503759398496 0.0333333333333333 0.0645161290322581 0.0217391304347826
"Cyb5r4" 0.260377358490566 0.0393700787401575 0.043010752688172 0.18125 0.165413533834586 0.141666666666667 0.204301075268817 0.184782608695652
"Gm1673" 0.0113207547169811 0.0078740157480315 0 0.00625 0.0150375939849624 0.00833333333333333 0.010752688172043 0
"Msln" 0.00377358490566038 0.00393700787401575 0.010752688172043 0.01875 0 0.0166666666666667 0 0
"Atp6v0e2" 0.147169811320755 0.047244094488189 0.032258064516129 0.10625 0.0902255639097744 0.075 0.247311827956989 0.0652173913043478
"Mlx" 0.124528301886792 0.0275590551181102 0.0591397849462366 0.125 0.135338345864662 0.0916666666666667 0.139784946236559 0.0434782608695652
"Trpm2" 0.00377358490566038 0.0826771653543307 0.00537634408602151 0.01875 0.0225563909774436 0.025 0.010752688172043 0
"5031439G07Rik" 0.0188679245283019 0 0.00537634408602151 0.04375 0.0451127819548872 0.075 0.043010752688172 0.0217391304347826
"Nr2f1" 0.0377358490566038 0.0078740157480315 0.00537634408602151 0.0375 0.0300751879699248 0.075 0.032258064516129 0.0108695652173913
"Bet1" 0.271698113207547 0.0708661417322835 0.032258064516129 0.2 0.278195488721804 0.225 0.236559139784946 0.152173913043478
"Ndufs6" 0.90188679245283 1.09842519685039 0.82258064516129 0.825 0.842105263157895 0.65 1.26881720430108 0.608695652173913
"Mrvi1" 0.649056603773585 0.161417322834646 0.516129032258065 0.6125 0.451127819548872 0.1 0.67741935483871 0.619565217391304
"Wnt16" 0.332075471698113 0.0866141732283464 0.053763440860215 0.2375 0.263157894736842 0.025 0.204301075268817 0.130434782608696
"Itpr3" 0.00377358490566038 0.00393700787401575 0 0.01875 0.0075187969924812 0.116666666666667 0 0.0108695652173913
"Larp1" 0.105660377358491 0.031496062992126 0.0591397849462366 0.08125 0.0977443609022556 0.0583333333333333 0.0537634408602151 0.0760869565217391
"3830403N18Rik" 0.0226415094339623 0.015748031496063 0 0.01875 0 0 0 0
"Zfp580" 0.132075471698113 0 0 0.075 0.0676691729323308 0.0916666666666667 0.118279569892473 0.0543478260869565
"Nupl2" 0.0415094339622641 0.00787401574803149 0.0161290322580645 0.025 0.0300751879699248 0.0333333333333333 0.043010752688172 0.0108695652173913
"Borcs7" 0.260377358490566 0.0748031496062992 0.0161290322580645 0.21875 0.210526315789474 0.2 0.258064516129032 0.152173913043478
"Dnal1" 0.0566037735849057 0.0354330708661417 0.043010752688172 0.025 0.105263157894737 0.05 0.043010752688172 0.0543478260869565
"Luc7l" 0.169811320754717 0.0590551181102362 0.145161290322581 0.20625 0.105263157894737 0.0833333333333333 0.193548387096774 0.173913043478261
"Cryba1" 0.00754716981132075 0.015748031496063 0.00537634408602151 0 0.0225563909774436 0 0 0.0108695652173913
"Pex10" 0.0339622641509434 0.0078740157480315 0.0268817204301075 0.04375 0.037593984962406 0.025 0.021505376344086 0.0217391304347826
"Rabggta" 0.0566037735849057 0.0393700787401575 0.0268817204301075 0.075 0.0676691729323308 0.108333333333333 0.0537634408602151 0.0869565217391304
"Wtip" 0.211320754716981 0.0433070866141732 0.0645161290322581 0.16875 0.120300751879699 0.0916666666666667 0.032258064516129 0.141304347826087
"Gm15454" 0.0113207547169811 0 0 0.00625 0 0 0.010752688172043 0.0217391304347826
"Pfdn5" 2.68679245283019 2.60629921259843 2.08602150537634 2.44375 2.56390977443609 2.225 3.3010752688172 1.89130434782609
"Gpt2" 0.0113207547169811 0.015748031496063 0.00537634408602151 0.0125 0.0225563909774436 0.075 0.010752688172043 0.0108695652173913
"Zfp626" 0.0150943396226415 0.00787401574803149 0.043010752688172 0.04375 0.0526315789473684 0.00833333333333333 0.0537634408602151 0.0108695652173913
"Nkx2-5" 0.00754716981132075 0.00393700787401575 0.00537634408602151 0.00625 0 0 0.10752688172043 0.0108695652173913
"Katnb1" 0.0566037735849057 0.0275590551181102 0.0161290322580645 0.05 0.075187969924812 0.025 0.0645161290322581 0.0652173913043478
