"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Ddi2" 0.0373961218836565 0.0393258426966292 0.0482758620689655 0.061576354679803 0.037344398340249 0.0495495495495495 0.073394495412844 0.0680272108843537 0.0425531914893617 0.0869565217391304
"Arfip2" 0.07202216066482 0.0617977528089888 0.0505747126436782 0.0862068965517241 0.0829875518672199 0.0765765765765766 0.0688073394495413 0.0476190476190476 0.0425531914893617 0.0434782608695652
"Cxcl2" 0 0.138576779026217 0.0114942528735632 0.0172413793103448 0.00829875518672199 0.027027027027027 0.00917431192660551 0 0.148936170212766 0.0434782608695652
"Actb" 10.4709141274238 9.5374531835206 3.24597701149425 5.35221674876847 7.31535269709544 8.17567567567568 5.54128440366972 10.2517006802721 9.65957446808511 4.60869565217391
"Nup98" 0.038781163434903 0.0411985018726592 0.0413793103448276 0.0517241379310345 0.024896265560166 0.0675675675675676 0.0275229357798165 0.0612244897959184 0.0851063829787234 0
"Slc25a26" 0.00831024930747922 0.0149812734082397 0.00689655172413793 0.0197044334975369 0.00829875518672199 0.0045045045045045 0.0137614678899083 0.0204081632653061 0.0425531914893617 0
"Gm11450" 0.00415512465373961 0.00187265917602996 0.00229885057471264 0.00492610837438424 0 0 0.00458715596330275 0.00680272108843537 0 0
"Irf1" 0.0193905817174515 0.0262172284644195 0.0896551724137931 0.0197044334975369 0.029045643153527 0.0495495495495495 0.105504587155963 0.0340136054421769 0.446808510638298 0.0217391304347826
"Cabin1" 0.0623268698060942 0.0561797752808989 0.032183908045977 0.0591133004926108 0.0912863070539419 0.0720720720720721 0.0642201834862385 0.054421768707483 0.0851063829787234 0.0652173913043478
"Otud1" 0.0817174515235457 0.0711610486891386 0.0620689655172414 0.0394088669950739 0.0414937759336099 0.0495495495495495 0.0458715596330275 0.149659863945578 0.0425531914893617 0.0869565217391304
"Utrn" 0.21191135734072 0.166666666666667 0.0850574712643678 0.12807881773399 0.257261410788382 0.162162162162162 0.119266055045872 0.210884353741497 0.170212765957447 0.0434782608695652
"Cd27" 0.00138504155124654 0 0.00919540229885057 0 0 0 0.00458715596330275 0 0 0.0217391304347826
"Trim7" 0.00138504155124654 0.00749063670411985 0.00689655172413793 0.0221674876847291 0.016597510373444 0.0045045045045045 0.0137614678899083 0.00680272108843537 0 0
"Gnpda1" 0.0207756232686981 0.0205992509363296 0.0183908045977011 0.0394088669950739 0.00829875518672199 0.0225225225225225 0.036697247706422 0.0136054421768707 0 0.108695652173913
"Rrm2b" 0.0193905817174515 0.0280898876404494 0.0229885057471264 0.0295566502463054 0.029045643153527 0.027027027027027 0.00458715596330275 0.0272108843537415 0 0
"Rhbdf1" 0.0664819944598338 0.0711610486891386 0.103448275862069 0.11576354679803 0.0871369294605809 0.130630630630631 0.114678899082569 0.0680272108843537 0.0425531914893617 0.152173913043478
"Stn1" 0.0290858725761773 0.0337078651685393 0.0252873563218391 0.0566502463054187 0.012448132780083 0.036036036036036 0.0321100917431193 0.0272108843537415 0 0
"Serpini1" 0.301939058171745 0.250936329588015 0.0919540229885057 0.197044334975369 0.402489626556017 0.265765765765766 0.0688073394495413 0.292517006802721 0.319148936170213 0.0434782608695652
"Gm29666" 0.00138504155124654 0.0131086142322097 0.00919540229885057 0.0147783251231527 0.020746887966805 0.00900900900900901 0.00917431192660551 0 0.0212765957446809 0
"Npc2" 0.415512465373961 0.861423220973783 2.02988505747126 2.7807881773399 0.896265560165975 2.3963963963964 1.43119266055046 0.333333333333333 0.468085106382979 1.10869565217391
"Rps11" 4.398891966759 4.47378277153558 4.48505747126437 4.33251231527094 3.23651452282158 4.93243243243243 4.47706422018349 4.31292517006803 4.19148936170213 4.3695652173913
"Gm5176" 0.00138504155124654 0.00561797752808989 0 0 0.004149377593361 0 0 0 0 0
"Eif1b" 0.42382271468144 0.340823970037453 0.282758620689655 0.300492610837438 0.128630705394191 0.405405405405405 0.362385321100917 0.401360544217687 0.404255319148936 0.282608695652174
"Ascc3" 0.0263157894736842 0.0374531835205993 0.0528735632183908 0.041871921182266 0.045643153526971 0.0630630630630631 0.0596330275229358 0.0408163265306122 0.0425531914893617 0.0869565217391304
"Prune2" 0.0401662049861496 0.0393258426966292 0.0482758620689655 0.0763546798029557 0.0663900414937759 0.0585585585585586 0.0412844036697248 0.0136054421768707 0.0638297872340425 0
"Arfgap3" 0.07202216066482 0.108614232209738 0.128735632183908 0.233990147783251 0.0995850622406639 0.265765765765766 0.0963302752293578 0.108843537414966 0.0212765957446809 0.0652173913043478
"Zfp652" 0.0304709141274238 0.0205992509363296 0.0298850574712644 0.0221674876847291 0.020746887966805 0.045045045045045 0.0275229357798165 0.0612244897959184 0 0.0434782608695652
"Rhog" 0.054016620498615 0.050561797752809 0.0367816091954023 0.100985221674877 0.0788381742738589 0.0945945945945946 0.0596330275229358 0.0476190476190476 0.0851063829787234 0.0217391304347826
"Mob4" 0.286703601108033 0.213483146067416 0.193103448275862 0.236453201970443 0.178423236514523 0.220720720720721 0.123853211009174 0.258503401360544 0.319148936170213 0.130434782608696
"Nbeal1" 0.199445983379501 0.232209737827715 0.110344827586207 0.157635467980296 0.157676348547718 0.157657657657658 0.114678899082569 0.26530612244898 0.127659574468085 0.0652173913043478
"Bsg" 1.4016620498615 1.58801498127341 1.86436781609195 1.91625615763547 1.67634854771784 1.87837837837838 1.8256880733945 1.37414965986395 1.14893617021277 1.32608695652174
"Ahcy" 0.00969529085872576 0.00187265917602996 0.00229885057471264 0 0.00829875518672199 0.0135135135135135 0.00458715596330275 0 0.0212765957446809 0
"Gli3" 0.00554016620498615 0.00936329588014981 0.0298850574712644 0.0221674876847291 0.024896265560166 0.0315315315315315 0.0229357798165138 0 0 0
"Telo2" 0.0304709141274238 0.0355805243445693 0.0229885057471264 0.041871921182266 0.045643153526971 0.0540540540540541 0.0504587155963303 0.0272108843537415 0.0212765957446809 0.0869565217391304
"Nt5c3" 0.054016620498615 0.048689138576779 0.0505747126436782 0.0985221674876847 0.029045643153527 0.0855855855855856 0.073394495412844 0.0476190476190476 0.127659574468085 0.0652173913043478
"Gm19236" 0 0.00187265917602996 0.00229885057471264 0.00246305418719212 0 0.0045045045045045 0.00917431192660551 0.00680272108843537 0 0
"Ift122" 0.00969529085872576 0.00561797752808989 0.0252873563218391 0.0344827586206897 0.012448132780083 0.0135135135135135 0.00458715596330275 0.00680272108843537 0 0.0217391304347826
"Erp44" 0.274238227146814 0.252808988764045 0.32183908045977 0.448275862068965 0.240663900414938 0.513513513513513 0.344036697247706 0.231292517006803 0.0851063829787234 0.152173913043478
"Tmed5" 0.0983379501385042 0.106741573033708 0.135632183908046 0.184729064039409 0.0829875518672199 0.207207207207207 0.0963302752293578 0.136054421768707 0.170212765957447 0.0434782608695652
"Bag6" 0.114958448753463 0.0842696629213483 0.0988505747126437 0.108374384236453 0.0995850622406639 0.144144144144144 0.114678899082569 0.102040816326531 0.170212765957447 0.0652173913043478
"Ywhae" 0.565096952908587 0.657303370786517 0.508045977011494 0.731527093596059 0.240663900414938 0.671171171171171 0.518348623853211 0.517006802721088 0.574468085106383 0.630434782608696
"Cdkn1b" 0.0346260387811634 0.0374531835205993 0.0252873563218391 0.0246305418719212 0.029045643153527 0.0405405405405405 0.036697247706422 0.0272108843537415 0 0.0217391304347826
"1700030K09Rik" 0.00554016620498615 0.00561797752808989 0.0183908045977011 0.0123152709359606 0.004149377593361 0.0045045045045045 0.0137614678899083 0.0204081632653061 0.0212765957446809 0
"Emc8" 0.455678670360111 0.322097378277154 0.0942528735632184 0.160098522167488 0.186721991701245 0.283783783783784 0.197247706422018 0.428571428571429 0.148936170212766 0.0652173913043478
"Imp4" 0.0595567867036011 0.102996254681648 0.0551724137931034 0.100985221674877 0.012448132780083 0.0945945945945946 0.0642201834862385 0.0408163265306122 0.0425531914893617 0.0217391304347826
"Amdhd2" 0.0235457063711911 0.0355805243445693 0.032183908045977 0.0763546798029557 0.024896265560166 0.0720720720720721 0.036697247706422 0 0.106382978723404 0.0217391304347826
"Polr2d" 0.0650969529085873 0.0898876404494382 0.128735632183908 0.11576354679803 0.0539419087136929 0.157657657657658 0.091743119266055 0.0816326530612245 0.0425531914893617 0.0217391304347826
"Ddr1" 0.0484764542936288 0.0617977528089888 0.0275862068965517 0.0886699507389162 0.024896265560166 0.103603603603604 0.0504587155963303 0.0476190476190476 0.0638297872340425 0.0652173913043478
"Glrb" 0.00415512465373961 0.00374531835205993 0.0252873563218391 0.0123152709359606 0 0.0225225225225225 0.00917431192660551 0 0 0
"Rapgef1" 0.03601108033241 0.0262172284644195 0.0183908045977011 0.0246305418719212 0.00829875518672199 0.0540540540540541 0.0229357798165138 0.0204081632653061 0.0212765957446809 0
"Porcn" 0.0207756232686981 0.0205992509363296 0.0206896551724138 0.0221674876847291 0.012448132780083 0.0045045045045045 0.00917431192660551 0.0204081632653061 0.0425531914893617 0
"Ywhab" 0.42797783933518 0.410112359550562 0.206896551724138 0.334975369458128 0.16597510373444 0.369369369369369 0.380733944954128 0.360544217687075 0.148936170212766 0.152173913043478
"Pnp" 0.074792243767313 0.123595505617978 0.24367816091954 0.275862068965517 0.107883817427386 0.27027027027027 0.440366972477064 0.0612244897959184 0.148936170212766 0.282608695652174
"Map3k20" 0.242382271468144 0.181647940074906 0.11264367816092 0.137931034482759 0.157676348547718 0.130630630630631 0.155963302752294 0.346938775510204 0.276595744680851 0.0652173913043478
"Fkbp8" 0.518005540166205 0.438202247191011 0.271264367816092 0.605911330049261 0.298755186721992 0.527027027027027 0.522935779816514 0.442176870748299 0.382978723404255 0.41304347826087
"Hs6st1" 0.00831024930747922 0.00187265917602996 0 0.00492610837438424 0 0.0045045045045045 0.0137614678899083 0.0136054421768707 0.0212765957446809 0
"Olfr1489" 0 0.0112359550561798 0.00229885057471264 0.00246305418719212 0 0.00900900900900901 0 0 0 0.0217391304347826
"Cd52" 0.00138504155124654 0.0280898876404494 0 0 0 0 0 0 0 0
"Abhd8" 0.0817174515235457 0.0880149812734082 0.0666666666666667 0.110837438423645 0.0912863070539419 0.117117117117117 0.114678899082569 0.0816326530612245 0.0851063829787234 0.130434782608696
"Mnd1" 0.0138504155124654 0.0149812734082397 0.00459770114942529 0.0147783251231527 0.004149377593361 0.0135135135135135 0.00458715596330275 0.0136054421768707 0.0638297872340425 0
"Serac1" 0.00415512465373961 0 0 0 0 0 0 0.00680272108843537 0 0.0217391304347826
"Zfp568" 0.0124653739612188 0.00936329588014981 0.00229885057471264 0 0.00829875518672199 0.0045045045045045 0.00917431192660551 0.00680272108843537 0 0
"Arl15" 0.00554016620498615 0.00936329588014981 0.00459770114942529 0.0123152709359606 0.004149377593361 0.0045045045045045 0.00458715596330275 0 0 0
"Commd5" 0.00138504155124654 0.00187265917602996 0.0114942528735632 0.00246305418719212 0 0.0045045045045045 0.00458715596330275 0 0.0212765957446809 0
"Tnik" 0.0221606648199446 0.0112359550561798 0.00229885057471264 0.00246305418719212 0.020746887966805 0.018018018018018 0.00458715596330275 0.0204081632653061 0 0.0217391304347826
"Olfr224" 0.0249307479224377 0.0205992509363296 0.00229885057471264 0.00492610837438424 0.016597510373444 0 0 0.0340136054421769 0 0
"Wdr90" 0.00138504155124654 0.00187265917602996 0.00689655172413793 0.00246305418719212 0 0.0045045045045045 0.0137614678899083 0.00680272108843537 0 0
"Sgce" 0.32409972299169 0.271535580524345 0.177011494252874 0.342364532019704 0.298755186721992 0.261261261261261 0.357798165137615 0.306122448979592 0.276595744680851 0.0869565217391304
"Stard7" 0.074792243767313 0.0636704119850187 0.032183908045977 0.0369458128078818 0.037344398340249 0.027027027027027 0.0688073394495413 0.0816326530612245 0.0425531914893617 0.0434782608695652
"Ccndbp1" 0.0803324099722992 0.0955056179775281 0.0735632183908046 0.133004926108374 0.0705394190871369 0.0810810810810811 0.0779816513761468 0.0884353741496599 0.0851063829787234 0.0652173913043478
"Agfg1" 0.0554016620498615 0.0337078651685393 0.0459770114942529 0.0443349753694581 0.020746887966805 0.0540540540540541 0.036697247706422 0.0680272108843537 0.0212765957446809 0
"Nup93" 0.0457063711911357 0.0337078651685393 0.0206896551724138 0.0640394088669951 0.024896265560166 0.0810810810810811 0.0321100917431193 0.0340136054421769 0.0425531914893617 0
"Bnip3l" 0.274238227146814 0.305243445692884 0.216091954022989 0.253694581280788 0.136929460580913 0.216216216216216 0.215596330275229 0.251700680272109 0.340425531914894 0.217391304347826
"Gas2l1" 0.0872576177285319 0.101123595505618 0.071264367816092 0.165024630541872 0.04149377593361 0.166666666666667 0.0504587155963303 0.136054421768707 0.0212765957446809 0.0217391304347826
"Hs6st2" 0.0110803324099723 0.0187265917602996 0.00919540229885057 0.0246305418719212 0.00829875518672199 0.121621621621622 0.0321100917431193 0.00680272108843537 0 0
"Rdh11" 0.0277008310249307 0.0318352059925094 0.0183908045977011 0.0394088669950739 0.029045643153527 0.0405405405405405 0.018348623853211 0.0204081632653061 0.0212765957446809 0.0434782608695652
"Cep295nl" 0 0.00374531835205993 0.00459770114942529 0.00738916256157635 0.00829875518672199 0.0135135135135135 0.00458715596330275 0 0 0
"Mgat1" 0.134349030470914 0.166666666666667 0.135632183908046 0.24384236453202 0.170124481327801 0.211711711711712 0.119266055045872 0.170068027210884 0.148936170212766 0.130434782608696
"Smoc2" 0.0415512465373961 0.224719101123595 0.450574712643678 0.182266009852217 0.0954356846473029 0.824324324324324 0.100917431192661 0.00680272108843537 0 0.0652173913043478
"Tarbp1" 0.00831024930747922 0.00374531835205993 0.00229885057471264 0.00492610837438424 0 0 0 0.0136054421768707 0 0.0217391304347826
"Ash2l" 0.0734072022160665 0.0711610486891386 0.0551724137931034 0.0812807881773399 0.024896265560166 0.0765765765765766 0.0458715596330275 0.0748299319727891 0.0851063829787234 0.0652173913043478
"Reck" 0.0318559556786704 0.0299625468164794 0.0574712643678161 0.061576354679803 0.0622406639004149 0.0585585585585586 0.0688073394495413 0.0476190476190476 0.0425531914893617 0
"Klhl8" 0.0166204986149584 0.0149812734082397 0.0137931034482759 0.0123152709359606 0 0.0135135135135135 0.00458715596330275 0.0204081632653061 0 0
"Yaf2" 0.220221606648199 0.172284644194757 0.133333333333333 0.189655172413793 0.0663900414937759 0.216216216216216 0.165137614678899 0.244897959183673 0.106382978723404 0.108695652173913
"Vmn2r63" 0.00415512465373961 0.00187265917602996 0.00459770114942529 0.00738916256157635 0 0.0045045045045045 0.00458715596330275 0 0 0.0217391304347826
"Ten1" 0.0817174515235457 0.0823970037453183 0.032183908045977 0.083743842364532 0.033195020746888 0.0945945945945946 0.0688073394495413 0.0748299319727891 0.0212765957446809 0
"Fam213b" 0.0290858725761773 0.0430711610486891 0.0252873563218391 0.0492610837438424 0.00829875518672199 0.0675675675675676 0.036697247706422 0.0340136054421769 0.0638297872340425 0
"Scnm1" 0.0914127423822715 0.102996254681648 0.0666666666666667 0.0935960591133005 0.033195020746888 0.112612612612613 0.0871559633027523 0.0952380952380952 0.170212765957447 0.0434782608695652
"Ufd1" 0.135734072022161 0.110486891385768 0.133333333333333 0.120689655172414 0.0539419087136929 0.193693693693694 0.105504587155963 0.136054421768707 0.127659574468085 0.0869565217391304
"Cnnm3" 0.0124653739612188 0.0187265917602996 0.0183908045977011 0.00985221674876847 0.00829875518672199 0.0135135135135135 0.00458715596330275 0.0204081632653061 0 0.0217391304347826
"Atg9a" 0.0346260387811634 0.0299625468164794 0.0206896551724138 0.041871921182266 0.037344398340249 0.0405405405405405 0.0321100917431193 0.0272108843537415 0.106382978723404 0.0217391304347826
"Ubp1" 0.0221606648199446 0.0205992509363296 0.032183908045977 0.0270935960591133 0.037344398340249 0.0315315315315315 0.0275229357798165 0.0340136054421769 0.0425531914893617 0.0434782608695652
"Haus4" 0.0110803324099723 0.00936329588014981 0.0114942528735632 0.00246305418719212 0 0.0225225225225225 0.0137614678899083 0.00680272108843537 0 0.0217391304347826
"Plk4" 0.0110803324099723 0.0112359550561798 0.0114942528735632 0.0197044334975369 0.00829875518672199 0.0315315315315315 0.0137614678899083 0 0 0
"Ccl2" 0 0.0411985018726592 0.00459770114942529 0.11576354679803 0.00829875518672199 0.0315315315315315 0.0458715596330275 0 0.0212765957446809 0
"Mgst2" 0 0 0.00919540229885057 0.00246305418719212 0 0 0 0 0 0
"Ccdc74a" 0.00415512465373961 0.00374531835205993 0.00459770114942529 0.0197044334975369 0 0.00900900900900901 0.00917431192660551 0 0.0212765957446809 0
"Nhp2" 0.168975069252078 0.164794007490637 0.186206896551724 0.293103448275862 0.0871369294605809 0.333333333333333 0.188073394495413 0.149659863945578 0.0425531914893617 0.0652173913043478
"Tpcn2" 0.0110803324099723 0.00749063670411985 0.00229885057471264 0.0147783251231527 0.016597510373444 0.0135135135135135 0.00917431192660551 0.0136054421768707 0 0
