"0" "1" "2" "3" "4" "5" "6" "7" "8"
"Pot1b" 0.0757575757575758 0.0577617328519856 0.0795180722891566 0.0868055555555556 0.0925266903914591 0.0259259259259259 0.0538461538461538 0.0515463917525773 0.0860215053763441
"Sh2d1a" 0 0.0036101083032491 0.00481927710843374 0.00347222222222222 0 0 0 0 0.021505376344086
"Shf" 0.00505050505050505 0.00541516245487365 0.0216867469879518 0.0104166666666667 0.00711743772241993 0 0.00769230769230769 0 0.010752688172043
"Tstd3" 0.208754208754209 0.117328519855596 0.15421686746988 0.232638888888889 0.0818505338078292 0.0481481481481481 0.153846153846154 0.103092783505155 0.021505376344086
"Per1" 0.232323232323232 0.142599277978339 0.163855421686747 0.166666666666667 0.170818505338078 0.0851851851851852 0.176923076923077 0.206185567010309 0.10752688172043
"Gm5590" 0.00336700336700337 0.00180505415162455 0.00240963855421687 0 0 0 0 0.0103092783505155 0
"Phf21a" 0.175084175084175 0.115523465703971 0.166265060240964 0.121527777777778 0.0640569395017793 0.0407407407407407 0.1 0.123711340206186 0.0860215053763441
"Olfr39" 0.0824915824915825 0.0667870036101083 0.0746987951807229 0.0486111111111111 0.099644128113879 0.0555555555555556 0.0692307692307692 0.123711340206186 0.129032258064516
"Mid1" 0.0875420875420875 0.0722021660649819 0.166265060240964 0.0694444444444444 0.0533807829181495 0.0259259259259259 0.123076923076923 0.0927835051546392 0.32258064516129
"Hltf" 0.0942760942760943 0.0577617328519856 0.106024096385542 0.09375 0.0249110320284697 0.0444444444444444 0.0769230769230769 0.0618556701030928 0.043010752688172
"Arhgap19" 0.0117845117845118 0.0072202166064982 0.00481927710843374 0.00694444444444444 0.0249110320284697 0.0037037037037037 0 0.0103092783505155 0
"Rdh16" 0.00841750841750842 0.00902527075812274 0.00481927710843374 0.0104166666666667 0.00355871886120996 0 0.00769230769230769 0.0206185567010309 0.010752688172043
"Rbm22" 0.377104377104377 0.265342960288809 0.344578313253012 0.434027777777778 0.120996441281139 0.0888888888888889 0.384615384615385 0.329896907216495 0.279569892473118
"Cgnl1" 0.0824915824915825 0.0505415162454874 0.0891566265060241 0.0729166666666667 0.0106761565836299 0.037037037037037 0.0769230769230769 0.0618556701030928 0.129032258064516
"Apip" 0.276094276094276 0.15884476534296 0.240963855421687 0.315972222222222 0.0747330960854092 0.0851851851851852 0.346153846153846 0.164948453608247 0.0537634408602151
"Sun2" 0.439393939393939 0.305054151624549 0.265060240963855 0.399305555555556 0.338078291814947 0.203703703703704 0.423076923076923 0.195876288659794 0.129032258064516
"4430402I18Rik" 0.0303030303030303 0.0144404332129964 0.0144578313253012 0.0208333333333333 0.0106761565836299 0.0111111111111111 0.0153846153846154 0.0309278350515464 0
"Perp" 0.735690235690236 0.561371841155235 0.518072289156627 0.909722222222222 0.501779359430605 0.703703703703704 0.861538461538461 1 0.0860215053763441
"Pcnp" 0.907407407407407 0.92057761732852 0.795180722891566 0.784722222222222 0.818505338078292 0.996296296296296 0.861538461538461 0.65979381443299 0.634408602150538
"Cep72" 0.0218855218855219 0.0144404332129964 0.0120481927710843 0.0104166666666667 0.0177935943060498 0.0037037037037037 0.00769230769230769 0 0
"Rps13" 2.53367003367003 2.22743682310469 2.79518072289157 2.54513888888889 1.96085409252669 2.51111111111111 2.43846153846154 2.45360824742268 2.73118279569892
"Prkcz" 0.00505050505050505 0.0108303249097473 0.0120481927710843 0.0208333333333333 0.0142348754448399 0.0037037037037037 0.0153846153846154 0.0103092783505155 0.021505376344086
"Sphk2" 0.161616161616162 0.108303249097473 0.0963855421686747 0.135416666666667 0.0427046263345196 0.0259259259259259 0.176923076923077 0.134020618556701 0.010752688172043
"Plekhg5" 0.0757575757575758 0.0505415162454874 0.108433734939759 0.107638888888889 0.0213523131672598 0.0740740740740741 0.153846153846154 0.0412371134020619 0
"Gm5141" 0.0101010101010101 0.00902527075812274 0.0120481927710843 0.0208333333333333 0 0.0037037037037037 0 0 0
"Klc1" 0.493265993265993 0.319494584837545 0.419277108433735 0.534722222222222 0.0889679715302491 0.12962962962963 0.492307692307692 0.319587628865979 0.247311827956989
"Elovl7" 0.0134680134680135 0.00180505415162455 0.0072289156626506 0 0 0 0.0230769230769231 0 0
"Ywhaq" 2.46801346801347 2.31949458483754 2.07228915662651 2.67361111111111 1.97508896797153 2.24444444444444 2.4 2.70103092783505 1.63440860215054
"Pih1d2" 0.0252525252525253 0.0126353790613718 0.0457831325301205 0.0451388888888889 0.00711743772241993 0.0111111111111111 0.0307692307692308 0.0618556701030928 0.021505376344086
"Plekhf2" 0.232323232323232 0.108303249097473 0.180722891566265 0.166666666666667 0.0604982206405694 0.0925925925925926 0.246153846153846 0.144329896907216 0.161290322580645
"Hspa9" 0.765993265993266 0.583032490974729 0.662650602409638 0.802083333333333 0.615658362989324 0.885185185185185 0.969230769230769 0.814432989690722 0.580645161290323
"Map4k1" 0 0.00722021660649819 0.0072289156626506 0.00347222222222222 0 0 0.00769230769230769 0 0
"Rnf169" 0.0387205387205387 0.0234657039711191 0.0240963855421687 0.0520833333333333 0 0.0185185185185185 0.0384615384615385 0.0103092783505155 0
"Zc3h7b" 0.148148148148148 0.106498194945848 0.144578313253012 0.163194444444444 0.103202846975089 0.0703703703703704 0.107692307692308 0.11340206185567 0.204301075268817
"Agps" 0.0555555555555556 0.0541516245487365 0.0698795180722891 0.0451388888888889 0.0142348754448399 0.0037037037037037 0.0692307692307692 0.0412371134020619 0.0967741935483871
"Adamts10" 0.151515151515152 0.120938628158845 0.255421686746988 0.184027777777778 0.181494661921708 0.17037037037037 0.161538461538462 0.123711340206186 0.387096774193548
"Tns3" 0.0707070707070707 0.0433212996389892 0.212048192771084 0.125 0.00355871886120996 0.0740740740740741 0.0692307692307692 0.134020618556701 0.182795698924731
"Syp" 0.00841750841750842 0.0036101083032491 0.0144578313253012 0.0138888888888889 0 0.00740740740740741 0.00769230769230769 0 0.139784946236559
"Adam23" 0.00336700336700337 0.00541516245487365 0.00240963855421687 0.0243055555555556 0.00355871886120996 0.0222222222222222 0 0.0103092783505155 0.0537634408602151
"Cpt1a" 0.166666666666667 0.144404332129964 0.185542168674699 0.142361111111111 0.145907473309609 0.0814814814814815 0.169230769230769 0.22680412371134 0.182795698924731
"Eif3e" 1.93771043771044 1.7057761732852 1.53253012048193 1.88541666666667 1.10320284697509 1.52962962962963 1.80769230769231 1.28865979381443 1.64516129032258
"Naxd" 0.378787878787879 0.1985559566787 0.431325301204819 0.392361111111111 0.170818505338078 0.207407407407407 0.492307692307692 0.371134020618557 0.311827956989247
"Dhrs4" 0.276094276094276 0.166064981949458 0.27710843373494 0.350694444444444 0.0355871886120996 0.137037037037037 0.338461538461538 0.237113402061856 0.182795698924731
"Heg1" 0.0858585858585859 0.0595667870036101 0.146987951807229 0.0833333333333333 0.0604982206405694 0.0777777777777778 0.0846153846153846 0.0721649484536082 0.139784946236559
"Mest" 0.00505050505050505 0.0072202166064982 0.00481927710843374 0.0138888888888889 0.00711743772241993 0 0 0 0
"Prelid3b" 0.195286195286195 0.169675090252708 0.23855421686747 0.246527777777778 0.0284697508896797 0.1 0.261538461538462 0.154639175257732 0.0537634408602151
"H2-Q7" 0.0740740740740741 0.0415162454873646 0.12289156626506 0.0555555555555556 0.0711743772241993 0.0444444444444444 0.0384615384615385 0.0927835051546392 0.225806451612903
"Metap1d" 0.0774410774410774 0.0324909747292419 0.110843373493976 0.0520833333333333 0.0177935943060498 0.0111111111111111 0.0769230769230769 0.0412371134020619 0.0967741935483871
"Nudt16l1" 0.191919191919192 0.135379061371841 0.185542168674699 0.21875 0.0462633451957295 0.103703703703704 0.176923076923077 0.154639175257732 0.043010752688172
"Cdc42" 1.76767676767677 1.66425992779783 1.78795180722892 1.76388888888889 1.3914590747331 1.63703703703704 1.86153846153846 1.78350515463918 1.97849462365591
"Chchd2" 5.69023569023569 4.97111913357401 4.42168674698795 5.87152777777778 3.65124555160142 5.02592592592593 5.87692307692308 5.95876288659794 4.73118279569892
"Elobl" 0 0 0.0072289156626506 0 0 0.0037037037037037 0.00769230769230769 0 0
"Cdk20" 0.0151515151515152 0.0108303249097473 0.0481927710843373 0.0347222222222222 0.0177935943060498 0.00740740740740741 0.0230769230769231 0.0103092783505155 0.021505376344086
"Btg1" 3.1969696969697 2.90794223826715 1.91566265060241 1.53819444444444 3.59074733096085 2.3962962962963 2.80769230769231 3.5360824742268 4.45161290322581
"Acp5" 0.00168350168350168 0 0.0385542168674699 0.00347222222222222 0.0106761565836299 0 0.00769230769230769 0 0
"Ess2" 0.0925925925925926 0.0595667870036101 0.091566265060241 0.111111111111111 0.0213523131672598 0.0555555555555555 0.0846153846153846 0.0412371134020619 0.043010752688172
"Ica1" 0.0286195286195286 0.0234657039711191 0.0192771084337349 0.0277777777777778 0.00711743772241993 0 0.0538461538461538 0.0206185567010309 0.010752688172043
"Fam107a" 0.0707070707070707 0.0415162454873646 0.0265060240963855 0.0381944444444444 0.0106761565836299 0.0555555555555556 0.0153846153846154 0 0.053763440860215
"Erbb4" 0.0353535353535354 0.0270758122743682 0.0192771084337349 0.0138888888888889 0.00711743772241993 0.0111111111111111 0.00769230769230769 0.0103092783505155 0
"Vps41" 0.225589225589226 0.142599277978339 0.187951807228916 0.243055555555556 0.0925266903914591 0.122222222222222 0.230769230769231 0.175257731958763 0.0860215053763441
"Hbs1l" 0.161616161616162 0.106498194945848 0.15421686746988 0.194444444444444 0.0249110320284698 0.0444444444444444 0.184615384615385 0.195876288659794 0.161290322580645
"Erg" 0.223905723905724 0.113718411552347 0.214457831325301 0.246527777777778 0.0427046263345196 0.114814814814815 0.223076923076923 0.0824742268041237 0.118279569892473
"Sema7a" 0.00336700336700337 0.0036101083032491 0.00240963855421687 0.00347222222222222 0 0 0.00769230769230769 0.0103092783505155 0.032258064516129
"Ugcg" 0.0437710437710438 0.0613718411552347 0.036144578313253 0.0625 0.0533807829181495 0.0296296296296296 0.0461538461538462 0.0103092783505155 0.10752688172043
"Golga1" 0.069023569023569 0.0397111913357401 0.125301204819277 0.100694444444444 0.0427046263345196 0.0259259259259259 0.0846153846153846 0.0927835051546392 0.0860215053763441
"Hspbp1" 0.222222222222222 0.131768953068592 0.173493975903614 0.211805555555556 0.0604982206405694 0.0814814814814815 0.246153846153846 0.247422680412371 0.118279569892473
"Ptpra" 0.55050505050505 0.438628158844765 0.573493975903614 0.572916666666667 0.284697508896797 0.259259259259259 0.6 0.443298969072165 0.494623655913978
"Selenof" 2.16329966329966 2.07942238267148 2.51807228915663 2.23263888888889 2 2.05925925925926 1.85384615384615 2.06185567010309 3.09677419354839
"Ccdc157" 0.069023569023569 0.0487364620938628 0.0674698795180723 0.0416666666666667 0.0533807829181495 0.0148148148148148 0.0384615384615385 0.0515463917525773 0.129032258064516
"Chit1" 0.00168350168350168 0.0036101083032491 0.00240963855421687 0.00694444444444444 0 0 0 0 0
"Cnbp" 1.84848484848485 1.68231046931408 1.56626506024096 2.16319444444444 1.33451957295374 1.63333333333333 1.73076923076923 2.06185567010309 2.10752688172043
"Etv3" 0.0606060606060606 0.0505415162454874 0.0674698795180723 0.0798611111111111 0.0249110320284698 0.0407407407407407 0.0615384615384615 0.0206185567010309 0.0752688172043011
"Slurp1" 0.00168350168350168 0.0036101083032491 0.0506024096385542 0 0.0142348754448399 0 0 0 0.010752688172043
"Ptp4a1" 0.0134680134680135 0.00902527075812274 0.0192771084337349 0.0173611111111111 0.0533807829181495 0 0.0153846153846154 0.0206185567010309 0.010752688172043
"Crebbp" 0.474747474747475 0.382671480144404 0.421686746987952 0.486111111111111 0.355871886120996 0.296296296296296 0.546153846153846 0.597938144329897 0.451612903225806
"AC121603.2" 0.00673400673400673 0.00180505415162455 0.0072289156626506 0.00694444444444444 0.0213523131672598 0.0111111111111111 0.00769230769230769 0.0103092783505155 0.010752688172043
"Stx11" 0.0269360269360269 0.036101083032491 0.127710843373494 0.0625 0.0106761565836299 0.0444444444444444 0.0461538461538461 0.0515463917525773 0.182795698924731
"Kdm5b" 0.661616161616162 0.489169675090253 0.457831325301205 0.565972222222222 1.10320284697509 0.192592592592593 0.638461538461538 0.185567010309278 0.236559139784946
"Anapc2" 0.282828282828283 0.1985559566787 0.24578313253012 0.340277777777778 0.0533807829181495 0.166666666666667 0.292307692307692 0.175257731958763 0.129032258064516
"Ints7" 0.0925925925925926 0.0631768953068592 0.0963855421686747 0.0798611111111111 0.0569395017793594 0.0185185185185185 0.0615384615384615 0.0927835051546392 0.0752688172043011
"Ccr5" 0.0218855218855219 0.0144404332129964 0.0216867469879518 0.0208333333333333 0.0533807829181495 0.0111111111111111 0.0153846153846154 0.0103092783505155 0.043010752688172
"Gng5" 2.31144781144781 2.18772563176895 2.56626506024096 2.44444444444444 1.92170818505338 2.5 2.59230769230769 2.50515463917526 2
"Npat" 0.0942760942760943 0.0523465703971119 0.0650602409638554 0.0729166666666667 0.0249110320284697 0.0222222222222222 0.1 0.0927835051546392 0.032258064516129
"Anks6" 0.0134680134680135 0.00541516245487365 0.0120481927710843 0.0208333333333333 0.0106761565836299 0.00740740740740741 0.0153846153846154 0 0
"Pafah1b2" 0.287878787878788 0.231046931407942 0.35421686746988 0.3125 0.0782918149466192 0.140740740740741 0.384615384615385 0.22680412371134 0.247311827956989
"Ccdc28a" 0.0488215488215488 0.0342960288808664 0.036144578313253 0.03125 0.0106761565836299 0.0259259259259259 0.0538461538461538 0.0206185567010309 0.010752688172043
"Kpnb1" 0.260942760942761 0.146209386281588 0.231325301204819 0.229166666666667 0.0747330960854092 0.196296296296296 0.261538461538461 0.237113402061856 0.204301075268817
"Ccdc120" 0.00168350168350168 0 0.00481927710843374 0.00694444444444444 0 0 0 0 0
"Iqsec1" 0.353535353535354 0.765342960288809 0.503614457831325 0.298611111111111 0.455516014234875 0.144444444444444 0.292307692307692 0.381443298969072 0.913978494623656
"Camsap2" 0.0875420875420875 0.0902527075812274 0.118072289156627 0.0972222222222222 0.00711743772241993 0.0444444444444444 0.0692307692307692 0.0618556701030928 0.021505376344086
"Cdc26" 0.515151515151515 0.351985559566787 0.465060240963855 0.576388888888889 0.0925266903914591 0.244444444444444 0.430769230769231 0.350515463917526 0.279569892473118
"Fbxl21" 0.00841750841750842 0.0036101083032491 0.0072289156626506 0.00694444444444444 0 0 0.0153846153846154 0.0206185567010309 0
"Glmn" 0.0404040404040404 0.0397111913357401 0.036144578313253 0.0381944444444444 0 0.00740740740740741 0.0230769230769231 0.0412371134020619 0.043010752688172
"Rnf111" 0.164983164983165 0.101083032490975 0.118072289156627 0.138888888888889 0.110320284697509 0.0814814814814815 0.115384615384615 0.175257731958763 0.10752688172043
"Olfr814" 0.0505050505050505 0.0397111913357401 0.0265060240963855 0.0381944444444444 0.0427046263345196 0.0148148148148148 0.0230769230769231 0.0309278350515464 0
"Coro1c" 0.875420875420875 0.644404332129964 0.544578313253012 0.940972222222222 0.711743772241993 0.888888888888889 0.707692307692308 0.731958762886598 0.333333333333333
"Dguok" 0.335016835016835 0.205776173285199 0.24578313253012 0.458333333333333 0.120996441281139 0.159259259259259 0.269230769230769 0.206185567010309 0.258064516129032
"Ssna1" 0.400673400673401 0.229241877256318 0.375903614457831 0.447916666666667 0.0533807829181495 0.125925925925926 0.269230769230769 0.175257731958763 0.118279569892473
"Phospho2" 0.126262626262626 0.108303249097473 0.132530120481928 0.204861111111111 0.0533807829181495 0.0481481481481481 0.176923076923077 0.0721649484536082 0.0752688172043011
"Sik2" 0.250841750841751 0.157039711191336 0.214457831325301 0.166666666666667 0.483985765124555 0.0925925925925926 0.223076923076923 0.206185567010309 0.182795698924731
"Slco3a1" 0.255892255892256 0.189530685920578 0.293975903614458 0.302083333333333 0.0854092526690391 0.140740740740741 0.153846153846154 0.134020618556701 0.258064516129032
"Tor2a" 0.12962962962963 0.0649819494584837 0.212048192771084 0.125 0.106761565836299 0.0592592592592593 0.176923076923077 0.144329896907216 0.161290322580645
"Golga7" 0.446127946127946 0.310469314079422 0.4 0.458333333333333 0.117437722419929 0.140740740740741 0.423076923076923 0.329896907216495 0.172043010752688
"Bach1" 0.0892255892255892 0.0433212996389892 0.118072289156627 0.0729166666666667 0.0320284697508897 0.0185185185185185 0.107692307692308 0.175257731958763 0.193548387096774
"Aplp2" 3.06565656565657 3.07942238267148 2.61927710843373 3.70833333333333 3.69750889679715 3.07407407407407 3.55384615384615 2.70103092783505 2.63440860215054
"Naa15" 0.420875420875421 0.324909747292419 0.378313253012048 0.420138888888889 0.192170818505338 0.103703703703704 0.492307692307692 0.371134020618557 0.290322580645161
"Dcaf7" 0.0942760942760943 0.0649819494584837 0.0795180722891566 0.107638888888889 0.00355871886120996 0.0407407407407407 0.0846153846153846 0.134020618556701 0.021505376344086
