"0" "1" "2" "3" "4" "5" "6" "7"
"Gnas" 0.676470588235294 0.709677419354839 0.813186813186813 0.802469135802469 0.527027027027027 0.524590163934426 0.818181818181818 0.424242424242424
"Ptprk" 0.0980392156862745 0.0967741935483871 0 0.123456790123457 0.0675675675675676 0.0491803278688525 0.109090909090909 0.242424242424242
"Pgm2" 0.0784313725490196 0.150537634408602 0.164835164835165 0.135802469135802 0.0675675675675676 0.0163934426229508 0.109090909090909 0.0606060606060606
"Glrx" 0.450980392156863 0.516129032258065 0.626373626373626 0.802469135802469 0.243243243243243 0.147540983606557 0.381818181818182 0.242424242424242
"Jade1" 0.117647058823529 0.193548387096774 0.0549450549450549 0.271604938271605 0.027027027027027 0.0327868852459016 0.109090909090909 0.0606060606060606
"Cdt1" 0.0196078431372549 0.010752688172043 0.131868131868132 0 0.027027027027027 0.0163934426229508 0 0
"Trib2" 0.176470588235294 0.172043010752688 0 0.197530864197531 0.0810810810810811 0.0655737704918033 0.0181818181818182 0.272727272727273
"Dzip1" 0.0392156862745098 0.0967741935483871 0 0.0493827160493827 0.0135135135135135 0.0655737704918033 0.0363636363636364 0
"Gng7" 0.0392156862745098 0.010752688172043 0 0.0246913580246914 0 0 0.0727272727272727 0.0303030303030303
"Qser1" 0.0784313725490196 0.0967741935483871 0.021978021978022 0.0987654320987654 0.027027027027027 0.0491803278688525 0.109090909090909 0.0606060606060606
"Arhgap42" 0.0588235294117647 0.0860215053763441 0 0.0246913580246914 0 0.0327868852459016 0 0
"Gpatch8" 0.156862745098039 0.172043010752688 0.142857142857143 0.222222222222222 0.108108108108108 0.0655737704918033 0.309090909090909 0.0303030303030303
"Fxyd1" 5.69607843137255 6.19354838709677 0.659340659340659 8.7283950617284 5.17567567567568 5.70491803278689 9.98181818181818 6.81818181818182
"Dnajb2" 0.254901960784314 0.182795698924731 0.0659340659340659 0.283950617283951 0.162162162162162 0.245901639344262 0.290909090909091 0.0909090909090909
"Bid" 0.127450980392157 0.333333333333333 0.142857142857143 0.172839506172839 0.0810810810810811 0.163934426229508 0 0
"Tcf25" 0.852941176470588 0.913978494623656 0.868131868131868 1.16049382716049 1.28378378378378 1.29508196721311 1 1.12121212121212
"P2ry10b" 0.0588235294117647 0 0.120879120879121 0 0.0405405405405405 0.0163934426229508 0 0
"Mpnd" 0.862745098039216 0.870967741935484 0.516483516483516 0.938271604938272 1.09459459459459 1.24590163934426 1.29090909090909 0.878787878787879
"Slc35c2" 0.264705882352941 0.258064516129032 0.450549450549451 0.222222222222222 0.27027027027027 0.245901639344262 0.2 0.0909090909090909
"Hp" 37.4117647058824 3.32258064516129 0.285714285714286 1.55555555555556 3.17567567567568 10.0819672131148 0 0.272727272727273
"Adck2" 0.0588235294117647 0.043010752688172 0.032967032967033 0.0617283950617284 0.0540540540540541 0 0.0363636363636364 0.0303030303030303
"Atrn" 0.274509803921569 0.204301075268817 0.120879120879121 0.148148148148148 0.0540540540540541 0.0655737704918033 0.0363636363636364 0.363636363636364
"Trim27" 0.313725490196078 0.247311827956989 0.252747252747253 0.185185185185185 0.054054054054054 0.0819672131147541 0.127272727272727 0.0909090909090909
"Flt3l" 0.107843137254902 0.0752688172043011 0.131868131868132 0.0864197530864197 0.0675675675675676 0.0327868852459016 0.0545454545454545 0.575757575757576
"Ypel1" 0 0.032258064516129 0 0.0493827160493827 0 0 0 0.121212121212121
"Ahsa2" 0.0392156862745098 0.118279569892473 0.021978021978022 0.123456790123457 0.0540540540540541 0.19672131147541 0.0909090909090909 0.0909090909090909
"Rgs1" 0 0 1.84615384615385 0 0.0945945945945946 0.0655737704918033 0 0
"Rragc" 0.274509803921569 0.258064516129032 0.758241758241758 0.345679012345679 0.148648648648649 0.344262295081967 0.527272727272727 0.545454545454545
"Tmem51" 0 0.032258064516129 0.296703296703297 0.111111111111111 0.0405405405405405 0 0.0727272727272727 0
"Peli1" 0.196078431372549 0.150537634408602 0.483516483516483 0.185185185185185 0.0405405405405405 0.0491803278688525 0.254545454545455 0.0606060606060606
"Ubxn11" 0.00980392156862745 0.043010752688172 0 0 0 0 0 0
"Dctn1" 0.186274509803922 0.344086021505376 0.351648351648352 0.197530864197531 0.148648648648649 0.0327868852459016 0.363636363636364 0.242424242424242
"Bend6" 0.0882352941176471 0.0645161290322581 0.0549450549450549 0.0740740740740741 0.0405405405405405 0.0163934426229508 0.0181818181818182 0
"Pick1" 0.0588235294117647 0.0860215053763441 0.010989010989011 0.148148148148148 0.027027027027027 0.0163934426229508 0.0909090909090909 0.0606060606060606
"Igsf9" 0 0.010752688172043 0.120879120879121 0.0740740740740741 0.027027027027027 0 0.181818181818182 0
"Galnt1" 0.372549019607843 0.494623655913978 0.164835164835165 0.493827160493827 0.121621621621622 0.114754098360656 0.381818181818182 0.242424242424242
"Otulin" 0.284313725490196 0.204301075268817 1.01098901098901 0.382716049382716 0.108108108108108 0.163934426229508 0.218181818181818 0.333333333333333
"Ccr6" 0 0.032258064516129 0 0.0123456790123457 0.0135135135135135 0 0.0181818181818182 0
"Gtf2h5" 1.38235294117647 2.02150537634409 1.32967032967033 1.65432098765432 1.77027027027027 1.68852459016393 1.45454545454545 1.3030303030303
"Wdr26" 0.313725490196078 0.32258064516129 0.351648351648352 0.358024691358025 0.121621621621622 0.0983606557377049 0.272727272727273 0.484848484848485
"Ftsj3" 0.0490196078431373 0.139784946236559 0.186813186813187 0.135802469135802 0.027027027027027 0.213114754098361 0.0909090909090909 0.0606060606060606
"Asap1" 0.509803921568627 0.709677419354839 0.296703296703297 0.37037037037037 0.337837837837838 0.163934426229508 0.272727272727273 0.303030303030303
"Fam228b" 0.0294117647058824 0 0.010989010989011 0.0123456790123457 0.0135135135135135 0 0.0363636363636364 0
"Il7r" 0.00980392156862745 0 0.593406593406593 0 0.027027027027027 0.0491803278688525 0 0
"Sorbs1" 0.117647058823529 0.0860215053763441 0.021978021978022 0.185185185185185 0.175675675675676 0.131147540983607 0.327272727272727 0
"Nxf1" 0.186274509803922 0.172043010752688 0.142857142857143 0.0987654320987654 0.0945945945945946 0.0327868852459016 0.163636363636364 0.151515151515151
"Gid8" 0.323529411764706 0.365591397849462 0.164835164835165 0.37037037037037 0.243243243243243 0.262295081967213 0.436363636363636 0.272727272727273
"Srgn" 0.882352941176471 0.139784946236559 4.14285714285714 0.271604938271605 0.391891891891892 0.229508196721311 0 0.272727272727273
"Tubd1" 0.0294117647058824 0.010752688172043 0.010989010989011 0.0123456790123457 0 0.0327868852459016 0.0181818181818182 0
"Ece1" 0.147058823529412 0.526881720430108 0.010989010989011 0.617283950617284 0.297297297297297 0.147540983606557 0.145454545454545 0.636363636363636
"Pfkfb3" 0.137254901960784 0.118279569892473 0.0769230769230769 0.37037037037037 0.0675675675675676 0.0655737704918033 0.127272727272727 0.0303030303030303
"Uty" 0.0980392156862745 0.0537634408602151 0.010989010989011 0.0740740740740741 0.0405405405405405 0.0163934426229508 0.0909090909090909 0.0303030303030303
"Cds1" 0 0 0.021978021978022 0.0123456790123457 0.0135135135135135 0 0.0181818181818182 0
"Mosmo" 0.156862745098039 0.193548387096774 0.010989010989011 0.0987654320987654 0.0945945945945946 0.0655737704918033 0.127272727272727 0.181818181818182
"0610010K14Rik" 0.303921568627451 0.268817204301075 0.362637362637363 0.45679012345679 0.216216216216216 0.229508196721311 0.454545454545455 0.272727272727273
"Pilra" 0 0.010752688172043 0.923076923076923 0 0 0 0 0
"L3mbtl4" 0 0.021505376344086 0 0.0123456790123457 0 0.0163934426229508 0.0181818181818182 0
"Atg2b" 0.0588235294117647 0.0537634408602151 0.010989010989011 0.123456790123457 0.0405405405405405 0.0163934426229508 0.0181818181818182 0.0303030303030303
"Oxnad1" 0.0588235294117647 0.10752688172043 0.043956043956044 0.0987654320987654 0 0.0819672131147541 0.0727272727272727 0.0303030303030303
"Ube2v2" 0.529411764705882 0.516129032258065 0.318681318681319 0.617283950617284 0.635135135135135 0.344262295081967 1.07272727272727 0.575757575757576
"Taok3" 0.225490196078431 0.279569892473118 0.593406593406593 0.259259259259259 0.216216216216216 0.131147540983607 0.272727272727273 0.333333333333333
"Phka2" 0.0392156862745098 0.0752688172043011 0.120879120879121 0.037037037037037 0.027027027027027 0.0163934426229508 0.0181818181818182 0
"Cct5" 0.735294117647059 1.10752688172043 1.37362637362637 1.32098765432099 1.16216216216216 1.54098360655738 1 1.21212121212121
"Top2a" 0 0.118279569892473 0.032967032967033 0 0 0 0 0
"Lyn" 0.0196078431372549 0.032258064516129 1.07692307692308 0.0123456790123457 0.0540540540540541 0.0491803278688525 0 0.121212121212121
"Exoc3l" 0.205882352941176 0.032258064516129 0.307692307692308 0.037037037037037 0 0 0.0363636363636364 0
"B230307C23Rik" 0.0784313725490196 0.204301075268817 0.043956043956044 0.0864197530864197 0.162162162162162 0.0163934426229508 0.0181818181818182 0.0303030303030303
"Kif18a" 0.0686274509803922 0.032258064516129 0.032967032967033 0.0864197530864197 0.0675675675675676 0 0.0363636363636364 0
"Chd8" 0.176470588235294 0.182795698924731 0.21978021978022 0.160493827160494 0.162162162162162 0.0491803278688525 0.127272727272727 0.0606060606060606
"Ccnb2-ps" 0.0196078431372549 0.010752688172043 0 0.0123456790123457 0 0 0.0181818181818182 0.0606060606060606
"Rbm8a2" 0 0.021505376344086 0.021978021978022 0.0123456790123457 0 0 0.0181818181818182 0
"Ubr3" 0.117647058823529 0.172043010752688 0.0989010989010989 0.123456790123457 0.108108108108108 0.0163934426229508 0.127272727272727 0.0909090909090909
"Ccdc107" 0.441176470588235 0.763440860215054 0.758241758241758 1.41975308641975 1.09459459459459 0.967213114754098 3.23636363636364 0.666666666666667
"Srsf3" 1.63725490196078 1.75268817204301 1.51648351648352 2.4320987654321 1.56756756756757 1.54098360655738 2.6 2.18181818181818
"Scp2" 1.13725490196078 1.68817204301075 1.6043956043956 2.34567901234568 1.51351351351351 1.80327868852459 2.07272727272727 1.63636363636364
"Ldhd" 0.0392156862745098 0.0645161290322581 0 0.0740740740740741 0 0.0163934426229508 0.0363636363636364 0
"Pde1c" 0.0392156862745098 0 0 0 0.0135135135135135 0 0.0363636363636364 0
"Hdgf" 1.14705882352941 1.17204301075269 1.28571428571429 1.24691358024691 0.986486486486486 1.57377049180328 1.18181818181818 1.63636363636364
"Gbf1" 0.147058823529412 0.236559139784946 0.120879120879121 0.172839506172839 0.135135135135135 0.114754098360656 0.163636363636364 0.151515151515151
"Eloc" 1.48039215686274 1.93548387096774 1.8021978021978 1.54320987654321 1.75675675675676 1.85245901639344 1.78181818181818 1.66666666666667
"Lysmd3" 0.176470588235294 0.0752688172043011 0.0659340659340659 0.135802469135802 0.027027027027027 0.0327868852459016 0.181818181818182 0.0606060606060606
"Kif16b" 0.0686274509803922 0.010752688172043 0.032967032967033 0.0123456790123457 0 0.0983606557377049 0.0181818181818182 0
"Fundc2" 1.12745098039216 1.24731182795699 0.978021978021978 1.2716049382716 1.40540540540541 1.55737704918033 1.07272727272727 1.21212121212121
"Paxip1" 0.0588235294117647 0.0645161290322581 0.0659340659340659 0.0864197530864197 0.0675675675675676 0.0163934426229508 0.0727272727272727 0.0606060606060606
"Dlgap1" 0.00980392156862745 0.032258064516129 0.043956043956044 0.0987654320987654 0.0135135135135135 0 0.0909090909090909 0
"Tnfrsf18" 0.0490196078431373 0.032258064516129 0 0.037037037037037 0 0 0.0181818181818182 0
"Mbd3" 0.990196078431372 0.870967741935484 0.725274725274725 0.901234567901234 1.05405405405405 1 1.14545454545455 1.33333333333333
"Slc25a17" 0.392156862745098 0.408602150537634 0.274725274725275 0.506172839506173 0.108108108108108 0.213114754098361 0.454545454545455 0.0909090909090909
"Rnf214" 0.127450980392157 0.129032258064516 0.10989010989011 0.222222222222222 0.0135135135135135 0.0655737704918033 0.127272727272727 0.212121212121212
"Wdr7" 0.0490196078431373 0.0537634408602151 0.0549450549450549 0.123456790123457 0.027027027027027 0.0327868852459016 0.0545454545454545 0.0606060606060606
"Clip4" 0.117647058823529 0.150537634408602 0.021978021978022 0.333333333333333 0.0945945945945946 0.0655737704918033 0.163636363636364 0.212121212121212
"Acyp1" 0.274509803921569 0.387096774193548 0.153846153846154 0.358024691358025 0.0945945945945946 0.19672131147541 0.436363636363636 0.0606060606060606
"Prkd3" 0.166666666666667 0.129032258064516 0.0989010989010989 0.246913580246914 0.0810810810810811 0.0983606557377049 0.163636363636364 0.0303030303030303
"Mrs2" 0.0882352941176471 0.0752688172043011 0.043956043956044 0.0864197530864197 0.0810810810810811 0.0983606557377049 0.0545454545454545 0.0303030303030303
"Cdk14" 0.117647058823529 0.172043010752688 0.0879120879120879 0.0123456790123457 0.0405405405405405 0.327868852459016 0 0.181818181818182
"Atp5j2" 4.33333333333333 5.98924731182796 6.30769230769231 6.71604938271605 7.36486486486486 6.0655737704918 7.45454545454546 6.06060606060606
"Pdcd6ip" 0.470588235294118 0.483870967741935 0.483516483516483 0.654320987654321 0.216216216216216 0.278688524590164 0.418181818181818 0.0909090909090909
"Nes" 0.147058823529412 0.408602150537634 0.934065934065934 0.469135802469136 0.162162162162162 0.147540983606557 0.6 0.0606060606060606
"Tnk2" 0.0392156862745098 0.0860215053763441 0 0.148148148148148 0.0945945945945946 0.0327868852459016 0.109090909090909 0
"Ddb1" 0.568627450980392 0.623655913978495 0.450549450549451 0.716049382716049 0.391891891891892 0.19672131147541 0.563636363636364 0.303030303030303
"Cnot7" 0.254901960784314 0.311827956989247 0.153846153846154 0.358024691358025 0.0540540540540541 0.0819672131147541 0.254545454545455 0.0909090909090909
"Steap2" 0.147058823529412 0.10752688172043 0.010989010989011 0.0493827160493827 0.0405405405405405 0.0163934426229508 0.0545454545454545 0.0909090909090909
"Sept2" 0.0392156862745098 0.032258064516129 0 0.0246913580246914 0 0.0163934426229508 0 0.0303030303030303
"Tmed2" 3.24509803921569 2.53763440860215 2.45054945054945 2.53086419753086 2.25675675675676 2.78688524590164 1.78181818181818 4.15151515151515
"Kdm5d" 0.0588235294117647 0.0645161290322581 0.010989010989011 0.0617283950617284 0.0135135135135135 0.114754098360656 0.0545454545454545 0
"Chd7" 0.00980392156862745 0 0.274725274725275 0.0123456790123457 0.0135135135135135 0 0 0
"Pnisr" 0.303921568627451 0.365591397849462 0.186813186813187 0.518518518518518 0.283783783783784 0.114754098360656 0.727272727272727 0.121212121212121
"Tmem219" 0.598039215686274 0.645161290322581 1.13186813186813 0.617283950617284 0.662162162162162 0.360655737704918 0.654545454545455 0.787878787878788
"Hnrnpm" 0.509803921568627 0.623655913978495 0.538461538461538 0.580246913580247 0.445945945945946 0.426229508196721 0.654545454545454 0.727272727272727
"Adgre1" 0.00980392156862745 0.010752688172043 3.43956043956044 0.037037037037037 0.189189189189189 0.0491803278688525 0 0
"Ankrd17" 0.362745098039216 0.247311827956989 0.186813186813187 0.407407407407407 0.108108108108108 0 0.109090909090909 0.0606060606060606
"Ccdc77" 0.0686274509803922 0.032258064516129 0.010989010989011 0.0493827160493827 0.0675675675675676 0.0327868852459016 0.0545454545454545 0.0909090909090909
"Aatk" 0.0294117647058824 0 0.021978021978022 0.0493827160493827 0.0135135135135135 0 0.0545454545454545 0.0303030303030303
"Zfp532" 0.0588235294117647 0.032258064516129 0.010989010989011 0.037037037037037 0.0405405405405405 0.131147540983607 0.0545454545454545 0.0606060606060606
"Pipox" 0 0.032258064516129 0 0.123456790123457 0.0405405405405405 0.0163934426229508 0.0181818181818182 0.0303030303030303
"Glis3" 0.0392156862745098 0.021505376344086 0 0.0123456790123457 0 0.0491803278688525 0 0
"Lin9" 0.0490196078431373 0.010752688172043 0.032967032967033 0.037037037037037 0 0 0.0181818181818182 0
"Tpcn1" 0.0490196078431373 0.139784946236559 0.131868131868132 0.0617283950617284 0.0675675675675676 0.0491803278688525 0.0181818181818182 0.151515151515151
"C9orf72" 0.0294117647058824 0.0537634408602151 0.120879120879121 0.111111111111111 0.0135135135135135 0.0163934426229508 0.109090909090909 0.0606060606060606
"Plxna4" 0.0784313725490196 0.043010752688172 0.043956043956044 0.0740740740740741 0.027027027027027 0.0491803278688525 0.109090909090909 0.0303030303030303
"Mtch1" 1.8921568627451 2.37634408602151 1.40659340659341 2.40740740740741 2.09459459459459 2.45901639344262 1.76363636363636 5.42424242424242
"Tmprss11a" 0.0196078431372549 0.010752688172043 0.032967032967033 0.037037037037037 0.0135135135135135 0.0163934426229508 0.0181818181818182 0
"Ttyh3" 0.0392156862745098 0.021505376344086 0.164835164835165 0.0123456790123457 0 0 0 0.0909090909090909
"Gm10033" 0.0588235294117647 0.032258064516129 0.0549450549450549 0.0987654320987654 0.0135135135135135 0.114754098360656 0.0181818181818182 0
"Prc1" 0.0196078431372549 0.010752688172043 0.021978021978022 0.0123456790123457 0 0.0491803278688525 0 0
