"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Ifit1" 0.00859106529209622 0.0182149362477231 0.0909090909090909 0 0.102880658436214 0.156378600823045 0.135 0 0.0413793103448276 0 0 0.224489795918367 0.0952380952380952
"Rbp1" 5.56872852233677 7.53551912568306 6.02754820936639 5.17363344051447 4.83539094650206 6.06172839506173 4.405 4.23563218390805 6.30344827586207 5.52325581395349 3.69565217391304 1.20408163265306 1.52380952380952
"Fbxo47" 0 0.00364298724954463 0 0 0.00411522633744856 0 0.005 0.0229885057471264 0 0 0 0 0
"Neu3" 0.0309278350515464 0.0437158469945355 0.0247933884297521 0.022508038585209 0.0452674897119342 0.037037037037037 0.05 0.103448275862069 0.0620689655172414 0.0348837209302326 0.0434782608695652 0.0408163265306122 0.0476190476190476
"Utp14a" 0.0927835051546392 0.14936247723133 0.173553719008264 0.0482315112540193 0.148148148148148 0.11522633744856 0.135 0.0229885057471264 0.172413793103448 0.174418604651163 0.0434782608695652 0.183673469387755 0.19047619047619
"Dio2" 0 0 0.00275482093663912 0.00321543408360129 0 0.0534979423868313 0.135 0 0 0 0 0 0.0476190476190476
"Gm12901" 0.00343642611683849 0.00364298724954463 0.00275482093663912 0.00643086816720257 0.00411522633744856 0 0 0 0 0 0 0.0204081632653061 0
"Rnf130" 0.20446735395189 0.378870673952641 0.43801652892562 0.22508038585209 0.395061728395062 0.358024691358025 0.37 0.0229885057471264 0.303448275862069 0.395348837209302 0.188405797101449 0.326530612244898 1.52380952380952
"Dcaf15" 0.0137457044673539 0.0255009107468124 0.0275482093663912 0.0192926045016077 0.037037037037037 0.0205761316872428 0.06 0 0.0275862068965517 0.0465116279069767 0 0 0
"Cox10" 0.0532646048109966 0.107468123861566 0.09366391184573 0.0418006430868167 0.127572016460905 0.0617283950617284 0.065 0 0.0344827586206897 0.0813953488372093 0.0144927536231884 0.0204081632653061 0.238095238095238
"Thap4" 0.118556701030928 0.138433515482696 0.15702479338843 0.135048231511254 0.172839506172839 0.135802469135802 0.17 0.0632183908045977 0.16551724137931 0.174418604651163 0.115942028985507 0.204081632653061 0.333333333333333
"Gm13168" 0.00171821305841924 0.00364298724954463 0.0137741046831956 0 0 0.00411522633744856 0 0.0229885057471264 0 0.0116279069767442 0 0 0
"Gsk3b" 2.06701030927835 0.888888888888889 1.14325068870523 1.22186495176849 0.946502057613169 1.35390946502058 1.48 1.63793103448276 1.84827586206897 1.03488372093023 1.31884057971014 1.28571428571429 1.19047619047619
"Car8" 0.00515463917525773 0.00728597449908925 0.00550964187327824 0.00643086816720257 0.00411522633744856 0.00823045267489712 0 0 0.00689655172413793 0.0116279069767442 0.0144927536231884 0.0204081632653061 0
"Gm13680" 0.00171821305841924 0 0.00275482093663912 0 0.00411522633744856 0.00823045267489712 0 0 0 0.0116279069767442 0 0 0
"Gm14410" 0 0.00546448087431694 0.00275482093663912 0 0.00823045267489712 0.00411522633744856 0.005 0 0.00689655172413793 0.0348837209302326 0 0 0
"Evi2a" 0.00171821305841924 0.00546448087431694 0.00275482093663912 0 0.00823045267489712 0.0164609053497942 0.01 0 0 0 0 0 0.714285714285714
"Dnajc18" 0.36254295532646 0.380692167577413 0.385674931129477 0.160771704180064 0.345679012345679 0.296296296296296 0.32 0.137931034482759 0.344827586206897 0.383720930232558 0.521739130434782 0.36734693877551 0.0952380952380952
"Hpse" 0 0 0 0 0 0.0534979423868313 0.015 0 0 0 0 0 0.238095238095238
"Mars2" 0.0206185567010309 0.0455373406193078 0.0495867768595041 0 0.0205761316872428 0.00823045267489712 0.035 0 0.0620689655172414 0.0465116279069767 0 0 0
"Vmn1r179" 0.0343642611683849 0.0273224043715847 0.0303030303030303 0.00321543408360129 0.0246913580246914 0.0205761316872428 0.075 0.172413793103448 0.0206896551724138 0.0232558139534884 0 0.0408163265306122 0.19047619047619
"Fancb" 0.00343642611683849 0.00728597449908925 0 0.00643086816720257 0.00823045267489712 0.00411522633744856 0.005 0 0 0 0 0 0
"Smim24" 0.00171821305841924 0.00728597449908925 0.00826446280991736 0.00321543408360129 0.00823045267489712 0.0164609053497942 0.025 0 0.00689655172413793 0.0116279069767442 0 0.0204081632653061 0.0476190476190476
"Olfr808" 0.00515463917525773 0.00546448087431694 0.00550964187327824 0.00321543408360129 0.00411522633744856 0.00823045267489712 0.02 0.028735632183908 0 0 0 0.0204081632653061 0
"Ccnb2" 0 0.00364298724954463 0.00550964187327824 0 0.00823045267489712 0.0164609053497942 0.03 0.028735632183908 0.00689655172413793 0 0 0 0.0952380952380952
"Gm35857" 0.0103092783505155 0.0109289617486339 0.0165289256198347 0 0 0.0164609053497942 0.015 0.0574712643678161 0.00689655172413793 0.0232558139534884 0.0144927536231884 0 0
"Gm15009" 0.00343642611683849 0.00364298724954463 0.00550964187327824 0 0.00823045267489712 0.00411522633744856 0 0 0 0.0348837209302326 0 0 0
"Olfr31" 0.0549828178694158 0.092896174863388 0.0495867768595041 0.022508038585209 0.106995884773663 0.0740740740740741 0.075 0.155172413793103 0.0689655172413793 0.0465116279069767 0.072463768115942 0 0.238095238095238
"Gm47860" 0.00171821305841924 0.00364298724954463 0.0110192837465565 0 0.00411522633744856 0.0205761316872428 0.015 0 0 0.0116279069767442 0 0 0
"Gm19244" 0.00171821305841924 0 0.00550964187327824 0 0 0.0123456790123457 0.01 0 0 0 0 0 0
"Olfr239" 0.0120274914089347 0.00728597449908925 0.00550964187327824 0.00321543408360129 0 0.00411522633744856 0.02 0 0 0 0 0.0408163265306122 0
"Strip1" 0.0463917525773196 0.0892531876138433 0.0826446280991736 0.0321543408360129 0.11522633744856 0.0823045267489712 0.1 0.0689655172413793 0.0896551724137931 0.186046511627907 0.0434782608695652 0 0.238095238095238
"Asap3" 0.00343642611683849 0.0145719489981785 0.00826446280991736 0 0.0288065843621399 0.037037037037037 0.01 0 0 0 0.0144927536231884 0 0
"Ccdc57" 0.00859106529209622 0.00546448087431694 0.0137741046831956 0.00321543408360129 0.00823045267489712 0.00411522633744856 0.015 0 0.00689655172413793 0 0 0.0612244897959184 0
"Mpeg1" 0 0 0 0.00321543408360129 0 0 0.01 0 0 0 0 0 1.23809523809524
"Arhgef37" 0.00515463917525773 0.00182149362477231 0.00275482093663912 0 0 0 0 0.0229885057471264 0 0 0 0 0
"Dok6" 0.0103092783505155 0.0145719489981785 0.00550964187327824 0 0.00411522633744856 0.0123456790123457 0 0.028735632183908 0.0137931034482759 0.0116279069767442 0.0289855072463768 0.0204081632653061 0
"Tomm34" 0.187285223367698 0.275045537340619 0.275482093663912 0.106109324758842 0.308641975308642 0.279835390946502 0.27 0.0689655172413793 0.23448275862069 0.290697674418605 0.231884057971014 0.183673469387755 0.380952380952381
"Fgfbp3" 0.0120274914089347 0.0182149362477231 0.0165289256198347 0.00321543408360129 0.0123456790123457 0.0329218106995885 0.015 0 0.0137931034482759 0.0116279069767442 0.0434782608695652 0.0204081632653061 0
"Vdac1" 0.907216494845361 1.20582877959927 1.14600550964187 1.02893890675241 1.06584362139918 0.917695473251029 0.905 1.1264367816092 1.00689655172414 1.01162790697674 0.91304347826087 1.10204081632653 0.619047619047619
"Ecm2" 1.05498281786942 1.33879781420765 1.41597796143251 1.16398713826367 0.786008230452675 0.806584362139918 0.3 1.27586206896552 1.2 1.04651162790698 1.55072463768116 0.693877551020408 0.476190476190476
"Chd1l" 0.0498281786941581 0.0510018214936248 0.0661157024793388 0.0289389067524116 0.0617283950617284 0.037037037037037 0.08 0 0.0137931034482759 0.0813953488372093 0.0289855072463768 0.0816326530612245 0.0476190476190476
"Asxl1" 0.0412371134020619 0.0473588342440801 0.0743801652892562 0.0321543408360129 0.131687242798354 0.0699588477366255 0.045 0.0229885057471264 0.0137931034482759 0.0465116279069767 0.072463768115942 0.0612244897959184 0.142857142857143
"P2rx6" 0.0171821305841924 0.0182149362477231 0.0385674931129477 0 0.037037037037037 0.0411522633744856 0.005 0 0.0137931034482759 0.0116279069767442 0 0 0.0476190476190476
"Sbspon" 0.0412371134020619 0.111111111111111 0.0661157024793388 0.00964630225080386 0.0205761316872428 0.0205761316872428 0.01 0 0.00689655172413793 0.0116279069767442 0 0.0612244897959184 0
"Rnf126" 0.123711340206186 0.200364298724954 0.192837465564738 0.118971061093248 0.218106995884774 0.205761316872428 0.21 0.0517241379310345 0.096551724137931 0.255813953488372 0.072463768115942 0.122448979591837 0.238095238095238
"Taf1a" 0.0979381443298969 0.189435336976321 0.110192837465565 0.0482315112540193 0.168724279835391 0.0617283950617284 0.055 0 0.110344827586207 0.174418604651163 0.0289855072463768 0.0204081632653061 0
"Wdr6" 0.0618556701030928 0.129326047358834 0.0909090909090909 0.022508038585209 0.139917695473251 0.0288065843621399 0.11 0 0.0620689655172414 0.116279069767442 0.0144927536231884 0.0816326530612245 0
"Znrf2" 0.0927835051546392 0.151183970856102 0.118457300275482 0.0707395498392283 0.127572016460905 0.0493827160493827 0.105 0.218390804597701 0.0689655172413793 0.174418604651163 0.101449275362319 0.0612244897959184 0.333333333333333
"Olfr1431" 0.077319587628866 0.0601092896174863 0.0440771349862259 0.0514469453376206 0.0781893004115226 0.0617283950617284 0.07 0.201149425287356 0.0413793103448276 0.0697674418604651 0.0869565217391304 0.0612244897959184 0.0476190476190476
"Nfatc2ip" 0.0463917525773196 0.0765027322404372 0.0798898071625344 0.0128617363344051 0.0864197530864197 0.0411522633744856 0.07 0 0.0551724137931034 0.0581395348837209 0.0289855072463768 0.0816326530612245 0.0952380952380952
"Gm6542" 0.0103092783505155 0.0109289617486339 0.00275482093663912 0.00321543408360129 0.00823045267489712 0.00823045267489712 0.05 0 0.0137931034482759 0.0116279069767442 0 0.0204081632653061 0
"Eif3l" 0.54639175257732 0.867030965391621 0.834710743801653 0.958199356913183 0.786008230452675 0.650205761316872 0.71 0.758620689655172 0.551724137931034 0.77906976744186 0.391304347826087 0.510204081632653 0.761904761904762
"Olfr1087" 0.0103092783505155 0.00364298724954463 0.00826446280991736 0.00321543408360129 0.0123456790123457 0.0164609053497942 0.01 0 0.00689655172413793 0.0232558139534884 0 0 0
"Rspo3" 0.151202749140893 0.189435336976321 0.355371900826446 0.0996784565916399 0.34156378600823 0.131687242798354 0.34 0.0172413793103448 0.248275862068966 0.395348837209302 0.144927536231884 0 0
"Rnf113a1" 0.0103092783505155 0.0109289617486339 0.0137741046831956 0.00321543408360129 0.0288065843621399 0.00823045267489712 0.015 0 0.0275862068965517 0.0116279069767442 0.0434782608695652 0 0
"Psma5" 0.539518900343643 0.821493624772313 0.757575757575758 0.909967845659164 0.839506172839506 0.716049382716049 0.72 0.775862068965517 0.63448275862069 0.720930232558139 0.333333333333333 0.63265306122449 0.476190476190476
"Gm48366" 0.00343642611683849 0.00910746812386157 0.00826446280991736 0.00964630225080386 0.0164609053497942 0.00823045267489712 0.015 0.0689655172413793 0.0344827586206897 0 0 0.0408163265306122 0
"Tsr3" 0.0601374570446735 0.122040072859745 0.0771349862258953 0.0546623794212219 0.106995884773663 0.123456790123457 0.12 0 0.0827586206896552 0.104651162790698 0.0434782608695652 0.0408163265306122 0.19047619047619
"Gm8995" 0 0 0.00275482093663912 0.00643086816720257 0 0.00823045267489712 0.005 0 0 0.0116279069767442 0 0.142857142857143 0.619047619047619
"Mc5r" 0.140893470790378 0.0455373406193078 0.0991735537190083 0.0385852090032154 0.0576131687242798 0.0205761316872428 0.05 0.21264367816092 0.0620689655172414 0.0697674418604651 0.101449275362319 0.0204081632653061 0.142857142857143
"Slfn2" 0.00171821305841924 0 0.00275482093663912 0.0418006430868167 0.0123456790123457 0.0452674897119342 0.1 0 0 0 0 0 3
"Meaf6" 0.108247422680412 0.225865209471767 0.195592286501377 0.0707395498392283 0.238683127572016 0.1440329218107 0.2 0.00574712643678161 0.110344827586207 0.267441860465116 0.101449275362319 0.306122448979592 0.285714285714286
"Gm7831" 0.0171821305841924 0.0200364298724954 0.0440771349862259 0.00321543408360129 0.0246913580246914 0.00411522633744856 0.015 0.0574712643678161 0.0137931034482759 0.0116279069767442 0 0 0
"Rpl34-ps2" 0 0.00182149362477231 0.00826446280991736 0 0.00411522633744856 0 0.005 0 0 0 0 0 0
"Pappa2" 0.0103092783505155 0.0145719489981785 0.0247933884297521 0.00321543408360129 0.00823045267489712 0.0164609053497942 0.045 0.0862068965517241 0 0.0465116279069767 0 0 0
"Prkar1a" 1.97938144329897 2.11657559198543 2.01652892561983 2.2379421221865 1.88065843621399 1.43621399176955 1.36 1.40229885057471 2.20689655172414 2.03488372093023 1.97101449275362 3.24489795918367 2.19047619047619
"Pigs" 0.101374570446735 0.17304189435337 0.148760330578512 0.102893890675241 0.234567901234568 0.164609053497942 0.26 0.0344827586206897 0.151724137931034 0.174418604651163 0.072463768115942 0.204081632653061 0.476190476190476
"Gm6198" 0.00343642611683849 0.00728597449908925 0.00550964187327824 0.0128617363344051 0.00411522633744856 0.00411522633744856 0 0.0172413793103448 0 0 0 0 0
"Pdgfrb" 0.353951890034364 0.418943533697632 0.426997245179063 0.276527331189711 0.469135802469136 0.674897119341564 0.555 0.494252873563218 0.241379310344828 0.534883720930233 0.507246376811594 1.40816326530612 0.0952380952380952
"Rngtt" 0.0670103092783505 0.127504553734062 0.0964187327823691 0.067524115755627 0.160493827160494 0.119341563786008 0.09 0.14367816091954 0.103448275862069 0.174418604651163 0.0434782608695652 0.183673469387755 0.0476190476190476
"Olfr1038-ps" 0 0.00910746812386157 0 0 0.00411522633744856 0 0.005 0 0.00689655172413793 0 0 0 0
"Glt28d2" 0.0498281786941581 0.0673952641165756 0.101928374655647 0.022508038585209 0.0534979423868313 0.0205761316872428 0.06 0 0.0758620689655172 0.0813953488372093 0.0434782608695652 0 0
"Neto2" 0 0.00182149362477231 0.00550964187327824 0 0 0 0.01 0 0 0 0 0 0
"Zfp41" 0.0240549828178694 0.0236794171220401 0.0192837465564738 0.0160771704180064 0.0205761316872428 0.0205761316872428 0.045 0.0172413793103448 0.0137931034482759 0.0348837209302326 0 0.0204081632653061 0.0476190476190476
"Dkk2" 0.00343642611683849 0.0163934426229508 0.0247933884297521 0.00321543408360129 0.0205761316872428 0.0329218106995885 0.18 0.0172413793103448 0 0.0116279069767442 0 0 0
"Irak1bp1" 0.103092783505155 0.163934426229508 0.165289256198347 0.0546623794212219 0.218106995884774 0.123456790123457 0.2 0.0344827586206896 0.124137931034483 0.197674418604651 0.0434782608695652 0.183673469387755 0.0476190476190476
"Rpl35a-ps5" 0 0.00182149362477231 0.00550964187327824 0.00321543408360129 0.00411522633744856 0 0.01 0 0 0 0 0 0.0476190476190476
"Olfr1324" 0.00343642611683849 0.00728597449908925 0.0165289256198347 0 0.00411522633744856 0 0.01 0.0402298850574713 0.0137931034482759 0 0.130434782608696 0 0
"Tfap4" 0.0171821305841924 0.0364298724954463 0.0743801652892562 0.0160771704180064 0.00823045267489712 0.0493827160493827 0.02 0 0.0275862068965517 0.0348837209302326 0 0 0.0952380952380952
"Ccn5" 0.63573883161512 0.644808743169399 0.410468319559229 0.97427652733119 1.69135802469136 1.90946502057613 4.77 0.764367816091954 0.358620689655172 0.36046511627907 0.420289855072464 0.448979591836735 0.238095238095238
"Lrrc32" 0.063573883161512 0.105646630236794 0.0826446280991736 0.0128617363344051 0.156378600823045 0.0493827160493827 0.11 0.0229885057471264 0.0275862068965517 0.0930232558139535 0.0289855072463768 0.530612244897959 0
"Gcnt3" 0 0.00182149362477231 0.00550964187327824 0.00643086816720257 0 0 0 0 0.00689655172413793 0.0116279069767442 0.0144927536231884 0 0
"Cdh2" 0.0274914089347079 0.0673952641165756 0.0495867768595041 0.0771704180064309 0.0493827160493827 0.222222222222222 0.145 0 0.0482758620689655 0.0697674418604651 0.0579710144927536 0.122448979591837 0
"Zbtb12" 0.0274914089347079 0.0382513661202186 0.0330578512396694 0.00643086816720257 0.037037037037037 0.037037037037037 0.03 0 0.0413793103448276 0.0465116279069767 0 0.0204081632653061 0.0476190476190476
"Gm48132" 0.00343642611683849 0 0.00550964187327824 0 0 0 0.005 0.0114942528735632 0 0 0 0 0
"Piwil2" 0.00171821305841924 0.00364298724954463 0.0110192837465565 0 0 0 0 0.0229885057471264 0.0137931034482759 0 0.0144927536231884 0 0
"Ppib" 0.070446735395189 0.111111111111111 0.0826446280991736 0.0514469453376206 0.156378600823045 0.111111111111111 0.23 0.0344827586206897 0.137931034482759 0.0697674418604651 0.0434782608695652 0.0408163265306122 0.19047619047619
"Olfr1402" 0.00687285223367698 0.00728597449908925 0.00275482093663912 0 0 0.00411522633744856 0 0.0172413793103448 0 0 0 0.0204081632653061 0
"Dscc1" 0.00171821305841924 0.00546448087431694 0 0.00643086816720257 0 0.00411522633744856 0 0 0 0.0116279069767442 0.0289855072463768 0 0
"Prelp" 1.83333333333333 1.83060109289617 2.2396694214876 2.31189710610932 2.04526748971193 6.04938271604938 3.5 1.64942528735632 1.91034482758621 1.41860465116279 2.7536231884058 0.775510204081633 1
"Gm8213" 0 0.00182149362477231 0.00275482093663912 0.00643086816720257 0 0.00411522633744856 0.005 0 0 0 0 0 0
"Ccl28" 0.00687285223367697 0.00182149362477231 0.00550964187327824 0 0.0123456790123457 0.00823045267489712 0 0 0 0.0116279069767442 0 0 0
"Gm5857" 0.00343642611683849 0.00728597449908925 0.00826446280991736 0 0.0123456790123457 0 0.01 0 0 0 0 0.0204081632653061 0
"Tmem215" 0.0171821305841924 0.0601092896174863 0.0909090909090909 0 0.0658436213991769 0.0946502057613169 0.065 0 0.186206896551724 0 0.0434782608695652 0.0816326530612245 0
"Rnf222" 0.0120274914089347 0.0418943533697632 0.0330578512396694 0.0128617363344051 0.0493827160493827 0.0493827160493827 0.045 0.103448275862069 0.0137931034482759 0.0581395348837209 0.072463768115942 0.0612244897959184 0
"Gm12689" 0.00515463917525773 0.00182149362477231 0.00826446280991736 0.00643086816720257 0.00411522633744856 0 0 0 0.0137931034482759 0 0 0 0
