"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Dolk" 0.142276422764228 0.105154639175258 0.148984198645598 0.0714285714285714 0.0418006430868167 0.171140939597315 0.121359223300971 0.114864864864865 0.08 0.111111111111111
"Gm6210" 0.0040650406504065 0 0.00225733634311512 0 0.022508038585209 0 0.00485436893203883 0.00675675675675676 0 0
"Gm47924" 0.0040650406504065 0 0.00225733634311512 0.0062111801242236 0 0 0 0.00675675675675676 0 0
"Olfr267" 0.0040650406504065 0.00412371134020619 0.00225733634311512 0.0062111801242236 0 0 0.0145631067961165 0.00675675675675676 0.01 0
"Zfp35" 0.0284552845528455 0.0577319587628866 0.0428893905191874 0.0714285714285714 0.0257234726688103 0 0.0485436893203883 0.0202702702702703 0.03 0
"Tmem18" 0.119918699186992 0.0577319587628866 0.0383747178329571 0.108695652173913 0.0610932475884244 0.0402684563758389 0.0776699029126214 0.0945945945945946 0.04 0
"Dact3" 0.59349593495935 0.422680412371134 0.426636568848758 0.642857142857143 0.186495176848875 0.134228187919463 0.315533980582524 0.425675675675676 0.34 0
"Gm42785" 0.0386178861788618 0.0350515463917526 0.0564334085778781 0.0372670807453416 0.00643086816720257 0.0939597315436242 0.0388349514563107 0.0743243243243243 0.03 0.111111111111111
"Gm10775" 0.0101626016260163 0.00206185567010309 0.00451467268623025 0.0031055900621118 0.00321543408360129 0 0 0 0 0.111111111111111
"Hspa1l" 0.0609756097560976 0.0391752577319588 0.0338600451467269 0.0496894409937888 0.0192926045016077 0.00335570469798658 0.0194174757281553 0.0608108108108108 0.01 0
"Gm7117" 0.0182926829268293 0.0123711340206186 0.0225733634311512 0.0217391304347826 0.00643086816720257 0.00335570469798658 0.00970873786407767 0.0405405405405405 0.02 0
"Leng1" 0.235772357723577 0.167010309278351 0.216704288939052 0.27639751552795 0.0996784565916399 0.0369127516778523 0.150485436893204 0.243243243243243 0.14 0.0555555555555556
"Cd68" 0.0447154471544715 0.0391752577319588 0.0248306997742664 0.0124223602484472 0.0546623794212219 0.0570469798657718 0.0436893203883495 0 0.01 0
"Isg15" 0.128048780487805 0.088659793814433 0.205417607223476 0.105590062111801 0.0932475884244373 0.0268456375838926 0.466019417475728 0.22972972972973 0.07 2.5
"Rnf135" 0.0650406504065041 0.0515463917525773 0.0564334085778781 0.0869565217391304 0.0289389067524116 0.0503355704697987 0.0728155339805825 0.0743243243243243 0.05 0.0555555555555556
"Pigf" 0.00813008130081301 0.00618556701030928 0.0090293453724605 0.0217391304347826 0 0 0.00485436893203883 0.00675675675675676 0.02 0
"Fuca1" 0.569105691056911 0.449484536082474 0.505643340857788 0.652173913043478 0.331189710610932 0.312080536912752 1.0631067961165 0.581081081081081 0.41 0.388888888888889
"mt-Nd4l" 0.40650406504065 0.358762886597938 0.227990970654628 0.332298136645963 0.234726688102894 0.211409395973154 0.20873786407767 0.310810810810811 0.1 0
"Gm14912" 0 0 0.00677200902934537 0.0062111801242236 0 0 0 0.00675675675675676 0 0
"Usp31" 0.0182926829268293 0.0247422680412371 0.0270880361173815 0.015527950310559 0.00964630225080386 0.0268456375838926 0.0242718446601942 0.027027027027027 0.04 0.111111111111111
"Gm44212" 0 0.00824742268041237 0.00225733634311512 0.0031055900621118 0 0 0.00485436893203883 0.00675675675675676 0.02 0
"Fhl2" 0.0995934959349594 0.0907216494845361 0.212189616252822 0.0993788819875776 0.0578778135048231 0.0134228187919463 0.310679611650485 0.155405405405405 0.25 0.333333333333333
"Cby1" 0.270325203252033 0.158762886597938 0.203160270880361 0.267080745341615 0.122186495176849 0.0134228187919463 0.140776699029126 0.236486486486486 0.27 0
"Mapkapk2" 0.25 0.179381443298969 0.232505643340858 0.24223602484472 0.0964630225080386 0.0671140939597315 0.155339805825243 0.168918918918919 0.26 0.333333333333333
"Ttyh2" 0.0223577235772358 0.0474226804123711 0.00677200902934537 0.0248447204968944 0 0.0134228187919463 0.0436893203883495 0.0135135135135135 0.06 0.277777777777778
"Lgi3" 0.0386178861788618 0.0288659793814433 0.0609480812641083 0.0434782608695652 0.0128617363344051 0.0167785234899329 0.0339805825242718 0.0878378378378378 0.03 0
"Zfp661" 0.00609756097560976 0.00618556701030928 0.0090293453724605 0.0062111801242236 0.00643086816720257 0 0.00485436893203883 0.0135135135135135 0.02 0
"Gpr75" 0.0101626016260163 0.0164948453608247 0.0474040632054176 0.0062111801242236 0 0.0134228187919463 0.0194174757281553 0.0337837837837838 0 0
"Efhb" 0.00813008130081301 0.00824742268041237 0.0090293453724605 0.0062111801242236 0 0 0.00970873786407767 0.00675675675675676 0 0
"Gm20637" 0.0182926829268293 0.0164948453608247 0.0158013544018059 0.0093167701863354 0 0.0402684563758389 0.00970873786407767 0.027027027027027 0.01 0.0555555555555556
"Lhx5" 0.0040650406504065 0.00206185567010309 0.00677200902934537 0 0.00321543408360129 0.0134228187919463 0.00970873786407767 0.00675675675675676 0 0.0555555555555556
"Bag4" 0.0569105691056911 0.0618556701030928 0.0586907449209932 0.0869565217391304 0.0321543408360129 0.0100671140939597 0.0388349514563107 0.114864864864865 0.04 0.0555555555555556
"Man2b2" 0.0487804878048781 0.0536082474226804 0.0451467268623025 0.0962732919254658 0.0321543408360129 0.0402684563758389 0.111650485436893 0.101351351351351 0.05 0.111111111111111
"Hist2h2aa1" 0 0.00206185567010309 0 0.0093167701863354 0.00321543408360129 0 0 0 0 0
"Hand2" 0.727642276422764 0.569072164948454 0.595936794582393 0.788819875776397 0.710610932475884 0.218120805369128 0.563106796116505 0.709459459459459 0.62 0
"Gm6278" 0.00203252032520325 0 0.00451467268623025 0.0031055900621118 0 0 0.00970873786407767 0 0.01 0
"Gm13762" 0.0223577235772358 0.0247422680412371 0.0225733634311512 0.0527950310559006 0.00643086816720257 0 0.0145631067961165 0.0202702702702703 0.02 0
"Rpl10-ps6" 0.0101626016260163 0.0164948453608247 0.0203160270880361 0.0093167701863354 0.0128617363344051 0.00671140939597315 0 0.0135135135135135 0.01 0
"mt-Co3" 5.51422764227642 5.61443298969072 5.66591422121896 5.16770186335404 6.64951768488746 8.3758389261745 4.77184466019417 5.39189189189189 5.24 3.77777777777778
"Dppa2" 0.0630081300813008 0.0804123711340206 0.0564334085778781 0.0527950310559006 0.0289389067524116 0.0402684563758389 0.0776699029126214 0.121621621621622 0.07 0.111111111111111
"Plin3" 0.483739837398374 0.451546391752577 0.446952595936795 0.549689440993789 0.228295819935691 0.151006711409396 0.412621359223301 0.581081081081081 0.32 0.5
"Tcaf2" 0.00813008130081301 0.0123711340206186 0.0090293453724605 0.0093167701863354 0 0.0100671140939597 0.00970873786407767 0.00675675675675676 0.01 0.0555555555555556
"Eef1akmt1" 0.16869918699187 0.125773195876289 0.18058690744921 0.18944099378882 0.102893890675241 0.0402684563758389 0.145631067961165 0.162162162162162 0.1 0.111111111111111
"Kctd21" 0.00813008130081301 0.0268041237113402 0.0248306997742664 0.0248447204968944 0.0160771704180064 0.00671140939597315 0.0339805825242718 0.0540540540540541 0.01 0
"Pcdhb18" 0.00813008130081301 0.00412371134020619 0.0090293453724605 0.0093167701863354 0.00321543408360129 0 0.0194174757281553 0.00675675675675676 0 0
"Gm15750" 0.00203252032520325 0.00206185567010309 0.00225733634311512 0.0062111801242236 0 0 0.00485436893203883 0.00675675675675676 0 0
"Rbm14" 0.115853658536585 0.0824742268041237 0.0812641083521445 0.111801242236025 0.0610932475884244 0.0268456375838926 0.106796116504854 0.128378378378378 0.07 0.166666666666667
"Gm12889" 0.00813008130081301 0.00412371134020619 0.0112866817155756 0.0031055900621118 0.00321543408360129 0.0100671140939597 0.00970873786407767 0 0 0
"Olfr57" 0.040650406504065 0.0391752577319588 0.0338600451467269 0.046583850931677 0.0353697749196141 0.0369127516778523 0.029126213592233 0.027027027027027 0.02 0.111111111111111
"Inhbb" 0.0264227642276423 0.0103092783505155 0.0293453724604966 0.0217391304347826 0.067524115755627 0.0134228187919463 0.0631067961165049 0.00675675675675676 0.01 0.0555555555555556
"Rtl8b" 0.359756097560976 0.241237113402062 0.246049661399549 0.37888198757764 0.141479099678457 0.0302013422818792 0.228155339805825 0.209459459459459 0.11 0.277777777777778
"Tapbpl" 0.223577235772358 0.245360824742268 0.194130925507901 0.208074534161491 0.196141479099678 0.533557046979866 0.237864077669903 0.290540540540541 0.16 0.222222222222222
"Vmn1r175" 0.0121951219512195 0.0164948453608247 0.0225733634311512 0.015527950310559 0.00643086816720257 0 0.00970873786407767 0 0.02 0
"Ctsz" 0.81910569105691 0.919587628865979 0.747178329571106 0.993788819875776 1.2379421221865 1.05369127516779 1.1747572815534 0.878378378378378 0.57 1.44444444444444
"Bex4" 0.477642276422764 0.309278350515464 0.246049661399549 0.369565217391304 0.118971061093248 0.0268456375838926 0.218446601941748 0.324324324324324 0.17 0
"Tmem185b" 0.126016260162602 0.0989690721649484 0.0993227990970655 0.139751552795031 0.0803858520900322 0.00671140939597315 0.106796116504854 0.0608108108108108 0.05 0.111111111111111
"Gm47628" 0.0304878048780488 0.0474226804123711 0.0203160270880361 0.0341614906832298 0.00643086816720257 0.0402684563758389 0.0339805825242718 0.0202702702702703 0.04 0.111111111111111
"Gm2594" 0.00203252032520325 0.00412371134020619 0.00225733634311512 0.0062111801242236 0 0 0.00485436893203883 0 0.01 0
"Dok5" 0.024390243902439 0.0206185567010309 0.0158013544018059 0.0279503105590062 0.0192926045016077 0.0100671140939597 0.0145631067961165 0.0135135135135135 0.03 0
"Rap2c" 0.0467479674796748 0.0577319587628866 0.0428893905191874 0.0714285714285714 0.045016077170418 0 0.0485436893203883 0.0135135135135135 0.06 0
"H1f0" 0.538617886178862 0.408247422680412 0.399548532731377 0.565217391304348 0.286173633440514 0.0503355704697987 0.461165048543689 0.547297297297297 0.29 0.777777777777778
"Tmem37" 0 0.00206185567010309 0 0.0062111801242236 0.00321543408360129 0 0.00970873786407767 0 0 0.0555555555555556
"AC124502.3" 0.00203252032520325 0.00824742268041237 0.0158013544018059 0.0093167701863354 0.00321543408360129 0 0 0.0135135135135135 0 0
"Saa3" 0.888211382113821 1.17525773195876 1.07900677200903 0.922360248447205 0.958199356913183 2.22147651006711 1.18446601941748 1.01351351351351 1.18 1.66666666666667
"6030408B16Rik" 0.0040650406504065 0.0103092783505155 0.00677200902934537 0.0217391304347826 0 0 0.0339805825242718 0.0135135135135135 0 0
"Sh3gl1" 0.313008130081301 0.230927835051546 0.26410835214447 0.338509316770186 0.154340836012862 0.191275167785235 0.29126213592233 0.222972972972973 0.21 0.222222222222222
"Gm12846" 0.0040650406504065 0.00618556701030928 0.00451467268623025 0.0031055900621118 0.00321543408360129 0 0.0145631067961165 0 0.01 0
"Txnrd3" 0.101626016260163 0.0762886597938144 0.0812641083521445 0.118012422360248 0.0578778135048231 0.0268456375838926 0.0825242718446602 0.0540540540540541 0.03 0.111111111111111
"Hoxc4" 0.00609756097560976 0.00618556701030928 0 0.0031055900621118 0.00321543408360129 0 0.00970873786407767 0 0.01 0.111111111111111
"Cyp20a1" 0.327235772357724 0.241237113402062 0.352144469525959 0.329192546583851 0.167202572347267 0.214765100671141 0.388349514563107 0.317567567567568 0.31 0.666666666666667
"Prune1" 0.0731707317073171 0.045360824742268 0.0338600451467269 0.0652173913043478 0.0257234726688103 0 0.0339805825242718 0.0472972972972973 0.04 0
"Zfp992" 0.0995934959349594 0.0824742268041237 0.090293453724605 0.0900621118012422 0.045016077170418 0.00671140939597315 0.087378640776699 0.101351351351351 0.02 0
"Rundc1" 0.0691056910569106 0.0391752577319588 0.0474040632054176 0.046583850931677 0.022508038585209 0.00671140939597315 0.0485436893203883 0.0540540540540541 0.06 0.111111111111111
"Utp14b" 0.0548780487804878 0.0412371134020619 0.0564334085778781 0.0341614906832298 0.0289389067524116 0.0335570469798658 0.0436893203883495 0.0540540540540541 0.03 0.222222222222222
"Tigd5" 0.016260162601626 0.0123711340206186 0.0158013544018059 0.015527950310559 0.022508038585209 0.00671140939597315 0.00970873786407767 0.0337837837837838 0.03 0
"P3h4" 0.703252032520325 0.54020618556701 0.480812641083521 0.751552795031056 0.543408360128617 0.25503355704698 0.611650485436893 0.560810810810811 0.36 0.388888888888889
"Plcxd2" 0.00813008130081301 0.00618556701030928 0.0090293453724605 0.0062111801242236 0 0.00671140939597315 0.00970873786407767 0 0 0
"Dusp6" 0.290650406504065 0.195876288659794 0.198645598194131 0.152173913043478 0.122186495176849 0.144295302013423 0.140776699029126 0.108108108108108 0.05 0.444444444444444
"Gm13321" 0.0040650406504065 0 0.018058690744921 0 0 0 0.00970873786407767 0.00675675675675676 0 0
"Gm13586" 0.00813008130081301 0.00206185567010309 0 0.0062111801242236 0 0 0.00485436893203883 0 0 0
"Zxdb" 0.0182926829268293 0.0247422680412371 0.036117381489842 0.031055900621118 0.0160771704180064 0.023489932885906 0.029126213592233 0.0135135135135135 0.05 0
"Gm20589" 0.040650406504065 0.0329896907216495 0.0428893905191874 0.031055900621118 0.022508038585209 0.0436241610738255 0.0145631067961165 0.0405405405405405 0.08 0
"Ier2" 6.85975609756098 4.29896907216495 8.17381489841986 1.78571428571429 4.31832797427653 6.58389261744966 5.09708737864078 1.58108108108108 6.99 5.16666666666667
"Cdkn2aipnl" 0.0609756097560976 0.0639175257731959 0.0564334085778781 0.0745341614906832 0.0289389067524116 0.00671140939597315 0.0825242718446602 0.0743243243243243 0.07 0.111111111111111
"Cdc42ep1" 0.0426829268292683 0.0350515463917526 0.0744920993227991 0.0434782608695652 0.0514469453376206 0.00671140939597315 0.0533980582524272 0.0608108108108108 0.16 0.277777777777778
"Tspyl1" 0.416666666666667 0.536082474226804 0.442437923250564 0.602484472049689 0.247588424437299 0.268456375838926 0.359223300970874 0.493243243243243 0.6 0.111111111111111
"Col5a1" 0.323170731707317 0.257731958762887 0.191873589164786 0.326086956521739 0.19935691318328 0.224832214765101 0.276699029126214 0.202702702702703 0.12 0
"Zfp341" 0.0121951219512195 0.0185567010309278 0.00677200902934537 0 0 0 0.00970873786407767 0.00675675675675676 0.01 0
"Cyp2u1" 0.0752032520325203 0.197938144329897 0.0564334085778781 0.093167701863354 0.0546623794212219 0.11744966442953 0.131067961165049 0.101351351351351 0.34 0.222222222222222
"Rnase10" 0.00203252032520325 0.00824742268041237 0.00225733634311512 0.0062111801242236 0 0 0.00970873786407767 0.0135135135135135 0 0.0555555555555556
"Wdr70" 0.154471544715447 0.162886597938144 0.124153498871332 0.201863354037267 0.067524115755627 0.0838926174496644 0.131067961165049 0.128378378378378 0.2 0.222222222222222
"H2afv" 1.19715447154472 1.07422680412371 1.17381489841986 1.23913043478261 1.18327974276527 1.03691275167785 1.12135922330097 1.18918918918919 0.81 0.722222222222222
"Atp10a" 0.126016260162602 0.0969072164948453 0.0586907449209932 0.108695652173913 0.045016077170418 0.0134228187919463 0.0436893203883495 0.114864864864865 0.05 0
"Txn1" 2.60569105691057 2.12989690721649 2.72686230248307 2.6583850931677 2.64630225080386 2.05704697986577 2.40776699029126 2.97297297297297 2.52 2.27777777777778
"Gm7502" 0.0142276422764228 0.0123711340206186 0.00225733634311512 0.0217391304347826 0.00321543408360129 0 0.0194174757281553 0.00675675675675676 0 0
"Ada" 0.0203252032520325 0.0185567010309278 0.0112866817155756 0.0341614906832298 0.00321543408360129 0.0167785234899329 0 0 0.02 0
"Rps3a2" 0.00609756097560976 0 0.0090293453724605 0 0.00321543408360129 0 0 0.0135135135135135 0 0
"Fabp2" 0 0.00206185567010309 0.00225733634311512 0.0062111801242236 0 0.00671140939597315 0 0 0 0
"Hacd2" 0.304878048780488 0.179381443298969 0.205417607223476 0.248447204968944 0.128617363344051 0.0704697986577181 0.213592233009709 0.277027027027027 0.17 0.111111111111111
"Mgat2" 0.636178861788618 0.538144329896907 0.553047404063205 0.708074534161491 0.456591639871383 0.211409395973154 0.621359223300971 0.533783783783784 0.44 0.888888888888889
"Cox14" 1.18292682926829 0.989690721649484 0.853273137697517 1.09006211180124 1.16077170418006 0.808724832214765 0.796116504854369 0.972972972972973 0.76 0.611111111111111
"Gm15807" 0.016260162601626 0.0103092783505155 0.0203160270880361 0.0031055900621118 0.00643086816720257 0.0201342281879195 0.0194174757281553 0.00675675675675676 0.01 0
"Lyve1" 0.0752032520325203 0.045360824742268 0.0835214446952596 0.0186335403726708 0.106109324758842 0.0704697986577181 0.0533980582524272 0.027027027027027 0.12 0
"Clec4a1" 0.0548780487804878 0.0371134020618557 0.0744920993227991 0.0372670807453416 0.0321543408360129 0.0671140939597315 0.0436893203883495 0.0608108108108108 0.1 0
"Ypel2" 0.152439024390244 0.117525773195876 0.128668171557562 0.142857142857143 0.0482315112540193 0.0268456375838926 0.0679611650485437 0.108108108108108 0.24 0
"Ifit1bl1" 0 0.00206185567010309 0.00225733634311512 0.0031055900621118 0 0 0.00485436893203883 0.00675675675675676 0 0
"Gm28530" 0.00609756097560976 0.00412371134020619 0.00225733634311512 0.0031055900621118 0 0 0 0 0 0
"Inafm2" 0.390243902439024 0.465979381443299 0.327313769751693 0.375776397515528 0.257234726688103 0.197986577181208 0.266990291262136 0.378378378378378 0.3 0.222222222222222
"Gm11510" 0.00813008130081301 0.0103092783505155 0.00451467268623025 0.0186335403726708 0.00643086816720257 0 0.0194174757281553 0 0 0
"Hist2h3c2" 0.032520325203252 0.0144329896907217 0.018058690744921 0.031055900621118 0.00643086816720257 0 0.0194174757281553 0.0202702702702703 0.02 0
"Kdelr2" 0.892276422764228 3.95670103092783 0.943566591422122 0.962732919254658 1.21221864951768 1.73154362416107 2.02912621359223 0.702702702702703 3.21 1.83333333333333
"Rpl13-ps3" 0.0040650406504065 0.00824742268041237 0.00451467268623025 0.0093167701863354 0.00321543408360129 0 0 0 0 0
"Scx" 0.223577235772358 0.136082474226804 0.0406320541760722 0.180124223602484 0.0868167202572347 0 0.37378640776699 0.0810810810810811 0.12 0.0555555555555556
"Mex3c" 0.227642276422764 0.14020618556701 0.169300225733634 0.198757763975155 0.090032154340836 0.0268456375838926 0.194174757281553 0.114864864864865 0.17 0.222222222222222
