"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"1810055G02Rik" 0 0.00555555555555556 0.00649350649350649 0 0 0.00806451612903226 0 0 0.0135135135135135 0
"Taf6" 0.00826446280991736 0.0388888888888889 0.012987012987013 0.0422535211267606 0.0296296296296296 0.0564516129032258 0.024390243902439 0 0.0405405405405405 0
"Pef1" 0.0661157024793388 0.0444444444444444 0.025974025974026 0.0352112676056338 0.0666666666666667 0.112903225806452 0.032520325203252 0.0792079207920792 0.0540540540540541 0.136363636363636
"Zfp773" 0.0247933884297521 0 0 0.0211267605633803 0.0888888888888889 0.0161290322580645 0.048780487804878 0.0099009900990099 0.0810810810810811 0
"Arhgap17" 0.0743801652892562 0.138888888888889 0.11038961038961 0.0352112676056338 0.118518518518519 0.0806451612903226 0.024390243902439 0.168316831683168 0.189189189189189 0.227272727272727
"Arc" 0.012396694214876 0 0 0.0211267605633803 0.00740740740740741 0.0403225806451613 0.032520325203252 0 0 0
"Dennd2d" 0.0495867768595041 0.0666666666666667 0.0324675324675325 0.0352112676056338 0.192592592592593 0.0161290322580645 0.203252032520325 0.0099009900990099 0.0810810810810811 0.136363636363636
"Cep55" 0 0 0 0 0 0.153225806451613 0 0 0 0
"A4galt" 0.00413223140495868 0 0 0 0 0 0.00813008130081301 0.0297029702970297 0.0135135135135135 0
"Lsm14a" 0.227272727272727 0.222222222222222 0.0974025974025974 0.0845070422535211 0.325925925925926 0.306451612903226 0.203252032520325 0.0891089108910891 0.175675675675676 0.181818181818182
"Il1rl1" 0.0165289256198347 0.0166666666666667 0.103896103896104 0.00704225352112676 0.0592592592592593 0.0241935483870968 0.032520325203252 0.0396039603960396 1.05405405405405 0.0454545454545455
"Zfp280d" 0.380165289256198 0.127777777777778 0.0454545454545454 0.161971830985915 0.118518518518519 0.17741935483871 0.0894308943089431 0.0594059405940594 0.0810810810810811 0.0909090909090909
"Socs6" 0.0289256198347107 0.0333333333333333 0.0714285714285714 0.0211267605633803 0.037037037037037 0.0483870967741935 0.040650406504065 0.0495049504950495 0 0
"Hadhb" 0.165289256198347 0.116666666666667 0.0844155844155844 0.133802816901408 0.274074074074074 0.209677419354839 0.24390243902439 0.118811881188119 0.256756756756757 0.590909090909091
"Trit1" 0.0413223140495868 0.0333333333333333 0.012987012987013 0 0.037037037037037 0.0241935483870968 0.040650406504065 0.0495049504950495 0.0540540540540541 0
"Preb" 0.12396694214876 0.0944444444444444 0.0844155844155844 0 0.103703703703704 0.217741935483871 0.0894308943089431 0.128712871287129 0.108108108108108 0.363636363636364
"Ms4a7" 0.00413223140495868 0.00555555555555556 0.0519480519480519 0.028169014084507 0.0148148148148148 0.0241935483870968 0.00813008130081301 1.30693069306931 0 0.0454545454545455
"Gm14137" 0 0.0111111111111111 0 0 0.00740740740740741 0 0 0 0 0
"Crispld2" 0.0495867768595041 0 0 0.0211267605633803 0 0.0241935483870968 0 0 0 0
"Yipf3" 0.0867768595041322 0.05 0.11038961038961 0.0774647887323944 0.185185185185185 0.169354838709677 0.154471544715447 0.099009900990099 0.0945945945945946 0.272727272727273
"Atg13" 0.0537190082644628 0.0333333333333333 0.038961038961039 0 0.037037037037037 0.0483870967741935 0.0731707317073171 0.0297029702970297 0.0405405405405405 0
"Clk3" 0.140495867768595 0.0333333333333333 0.0194805194805195 0.112676056338028 0.037037037037037 0.0564516129032258 0.024390243902439 0.0495049504950495 0.0405405405405405 0
"Dynll1" 1.36776859504132 0.777777777777778 0.863636363636364 1.3169014084507 0.955555555555555 2.45967741935484 1.15447154471545 1.0990099009901 0.689189189189189 1.36363636363636
"Ddhd1" 0.0413223140495868 0.0777777777777778 0.0649350649350649 0.0352112676056338 0.0888888888888889 0.0241935483870968 0.016260162601626 0.0495049504950495 0.0135135135135135 0.181818181818182
"Atf1" 0.128099173553719 0.116666666666667 0.0649350649350649 0.0915492957746479 0.133333333333333 0.258064516129032 0.105691056910569 0.198019801980198 0.162162162162162 0.181818181818182
"Nadk" 0.0495867768595041 0.105555555555556 0.207792207792208 0 0.125925925925926 0.209677419354839 0.0975609756097561 0.396039603960396 0.243243243243243 0.136363636363636
"Nelfe" 0.0165289256198347 0.0333333333333333 0.0454545454545454 0 0.0592592592592593 0.193548387096774 0.024390243902439 0.099009900990099 0.0540540540540541 0
"2010300C02Rik" 0.00826446280991736 0 0 0 0.00740740740740741 0.00806451612903226 0.016260162601626 0 0.027027027027027 0.0909090909090909
"Eps15l1" 0.0495867768595041 0.0777777777777778 0.0519480519480519 0.028169014084507 0.0592592592592593 0.0887096774193548 0.105691056910569 0.108910891089109 0.0540540540540541 0.136363636363636
"Ptk2" 0.0537190082644628 0.0333333333333333 0.0194805194805195 0.0492957746478873 0.037037037037037 0.0645161290322581 0.024390243902439 0.0792079207920792 0.027027027027027 0.0454545454545455
"D130040H23Rik" 0.00826446280991736 0.0166666666666667 0.00649350649350649 0.0140845070422535 0.0444444444444444 0.0161290322580645 0.032520325203252 0.0099009900990099 0.0405405405405405 0
"Tmem161a" 0.0454545454545454 0.0611111111111111 0.012987012987013 0 0.0222222222222222 0.0806451612903226 0.0487804878048781 0 0.0540540540540541 0
"Zfand5" 0.194214876033058 0.4 0.577922077922078 0.267605633802817 0.340740740740741 0.185483870967742 0.138211382113821 1.15841584158416 0.608108108108108 0.590909090909091
"Taf6l" 0.00826446280991736 0.0166666666666667 0.0194805194805195 0 0.0222222222222222 0.0564516129032258 0.024390243902439 0.0396039603960396 0.0135135135135135 0
"Smarcd2" 0.34297520661157 0.177777777777778 0.0909090909090909 0.302816901408451 0.214814814814815 0.604838709677419 0.178861788617886 0.108910891089109 0.121621621621622 0.227272727272727
"Brca2" 0.0165289256198347 0.0555555555555556 0.038961038961039 0 0.0296296296296296 0.120967741935484 0.048780487804878 0.0396039603960396 0.0405405405405405 0
"Gna11" 0.0702479338842975 0.0388888888888889 0.0194805194805195 0.028169014084507 0.0518518518518519 0.0887096774193548 0.0569105691056911 0.0396039603960396 0.0810810810810811 0.0909090909090909
"Bcat1" 0 0 0 0 0.00740740740740741 0.00806451612903226 0 0 0 0
"Cdc6" 0 0 0.012987012987013 0 0 0.169354838709677 0 0.0099009900990099 0 0
"Rangrf" 0.00413223140495868 0 0 0 0.0148148148148148 0.0887096774193548 0.040650406504065 0 0 0
"Slc25a46" 0.0785123966942149 0.0777777777777778 0.0324675324675325 0 0.103703703703704 0.161290322580645 0.121951219512195 0.0693069306930693 0.0945945945945946 0.136363636363636
"Fam98b" 0.012396694214876 0.0111111111111111 0.0324675324675325 0 0.0666666666666667 0.0403225806451613 0.0487804878048781 0.0099009900990099 0.0675675675675676 0.0454545454545455
"Myrf" 0.012396694214876 0 0.0584415584415584 0 0.00740740740740741 0.00806451612903226 0.00813008130081301 0 0 0
"Galnt11" 0.0743801652892562 0.0888888888888889 0.038961038961039 0.0422535211267606 0.0518518518518519 0.0483870967741935 0.0894308943089431 0.118811881188119 0.0675675675675676 0.181818181818182
"Tanc1" 0.0206611570247934 0.0111111111111111 0.00649350649350649 0.028169014084507 0.00740740740740741 0.0161290322580645 0.105691056910569 0.0099009900990099 0.0135135135135135 0.136363636363636
"Nomo1" 0.0454545454545455 0.0333333333333333 0.0454545454545455 0 0.0444444444444444 0.0403225806451613 0.016260162601626 0.0099009900990099 0.027027027027027 0
"Trim26" 0.0991735537190083 0.177777777777778 0.12987012987013 0.0704225352112676 0.237037037037037 0.032258064516129 0.203252032520325 0.108910891089109 0.162162162162162 0.272727272727273
"Fbxl5" 0.0950413223140496 0.0833333333333333 0.0584415584415584 0 0.111111111111111 0.0645161290322581 0.0650406504065041 0.118811881188119 0.0540540540540541 0.0454545454545455
"Zswim9" 0.012396694214876 0 0.00649350649350649 0 0.00740740740740741 0.0241935483870968 0.024390243902439 0 0 0
"Vps4a" 0.0537190082644628 0.0722222222222222 0.0324675324675325 0 0.0962962962962963 0.17741935483871 0.0813008130081301 0.0693069306930693 0.0540540540540541 0.181818181818182
"Cit" 0.0165289256198347 0.00555555555555556 0.025974025974026 0 0.037037037037037 0.42741935483871 0 0.0099009900990099 0.0135135135135135 0
"Cnot2" 0.330578512396694 0.122222222222222 0.0519480519480519 0.183098591549296 0.111111111111111 0.435483870967742 0.121951219512195 0.0297029702970297 0.162162162162162 0.181818181818182
"Grk5" 0 0.0222222222222222 0.0909090909090909 0.0211267605633803 0.00740740740740741 0.0161290322580645 0 0.0198019801980198 0 0.181818181818182
"Rbm18" 0.128099173553719 0.133333333333333 0.038961038961039 0.0774647887323944 0.162962962962963 0.0806451612903226 0.138211382113821 0.0792079207920792 0.0540540540540541 0.227272727272727
"Tmem33" 0.0909090909090909 0.127777777777778 0.0779220779220779 0.204225352112676 0.133333333333333 0.112903225806452 0.178861788617886 0.257425742574257 0.121621621621622 0.136363636363636
"Pacsin2" 0.0206611570247934 0.0388888888888889 0.0649350649350649 0.0140845070422535 0.0444444444444444 0.0483870967741935 0.032520325203252 0.178217821782178 0.0135135135135135 0.0454545454545455
"Herc2" 0.0578512396694215 0.0666666666666667 0.0324675324675325 0.0211267605633803 0.118518518518519 0.0887096774193548 0.0731707317073171 0.0891089108910891 0.0405405405405405 0.0909090909090909
"Suds3" 0.181818181818182 0.111111111111111 0.0779220779220779 0.0492957746478873 0.237037037037037 0.217741935483871 0.0975609756097561 0.0693069306930693 0.202702702702703 0.272727272727273
"Setd2" 0.140495867768595 0.111111111111111 0.051948051948052 0.0774647887323944 0.0888888888888889 0.137096774193548 0.113821138211382 0.099009900990099 0.0675675675675676 0.272727272727273
"Tpp2" 0.206611570247934 0.227777777777778 0.136363636363636 0.140845070422535 0.340740740740741 0.145161290322581 0.170731707317073 0.158415841584158 0.189189189189189 0.454545454545455
"Gpr171" 0.103305785123967 0.944444444444444 0.201298701298701 0.0633802816901408 0.251851851851852 0.0806451612903226 0.0975609756097561 0.0198019801980198 0.297297297297297 0.590909090909091
"Cbx7" 0.0495867768595041 0.0777777777777778 0.012987012987013 0 0.111111111111111 0.0564516129032258 0.0731707317073171 0.0297029702970297 0.175675675675676 0.136363636363636
"Kcne3" 0 0 0.0194805194805195 0 0 0 0 0.0198019801980198 0 0
"Apol6" 0.00413223140495868 0.0166666666666667 0.012987012987013 0.0633802816901408 0.0222222222222222 0 0.00813008130081301 0.0099009900990099 0 0
"Ube2v1" 0.0247933884297521 0.0388888888888889 0.00649350649350649 0 0.0518518518518519 0.0241935483870968 0.032520325203252 0.0396039603960396 0.027027027027027 0
"Rsl1d1" 0.148760330578512 0.161111111111111 0.0844155844155844 0.028169014084507 0.22962962962963 0.403225806451613 0.170731707317073 0.099009900990099 0.189189189189189 0.136363636363636
"Gclm" 0.0537190082644628 0.0333333333333333 0.038961038961039 0.0140845070422535 0.125925925925926 0.0887096774193548 0.0813008130081301 0.158415841584158 0.0810810810810811 0
"2810408A11Rik" 0.0206611570247934 0 0 0 0 0.0403225806451613 0.016260162601626 0 0 0
"Jup" 0.0661157024793388 0.0111111111111111 0.103896103896104 0.0211267605633803 0 0.0483870967741935 0.032520325203252 0.099009900990099 0 0
"Gm12543" 0 0.0222222222222222 0.00649350649350649 0 0.00740740740740741 0.00806451612903226 0 0 0 0
"Btbd8" 0 0.0111111111111111 0 0 0 0.0403225806451613 0.00813008130081301 0 0 0
"Saysd1" 0.0330578512396694 0.0333333333333333 0.0649350649350649 0.0211267605633803 0.0666666666666667 0.0645161290322581 0.105691056910569 0.0396039603960396 0.0810810810810811 0.0909090909090909
"Knstrn" 0.0206611570247934 0.0222222222222222 0.0454545454545454 0 0.0444444444444444 0.540322580645161 0.024390243902439 0.0297029702970297 0.0135135135135135 0
"6430548M08Rik" 0 0 0.012987012987013 0.0140845070422535 0 0 0 0.0396039603960396 0 0
"Ints1" 0.0247933884297521 0.0222222222222222 0.025974025974026 0.0211267605633803 0.0444444444444444 0.032258064516129 0.024390243902439 0.0099009900990099 0.027027027027027 0.0454545454545455
"Aim2" 0.00826446280991736 0.0833333333333333 0.038961038961039 0.0140845070422535 0.0814814814814815 0.032258064516129 0.032520325203252 0.0792079207920792 0.108108108108108 0.136363636363636
"Rbx1" 0.814049586776859 0.855555555555556 0.506493506493506 0.985915492957746 0.733333333333333 1.25806451612903 0.520325203252032 0.524752475247525 0.391891891891892 0.727272727272727
"Trmt112" 0.165289256198347 0.333333333333333 0.194805194805195 0.0422535211267606 0.407407407407407 0.387096774193548 0.398373983739837 0.237623762376238 0.391891891891892 0.636363636363636
"Car7" 0.00413223140495868 0.00555555555555556 0 0 0 0 0.00813008130081301 0.0099009900990099 0 0
"Afmid" 0 0.00555555555555556 0.00649350649350649 0 0 0.00806451612903226 0 0 0 0
"Pik3ip1" 0.516528925619835 0.216666666666667 0.0974025974025974 0.176056338028169 0.125925925925926 0.120967741935484 0.349593495934959 0.0495049504950495 0.0405405405405405 0.136363636363636
"Gpatch2" 0.0826446280991735 0.0277777777777778 0.025974025974026 0.0140845070422535 0.0592592592592593 0.0403225806451613 0.0813008130081301 0.0099009900990099 0.0675675675675676 0.0454545454545455
"Pmm1" 0.0247933884297521 0.0222222222222222 0.0324675324675325 0.00704225352112676 0.0518518518518519 0.258064516129032 0.016260162601626 0.0198019801980198 0.0135135135135135 0.0909090909090909
"Dhdds" 0.012396694214876 0.0444444444444444 0.0519480519480519 0 0.0888888888888889 0.0725806451612903 0.024390243902439 0.0198019801980198 0.0135135135135135 0.0454545454545455
"Rlf" 0.148760330578512 0.144444444444444 0.0584415584415584 0.0352112676056338 0.222222222222222 0.0887096774193548 0.0975609756097561 0.0396039603960396 0.0675675675675676 0.181818181818182
"Prkn" 0.144628099173554 0.1 0.025974025974026 0.028169014084507 0.133333333333333 0.0483870967741935 0.0975609756097561 0.0396039603960396 0.175675675675676 0
"Snrpe" 0.84297520661157 0.638888888888889 0.642857142857143 0.816901408450704 0.718518518518518 1.91129032258065 0.75609756097561 0.376237623762376 0.648648648648649 0.636363636363636
"Pgd" 0.0619834710743802 0.0611111111111111 0.038961038961039 0.028169014084507 0.103703703703704 0.120967741935484 0.0813008130081301 0.257425742574257 0.0135135135135135 0.0909090909090909
"Mettl27" 0.0413223140495868 0 0 0 0.0148148148148148 0.0645161290322581 0.00813008130081301 0 0 0
"Mis18a" 0.0413223140495868 0.0166666666666667 0.0324675324675325 0.0563380281690141 0.118518518518519 0.193548387096774 0.0731707317073171 0.0297029702970297 0.0810810810810811 0
"Glyat" 0.0165289256198347 0 0.025974025974026 0 0 0 0 0.0099009900990099 0 0
"Fam149b" 0.0702479338842975 0.116666666666667 0.0909090909090909 0 0.111111111111111 0.0645161290322581 0.0894308943089431 0.0594059405940594 0.027027027027027 0.0909090909090909
"Platr25" 0 0.00555555555555556 0 0 0 0.032258064516129 0.016260162601626 0 0 0
"Slc25a36" 0.169421487603306 0.211111111111111 0.0584415584415584 0.204225352112676 0.162962962962963 0.129032258064516 0.178861788617886 0.0396039603960396 0.216216216216216 0.227272727272727
"Maf1" 0.239669421487603 0.122222222222222 0.0844155844155844 0.0704225352112676 0.222222222222222 0.225806451612903 0.138211382113821 0.237623762376238 0.148648648648649 0.181818181818182
"Cmtm6" 0.0785123966942149 0.183333333333333 0.116883116883117 0.0352112676056338 0.162962962962963 0.0725806451612903 0.170731707317073 0.247524752475248 0.391891891891892 0.272727272727273
"Grap2" 0.326446280991736 0.133333333333333 0.11038961038961 0.154929577464789 0.503703703703704 0.120967741935484 0.593495934959349 0.0594059405940594 0.283783783783784 0.0454545454545455
"Kif13b" 0.0289256198347107 0.0277777777777778 0.025974025974026 0 0.0666666666666667 0.0564516129032258 0.00813008130081301 0.0198019801980198 0.0540540540540541 0.0454545454545455
"Pex14" 0.0247933884297521 0.0722222222222222 0.038961038961039 0.0211267605633803 0.0444444444444444 0.0725806451612903 0.0650406504065041 0.0495049504950495 0.0405405405405405 0.0454545454545455
"Txnrd2" 0.00826446280991736 0.0166666666666667 0.012987012987013 0 0.037037037037037 0.0241935483870968 0.00813008130081301 0.0495049504950495 0.0540540540540541 0.0909090909090909
"Sapcd2" 0 0.00555555555555556 0 0 0.0148148148148148 0.0725806451612903 0.00813008130081301 0 0.0135135135135135 0.0909090909090909
"Mllt1" 0.00826446280991736 0.0111111111111111 0 0 0.00740740740740741 0.032258064516129 0.00813008130081301 0.0198019801980198 0 0.0454545454545455
"Retreg1" 0.0661157024793388 0.366666666666667 0.0649350649350649 0.028169014084507 0.118518518518519 0.0161290322580645 0.227642276422764 0.198019801980198 0.148648648648649 0.181818181818182
"Rcbtb1" 0.00826446280991736 0.0611111111111111 0.012987012987013 0 0.0444444444444444 0.0483870967741935 0.00813008130081301 0.0198019801980198 0.0540540540540541 0.0909090909090909
"Apold1" 0.0454545454545454 0.0222222222222222 0.0194805194805195 0.0422535211267606 0.0222222222222222 0.0161290322580645 0.00813008130081301 0.0396039603960396 0.0135135135135135 0
"Ap3d1" 0.0661157024793388 0.0611111111111111 0.0714285714285714 0.0422535211267606 0.0296296296296296 0.0806451612903226 0.040650406504065 0.108910891089109 0.0135135135135135 0.0909090909090909
