"0" "1" "2" "3" "4" "5" "6" "7"
"Hoxb5" 0.0230769230769231 0.0471698113207547 0.174757281553398 0 0 0 0.0638297872340425 0
"Oas1b" 0 0.00943396226415094 0.00970873786407767 0 0.024390243902439 0.0196078431372549 0.0212765957446809 0
"Slc41a2" 0.0307692307692308 0.235849056603774 0.0776699029126214 0.10989010989011 0.182926829268293 0.274509803921569 0.0212765957446809 0.105263157894737
"Ppp1r14c" 0.00769230769230769 0 0.0485436893203883 0 0 0.0196078431372549 0 0
"Cd163" 0.0461538461538462 0 0.00970873786407767 0.472527472527473 0.0121951219512195 0.0196078431372549 0.0425531914893617 0
"Cavin3" 3.36923076923077 4.16037735849057 5.66019417475728 0.373626373626374 2.53658536585366 2.86274509803922 2.78723404255319 2.42105263157895
"Afg3l2" 0.0307692307692308 0.160377358490566 0.087378640776699 0.307692307692308 0.0975609756097561 0.0784313725490196 0.170212765957447 0.0263157894736842
"Plpp1" 0.00769230769230769 0.0283018867924528 0.0388349514563107 0 0.024390243902439 0.0196078431372549 0.0425531914893617 0
"Wasf3" 0 0.00943396226415094 0.00970873786407767 0 0.024390243902439 0.0784313725490196 0 0
"Ski" 0.807692307692308 0.650943396226415 0.631067961165048 0.527472527472527 0.597560975609756 0.568627450980392 0.851063829787234 0.473684210526316
"Ngly1" 0.0538461538461538 0.179245283018868 0.29126213592233 0.131868131868132 0.134146341463415 0.137254901960784 0.212765957446809 0
"Ptgs2" 0.0538461538461538 1 0.106796116504854 0.10989010989011 0.75609756097561 0.156862745098039 0.127659574468085 0
"Pdgfb" 0.0153846153846154 0.122641509433962 0.058252427184466 0.725274725274725 0 0.0392156862745098 0 0.0526315789473684
"Acat2" 0.0538461538461538 0.0377358490566038 0.0679611650485437 0.021978021978022 0.0731707317073171 0.156862745098039 0.0638297872340425 0
"Spata2" 0.0384615384615385 0.0566037735849057 0.0776699029126214 0.10989010989011 0.0487804878048781 0.0784313725490196 0.0851063829787234 0.0789473684210526
"Ifi204" 0.0384615384615385 0.00943396226415094 0.00970873786407767 0.406593406593407 0 0 0.191489361702128 0
"Dck" 0 0.00943396226415094 0.0194174757281553 0.164835164835165 0.0365853658536585 0 0 0
"Lipt2" 0.00769230769230769 0.0660377358490566 0.0679611650485437 0.010989010989011 0.0609756097560976 0.0196078431372549 0 0
"Bcat2" 0.0307692307692308 0.245283018867925 0.223300970873786 0.208791208791209 0.207317073170732 0.294117647058824 0.234042553191489 0.0526315789473684
"Tmem179b" 0.284615384615385 0.584905660377358 0.300970873786408 1.02197802197802 0.524390243902439 0.529411764705882 0.404255319148936 0.315789473684211
"Alox5" 0 0 0 0.153846153846154 0.0121951219512195 0 0 0.0263157894736842
"Gadd45gip1" 0.230769230769231 0.5 0.660194174757281 0.604395604395604 0.390243902439024 0.529411764705882 0.276595744680851 0.289473684210526
"Epsti1" 0 0 0 0.340659340659341 0 0 0 0
"Zswim8" 0.0769230769230769 0.207547169811321 0.194174757281553 0.197802197802198 0.182926829268293 0.215686274509804 0.234042553191489 0.0789473684210526
"Stip1" 0.146153846153846 0.377358490566038 0.378640776699029 0.285714285714286 0.341463414634146 0.372549019607843 0.127659574468085 0.0789473684210526
"Ggh" 0.784615384615385 0.490566037735849 0.466019417475728 0.846153846153846 0.719512195121951 0.725490196078431 0.808510638297872 0.657894736842105
"Anxa8" 1.03076923076923 2.24528301886792 0.058252427184466 0.032967032967033 2.25609756097561 0.156862745098039 0.170212765957447 0.842105263157895
"Slc35c1" 0 0.0660377358490566 0.029126213592233 0.120879120879121 0.0609756097560976 0.0588235294117647 0 0
"Cwf19l1" 0 0.0377358490566038 0.029126213592233 0.021978021978022 0.0365853658536585 0.0196078431372549 0 0
"Nfkbie" 0.0153846153846154 0.0849056603773585 0 0.120879120879121 0.0853658536585366 0.0588235294117647 0.170212765957447 0
"Aebp1" 8.03846153846154 13.5566037735849 8.15533980582524 0.659340659340659 5.65853658536585 12.1176470588235 12.4893617021277 6.65789473684211
"Rps19bp1" 0.146153846153846 0.424528301886792 0.320388349514563 0.461538461538462 0.365853658536585 0.352941176470588 0.382978723404255 0.184210526315789
"Actr10" 0.146153846153846 0.537735849056604 0.805825242718447 0.285714285714286 0.353658536585366 0.745098039215686 0.212765957446809 0.0789473684210526
"Nudcd2" 0.107692307692308 0.650943396226415 0.330097087378641 0.241758241758242 0.536585365853658 0.333333333333333 0.276595744680851 0.263157894736842
"Rnf103" 0.0230769230769231 0.141509433962264 0.155339805825243 0.0769230769230769 0.329268292682927 0.176470588235294 0.212765957446808 0.0263157894736842
"Itgb2" 0 0.00943396226415094 0 1.43956043956044 0.0121951219512195 0 0.0425531914893617 0.447368421052632
"Gm47974" 0 0.0188679245283019 0 0.010989010989011 0.0121951219512195 0.0196078431372549 0.0212765957446809 0
"Ube2j1" 0.0692307692307692 0.216981132075472 0.223300970873786 0.285714285714286 0.134146341463415 0.215686274509804 0.319148936170213 0.184210526315789
"Hba-a2" 0 0.0188679245283019 0 0.032967032967033 0.024390243902439 0 0 0
"Ifi208" 0 0.0283018867924528 0 0 0.0121951219512195 0 0.0212765957446809 0
"Slc35e3" 0.0307692307692308 0.0849056603773585 0.0388349514563107 0.032967032967033 0.0731707317073171 0.0392156862745098 0.0851063829787234 0.105263157894737
"Coq3" 0.0461538461538462 0.0943396226415094 0.106796116504854 0.0769230769230769 0.0731707317073171 0.117647058823529 0.0425531914893617 0
"Prps1" 0.0153846153846154 0.0754716981132075 0.12621359223301 0.0659340659340659 0.219512195121951 0.176470588235294 0.0212765957446809 0
"Npy1r" 0.0846153846153846 0.00943396226415094 0.339805825242718 0.010989010989011 0 0.0980392156862745 0.0212765957446809 0
"Traf3" 0.0153846153846154 0.0943396226415094 0.058252427184466 0.10989010989011 0.121951219512195 0.137254901960784 0.0851063829787234 0
"Ubap1" 0.0692307692307692 0.122641509433962 0.12621359223301 0.230769230769231 0.146341463414634 0.235294117647059 0.0638297872340425 0
"Fasn" 0.00769230769230769 0.179245283018868 0.116504854368932 0.0659340659340659 0.231707317073171 0.274509803921569 0.0851063829787234 0
"Mall" 0.0307692307692308 0.0660377358490566 0 0.021978021978022 0.25609756097561 0.0196078431372549 0 0
"Endod1" 0.176923076923077 0.320754716981132 0.805825242718447 0.131868131868132 0.402439024390244 0.490196078431373 0.170212765957447 0
"Snai2" 0.00769230769230769 0.122641509433962 0.0970873786407767 0 0.365853658536585 0.0784313725490196 0.106382978723404 0.105263157894737
"Timm17b" 0.338461538461538 0.490566037735849 0.718446601941747 0.32967032967033 0.475609756097561 0.411764705882353 0.234042553191489 0.0789473684210526
"Cep19" 0.0230769230769231 0.0943396226415094 0.0485436893203883 0.021978021978022 0.0975609756097561 0.196078431372549 0.0851063829787234 0
"Inpp1" 0.107692307692308 0.226415094339623 0.0776699029126214 0.0659340659340659 0.304878048780488 0.196078431372549 0.170212765957447 0
"Pwwp2a" 0.00769230769230769 0.0660377358490566 0.029126213592233 0.0549450549450549 0.0487804878048781 0.0588235294117647 0.0425531914893617 0.0263157894736842
"Mphosph6" 0.0692307692307692 0.245283018867925 0.330097087378641 0.120879120879121 0.280487804878049 0.215686274509804 0.170212765957447 0
"Slc35e1" 0.0153846153846154 0.169811320754717 0.087378640776699 0.142857142857143 0.207317073170732 0.137254901960784 0.0425531914893617 0
"Phf5a" 0.815384615384615 0.650943396226415 0.689320388349514 0.582417582417582 0.451219512195122 0.647058823529412 0.638297872340425 0.684210526315789
"Olfr1028" 0 0.0283018867924528 0 0 0 0.0588235294117647 0.0212765957446809 0
"Ksr2" 0 0.0377358490566038 0 0.032967032967033 0 0 0 0
"Paqr8" 0.0307692307692308 0.0283018867924528 0.029126213592233 0.0439560439560439 0.024390243902439 0.0196078431372549 0 0
"Vegfc" 0.00769230769230769 0.10377358490566 0.0679611650485437 0 0.024390243902439 0 0.170212765957447 0.236842105263158
"Gtpbp4" 0.0769230769230769 0.349056603773585 0.388349514563107 0.230769230769231 0.231707317073171 0.490196078431373 0.170212765957447 0.105263157894737
"Gm47265" 0 0.0660377358490566 0.087378640776699 0.010989010989011 0.0487804878048781 0.117647058823529 0.0212765957446809 0
"Mgst1" 1.65384615384615 2.0188679245283 0.757281553398058 0.758241758241758 0.439024390243902 3.92156862745098 2.27659574468085 1.63157894736842
"Ccnb1ip1" 0.00769230769230769 0.00943396226415094 0.00970873786407767 0 0.024390243902439 0.0196078431372549 0.0212765957446809 0
"Olfr597" 0.0615384615384615 0.0283018867924528 0.0194174757281553 0.021978021978022 0.0365853658536585 0.0588235294117647 0 0
"Pgghg" 0.1 0.10377358490566 0.16504854368932 0.0549450549450549 0.0975609756097561 0.117647058823529 0.191489361702128 0
"Thap12" 0.107692307692308 0.207547169811321 0.262135922330097 0.0989010989010989 0.219512195121951 0.352941176470588 0.127659574468085 0
"Cmc1" 0.1 0.490566037735849 0.398058252427184 0.582417582417582 0.390243902439024 0.509803921568627 0.297872340425532 0.0263157894736842
"Rsbn1l" 0.207692307692308 0.311320754716981 0.466019417475728 0.307692307692308 0.25609756097561 0.372549019607843 0.191489361702128 0.0526315789473684
"Lgalsl" 0.0923076923076923 0.254716981132075 0.359223300970874 0.0549450549450549 0.24390243902439 0.313725490196078 0.234042553191489 0
"Mthfsl" 0.0769230769230769 0.292452830188679 0.320388349514563 0.626373626373626 0.451219512195122 0.313725490196078 0.212765957446809 0.0263157894736842
"Nuf2" 0.0153846153846154 0.0377358490566038 0.00970873786407767 0.032967032967033 0.0121951219512195 0 0 0.236842105263158
"Nxph3" 0 0.00943396226415094 0.0388349514563107 0 0 0.0392156862745098 0 0
"Rraga" 0.146153846153846 0.509433962264151 0.74757281553398 0.252747252747253 0.634146341463415 0.568627450980392 0.276595744680851 0.0263157894736842
"Serpinb6b" 0.384615384615385 1.06603773584906 0.83495145631068 0.0549450549450549 0.0975609756097561 1.31372549019608 0.48936170212766 0.210526315789474
"Tmem231" 0.0538461538461538 0.0377358490566038 0.029126213592233 0.032967032967033 0.0365853658536585 0.0392156862745098 0.0851063829787234 0
"Ndufb4" 0.930769230769231 0.89622641509434 0.854368932038835 0.637362637362637 0.658536585365854 0.96078431372549 1 1.23684210526316
"Zc2hc1a" 0.0615384615384615 0.481132075471698 0.631067961165048 0.010989010989011 0.121951219512195 0.607843137254902 0.340425531914894 0.105263157894737
"Prdx2" 2.58461538461538 3.17924528301887 2.39805825242718 1.52747252747253 2.04878048780488 2.68627450980392 2.14893617021277 2.68421052631579
"Lsm1" 0.138461538461538 0.60377358490566 0.466019417475728 0.32967032967033 0.451219512195122 0.450980392156863 0.553191489361702 0
"Extl3" 0.00769230769230769 0.179245283018868 0.116504854368932 0.252747252747253 0.109756097560976 0.215686274509804 0.127659574468085 0.0263157894736842
"E2f7" 0.0153846153846154 0.00943396226415094 0.029126213592233 0.032967032967033 0.0121951219512195 0.0196078431372549 0.0638297872340425 0
"Vmn2r56" 0 0.0188679245283019 0.00970873786407767 0.032967032967033 0.0487804878048781 0.0196078431372549 0 0
"Acta2" 28.6076923076923 21.7641509433962 184.233009708738 2.6043956043956 4.69512195121951 52.6274509803922 4.61702127659574 8.31578947368421
"Nol7" 1.39230769230769 0.886792452830189 1.42718446601942 0.758241758241758 0.707317073170732 1.43137254901961 0.978723404255319 1.23684210526316
"Rab8b" 0.0153846153846154 0.132075471698113 0.0679611650485437 0.472527472527473 0 0.0588235294117647 0.148936170212766 0.210526315789474
"Ccdc18" 0 0.0188679245283019 0 0.010989010989011 0.024390243902439 0 0 0
"Gab1" 0.0384615384615385 0.0849056603773585 0.0388349514563107 0.043956043956044 0.146341463414634 0.117647058823529 0.0425531914893617 0
"Tmem132a" 0 0 0 0.230769230769231 0 0 0.0212765957446809 0
"Pclo" 0 0.0188679245283019 0.029126213592233 0.021978021978022 0.0121951219512195 0.0196078431372549 0 0
"Yjefn3" 0 0.0283018867924528 0.0388349514563107 0 0.0853658536585366 0.117647058823529 0.0212765957446809 0
"Trp53rkb" 0.0230769230769231 0.0754716981132075 0.058252427184466 0.043956043956044 0.024390243902439 0.0980392156862745 0.0425531914893617 0.0526315789473684
"Zfp871" 0.0230769230769231 0.0660377358490566 0.116504854368932 0.0769230769230769 0.170731707317073 0.176470588235294 0.127659574468085 0
"Axl" 0.984615384615385 0.933962264150943 1.20388349514563 0.879120879120879 0.378048780487805 1.13725490196078 1.42553191489362 1.34210526315789
"Klhl15" 0.00769230769230769 0.0566037735849057 0.0388349514563107 0.0659340659340659 0.024390243902439 0.0588235294117647 0.0212765957446809 0
"G430095P16Rik" 0.00769230769230769 0.0471698113207547 0.0485436893203883 0.0769230769230769 0.0121951219512195 0.0392156862745098 0 0
"Gprc5a" 0 0.0188679245283019 0.00970873786407767 0 0.0365853658536585 0.0196078431372549 0 0
"Pole3" 0.1 0.320754716981132 0.223300970873786 0.197802197802198 0.414634146341463 0.294117647058823 0.276595744680851 0
"Chpf" 0.969230769230769 1.33018867924528 0.524271844660194 0.153846153846154 1.18292682926829 0.882352941176471 1.46808510638298 1.13157894736842
"Adrb2" 0.00769230769230769 0 0 0.0989010989010989 0.0365853658536585 0 0 0
"Ppp2r5d" 0.0230769230769231 0.10377358490566 0.0776699029126214 0.0989010989010989 0.0731707317073171 0.0784313725490196 0.0638297872340425 0
"Arfgef2" 0 0.0754716981132075 0.00970873786407767 0.0879120879120879 0.0853658536585366 0.0980392156862745 0.0638297872340425 0
"Bst1" 0.00769230769230769 0.235849056603774 0 0.252747252747253 0.024390243902439 0.176470588235294 0 0
"Zfp40" 0.0153846153846154 0.0377358490566038 0 0 0 0.0196078431372549 0 0
"Pex26" 0.00769230769230769 0.0566037735849057 0.0194174757281553 0.021978021978022 0.0365853658536585 0.0980392156862745 0.0638297872340425 0
"Ppp1r13b" 0.00769230769230769 0.0188679245283019 0.029126213592233 0.021978021978022 0.0975609756097561 0.0392156862745098 0 0
"Atxn3" 0 0.122641509433962 0.0970873786407767 0.0769230769230769 0.0853658536585366 0.0588235294117647 0.0425531914893617 0.105263157894737
"Zfc3h1" 0.0615384615384615 0.132075471698113 0.029126213592233 0.0879120879120879 0.109756097560976 0.0784313725490196 0.0425531914893617 0.0526315789473684
"Slamf7" 0 0 0 0.648351648351648 0 0 0 0
"Crkl" 0.0153846153846154 0.132075471698113 0.058252427184466 0.0879120879120879 0.0487804878048781 0.137254901960784 0.106382978723404 0
"Sema4b" 0.0692307692307692 0.245283018867925 0.087378640776699 0.230769230769231 0.146341463414634 0.0588235294117647 0 0.0263157894736842
"Cox6a2" 0 0 0 0.0769230769230769 0.0121951219512195 0 0 0
"Bms1" 0.0230769230769231 0.10377358490566 0.058252427184466 0.10989010989011 0.0975609756097561 0.137254901960784 0.0851063829787234 0.0526315789473684
"Gatad1" 0.353846153846154 0.688679245283019 0.533980582524272 0.417582417582418 0.5 0.588235294117647 0.595744680851064 0.131578947368421
"Ppif" 0.0153846153846154 0.0471698113207547 0.0194174757281553 0.043956043956044 0.024390243902439 0 0 0
"Osmr" 0.0538461538461538 0.528301886792453 0.155339805825243 0 0.451219512195122 0.529411764705882 0.468085106382979 0.0789473684210526
"Glce" 0.0230769230769231 0.0377358490566038 0.058252427184466 0.043956043956044 0.0365853658536585 0.0196078431372549 0.0212765957446809 0
"Gsta4" 0.0153846153846154 0.0377358490566038 0.00970873786407767 0 0.0121951219512195 0.0392156862745098 0.0212765957446809 0
"Olfr1152" 0.0230769230769231 0 0.029126213592233 0 0.0487804878048781 0.0196078431372549 0.0212765957446809 0
"Wwp2" 1.45384615384615 1.10377358490566 1.33009708737864 0.285714285714286 2.73170731707317 1.23529411764706 0.425531914893617 1.10526315789474
"Cfap65" 0 0 0.00970873786407767 0 0.024390243902439 0.0392156862745098 0 0
"Arhgef15" 0.00769230769230769 0.0471698113207547 0.00970873786407767 0.032967032967033 0.0365853658536585 0.0196078431372549 0.0212765957446809 0
"Tmem119" 0.1 0.443396226415094 0.0388349514563107 0.56043956043956 0.158536585365854 0 1.06382978723404 0
"Gm14305" 0 0.160377358490566 0.135922330097087 0.0879120879120879 0.134146341463415 0.0784313725490196 0.0425531914893617 0
"Rhebl1" 0 0.0566037735849057 0.0388349514563107 0.021978021978022 0.024390243902439 0.137254901960784 0.0212765957446809 0
"Mief1" 0.0230769230769231 0.0471698113207547 0.0388349514563107 0.0769230769230769 0.0487804878048781 0.0784313725490196 0.0638297872340425 0
"Golga3" 0.0307692307692308 0.0943396226415094 0.116504854368932 0.0989010989010989 0.219512195121951 0.215686274509804 0.127659574468085 0.0263157894736842
"Olfr1039" 0 0.0188679245283019 0.00970873786407767 0.0549450549450549 0.0365853658536585 0.0196078431372549 0.0425531914893617 0
"Afg1l" 0.00769230769230769 0.0471698113207547 0.029126213592233 0.0659340659340659 0.0121951219512195 0 0 0.0526315789473684
"Mrpl55" 0.2 0.433962264150943 0.563106796116505 0.32967032967033 0.390243902439024 0.647058823529412 0.446808510638298 0.0263157894736842
"3110070M22Rik" 0.0615384615384615 0.0283018867924528 0.058252427184466 0.010989010989011 0.0487804878048781 0.0392156862745098 0 0
"Tmem186" 0.0307692307692308 0.122641509433962 0.0970873786407767 0.021978021978022 0.0121951219512195 0.0392156862745098 0 0
"Pygo1" 0.0153846153846154 0.0754716981132075 0.058252427184466 0 0.0975609756097561 0.0980392156862745 0.0638297872340425 0
"Tspan13" 0.146153846153846 0 0 0.538461538461538 0.121951219512195 0.0392156862745098 0 0.0263157894736842
"3110053B16Rik" 0.0461538461538462 0 0.00970873786407767 0 0.024390243902439 0.0196078431372549 0 0
"Cebpzos" 0.123076923076923 0.509433962264151 0.310679611650485 0.494505494505494 0.402439024390244 0.450980392156863 0.234042553191489 0.131578947368421
"Arv1" 0.00769230769230769 0.0283018867924528 0.029126213592233 0.010989010989011 0.024390243902439 0 0 0
